id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJlwgdqmGfs5ERizQ_10NPV0w,https://www.google.com/maps/place/?q=place_id:ChIJlwgdqmGfs5ERizQ_10NPV0w,Restaurant Polleria 24 horas,Restaurante,"Av. Todos los Santos 401, Chota 06120",989 748 222,+51 989 748 222,,,"-6.559396,-78.6447494",5,,"Pollería en el distrito de Paccha, Chota, Cajamarca, Perú"
ChIJfcub8ySes5ER_9ox0b3pcZY,https://www.google.com/maps/place/?q=place_id:ChIJfcub8ySes5ER_9ox0b3pcZY,Polleria ''Nilos Chicken'',Restaurante especializado en pollo,"Sta. Rosa 316, Chota 06121",976 175 417,+51 976 175 417,,,"-6.5622891,-78.6479593",3.9,,"Pollería en el distrito de Paccha, Chota, Cajamarca, Perú"
ChIJJ366W_afs5ER99hcfLoVyh8,https://www.google.com/maps/place/?q=place_id:ChIJJ366W_afs5ER99hcfLoVyh8,Lelos Chicken,Pollería,"06121, Chota 06121",942 951 242,+51 942 951 242,,,"-6.5623822999999994,-78.65078369999999",4.7,,"Pollería en el distrito de Paccha, Chota, Cajamarca, Perú"
ChIJKVQ92pqfs5ERTSPw3z_IULs,https://www.google.com/maps/place/?q=place_id:ChIJKVQ92pqfs5ERTSPw3z_IULs,"polleria ""EL TÍO RICKY""",Restaurante especializado en pollo,"Jr. 30 de Agosto 161, Chota 06121",963 306 646,+51 963 306 646,,,"-6.5619109,-78.64766809999999",4.6,,"Pollería en el distrito de Paccha, Chota, Cajamarca, Perú"
ChIJwcf3SvxaspERnu1ze7rH-D0,https://www.google.com/maps/place/?q=place_id:ChIJwcf3SvxaspERnu1ze7rH-D0,Super Chicken,Restaurante especializado en pollo,"Romero, Cajamarca 06002",(076) 365821,+51 76 365821,,,"-7.1608149,-78.5134376",3.7,,"Pollería en el distrito de Paccha, Chota, Cajamarca, Perú"
ChIJOXMUsFmRs5ERj8z1o8nMnqU,https://www.google.com/maps/place/?q=place_id:ChIJOXMUsFmRs5ERj8z1o8nMnqU,"Pollos y parrilla ""El Cholo """,Restaurante especializado en pollo,"GH3G+59W, Paccha 06150",,,,,"-6.497234,-78.4238159",,,"Pollería en el distrito de Paccha, Chota, Cajamarca, Perú"
ChIJHz5QhapbspER5k4u0GWAvLw,https://www.google.com/maps/place/?q=place_id:ChIJHz5QhapbspER5k4u0GWAvLw,D'Carlos Chicken,Pollería,"051, Cajamarca 06002",936 955 115,+51 936 955 115,instagram.com,https://instagram.com/dcarloschickenn/,"-7.1584121,-78.51192379999999",4.9,,"Pollería en el distrito de Paccha, Chota, Cajamarca, Perú"
ChIJFwGsUshbspEREnxZ-fAkBPU,https://www.google.com/maps/place/?q=place_id:ChIJFwGsUshbspEREnxZ-fAkBPU,Polleria El Castillo,Restaurante especializado en pollo,"Hermano Miguel Carducci 285, Cajamarca 06001",917 922 845,+51 917 922 845,,,"-7.141113799999999,-78.5258978",4.9,,"Pollería en el distrito de Paccha, Chota, Cajamarca, Perú"
ChIJDRn7_GKRs5ERDKyUfJLyttY,https://www.google.com/maps/place/?q=place_id:ChIJDRn7_GKRs5ERDKyUfJLyttY,Polleria Amadito,Tienda de aves de corral,"GH3G+346 Amazonas Amazonas, Paccha 06150",921 860 018,+51 921 860 018,,,"-6.4973316,-78.4247436",,,"Pollería en el distrito de Paccha, Chota, Cajamarca, Perú"
ChIJ1-UGHQ6fs5ERWIvJ16803i0,https://www.google.com/maps/place/?q=place_id:ChIJ1-UGHQ6fs5ERWIvJ16803i0,"Polleria chifa ""The king chicken""",Restaurante especializado en pollo,"Jr, 27 de Noviembre 420, Chota 06121",976 702 323,+51 976 702 323,,,"-6.5618811,-78.6491707",1,,"Pollería en el distrito de Paccha, Chota, Cajamarca, Perú"
ChIJlwgdqmGfs5ERizQ_10NPV0w,https://www.google.com/maps/place/?q=place_id:ChIJlwgdqmGfs5ERizQ_10NPV0w,Restaurant Polleria 24 horas,Restaurante,"Av. Todos los Santos 401, Chota 06120",989 748 222,+51 989 748 222,,,"-6.559396,-78.6447494",5,,"Pollería en el distrito de Paccha, Chota, Cajamarca, Perú"
