id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJfcub8ySes5ER_9ox0b3pcZY,https://www.google.com/maps/place/?q=place_id:ChIJfcub8ySes5ER_9ox0b3pcZY,Polleria ''Nilos Chicken'',Restaurante especializado en pollo,"Sta. Rosa 316, Chota 06121",976 175 417,+51 976 175 417,,,"-6.5622891,-78.6479593",3.9,,"Pollería en el distrito de San Juan de Licupis, Chota, Cajamarca, Perú"
ChIJlwgdqmGfs5ERizQ_10NPV0w,https://www.google.com/maps/place/?q=place_id:ChIJlwgdqmGfs5ERizQ_10NPV0w,Restaurant Polleria 24 horas,Restaurante,"Av. Todos los Santos 401, Chota 06120",989 748 222,+51 989 748 222,,,"-6.559396,-78.6447494",5,,"Pollería en el distrito de San Juan de Licupis, Chota, Cajamarca, Perú"
ChIJKVQ92pqfs5ERTSPw3z_IULs,https://www.google.com/maps/place/?q=place_id:ChIJKVQ92pqfs5ERTSPw3z_IULs,"polleria ""EL TÍO RICKY""",Restaurante especializado en pollo,"Jr. 30 de Agosto 161, Chota 06121",963 306 646,+51 963 306 646,,,"-6.5619109,-78.64766809999999",4.6,,"Pollería en el distrito de San Juan de Licupis, Chota, Cajamarca, Perú"
ChIJr-PjcR5bspERJ9EifgLQez0,https://www.google.com/maps/place/?q=place_id:ChIJr-PjcR5bspERJ9EifgLQez0,El Buen Sabor,Restaurante,"Av. Vía de Evitamiento Sur 830, Cajamarca 06002",942 818 740,+51 942 818 740,elbuensaborcajacho.brainpos.pe,https://elbuensaborcajacho.brainpos.pe/menu/,"-7.1651092,-78.5029521",4,,"Pollería en el distrito de San Juan de Licupis, Chota, Cajamarca, Perú"
ChIJJx_NWABbspERQeE02EfC6lQ,https://www.google.com/maps/place/?q=place_id:ChIJJx_NWABbspERQeE02EfC6lQ,Pollerías Capuli's Chicken,Restaurante especializado en pollo,"Av. La Paz 2360, Cajamarca 06003",,,,,"-7.182359399999999,-78.4980143",,,"Pollería en el distrito de San Juan de Licupis, Chota, Cajamarca, Perú"
ChIJ1-UGHQ6fs5ERWIvJ16803i0,https://www.google.com/maps/place/?q=place_id:ChIJ1-UGHQ6fs5ERWIvJ16803i0,"Polleria chifa ""The king chicken""",Restaurante especializado en pollo,"Jr, 27 de Noviembre 420, Chota 06121",976 702 323,+51 976 702 323,,,"-6.5618811,-78.6491707",1,,"Pollería en el distrito de San Juan de Licupis, Chota, Cajamarca, Perú"
ChIJq3VFNJlbspERwBInYKmXeqc,https://www.google.com/maps/place/?q=place_id:ChIJq3VFNJlbspERwBInYKmXeqc,El dorado pollos y parrillas.,Restaurante,"Jr.amazonas 909 Centro comercial Open plaza, Cajamarca 06000",923 671 813,+51 923 671 813,facebook.com,https://www.facebook.com/ElDoradoPollosYParrillas/,"-7.157764599999999,-78.5145122",3.8,,"Pollería en el distrito de San Juan de Licupis, Chota, Cajamarca, Perú"
ChIJXe6qDO9aspERf85PP9YM7hY,https://www.google.com/maps/place/?q=place_id:ChIJXe6qDO9aspERf85PP9YM7hY,Polleria EL DORADO Open Plaza,Tienda de aves de corral,"RFXV+9HV, Cajamarca 06002",(076) 638773,+51 76 638773,,,"-7.151514199999999,-78.50608489999999",2.7,,"Pollería en el distrito de San Juan de Licupis, Chota, Cajamarca, Perú"
ChIJFwGsUshbspEREnxZ-fAkBPU,https://www.google.com/maps/place/?q=place_id:ChIJFwGsUshbspEREnxZ-fAkBPU,Polleria El Castillo,Restaurante especializado en pollo,"Hermano Miguel Carducci 285, Cajamarca 06001",917 922 845,+51 917 922 845,,,"-7.141113799999999,-78.5258978",4.9,,"Pollería en el distrito de San Juan de Licupis, Chota, Cajamarca, Perú"
ChIJKxzfJDtbspERL-Py2G5XAAk,https://www.google.com/maps/place/?q=place_id:ChIJKxzfJDtbspERL-Py2G5XAAk,Pollos y parrillas cajamarca,Comercio,"Jr, Jirón Huancavelica 326, Cajamarca 06001",910 269 318,+51 910 269 318,,,"-7.149021899999999,-78.5205615",,,"Pollería en el distrito de San Juan de Licupis, Chota, Cajamarca, Perú"
ChIJB6nIhslFs5ERX9W8ix-IWOk,https://www.google.com/maps/place/?q=place_id:ChIJB6nIhslFs5ERX9W8ix-IWOk,Restaurant-polleria Cholan -llama,Restaurante,"963294884, Llama",963 294 884,+51 963 294 884,,,"-6.514861799999999,-79.1204963",4.7,,"Pollería en el distrito de San Juan de Licupis, Chota, Cajamarca, Perú"
ChIJfcub8ySes5ER_9ox0b3pcZY,https://www.google.com/maps/place/?q=place_id:ChIJfcub8ySes5ER_9ox0b3pcZY,Polleria ''Nilos Chicken'',Restaurante especializado en pollo,"Sta. Rosa 316, Chota 06121",976 175 417,+51 976 175 417,,,"-6.5622891,-78.6479593",3.9,,"Pollería en el distrito de San Juan de Licupis, Chota, Cajamarca, Perú"
ChIJlwgdqmGfs5ERizQ_10NPV0w,https://www.google.com/maps/place/?q=place_id:ChIJlwgdqmGfs5ERizQ_10NPV0w,Restaurant Polleria 24 horas,Restaurante,"Av. Todos los Santos 401, Chota 06120",989 748 222,+51 989 748 222,,,"-6.559396,-78.6447494",5,,"Pollería en el distrito de San Juan de Licupis, Chota, Cajamarca, Perú"
ChIJKVQ92pqfs5ERTSPw3z_IULs,https://www.google.com/maps/place/?q=place_id:ChIJKVQ92pqfs5ERTSPw3z_IULs,"polleria ""EL TÍO RICKY""",Restaurante especializado en pollo,"Jr. 30 de Agosto 161, Chota 06121",963 306 646,+51 963 306 646,,,"-6.5619109,-78.64766809999999",4.6,,"Pollería en el distrito de San Juan de Licupis, Chota, Cajamarca, Perú"
ChIJr-PjcR5bspERJ9EifgLQez0,https://www.google.com/maps/place/?q=place_id:ChIJr-PjcR5bspERJ9EifgLQez0,El Buen Sabor,Restaurante,"Av. Vía de Evitamiento Sur 830, Cajamarca 06002",942 818 740,+51 942 818 740,elbuensaborcajacho.brainpos.pe,https://elbuensaborcajacho.brainpos.pe/menu/,"-7.1651092,-78.5029521",4,,"Pollería en el distrito de San Juan de Licupis, Chota, Cajamarca, Perú"
ChIJJx_NWABbspERQeE02EfC6lQ,https://www.google.com/maps/place/?q=place_id:ChIJJx_NWABbspERQeE02EfC6lQ,Pollerías Capuli's Chicken,Restaurante especializado en pollo,"Av. La Paz 2360, Cajamarca 06003",,,,,"-7.182359399999999,-78.4980143",,,"Pollería en el distrito de San Juan de Licupis, Chota, Cajamarca, Perú"
ChIJ1-UGHQ6fs5ERWIvJ16803i0,https://www.google.com/maps/place/?q=place_id:ChIJ1-UGHQ6fs5ERWIvJ16803i0,"Polleria chifa ""The king chicken""",Restaurante especializado en pollo,"Jr, 27 de Noviembre 420, Chota 06121",976 702 323,+51 976 702 323,,,"-6.5618811,-78.6491707",1,,"Pollería en el distrito de San Juan de Licupis, Chota, Cajamarca, Perú"
ChIJq3VFNJlbspERwBInYKmXeqc,https://www.google.com/maps/place/?q=place_id:ChIJq3VFNJlbspERwBInYKmXeqc,El dorado pollos y parrillas.,Restaurante,"Jr.amazonas 909 Centro comercial Open plaza, Cajamarca 06000",923 671 813,+51 923 671 813,facebook.com,https://www.facebook.com/ElDoradoPollosYParrillas/,"-7.157764599999999,-78.5145122",3.8,,"Pollería en el distrito de San Juan de Licupis, Chota, Cajamarca, Perú"
ChIJXe6qDO9aspERf85PP9YM7hY,https://www.google.com/maps/place/?q=place_id:ChIJXe6qDO9aspERf85PP9YM7hY,Polleria EL DORADO Open Plaza,Tienda de aves de corral,"RFXV+9HV, Cajamarca 06002",(076) 638773,+51 76 638773,,,"-7.151514199999999,-78.50608489999999",2.7,,"Pollería en el distrito de San Juan de Licupis, Chota, Cajamarca, Perú"
ChIJFwGsUshbspEREnxZ-fAkBPU,https://www.google.com/maps/place/?q=place_id:ChIJFwGsUshbspEREnxZ-fAkBPU,Polleria El Castillo,Restaurante especializado en pollo,"Hermano Miguel Carducci 285, Cajamarca 06001",917 922 845,+51 917 922 845,,,"-7.141113799999999,-78.5258978",4.9,,"Pollería en el distrito de San Juan de Licupis, Chota, Cajamarca, Perú"
ChIJKxzfJDtbspERL-Py2G5XAAk,https://www.google.com/maps/place/?q=place_id:ChIJKxzfJDtbspERL-Py2G5XAAk,Pollos y parrillas cajamarca,Comercio,"Jr, Jirón Huancavelica 326, Cajamarca 06001",910 269 318,+51 910 269 318,,,"-7.149021899999999,-78.5205615",,,"Pollería en el distrito de San Juan de Licupis, Chota, Cajamarca, Perú"
ChIJB6nIhslFs5ERX9W8ix-IWOk,https://www.google.com/maps/place/?q=place_id:ChIJB6nIhslFs5ERX9W8ix-IWOk,Restaurant-polleria Cholan -llama,Restaurante,"963294884, Llama",963 294 884,+51 963 294 884,,,"-6.514861799999999,-79.1204963",4.7,,"Pollería en el distrito de San Juan de Licupis, Chota, Cajamarca, Perú"
ChIJfcub8ySes5ER_9ox0b3pcZY,https://www.google.com/maps/place/?q=place_id:ChIJfcub8ySes5ER_9ox0b3pcZY,Polleria ''Nilos Chicken'',Restaurante especializado en pollo,"Sta. Rosa 316, Chota 06121",976 175 417,+51 976 175 417,,,"-6.5622891,-78.6479593",3.9,,"Pollería en el distrito de San Juan de Licupis, Chota, Cajamarca, Perú"
ChIJlwgdqmGfs5ERizQ_10NPV0w,https://www.google.com/maps/place/?q=place_id:ChIJlwgdqmGfs5ERizQ_10NPV0w,Restaurant Polleria 24 horas,Restaurante,"Av. Todos los Santos 401, Chota 06120",989 748 222,+51 989 748 222,,,"-6.559396,-78.6447494",5,,"Pollería en el distrito de San Juan de Licupis, Chota, Cajamarca, Perú"
ChIJKVQ92pqfs5ERTSPw3z_IULs,https://www.google.com/maps/place/?q=place_id:ChIJKVQ92pqfs5ERTSPw3z_IULs,"polleria ""EL TÍO RICKY""",Restaurante especializado en pollo,"Jr. 30 de Agosto 161, Chota 06121",963 306 646,+51 963 306 646,,,"-6.5619109,-78.64766809999999",4.6,,"Pollería en el distrito de San Juan de Licupis, Chota, Cajamarca, Perú"
ChIJr-PjcR5bspERJ9EifgLQez0,https://www.google.com/maps/place/?q=place_id:ChIJr-PjcR5bspERJ9EifgLQez0,El Buen Sabor,Restaurante,"Av. Vía de Evitamiento Sur 830, Cajamarca 06002",942 818 740,+51 942 818 740,elbuensaborcajacho.brainpos.pe,https://elbuensaborcajacho.brainpos.pe/menu/,"-7.1651092,-78.5029521",4,,"Pollería en el distrito de San Juan de Licupis, Chota, Cajamarca, Perú"
ChIJJx_NWABbspERQeE02EfC6lQ,https://www.google.com/maps/place/?q=place_id:ChIJJx_NWABbspERQeE02EfC6lQ,Pollerías Capuli's Chicken,Restaurante especializado en pollo,"Av. La Paz 2360, Cajamarca 06003",,,,,"-7.182359399999999,-78.4980143",,,"Pollería en el distrito de San Juan de Licupis, Chota, Cajamarca, Perú"
ChIJ1-UGHQ6fs5ERWIvJ16803i0,https://www.google.com/maps/place/?q=place_id:ChIJ1-UGHQ6fs5ERWIvJ16803i0,"Polleria chifa ""The king chicken""",Restaurante especializado en pollo,"Jr, 27 de Noviembre 420, Chota 06121",976 702 323,+51 976 702 323,,,"-6.5618811,-78.6491707",1,,"Pollería en el distrito de San Juan de Licupis, Chota, Cajamarca, Perú"
ChIJq3VFNJlbspERwBInYKmXeqc,https://www.google.com/maps/place/?q=place_id:ChIJq3VFNJlbspERwBInYKmXeqc,El dorado pollos y parrillas.,Restaurante,"Jr.amazonas 909 Centro comercial Open plaza, Cajamarca 06000",923 671 813,+51 923 671 813,facebook.com,https://www.facebook.com/ElDoradoPollosYParrillas/,"-7.157764599999999,-78.5145122",3.8,,"Pollería en el distrito de San Juan de Licupis, Chota, Cajamarca, Perú"
ChIJXe6qDO9aspERf85PP9YM7hY,https://www.google.com/maps/place/?q=place_id:ChIJXe6qDO9aspERf85PP9YM7hY,Polleria EL DORADO Open Plaza,Tienda de aves de corral,"RFXV+9HV, Cajamarca 06002",(076) 638773,+51 76 638773,,,"-7.151514199999999,-78.50608489999999",2.7,,"Pollería en el distrito de San Juan de Licupis, Chota, Cajamarca, Perú"
ChIJFwGsUshbspEREnxZ-fAkBPU,https://www.google.com/maps/place/?q=place_id:ChIJFwGsUshbspEREnxZ-fAkBPU,Polleria El Castillo,Restaurante especializado en pollo,"Hermano Miguel Carducci 285, Cajamarca 06001",917 922 845,+51 917 922 845,,,"-7.141113799999999,-78.5258978",4.9,,"Pollería en el distrito de San Juan de Licupis, Chota, Cajamarca, Perú"
