id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ8YAP-7LFBZERIkcXyQnJT7o,https://www.google.com/maps/place/?q=place_id:ChIJ8YAP-7LFBZERIkcXyQnJT7o,Andinos Chicken & Drill,Restaurante especializado en pollo,"Av. Gran Chimú 627, Lima 15401",(01) 4038501,+51 1 4038501,,,"-12.0261725,-77.0033442",4,,"Pollería en el distrito de Llamellin, Antonio Raymondi, Áncash, Perú"
ChIJ4RUhsETGBZERF6sBAuQSWqg,https://www.google.com/maps/place/?q=place_id:ChIJ4RUhsETGBZERF6sBAuQSWqg,Mily Chicken,Restaurante,"Buenos Aires 473, Lima 15022",945 322 206,+51 945 322 206,,,"-12.067054299999999,-76.9770638",4.4,,"Pollería en el distrito de Llamellin, Antonio Raymondi, Áncash, Perú"
ChIJ45pWbmrHBZERjayRnSG2clM,https://www.google.com/maps/place/?q=place_id:ChIJ45pWbmrHBZERjayRnSG2clM,Del Campo Chiken & Grill,Restaurante especializado en pollo,"C. Central lote 4, La Molina 15024",(01) 4875359,+51 1 4875359,,,"-12.1075166,-76.94180949999999",4,,"Pollería en el distrito de Llamellin, Antonio Raymondi, Áncash, Perú"
ChIJ2WXd_NHFBZERVJtVIVGb10w,https://www.google.com/maps/place/?q=place_id:ChIJ2WXd_NHFBZERVJtVIVGb10w,Polleria sasha,Pollería,"av los jardines o esté 408, San Juan de Lurigancho",990 968 156,+51 990 968 156,,,"-12.0075544,-77.0098369",4.3,,"Pollería en el distrito de Llamellin, Antonio Raymondi, Áncash, Perú"
ChIJZx3HcwDHBZER9oPv66TGQpQ,https://www.google.com/maps/place/?q=place_id:ChIJZx3HcwDHBZER9oPv66TGQpQ,Sazon D Brasa Pollos y Criollos,Restaurante,"Av. los Nogales 476, Santa Anita 15007",943 720 735,+51 943 720 735,pedidosya.com.pe,https://www.pedidosya.com.pe/restaurantes/lima/sazon-d-brasa-los-nogales-7a6bf310-da25-4f71-80ce-a9afb52dcfef-menu,"-12.0547281,-76.9817789",5,,"Pollería en el distrito de Llamellin, Antonio Raymondi, Áncash, Perú"
ChIJAXPcmerOBZEReXIfAkrHtwg,https://www.google.com/maps/place/?q=place_id:ChIJAXPcmerOBZEReXIfAkrHtwg,POLLOS Y PARRILLAS PIO PIO'S,Restaurante,"Av. Germán Aguirre 1337, San Martín de Porres 15107",(01) 4027050,+51 1 4027050,,,"-12.0198538,-77.0771755",4.1,,"Pollería en el distrito de Llamellin, Antonio Raymondi, Áncash, Perú"
ChIJ63nBnerHBZERbIZLpSrhjSk,https://www.google.com/maps/place/?q=place_id:ChIJ63nBnerHBZERbIZLpSrhjSk,El Gran Pollini,Pollería,"era etapa, Av. Flora Tristan 316, La Molina 15026",964 702 033,+51 964 702 033,,,"-12.0722439,-76.94045849999999",4.5,,"Pollería en el distrito de Llamellin, Antonio Raymondi, Áncash, Perú"
ChIJKY_nwOO3BZERYnyZRV1tBhg,https://www.google.com/maps/place/?q=place_id:ChIJKY_nwOO3BZERYnyZRV1tBhg,Restaurant Polleria Raymondi,Restaurante,"Av Surco 328, Lima 15063",993 289 416,+51 993 289 416,,,"-12.1470574,-77.0173638",4.4,,"Pollería en el distrito de Llamellin, Antonio Raymondi, Áncash, Perú"
ChIJfd8-jK3OBZERngUNffGUrtE,https://www.google.com/maps/place/?q=place_id:ChIJfd8-jK3OBZERngUNffGUrtE,Andinos Chicken & Grill,Restaurante,"Av. 1 de Mayo 761, Carmen de La Legua - Reynoso 07006",967 170 997,+51 967 170 997,,,"-12.039667399999999,-77.0914482",2,,"Pollería en el distrito de Llamellin, Antonio Raymondi, Áncash, Perú"
ChIJyaird_HOBZER0KDLeLn4efo,https://www.google.com/maps/place/?q=place_id:ChIJyaird_HOBZER0KDLeLn4efo,Willy's,Restaurante especializado en pollo,"Mz. ""B"" lote 1 Jr. Las Guayabas, cdra 21 El, Los Olivos 15302",(01) 5330410,+51 1 5330410,facebook.com,https://www.facebook.com/314001512070837/posts/2047791082025196/,"-12.006643799999999,-77.0728505",4,,"Pollería en el distrito de Llamellin, Antonio Raymondi, Áncash, Perú"
