id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ9UXDY0jPrpERc75ZdoN4J_A,https://www.google.com/maps/place/?q=place_id:ChIJ9UXDY0jPrpERc75ZdoN4J_A,MIKY'S,Restaurante especializado en pollo,"Jr. Huamachuco 322, Pomabamba 00322",931 840 014,+51 931 840 014,,,"-8.820236399999999,-77.4599109",4.3,,"Pollería en el distrito de Huayllan, Pomabamba, Áncash, Perú"
ChIJabFCoj_PrpERqvyYpA9hZSg,https://www.google.com/maps/place/?q=place_id:ChIJabFCoj_PrpERqvyYpA9hZSg,Polleria Solano,Restaurante de brunch,"5GHQ+XXR, Pomabamba 02260",,,,,"-8.8199813,-77.4601424",4.8,,"Pollería en el distrito de Huayllan, Pomabamba, Áncash, Perú"
ChIJS2mbdgDPrpERQ1jZwMWslLc,https://www.google.com/maps/place/?q=place_id:ChIJS2mbdgDPrpERQ1jZwMWslLc,Polleria Martinez,Restaurante,"Jr. Peru, Pomabamba 02260",,,,,"-8.8204177,-77.46084859999999",,,"Pollería en el distrito de Huayllan, Pomabamba, Áncash, Perú"
ChIJheXeYQDNrpEReyrh52tuTz8,https://www.google.com/maps/place/?q=place_id:ChIJheXeYQDNrpEReyrh52tuTz8,POLLERÍA DON LUCHITO,Restaurante,"2GPR+JGJ, 02289",916 673 531,+51 916 673 531,,,"-8.9634202,-77.4587239",,,"Pollería en el distrito de Huayllan, Pomabamba, Áncash, Perú"
ChIJj5O3_lTJrpER5jvUtESxBwA,https://www.google.com/maps/place/?q=place_id:ChIJj5O3_lTJrpER5jvUtESxBwA,Huayllan,,02295,,,,,"-8.8761077,-77.4357739",,,"Pizzería en el distrito de Huayllan, Pomabamba, Áncash, Perú"
ChIJV7j05zTPrpERIIUhRld1c88,https://www.google.com/maps/place/?q=place_id:ChIJV7j05zTPrpERIIUhRld1c88,La Cupula,Restaurante de comida rápida,"02262, Pomabamba 02262",,,,,"-8.8195421,-77.46061639999999",4.8,,"Pizzería en el distrito de Huayllan, Pomabamba, Áncash, Perú"
ChIJE14CDgBFrpER84S9t1EItYs,https://www.google.com/maps/place/?q=place_id:ChIJE14CDgBFrpER84S9t1EItYs,"Chifa ""PON TU""",Restaurante chino,"XG9V+5VQ, Llacuabamba 13510",931 709 889,+51 931 709 889,,,"-8.032026199999999,-77.4552655",5,,"Chifa en el distrito de Huayllan, Pomabamba, Áncash, Perú"
ChIJ3z6HfvXRrpERQgp_nDLDsYw,https://www.google.com/maps/place/?q=place_id:ChIJ3z6HfvXRrpERQgp_nDLDsYw,Restaurant - chifa KAYLY,Restaurante,"4JPV+66P, Piscobamba 02265",,,,,"-8.8643029,-77.3567795",4.5,,"Chifa en el distrito de Huayllan, Pomabamba, Áncash, Perú"
ChIJ37FbO6jFBZER2UxZUjkHzT0,https://www.google.com/maps/place/?q=place_id:ChIJ37FbO6jFBZER2UxZUjkHzT0,Ohashi maki sjl,Restaurante japonés,"Av. Los Jardines Oeste 269, San Juan de Lurigancho 15427",,,ohashimaki.pe,https://ohashimaki.pe/,"-12.007892,-77.009534",4.2,,"Makis en el distrito de Huayllan, Pomabamba, Áncash, Perú"
ChIJ9UXDY0jPrpERc75ZdoN4J_A,https://www.google.com/maps/place/?q=place_id:ChIJ9UXDY0jPrpERc75ZdoN4J_A,MIKY'S,Restaurante especializado en pollo,"Jr. Huamachuco 322, Pomabamba 00322",931 840 014,+51 931 840 014,,,"-8.820236399999999,-77.4599109",4.3,,"Makis en el distrito de Huayllan, Pomabamba, Áncash, Perú"
