id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJUahxnvxrupERCsCYHzrPJt4,https://www.google.com/maps/place/?q=place_id:ChIJUahxnvxrupERCsCYHzrPJt4,Ajo & aji,Restaurante,"Av. Chazuta #822, Chazuta 22310",,,facebook.com,https://www.facebook.com/CevicheriaChazuta/,"-6.5736004,-76.1326406",5,,"Cevichería en el distrito de Chazuta, San Martín , San Martín, Perú"
ChIJtzJZQvDPBZERVfVcGOaThbY,https://www.google.com/maps/place/?q=place_id:ChIJtzJZQvDPBZERVfVcGOaThbY,Cevichería Secretos Marinos,Restaurante,"Av. Germán Aguirre 422, San Martín de Porres 15103",920 552 432,+51 920 552 432,,,"-12.0123579,-77.070199",4.5,,"Cevichería en el distrito de Chazuta, San Martín , San Martín, Perú"
ChIJD-jRffELupER1kEdAAj9IkU,https://www.google.com/maps/place/?q=place_id:ChIJD-jRffELupER1kEdAAj9IkU,Restaurante Cevicheria Sirena Encantada,Restaurante,"Jr. Sachapuquio 339, Tarapoto 22202",932 259 047,+51 932 259 047,facebook.com,https://www.facebook.com/share/1LHN9MPbaF/?mibextid=wwXIfr,"-6.4789737999999994,-76.3652177",4.5,,"Cevichería en el distrito de Chazuta, San Martín , San Martín, Perú"
ChIJB-dqaz3PBZER_fsDUHPNpD8,https://www.google.com/maps/place/?q=place_id:ChIJB-dqaz3PBZER_fsDUHPNpD8,Marujita Cevicheria Restaurant,Restaurante,"Jr. Vizcardo y Guzman 128, San Martín de Porres 15108",996 667 800,+51 996 667 800,,,"-12.0096831,-77.08861089999999",4.5,,"Cevichería en el distrito de Chazuta, San Martín , San Martín, Perú"
ChIJC0K94_bPBZERnzT1Dt4yulk,https://www.google.com/maps/place/?q=place_id:ChIJC0K94_bPBZERnzT1Dt4yulk,CEVICHERÍA 4 ESQUINAS,Restaurante,"Urb.manantial Mz D, San Martín de Porres 15109",900 526 568,+51 900 526 568,facebook.com,http://www.facebook.com/4esquinascevicheria,"-11.9894372,-77.0826601",3.8,,"Cevichería en el distrito de Chazuta, San Martín , San Martín, Perú"
ChIJXUvVxwA7t5ERZ5ZsjAdG9ZY,https://www.google.com/maps/place/?q=place_id:ChIJXUvVxwA7t5ERZ5ZsjAdG9ZY,Restaurant Cevichería Frutos del Mar,Restaurante,"Jr. Libertad N° 210, Moyobamba 22001",,,,,"-6.0323446999999994,-76.9657077",4.1,,"Cevichería en el distrito de Chazuta, San Martín , San Martín, Perú"
ChIJzS7_XBxEupERD2tZicDJ2zo,https://www.google.com/maps/place/?q=place_id:ChIJzS7_XBxEupERD2tZicDJ2zo,Chazuta,,22310,,,,,"-6.5907506,-75.94632399999999",,,"Pizzería en el distrito de Chazuta, San Martín , San Martín, Perú"
ChIJacwE7iNrupERnxj4nCgpJgc,https://www.google.com/maps/place/?q=place_id:ChIJacwE7iNrupERnxj4nCgpJgc,shitambo restaurant,Restaurante,"CVG6+PG2, Av. Chazuta, Chazuta 22310",,,,,"-6.5732444,-76.13873629999999",5,,"Pizzería en el distrito de Chazuta, San Martín , San Martín, Perú"
ChIJUahxnvxrupERCsCYHzrPJt4,https://www.google.com/maps/place/?q=place_id:ChIJUahxnvxrupERCsCYHzrPJt4,Ajo & aji,Restaurante,"Av. Chazuta #822, Chazuta 22310",,,facebook.com,https://www.facebook.com/CevicheriaChazuta/,"-6.5736004,-76.1326406",5,,"Pizzería en el distrito de Chazuta, San Martín , San Martín, Perú"
ChIJdw3rC0glqZERg5hHhDXGrfo,https://www.google.com/maps/place/?q=place_id:ChIJdw3rC0glqZERg5hHhDXGrfo,Pizzeria San Francisco,Pizzería,Chacas 02315,,,,,"-9.1627037,-77.3662484",4.6,,"Pizzería en el distrito de Chazuta, San Martín , San Martín, Perú"
ChIJjy-iHhFrupERxDJUVT9wp-E,https://www.google.com/maps/place/?q=place_id:ChIJjy-iHhFrupERxDJUVT9wp-E,ESENCIA CAFE & CACAO E.I.R.L.,Pizzería,"Chazuta cuadra, Chazuta 22000",991 668 921,+51 991 668 921,,,"-6.5737719,-76.1340006",,,"Pizzería en el distrito de Chazuta, San Martín , San Martín, Perú"
ChIJz3RquNjPBZERrvvCWokBFOE,https://www.google.com/maps/place/?q=place_id:ChIJz3RquNjPBZERrvvCWokBFOE,Notte D' Pizza,Pizzería,"Calle 10 mz. c1 lt. 29 asoc, San Martín de Porres 15108",960 377 481,+51 960 377 481,,,"-11.993362699999999,-77.08814",4.5,,"Pizzería en el distrito de Chazuta, San Martín , San Martín, Perú"
