id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJWyw4yLkLupERKiRe6dmamTU,https://www.google.com/maps/place/?q=place_id:ChIJWyw4yLkLupERKiRe6dmamTU,Allawita Pollería Morales,Restaurante especializado en pollo,"Jr. Guepi 361, Tarapoto 22201",924 987 092,+51 924 987 092,,,"-6.480892,-76.3858757",4.3,,"Pollería en el distrito de Morales, San Martín , San Martín, Perú"
ChIJPwQHkqMLupERZUAnp9TlzTc,https://www.google.com/maps/place/?q=place_id:ChIJPwQHkqMLupERZUAnp9TlzTc,POLLERÍA CALIFORNIA,Restaurante,"Av. Peru 233, Tarapoto 22201",,,,,"-6.478357,-76.38533029999999",5,,"Pollería en el distrito de Morales, San Martín , San Martín, Perú"
ChIJI95-LeALupERZZrNLMVQfQs,https://www.google.com/maps/place/?q=place_id:ChIJI95-LeALupERZZrNLMVQfQs,"Polleria ""PECHUGON""",Restaurante,"Av. Peru 120, Tarapoto 22201",(042) 605996,+51 42 605996,,,"-6.4786639,-76.38430199999999",3.4,,"Pollería en el distrito de Morales, San Martín , San Martín, Perú"
ChIJvzPNCWAJupERStVw8lHUfUA,https://www.google.com/maps/place/?q=place_id:ChIJvzPNCWAJupERStVw8lHUfUA,El Rey Del Sabor,Restaurante,"Av. Peru 354, Tarapoto 22201",942 657 286,+51 942 657 286,,,"-6.4774291999999996,-76.38657409999999",4.1,,"Pollería en el distrito de Morales, San Martín , San Martín, Perú"
ChIJwcpyDWAJupERE4Lk1aw94ls,https://www.google.com/maps/place/?q=place_id:ChIJwcpyDWAJupERE4Lk1aw94ls,La Canga,Restaurante,"Av. Peru 433, Tarapoto 22201",(042) 524084,+51 42 524084,,,"-6.4771217,-76.3875212",4.1,,"Pollería en el distrito de Morales, San Martín , San Martín, Perú"
ChIJO_azjOgLupEREe5tFC93Yd4,https://www.google.com/maps/place/?q=place_id:ChIJO_azjOgLupEREe5tFC93Yd4,"Pollería ""Leño Verde""",Restaurante especializado en pollo,"1° De Mayo 990, 22201",942 958 628,+51 942 958 628,,,"-6.489736799999999,-76.3835624",4.1,,"Pollería en el distrito de Morales, San Martín , San Martín, Perú"
ChIJg2Zwz-oLupERJkUWckSrhjg,https://www.google.com/maps/place/?q=place_id:ChIJg2Zwz-oLupERJkUWckSrhjg,Pollería Misky Brasas,Restaurante,"Av. Salaverry 343, Tarapoto 22201",913 334 591,+51 913 334 591,facebook.com,https://www.facebook.com/profile.php?id=61554419874879&mibextid=ZbWKwL,"-6.4798051,-76.3818862",5,,"Pollería en el distrito de Morales, San Martín , San Martín, Perú"
ChIJ_dpjdZEJupERj3qZXTphJ-k,https://www.google.com/maps/place/?q=place_id:ChIJ_dpjdZEJupERj3qZXTphJ-k,Polleria Fogon Dorado,Restaurante especializado en pollo,"Jr. Manco Capac 104-198, Tarapoto 22201",979 186 963,+51 979 186 963,,,"-6.4772777,-76.3872265",3.7,,"Pollería en el distrito de Morales, San Martín , San Martín, Perú"
ChIJu7swaggMupERMfMZ0Vnp3OY,https://www.google.com/maps/place/?q=place_id:ChIJu7swaggMupERMfMZ0Vnp3OY,La Canga | Pollos y Parrillas | Pollería en Tarapoto,Restaurante,"Jirón Martínez de Compañón 309, Tarapoto 22202",(042) 524084,+51 42 524084,,,"-6.4890799999999995,-76.361992",4,,"Pollería en el distrito de Morales, San Martín , San Martín, Perú"
ChIJn2vU3vYLupERR7LtUDCSQTg,https://www.google.com/maps/place/?q=place_id:ChIJn2vU3vYLupERR7LtUDCSQTg,Pollería Carlin,Restaurante,"GJ4H+X6Q, Av Alfonso Ugarte, Tarapoto 22201",951 678 291,+51 951 678 291,,,"-6.4925443,-76.3718792",4,,"Pollería en el distrito de Morales, San Martín , San Martín, Perú"
