id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJrXMMCxdzupERvKZDNBmHbGQ,https://www.google.com/maps/place/?q=place_id:ChIJrXMMCxdzupERvKZDNBmHbGQ,Polleria Sabor Criollo,Tienda de aves de corral,"Jr. Sgto. Tejada, 22400",,,,,"-6.583246399999999,-76.33025649999999",3.5,,"Pollería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJb3HkLuBzupERwN0uad8gJAk,https://www.google.com/maps/place/?q=place_id:ChIJb3HkLuBzupERwN0uad8gJAk,Pollería El Aventurero,Restaurante,"Jr. Los Proceres, 22202",978 958 003,+51 978 958 003,,,"-6.582563899999999,-76.32474189999999",,,"Pollería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJRf67vhVzupERmOhf3w63-dY,https://www.google.com/maps/place/?q=place_id:ChIJRf67vhVzupERmOhf3w63-dY,"Polleria & salchipaperia ""Meylin""",Restaurante,"Jr. Loreto 493, 22400",998 366 762,+51 998 366 762,,,"-6.583009199999999,-76.3248424",,,"Pollería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJ6R4lG4gLupERuXdeIUIdju8,https://www.google.com/maps/place/?q=place_id:ChIJ6R4lG4gLupERuXdeIUIdju8,Pollería San martin,Restaurante,"Jr. Amorarca 117, Tarapoto 22201",904 368 890,+51 904 368 890,,,"-6.4820996,-76.3762979",,,"Pollería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJEyy0G6fJBZERhfz19VWhX7Q,https://www.google.com/maps/place/?q=place_id:ChIJEyy0G6fJBZERhfz19VWhX7Q,Pollería San Martín,Restaurante,"Jirón San Martin 580, Magdalena del Mar 15086",(01) 2639014,+51 1 2639014,,,"-12.0896875,-77.07176419999999",4.3,,"Pollería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJNZMZ_G9zupERkIaTUi_uMKI,https://www.google.com/maps/place/?q=place_id:ChIJNZMZ_G9zupERkIaTUi_uMKI,Chicken LOREM’S pollería,Restaurante de comida rápida,"Jr. Los Proceres, CD. 06 22400",,,,,"-6.5821656,-76.3254918",4.6,,"Pollería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJu7swaggMupERMfMZ0Vnp3OY,https://www.google.com/maps/place/?q=place_id:ChIJu7swaggMupERMfMZ0Vnp3OY,La Canga | Pollos y Parrillas | Pollería en Tarapoto,Restaurante,"Jirón Martínez de Compañón 309, Tarapoto 22202",(042) 524084,+51 42 524084,,,"-6.4890799999999995,-76.361992",,,"Pollería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJr0QDcshzupER31veu6lE_J0,https://www.google.com/maps/place/?q=place_id:ChIJr0QDcshzupER31veu6lE_J0,SABOR Y TRADICIÓN RESTAURANTE POLLERIA CHIFA,Restaurante,"Jr. Túpac Amaru Cdra. 1, 22400",935 484 192,+51 935 484 192,facebook.com,https://www.facebook.com/Sabor-y-tradici%C3%B3n-restaurante-polleria-100161685719092/,"-6.5826502,-76.3283814",4.3,,"Pollería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJWTkwBnPJBZER1nZ1SKa_uiQ,https://www.google.com/maps/place/?q=place_id:ChIJWTkwBnPJBZER1nZ1SKa_uiQ,Pollos y parrillas San Martin,Restaurante,"Av. Universitaria 813, San Miguel 15087",(01) 2632825,+51 1 2632825,,,"-12.0801771,-77.0821461",4.3,,"Pollería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJf9Nbf_XPBZERPzU0UjS1l6c,https://www.google.com/maps/place/?q=place_id:ChIJf9Nbf_XPBZERPzU0UjS1l6c,Que Buen Pollo,Pollería,"Av. Germán Aguirre 520, San Martín de Porres 15103",913 195 127,+51 913 195 127,,,"-12.0134511,-77.0705334",4.8,,"Pollería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJIQTD1E5zupERaT6p-sr7woo,https://www.google.com/maps/place/?q=place_id:ChIJIQTD1E5zupERaT6p-sr7woo,Salchipapas Karito,Pollería,"Jr. Loreto, 22400",945 233 956,+51 945 233 956,,,"-6.582971199999999,-76.33074979999999",,,"Pollería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJ77gmornPBZERj5u2XWUAuWU,https://www.google.com/maps/place/?q=place_id:ChIJ77gmornPBZERj5u2XWUAuWU,Pollería Don Juan,Restaurante especializado en pollo,"Av. Perú 1536, San Martín de Porres 15101",,,,,"-12.0323639,-77.06197",3.7,,"Pollería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJxVFMPWzFBZERG_FgyGEICuA,https://www.google.com/maps/place/?q=place_id:ChIJxVFMPWzFBZERG_FgyGEICuA,Chugurano Chicken,Restaurante,"Av. San Martín 799, San Juan de Lurigancho 15438, Av. San Martín 734, San Juan de Lurigancho 15404",(01) 3870029,+51 1 3870029,,,"-11.978582999999999,-76.9923404",4.2,,"Pollería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJhfknBBdzupER8ttY92Jh0CA,https://www.google.com/maps/place/?q=place_id:ChIJhfknBBdzupER8ttY92Jh0CA,Municipalidad Distrital de Juan Guerra,Junta municipal de distrito,"CM89+GC5, 22400",(042) 782537,+51 42 782537,,,"-6.58374,-76.3313994",4.5,,"Pollería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJ5wj0TIoNupERrbWEnqveaBA,https://www.google.com/maps/place/?q=place_id:ChIJ5wj0TIoNupERrbWEnqveaBA,Crazy chicken (Pollo Loco),Restaurante especializado en pollo,"Jr. Pedro de Urzua, Tarapoto 22202",997 700 432,+51 997 700 432,crazy-chicken-2.ola.click,https://crazy-chicken-2.ola.click/,"-6.489582599999999,-76.3610168",3.7,,"Pollería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJ7XQPZL0LupERkDFMD6FfLGs,https://www.google.com/maps/place/?q=place_id:ChIJ7XQPZL0LupERkDFMD6FfLGs,Caldos Y Chicharrones San Martín,Restaurante,"Jirón San Martín 1074, Tarapoto 22202",920 476 435,+51 920 476 435,,,"-6.481001399999999,-76.36657869999999",3.9,,"Pollería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJv1o4A4oNupERGLMvIhEOn58,https://www.google.com/maps/place/?q=place_id:ChIJv1o4A4oNupERGLMvIhEOn58,Villa Chicken,Restaurante,"Pl. Mayor 131, Tarapoto 22202",997 377 841,+51 997 377 841,villachicken.com.pe,http://www.villachicken.com.pe/,"-6.4873267,-76.3596811",,,"Pollería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJMeOaunl6sJER_K69Vruyj3c,https://www.google.com/maps/place/?q=place_id:ChIJMeOaunl6sJER_K69Vruyj3c,Polleria El Brasero,Restaurante,"Jr. San Martín 515, Bellavista 22741",945 850 995,+51 945 850 995,,,"-7.0658183,-76.58552809999999",4.4,,"Pollería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJH4yz0LvOBZERRK7vN4EXbEE,https://www.google.com/maps/place/?q=place_id:ChIJH4yz0LvOBZERRK7vN4EXbEE,Vicky Chicken,Restaurante especializado en pollo,"Av. Lima, 3608 San Martín de Porres, Lima 15106",965 640 000,+51 965 640 000,,,"-12.028563799999999,-77.0855213",4.4,,"Pollería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJgdaLd0ELupERiJkpGhnV274,https://www.google.com/maps/place/?q=place_id:ChIJgdaLd0ELupERiJkpGhnV274,Gonza Polleria y Piqueos,Restaurante especializado en pollo,"Jr. Ramon Castilla 303, Tarapoto 22201",979 022 809,+51 979 022 809,facebook.com,https://www.facebook.com/@GonzaPolleria,"-6.4852105,-76.37300669999999",4.3,,"Pollería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJhRV5EoVzupERwdy92qkVbkc,https://www.google.com/maps/place/?q=place_id:ChIJhRV5EoVzupERwdy92qkVbkc,"Restaurant Cevicheria y Marisqueria "" El Congompe Arrecho""",Restaurante,"Unnamed Road, 22400",937 358 003,+51 937 358 003,,,"-6.5848172,-76.3239558",,,"Cevichería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJD33HTLRzupERqom-XplI_5Q,https://www.google.com/maps/place/?q=place_id:ChIJD33HTLRzupERqom-XplI_5Q,"""El Ruso"" Bar - Cevicheria",Restaurante,"CM98+HMG, 22400",922 486 681,+51 922 486 681,,,"-6.5810713,-76.3333045",5,,"Cevichería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJe8GzKmjPBZERc7S0h9et8D4,https://www.google.com/maps/place/?q=place_id:ChIJe8GzKmjPBZERc7S0h9et8D4,Cevichería Los Pulpos,Restaurante,"Jiron El Chaco 1300, San Martín de Porres 15101",934 254 341,+51 934 254 341,bit.ly,http://bit.ly/DeliveryCebicheriaLosPulpos,"-12.0317891,-77.0590308",4.5,,"Cevichería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJLzO0BQCXsJERtBIRMP22vqE,https://www.google.com/maps/place/?q=place_id:ChIJLzO0BQCXsJERtBIRMP22vqE,CEVICHERIA LA MORENITA,Restaurante,"Jr la union 579, 22400",952 835 941,+51 952 835 941,,,"-6.5830684999999995,-76.32361279999999",,,"Cevichería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJvV0E9pTOBZERWvIU9JGHXBM,https://www.google.com/maps/place/?q=place_id:ChIJvV0E9pTOBZERWvIU9JGHXBM,El Hueco Cevicheria,Restaurante,"Jr. Abraham Valdelomar Manzana C, San Martín de Porres 15107",(01) 2331049,+51 1 2331049,,,"-12.016987199999999,-77.082326",4.2,,"Cevichería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJndncGGAJupERUys_2HBgB7I,https://www.google.com/maps/place/?q=place_id:ChIJndncGGAJupERUys_2HBgB7I,Pescados & Ajíes Fusión,Restaurante,"Jr. Alegría Arias de Morey 459, Tarapoto 22200",973 543 451,+51 973 543 451,,,"-6.4848783,-76.3584735",,,"Cevichería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJKYGpeowLupERnazlX1mf-NY,https://www.google.com/maps/place/?q=place_id:ChIJKYGpeowLupERnazlX1mf-NY,Cevicheria El Barranquino,Restaurante,"Jr. Jose Olaya 1468, Tarapoto 22201",942 616 272,+51 942 616 272,,,"-6.501846,-76.3701971",4.3,,"Cevichería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJnUMLYgYMupERFmzEeueegH0,https://www.google.com/maps/place/?q=place_id:ChIJnUMLYgYMupERFmzEeueegH0,Cebicheria Limon & Aji,Restaurante,"Jr. Alegría Arias de Morey 158, Tarapoto 22202",(042) 529762,+51 42 529762,,,"-6.486773299999999,-76.3606733",3.8,,"Cevichería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJD-jRffELupER1kEdAAj9IkU,https://www.google.com/maps/place/?q=place_id:ChIJD-jRffELupER1kEdAAj9IkU,Restaurante Cevicheria Sirena Encantada,Restaurante,"Jr. Sachapuquio 339, Tarapoto 22202",932 259 047,+51 932 259 047,facebook.com,https://www.facebook.com/share/1LHN9MPbaF/?mibextid=wwXIfr,"-6.4789737999999994,-76.3652177",4.5,,"Cevichería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJzbS81QUMupERPwA1F-E36Zk,https://www.google.com/maps/place/?q=place_id:ChIJzbS81QUMupERPwA1F-E36Zk,Primer Puerto,Restaurante,"Jr. Cahuide 670, Tarapoto 22202",976 532 080,+51 976 532 080,,,"-6.4854560999999995,-76.3555272",4.1,,"Cevichería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJL0C-mysJupEROQFtbItFKTw,https://www.google.com/maps/place/?q=place_id:ChIJL0C-mysJupEROQFtbItFKTw,CEVICHERIA MIRAN FUSION,Restaurante,Jr arica 320 Morales,947 160 238,+51 947 160 238,instagram.com,https://www.instagram.com/miranfusion/?igshid=YmMyMTA2M2Y=,"-6.4778585,-76.3815662",4.7,,"Cevichería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJhfknBBdzupER8ttY92Jh0CA,https://www.google.com/maps/place/?q=place_id:ChIJhfknBBdzupER8ttY92Jh0CA,Municipalidad Distrital de Juan Guerra,Junta municipal de distrito,"CM89+GC5, 22400",(042) 782537,+51 42 782537,,,"-6.58374,-76.3313994",4.5,,"Cevichería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJB0mMSg8LupERBM-sExmneos,https://www.google.com/maps/place/?q=place_id:ChIJB0mMSg8LupERBM-sExmneos,Don Pescao,Marisquería,"Jr. Sachapuquio 276, Tarapoto 22202",942 004 502,+51 942 004 502,,,"-6.4795406,-76.365639",4.1,,"Cevichería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJU_9pD08LupERXzOCgyswIZY,https://www.google.com/maps/place/?q=place_id:ChIJU_9pD08LupERXzOCgyswIZY,La Pesca - Barra Cevichera,Restaurante,"Jr. San Martín nro1300, Tarapoto 22201",941 554 980,+51 941 554 980,,,"-6.4794275,-76.3684541",4.2,,"Cevichería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJ9TLk554LupER8zjVN3sqBzY,https://www.google.com/maps/place/?q=place_id:ChIJ9TLk554LupER8zjVN3sqBzY,Cevichería El Carajo,Restaurante familiar,"Av. Vía de Evitamiento 695, Tarapoto 22201",,,,,"-6.4944467999999995,-76.3740306",3.8,,"Cevichería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJO2Fvg_ELupERxXaiGU_w8p8,https://www.google.com/maps/place/?q=place_id:ChIJO2Fvg_ELupERxXaiGU_w8p8,cevicheria sr limon,Restaurante,"Av Alfonso Ugarte 1367, Tarapoto 22201",(042) 503959,+51 42 503959,,,"-6.492909699999999,-76.3727031",4,,"Cevichería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJAwybiRdzupER19hhp-jYhY4,https://www.google.com/maps/place/?q=place_id:ChIJAwybiRdzupER19hhp-jYhY4,Juan Guerra,,22400,,,,,"-6.5820374,-76.3304416",,,"Pizzería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJc87moosNupERtfqKdEGIEQI,https://www.google.com/maps/place/?q=place_id:ChIJc87moosNupERtfqKdEGIEQI,PROVA PIZZA,Restaurante,"Ex Ctra. Yurimaguas 120, Tarapoto 22202",994 936 795,+51 994 936 795,,,"-6.4959371,-76.3457749",5,,"Pizzería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
ChIJx9BXf7fJBZERC_xa-BKzzUU,https://www.google.com/maps/place/?q=place_id:ChIJx9BXf7fJBZERC_xa-BKzzUU,L'autentica Pizza - Sede San Martín,Pizzería,"Ca. San Martín 516, Miraflores 15074",971 846 902,+51 971 846 902,,,"-12.1261098,-77.0292432",4.7,,"Pizzería en el distrito de Juan Guerra, San Martín , San Martín, Perú"
