id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJO4O9UZeVTJARumYOO4OaiX4,https://www.google.com/maps/place/?q=place_id:ChIJO4O9UZeVTJARumYOO4OaiX4,""" MILAN CHICKEN & GRILL """,Tienda de aves de corral,"Monseñor Francisco Gonzales Burga 604, Ferreñafe 14311",936 024 437,+51 936 024 437,,,"-6.639348099999999,-79.7886746",4.6,,"Pollería en el distrito de Ferreñafe, Ferreñafe , Lambayeque, Perú"
ChIJzW3mtBOVTJARP42lNgykR7Y,https://www.google.com/maps/place/?q=place_id:ChIJzW3mtBOVTJARP42lNgykR7Y,Pollería Los Portales,Restaurante,"Sta. Rosa 509, Ferreñafe 14311",920 097 075,+51 920 097 075,,,"-6.6376988,-79.7906103",5,,"Pollería en el distrito de Ferreñafe, Ferreñafe , Lambayeque, Perú"
ChIJg9gaeD2VTJARp_pd0d6W1aA,https://www.google.com/maps/place/?q=place_id:ChIJg9gaeD2VTJARp_pd0d6W1aA,"Pollería ""Sicán Brasas""",Pollería,"U.V. Alto Perú, Ferreñafe 14311",964 932 366,+51 964 932 366,,,"-6.6314432,-79.7814721",5,,"Pollería en el distrito de Ferreñafe, Ferreñafe , Lambayeque, Perú"
ChIJb7KQz9WUTJARV2lPQndIL1Q,https://www.google.com/maps/place/?q=place_id:ChIJb7KQz9WUTJARV2lPQndIL1Q,Riko's Chicken,Restaurante,"C. Union 414, Ferreñafe 14311",944 370 554,+51 944 370 554,rikoschicken.amawebs.com,http://rikoschicken.amawebs.com/,"-6.6389309,-79.787009",4,,"Pollería en el distrito de Ferreñafe, Ferreñafe , Lambayeque, Perú"
ChIJD5Hs_TGVTJAR7Gu0rCnzCZ4,https://www.google.com/maps/place/?q=place_id:ChIJD5Hs_TGVTJAR7Gu0rCnzCZ4,Andino's Chicken,Restaurante,"Pje. Nicanor Carmona 336, Ferreñafe 14311",(074) 483509,+51 74 483509,,,"-6.6398047,-79.7886833",4.1,,"Pollería en el distrito de Ferreñafe, Ferreñafe , Lambayeque, Perú"
ChIJ_xi2IACVTJAR13SVpnIhyM4,https://www.google.com/maps/place/?q=place_id:ChIJ_xi2IACVTJAR13SVpnIhyM4,Norty's brasa,Restaurante especializado en pollo,"San Martin 501, Ferreñafe 14311",,,,,"-6.6359625,-79.7883572",5,,"Pollería en el distrito de Ferreñafe, Ferreñafe , Lambayeque, Perú"
ChIJsaxoBlqVTJARGKYkTOXOQoQ,https://www.google.com/maps/place/?q=place_id:ChIJsaxoBlqVTJARGKYkTOXOQoQ,Brasas Chiken Ferreñafe,Restaurante especializado en pollo,"Carmona 432, Ferreñafe 14311",999 264 589,+51 999 264 589,,,"-6.639015,-79.78846279999999",2.7,,"Pollería en el distrito de Ferreñafe, Ferreñafe , Lambayeque, Perú"
ChIJKcoIG3iVTJARQnlmSmKCxpU,https://www.google.com/maps/place/?q=place_id:ChIJKcoIG3iVTJARQnlmSmKCxpU,Milán Chicken,Restaurante especializado en pollo,"C. Union 625, Ferreñafe 14311",946 820 600,+51 946 820 600,milan-chicken.ueniweb.com,https://milan-chicken.ueniweb.com/?utm_campaign=gmb,"-6.638640499999999,-79.7888162",2.5,,"Pollería en el distrito de Ferreñafe, Ferreñafe , Lambayeque, Perú"
ChIJj1amVamVTJARn8L_1EVlvCA,https://www.google.com/maps/place/?q=place_id:ChIJj1amVamVTJARn8L_1EVlvCA,POLLERIA MISHKI MISHKI,Tienda de aves de corral,"Arica 386, Ferreñafe 14311",929 331 053,+51 929 331 053,facebook.com,https://www.facebook.com/Mishki-Mishki-Restaurante-101688831371096,"-6.6373374,-79.7933087",4.2,,"Pollería en el distrito de Ferreñafe, Ferreñafe , Lambayeque, Perú"
ChIJ8X9i-tSUTJARXWuaB5DU0ZI,https://www.google.com/maps/place/?q=place_id:ChIJ8X9i-tSUTJARXWuaB5DU0ZI,Pardos Pollos & Parrillas,Restaurante,"Bolivar 206, Ferreñafe 14311",,,,,"-6.6413069,-79.7882906",,,"Pollería en el distrito de Ferreñafe, Ferreñafe , Lambayeque, Perú"
