id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJOXyF6iOxtJER-yE4bKSUycY,https://www.google.com/maps/place/?q=place_id:ChIJOXyF6iOxtJER-yE4bKSUycY,Polleria la bajada,Pollería,"Andrés avelino Cáceres, Cañares 14501",940 011 052,+51 940 011 052,,,"-6.0475325,-79.26632839999999",,,"Pollería en el distrito de Cañaris, Ferreñafe , Lambayeque, Perú"
ChIJzW3mtBOVTJARP42lNgykR7Y,https://www.google.com/maps/place/?q=place_id:ChIJzW3mtBOVTJARP42lNgykR7Y,Pollería Los Portales,Restaurante,"Sta. Rosa 509, Ferreñafe 14311",920 097 075,+51 920 097 075,,,"-6.6376988,-79.7906103",5,,"Pollería en el distrito de Cañaris, Ferreñafe , Lambayeque, Perú"
ChIJD5Hs_TGVTJAR7Gu0rCnzCZ4,https://www.google.com/maps/place/?q=place_id:ChIJD5Hs_TGVTJAR7Gu0rCnzCZ4,Andino's Chicken,Restaurante,"Pje. Nicanor Carmona 336, Ferreñafe 14311",(074) 483509,+51 74 483509,,,"-6.6398047,-79.7886833",4.1,,"Pollería en el distrito de Cañaris, Ferreñafe , Lambayeque, Perú"
ChIJsaxoBlqVTJARGKYkTOXOQoQ,https://www.google.com/maps/place/?q=place_id:ChIJsaxoBlqVTJARGKYkTOXOQoQ,Brasas Chiken Ferreñafe,Restaurante especializado en pollo,"Carmona 432, Ferreñafe 14311",999 264 589,+51 999 264 589,,,"-6.639015,-79.78846279999999",2.7,,"Pollería en el distrito de Cañaris, Ferreñafe , Lambayeque, Perú"
ChIJrQqGOwCxtJER1RAlk2X7tMI,https://www.google.com/maps/place/?q=place_id:ChIJrQqGOwCxtJER1RAlk2X7tMI,Andrés avelino Cáceres,Tienda de aves de corral,"XP3M+GXP, Cañares 14501",,,,,"-6.046160899999999,-79.2650544",,,"Pollería en el distrito de Cañaris, Ferreñafe , Lambayeque, Perú"
ChIJb7KQz9WUTJARV2lPQndIL1Q,https://www.google.com/maps/place/?q=place_id:ChIJb7KQz9WUTJARV2lPQndIL1Q,Riko's Chicken,Restaurante,"C. Union 414, Ferreñafe 14311",944 370 554,+51 944 370 554,rikoschicken.amawebs.com,http://rikoschicken.amawebs.com/,"-6.6389309,-79.787009",4,,"Pollería en el distrito de Cañaris, Ferreñafe , Lambayeque, Perú"
ChIJO4O9UZeVTJARumYOO4OaiX4,https://www.google.com/maps/place/?q=place_id:ChIJO4O9UZeVTJARumYOO4OaiX4,""" MILAN CHICKEN & GRILL """,Tienda de aves de corral,"Monseñor Francisco Gonzales Burga 604, Ferreñafe 14311",936 024 437,+51 936 024 437,,,"-6.639348099999999,-79.7886746",4.6,,"Pollería en el distrito de Cañaris, Ferreñafe , Lambayeque, Perú"
ChIJo2RfHl7tTJARb7hISCZ-iWE,https://www.google.com/maps/place/?q=place_id:ChIJo2RfHl7tTJARb7hISCZ-iWE,Cevichería Tito,Restaurante,"Garcilaso de la Vega 549, Lambayeque 14013",958 931 750,+51 958 931 750,facebook.com,https://www.facebook.com/TitoRestauranteOficial,"-6.7013962,-79.91263169999999",4.7,,"Cevichería en el distrito de Cañaris, Ferreñafe , Lambayeque, Perú"
ChIJA9jXufTtTJAR-nV_sGcvZgg,https://www.google.com/maps/place/?q=place_id:ChIJA9jXufTtTJAR-nV_sGcvZgg,Cevichería La Sirenita,Restaurante,"73RP+225, Lambayeque 14013",,,,,"-6.7099911,-79.91489299999999",4.2,,"Cevichería en el distrito de Cañaris, Ferreñafe , Lambayeque, Perú"
ChIJL8VV3yyVTJAR8eoNnTGULVM,https://www.google.com/maps/place/?q=place_id:ChIJL8VV3yyVTJAR8eoNnTGULVM,Canchita peruana,Marisquería,"Monseñor Francisco Gonzales Burga 807, Ferreñafe 14311",934 634 822,+51 934 634 822,,,"-6.6390705,-79.79027719999999",4.8,,"Cevichería en el distrito de Cañaris, Ferreñafe , Lambayeque, Perú"
