id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJgXqc41edRJERK5X41FE0-Rc,https://www.google.com/maps/place/?q=place_id:ChIJgXqc41edRJERK5X41FE0-Rc,Pollería el más rico,Restaurante especializado en pollo,"Q3R3+9J9, Moquegua 18001",952 505 240,+51 952 505 240,facebook.com,https://www.facebook.com/profile.php?id=100063477584572&mibextid=9R9pXO,"-17.2087897,-70.945931",4.5,,"Pollería en el distrito de Lloque, General Sánchez Cerro , Moquegua, Perú"
ChIJH4zdfledRJER3f8Qa00tH_0,https://www.google.com/maps/place/?q=place_id:ChIJH4zdfledRJER3f8Qa00tH_0,Pollería MONTECARLO’S,Restaurante,"Lambayeque 132, Moquegua 18001",962 656 521,+51 962 656 521,,,"-17.1960849,-70.9376077",3.7,,"Pollería en el distrito de Lloque, General Sánchez Cerro , Moquegua, Perú"
ChIJyfpuaaPbQpER3nsKxiv_ii0,https://www.google.com/maps/place/?q=place_id:ChIJyfpuaaPbQpER3nsKxiv_ii0,Pollería de Lionel,Restaurante,"R84F+258 Municipalidad distrital de, 18520",,,,,"-16.1949595,-70.6770392",,,"Pollería en el distrito de Lloque, General Sánchez Cerro , Moquegua, Perú"
ChIJYRfHGCmdRJEREUBPTz3WAaY,https://www.google.com/maps/place/?q=place_id:ChIJYRfHGCmdRJEREUBPTz3WAaY,Polleria Las Americas,Restaurante,"frente al complejo municipal, C. Moquegua 145, Moquegua 18001",930 793 554,+51 930 793 554,,,"-17.1955873,-70.9385331",3.6,,"Pollería en el distrito de Lloque, General Sánchez Cerro , Moquegua, Perú"
ChIJH4TOWcSdRJERGdV81s57XwU,https://www.google.com/maps/place/?q=place_id:ChIJH4TOWcSdRJERGdV81s57XwU,calamazo,Restaurante especializado en pollo,"Av Ejercito 10, Moquegua 18001",950 588 858,+51 950 588 858,calamazo.com,http://www.calamazo.com/,"-17.1904052,-70.9419008",4.3,,"Pollería en el distrito de Lloque, General Sánchez Cerro , Moquegua, Perú"
ChIJZZ4Txt3eQpERjrfW9Sq48O0,https://www.google.com/maps/place/?q=place_id:ChIJZZ4Txt3eQpERjrfW9Sq48O0,Municipalidad Distrital De Lloque,Oficina del Gobierno del Distrito,"M7G6+FJ2, Chacahua 18510",,,,,"-16.3238526,-70.7384864",4.2,,"Pollería en el distrito de Lloque, General Sánchez Cerro , Moquegua, Perú"
ChIJjU4H7I2dRJER6Xlq3ExFujg,https://www.google.com/maps/place/?q=place_id:ChIJjU4H7I2dRJER6Xlq3ExFujg,Polleria Sol Mayito,Restaurante,"Q3W5+V5X, Moquegua 18001",,,,,"-17.2027635,-70.9420061",3.6,,"Pollería en el distrito de Lloque, General Sánchez Cerro , Moquegua, Perú"
ChIJYwtLDWScRJERVj6CbzMXTf8,https://www.google.com/maps/place/?q=place_id:ChIJYwtLDWScRJERVj6CbzMXTf8,POLLERIA DON ELIAS,Restaurante,"28 de Julio 699, Moquegua 18001",(053) 639787,+51 53 639787,,,"-17.1937443,-70.9480403",4,,"Pollería en el distrito de Lloque, General Sánchez Cerro , Moquegua, Perú"
ChIJrRHdwjCdRJERwZaLOlmuAts,https://www.google.com/maps/place/?q=place_id:ChIJrRHdwjCdRJERwZaLOlmuAts,Robyn´s chicken,Pollería,"C.P. Chen Chen, +51, Moquegua 18000",998 800 087,+51 998 800 087,,,"-17.2000645,-70.92151609999999",,,"Pollería en el distrito de Lloque, General Sánchez Cerro , Moquegua, Perú"
ChIJodbX_CqdRJERD2Fg-jksQtw,https://www.google.com/maps/place/?q=place_id:ChIJodbX_CqdRJERD2Fg-jksQtw,El Meson Pollos Y Parrillas,Restaurante,"C. Moquegua 219, Moquegua 18001",950 557 946,+51 950 557 946,,,"-17.1953311,-70.9378152",3.3,,"Pollería en el distrito de Lloque, General Sánchez Cerro , Moquegua, Perú"
