id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJH4zdfledRJER3f8Qa00tH_0,https://www.google.com/maps/place/?q=place_id:ChIJH4zdfledRJER3f8Qa00tH_0,Pollería MONTECARLO’S,Restaurante,"Lambayeque 132, Moquegua 18001",962 656 521,+51 962 656 521,,,"-17.1960849,-70.9376077",3.7,,"Pollería en el distrito de Matalaque, General Sánchez Cerro , Moquegua, Perú"
ChIJgXqc41edRJERK5X41FE0-Rc,https://www.google.com/maps/place/?q=place_id:ChIJgXqc41edRJERK5X41FE0-Rc,Pollería el más rico,Restaurante especializado en pollo,"Q3R3+9J9, Moquegua 18001",952 505 240,+51 952 505 240,facebook.com,https://www.facebook.com/profile.php?id=100063477584572&mibextid=9R9pXO,"-17.2087897,-70.945931",4.5,,"Pollería en el distrito de Matalaque, General Sánchez Cerro , Moquegua, Perú"
ChIJQ3jXYnKcRJERo-9Fwf59eys,https://www.google.com/maps/place/?q=place_id:ChIJQ3jXYnKcRJERo-9Fwf59eys,Polleria El Rancho,Restaurante especializado en pollo,"Av. Mariano Lino Urquieta 371, Moquegua 18001",900 105 098,+51 900 105 098,,,"-17.1973554,-70.9340584",4,,"Pollería en el distrito de Matalaque, General Sánchez Cerro , Moquegua, Perú"
ChIJYRfHGCmdRJEREUBPTz3WAaY,https://www.google.com/maps/place/?q=place_id:ChIJYRfHGCmdRJEREUBPTz3WAaY,Polleria Las Americas,Restaurante,"frente al complejo municipal, C. Moquegua 145, Moquegua 18001",930 793 554,+51 930 793 554,,,"-17.1955873,-70.9385331",3.6,,"Pollería en el distrito de Matalaque, General Sánchez Cerro , Moquegua, Perú"
ChIJ8d0j6JObRJER770FiN57gtM,https://www.google.com/maps/place/?q=place_id:ChIJ8d0j6JObRJER770FiN57gtM,Pollería El Mesón de la Cabañita,Restaurante,"L7, Moquegua 18001",,,,,"-17.2104417,-70.94221329999999",4,,"Pollería en el distrito de Matalaque, General Sánchez Cerro , Moquegua, Perú"
ChIJYwtLDWScRJERVj6CbzMXTf8,https://www.google.com/maps/place/?q=place_id:ChIJYwtLDWScRJERVj6CbzMXTf8,POLLERIA DON ELIAS,Restaurante,"28 de Julio 699, Moquegua 18001",(053) 639787,+51 53 639787,,,"-17.1937443,-70.9480403",4,,"Pollería en el distrito de Matalaque, General Sánchez Cerro , Moquegua, Perú"
ChIJ5x9vAS2dRJER0tGh4EN-vRk,https://www.google.com/maps/place/?q=place_id:ChIJ5x9vAS2dRJER0tGh4EN-vRk,La Brasa Brava,Restaurante especializado en pollo,"Av Balta 224, Moquegua 18001",953 866 411,+51 953 866 411,,,"-17.1929625,-70.9375605",3.5,,"Pollería en el distrito de Matalaque, General Sánchez Cerro , Moquegua, Perú"
ChIJfS9bEz2dRJERk_uSt1uJOlU,https://www.google.com/maps/place/?q=place_id:ChIJfS9bEz2dRJERk_uSt1uJOlU,Polleria La Cabañita,Restaurante especializado en pollo,"C. Moquegua 155, Moquegua 18001",991 133 760,+51 991 133 760,ueniweb.com,https://el-meson-de-la-cabanita.ueniweb.com/?utm_campaign=gmb,"-17.1955,-70.93818569999999",3.7,,"Pollería en el distrito de Matalaque, General Sánchez Cerro , Moquegua, Perú"
ChIJH4TOWcSdRJERGdV81s57XwU,https://www.google.com/maps/place/?q=place_id:ChIJH4TOWcSdRJERGdV81s57XwU,calamazo,Restaurante especializado en pollo,"Av Ejercito 10, Moquegua 18001",950 588 858,+51 950 588 858,calamazo.com,http://www.calamazo.com/,"-17.1904052,-70.9419008",4.3,,"Pollería en el distrito de Matalaque, General Sánchez Cerro , Moquegua, Perú"
ChIJjU4H7I2dRJER6Xlq3ExFujg,https://www.google.com/maps/place/?q=place_id:ChIJjU4H7I2dRJER6Xlq3ExFujg,Polleria Sol Mayito,Restaurante,"Q3W5+V5X, Moquegua 18001",,,,,"-17.2027635,-70.9420061",3.6,,"Pollería en el distrito de Matalaque, General Sánchez Cerro , Moquegua, Perú"
