id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJIx5DAMTFBZERtFTT4CB73Es,https://www.google.com/maps/place/?q=place_id:ChIJIx5DAMTFBZERtFTT4CB73Es,Pollería Kely's Santa Anita,Restaurante,"Av. Los Chancas, Santa Anita 15009",(01) 2305230,+51 1 2305230,facebook.com,https://www.facebook.com/kelysperu,"-12.0354757,-76.95892359999999",3.9,,"Pollería en el distrito de Acas, Ocros, Áncash, Perú"
ChIJ-SKl9s_PBZERx6G_whDwJ-k,https://www.google.com/maps/place/?q=place_id:ChIJ-SKl9s_PBZERx6G_whDwJ-k,Polleria Rossy,Restaurante especializado en pollo,"Av. Fray Bartolomé de las Casas, San Martín de Porres 15102",966 569 749,+51 966 569 749,polleria-rossy.localo.site,https://polleria-rossy.localo.site/?utm_source=google_profile&utm_campaign=localo&utm_medium=mainlink,"-12.015543,-77.0589844",4.6,,"Pollería en el distrito de Acas, Ocros, Áncash, Perú"
ChIJVTeZksDFBZERTQ0aa-Okta4,https://www.google.com/maps/place/?q=place_id:ChIJVTeZksDFBZERTQ0aa-Okta4,Polleria Kely's Mangomarca,Restaurante,"Av. El Santuario 1785 - Urb, San Juan de Lurigancho 15427",(01) 2305230,+51 1 2305230,,,"-12.017487299999999,-76.9836933",3.9,,"Pollería en el distrito de Acas, Ocros, Áncash, Perú"
ChIJ5cWOQAY3B5ERkbHxilK8Cq4,https://www.google.com/maps/place/?q=place_id:ChIJ5cWOQAY3B5ERkbHxilK8Cq4,POLLERIA TACUCHI BUENA VISTA,Restaurante,"Jirón Alfonso Ugarte 1122, Barranca 15169",910 579 612,+51 910 579 612,,,"-10.7478091,-77.7500946",5,,"Pollería en el distrito de Acas, Ocros, Áncash, Perú"
ChIJlw5QK7rFBZERn4lkvz1Tocs,https://www.google.com/maps/place/?q=place_id:ChIJlw5QK7rFBZERn4lkvz1Tocs,Pollos ala Brasa Rocker,Restaurante,"Av. Tullipanes, Cercado de Lima 15416",920 434 875,+51 920 434 875,facebook.com,https://www.facebook.com/polleriarocker?mibextid=ZbWKwL,"-11.9536081,-77.0036597",3.4,,"Pollería en el distrito de Acas, Ocros, Áncash, Perú"
ChIJrcEZEJfFBZERM2HoXK8sn0o,https://www.google.com/maps/place/?q=place_id:ChIJrcEZEJfFBZERM2HoXK8sn0o,Polleria Rocker,Restaurante,San Juan de Lurigancho 15431,,,,,"-12.007346199999999,-76.99098769999999",5,,"Pollería en el distrito de Acas, Ocros, Áncash, Perú"
ChIJd41-CI3PBZERjhmamHZLJTQ,https://www.google.com/maps/place/?q=place_id:ChIJd41-CI3PBZERjhmamHZLJTQ,La Broasteria,Restaurante,"Jr. Hualcan 1383, Lima 15301",941 117 690,+51 941 117 690,labroasteria.ola.click,https://labroasteria.ola.click/,"-11.9945279,-77.08020909999999",4.2,,"Pollería en el distrito de Acas, Ocros, Áncash, Perú"
ChIJzcnN4DvOBZERrNsSMgtwSWg,https://www.google.com/maps/place/?q=place_id:ChIJzcnN4DvOBZERrNsSMgtwSWg,Pollos Rossy,Restaurante especializado en pollo,"Av. Las Palmeras 5659, Los Olivos 15304",(01) 5283102,+51 1 5283102,facebook.com,https://www.facebook.com/Polleria-Rossy-612791952083234/,"-11.967746799999999,-77.0713837",4.3,,"Pollería en el distrito de Acas, Ocros, Áncash, Perú"
ChIJj2bW59XPBZERjBRq-Cb1dbY,https://www.google.com/maps/place/?q=place_id:ChIJj2bW59XPBZERjBRq-Cb1dbY,Mazuro,Restaurante especializado en pollo,"Av. Túpac Amaru 1430, Comas 15311",(01) 5424301,+51 1 5424301,,,"-11.953493,-77.0514",3.8,,"Pollería en el distrito de Acas, Ocros, Áncash, Perú"
ChIJuW4PDAC5BZERMYBkfQ6ga4U,https://www.google.com/maps/place/?q=place_id:ChIJuW4PDAC5BZERMYBkfQ6ga4U,Mr. Akys - Pollos y Parrillas,Pollería,"Av. Villa María 191, Villa María del Triunfo 15809",927 019 971,+51 927 019 971,,,"-12.1663141,-76.9508706",4.3,,"Pollería en el distrito de Acas, Ocros, Áncash, Perú"
