id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJQ4OL_HvGBZERVqsT84oCY54,https://www.google.com/maps/place/?q=place_id:ChIJQ4OL_HvGBZERVqsT84oCY54,San Pedro Cebicheria - Restaurant,Restaurante,"Av. Los Eucaliptos 1256, Santa Anita 15008",(01) 3626584,+51 1 3626584,,,"-12.0438134,-76.9707284",4,,"Cevichería en el distrito de San Pedro, Ocros, Áncash, Perú"
ChIJ-2YSTid_rJERIqfvY5Yne9U,https://www.google.com/maps/place/?q=place_id:ChIJ-2YSTid_rJERIqfvY5Yne9U,Rest Cevicheria Diego's.,Restaurante familiar,"San Carlos, Santa, Chimbote Distrito De Santa, Ancash",959 580 077,+51 959 580 077,,,"-8.9863717,-78.6073567",5,,"Cevichería en el distrito de San Pedro, Ocros, Áncash, Perú"
ChIJCZ9x5MO5qJERyxKs39gFffM,https://www.google.com/maps/place/?q=place_id:ChIJCZ9x5MO5qJERyxKs39gFffM,"RESTAURANT - CEVICHERIA ""VASQUEZ""",Restaurante,"Q6WQ+9PX, R10, Distrito de Rapayán 02385",962 092 800,+51 962 092 800,,,"-9.2040139,-76.7606548",4.3,,"Cevichería en el distrito de San Pedro, Ocros, Áncash, Perú"
ChIJaxYmhmwNqZERYeqKGSySnzw,https://www.google.com/maps/place/?q=place_id:ChIJaxYmhmwNqZERYeqKGSySnzw,Milagros Cevichería Peña,Restaurante,"Jr, Recuay 318, Huaraz 02002",(043) 608007,+51 43 608007,,,"-9.517473299999999,-77.5323652",3.6,,"Cevichería en el distrito de San Pedro, Ocros, Áncash, Perú"
ChIJNYqJGVu5BZER6hvOdKk7nXA,https://www.google.com/maps/place/?q=place_id:ChIJNYqJGVu5BZER6hvOdKk7nXA,Cevicheria Donde Pedro,Restaurante,"Av San Eugenio 998, La Victoria 15034",937 275 723,+51 937 275 723,instagram.com,https://instagram.com/dondepedro?igshid=4x4y7x18g8d9,"-12.0859098,-77.0162263",3.7,,"Cevichería en el distrito de San Pedro, Ocros, Áncash, Perú"
ChIJpRgFwixrqZERYSZf8aX34oo,https://www.google.com/maps/place/?q=place_id:ChIJpRgFwixrqZERYSZf8aX34oo,CEVICHERIA VAQUERO,Restaurante peruano,"W1, Yungar Distric 02103",988 064 040,+51 988 064 040,negocio.site,https://cevicheria-el-vaquero.negocio.site/?utm_source=gmb&utm_medium=referral,"-9.3810433,-77.5898211",4.3,,"Cevichería en el distrito de San Pedro, Ocros, Áncash, Perú"
ChIJ3cwgTMNDqZERy7BJ0KsvrvA,https://www.google.com/maps/place/?q=place_id:ChIJ3cwgTMNDqZERy7BJ0KsvrvA,RESTAURANT CEVICHERIA TUMAK,Restaurante,Distrito de Tinco 02135,963 049 688,+51 963 049 688,facebook.com,https://www.facebook.com/Restaurante-Tumak-629137774380954/?ref=page_internal,"-9.2727811,-77.6731145",4.1,,"Cevichería en el distrito de San Pedro, Ocros, Áncash, Perú"
ChIJBVGkNYVFqZERl2ZPg8BUQcQ,https://www.google.com/maps/place/?q=place_id:ChIJBVGkNYVFqZERl2ZPg8BUQcQ,Keyla Cevichería Restaurant,Restaurante,"C. del Comercio s\n, Distrito de Mancos 02150",969 782 379,+51 969 782 379,,,"-9.189844899999999,-77.71301869999999",4.2,,"Cevichería en el distrito de San Pedro, Ocros, Áncash, Perú"
ChIJdw3rC0glqZERg5hHhDXGrfo,https://www.google.com/maps/place/?q=place_id:ChIJdw3rC0glqZERg5hHhDXGrfo,Pizzeria San Francisco,Pizzería,Chacas 02315,,,,,"-9.1627037,-77.3662484",4.6,,"Pizzería en el distrito de San Pedro, Ocros, Áncash, Perú"
ChIJZcuTv21rqZERlVd76sfBF60,https://www.google.com/maps/place/?q=place_id:ChIJZcuTv21rqZERlVd76sfBF60,Pizzeria Don Bosco Jangas,Pizzería,"Plaza de Armas, Áncash 02100",,,,,"-9.400855499999999,-77.57749299999999",4.8,,"Pizzería en el distrito de San Pedro, Ocros, Áncash, Perú"
