id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ5cWOQAY3B5ERkbHxilK8Cq4,https://www.google.com/maps/place/?q=place_id:ChIJ5cWOQAY3B5ERkbHxilK8Cq4,POLLERIA TACUCHI BUENA VISTA,Restaurante,"Jirón Alfonso Ugarte 1122, Barranca 15169",910 579 612,+51 910 579 612,,,"-10.7478091,-77.7500946",5,,"Pollería en el distrito de Llipa, Ocros, Áncash, Perú"
ChIJFYxtawD9B5ER7pI7QStNg1s,https://www.google.com/maps/place/?q=place_id:ChIJFYxtawD9B5ER7pI7QStNg1s,RESTAURANT POLLERIA EL MACHILOCO,,"GG53+PC, Huaylasjirca 19600",,,,,"-10.490682,-76.496454",,,"Pollería en el distrito de Llipa, Ocros, Áncash, Perú"
ChIJqW0rXXzHBZERaCYNEtvRBS8,https://www.google.com/maps/place/?q=place_id:ChIJqW0rXXzHBZERaCYNEtvRBS8,ESTACIÓN KARPA- POLLERIA ARTESANAL,Restaurante especializado en pollo,"Av. Los Quechuas 274, Ate 15022",943 100 771,+51 943 100 771,,,"-12.0739783,-76.9870552",4.4,,"Pollería en el distrito de Llipa, Ocros, Áncash, Perú"
ChIJl-MAYxzXBZERNR-6O0m0cxc,https://www.google.com/maps/place/?q=place_id:ChIJl-MAYxzXBZERNR-6O0m0cxc,Pollería,Restaurante,"Cal. G Mz. A, Carabayllo 15319",970 595 885,+51 970 595 885,,,"-11.860025799999999,-77.0157846",4.3,,"Pollería en el distrito de Llipa, Ocros, Áncash, Perú"
ChIJIx5DAMTFBZERtFTT4CB73Es,https://www.google.com/maps/place/?q=place_id:ChIJIx5DAMTFBZERtFTT4CB73Es,Pollería Kely's Santa Anita,Restaurante,"Av. Los Chancas, Santa Anita 15009",(01) 2305230,+51 1 2305230,facebook.com,https://www.facebook.com/kelysperu,"-12.0354757,-76.95892359999999",3.9,,"Pollería en el distrito de Llipa, Ocros, Áncash, Perú"
ChIJT6DeTlQ5B5ERiNjdklg3AR8,https://www.google.com/maps/place/?q=place_id:ChIJT6DeTlQ5B5ERiNjdklg3AR8,"Pollos A La Brasa Y Chifa ""EL ANCASHINO""",Restaurante,"6749+97J, Unnamed Road, Supe Puerto",957 931 378,+51 957 931 378,,,"-10.7940331,-77.73185509999999",4.3,,"Pollería en el distrito de Llipa, Ocros, Áncash, Perú"
ChIJoSAAbsP8B5ER4vU-sQLDuJU,https://www.google.com/maps/place/?q=place_id:ChIJoSAAbsP8B5ER4vU-sQLDuJU,HOSTAL POLLERIA ROQUE,Hotel,"18, Yanahuanca 19601",930 366 145,+51 930 366 145,,,"-10.4915316,-76.5163369",3.4,,"Pollería en el distrito de Llipa, Ocros, Áncash, Perú"
ChIJaSC9EQDFBZERcy2oHLxF2oc,https://www.google.com/maps/place/?q=place_id:ChIJaSC9EQDFBZERcy2oHLxF2oc,"Pollería-Chifa ""Los Cumpas""",Restaurante,"Av. Jorge Basadre Este 110, San Juan de Lurigancho 15434",,,,,"-11.9902018,-77.010249",,,"Pollería en el distrito de Llipa, Ocros, Áncash, Perú"
ChIJ73CAdF4hB5ERI5kyIVEqk2A,https://www.google.com/maps/place/?q=place_id:ChIJ73CAdF4hB5ERI5kyIVEqk2A,Pollería de primavera,Restaurante,"X9QR+9PM, Av. Panamericana Nte., Primavera 15160",,,,,"-11.0115412,-77.60819099999999",4,,"Pollería en el distrito de Llipa, Ocros, Áncash, Perú"
ChIJ7cnoJgAjB5ER35dSHDsyCPE,https://www.google.com/maps/place/?q=place_id:ChIJ7cnoJgAjB5ER35dSHDsyCPE,Pollería El Dorado,Restaurante especializado en pollo,"X, Au. Panamericana N, 15160",,,,,"-10.9675543,-77.6464487",2.8,,"Pollería en el distrito de Llipa, Ocros, Áncash, Perú"
ChIJKauRBS7JBZERICgwVTS_H6w,https://www.google.com/maps/place/?q=place_id:ChIJKauRBS7JBZERICgwVTS_H6w,PolliPapa,Restaurante,"Av Brigida Silva de Ochoa 146, San Miguel 15087",(01) 7073407,+51 1 7073407,pollipapa.com,http://www.pollipapa.com/,"-12.0834239,-77.089412",4.2,,"Pollería en el distrito de Llipa, Ocros, Áncash, Perú"
ChIJFZlV5BZBB5ERaMWgvDfH4R0,https://www.google.com/maps/place/?q=place_id:ChIJFZlV5BZBB5ERaMWgvDfH4R0,POLLERIA PAPASHHH,Restaurante especializado en pollo,"89GF+Q67, Huaito 15170",,,,,"-10.673091999999999,-77.626938",4.5,,"Pollería en el distrito de Llipa, Ocros, Áncash, Perú"
ChIJASng0EMhB5ER8pywljG-GAM,https://www.google.com/maps/place/?q=place_id:ChIJASng0EMhB5ER8pywljG-GAM,POLLERÍA RESTAURANTE D' RODRIGUEZ,Tienda de aves de corral,"Av. Ancash 271, Huaura 15138",(01) 3977123,+51 1 3977123,,,"-11.0710748,-77.6034737",4.6,,"Pollería en el distrito de Llipa, Ocros, Áncash, Perú"
ChIJrQNDfgBJB5ERfjkRh3fjD-g,https://www.google.com/maps/place/?q=place_id:ChIJrQNDfgBJB5ERfjkRh3fjD-g,Restaurante Pollería Chifa Mari,Restaurante,"864G+32J, Jr. Francisco Bolognesi, Pativilca 15174",935 285 177,+51 935 285 177,,,"-10.6947966,-77.7749954",5,,"Pollería en el distrito de Llipa, Ocros, Áncash, Perú"
