id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJdw3rC0glqZERg5hHhDXGrfo,https://www.google.com/maps/place/?q=place_id:ChIJdw3rC0glqZERg5hHhDXGrfo,Pizzeria San Francisco,Pizzería,Chacas 02315,,,,,"-9.1627037,-77.3662484",4.6,,"Pizzería en el distrito de Ocros, Ocros, Áncash, Perú"
ChIJw8yzMdXvBZER32oixgcPpY0,https://www.google.com/maps/place/?q=place_id:ChIJw8yzMdXvBZER32oixgcPpY0,cuadros pizza,Pizzería,"jirón Emilio del Solar 460, Lurigancho-Chosica 15472",900 312 842,+51 900 312 842,,,"-11.9376185,-76.69607529999999",,,"Pizzería en el distrito de Ocros, Ocros, Áncash, Perú"
ChIJM24HIN9BqZERZ_pWAuOWgTE,https://www.google.com/maps/place/?q=place_id:ChIJM24HIN9BqZERZ_pWAuOWgTE,Pizzas Don Bosco,Pizzería,Marcará 02110,,,,,"-9.322922,-77.60319729999999",4.5,,"Pizzería en el distrito de Ocros, Ocros, Áncash, Perú"
ChIJk_x4o6ZjB5ERFe3oOLlNb3I,https://www.google.com/maps/place/?q=place_id:ChIJk_x4o6ZjB5ERFe3oOLlNb3I,Municipalidad Provincial de Ocros,Oficina de la Administración,"HJW3+Q87, N, Ocros 02460",,,,,"-10.4030804,-77.3967048",,,"Pizzería en el distrito de Ocros, Ocros, Áncash, Perú"
ChIJZcuTv21rqZERlVd76sfBF60,https://www.google.com/maps/place/?q=place_id:ChIJZcuTv21rqZERlVd76sfBF60,Pizzeria Don Bosco Jangas,Pizzería,"Plaza de Armas, Áncash 02100",,,,,"-9.400855499999999,-77.57749299999999",4.8,,"Pizzería en el distrito de Ocros, Ocros, Áncash, Perú"
ChIJLUikm2vhB5ERHvaagiyqm2A,https://www.google.com/maps/place/?q=place_id:ChIJLUikm2vhB5ERHvaagiyqm2A,Chifa Oriental,Restaurante de cocina mandarina,"9F35+8G, Amadochacra 19600",947 829 613,+51 947 829 613,,,"-10.6466809,-76.5412072",5,,"Chifa en el distrito de Ocros, Ocros, Áncash, Perú"
ChIJk_x4o6ZjB5ERFe3oOLlNb3I,https://www.google.com/maps/place/?q=place_id:ChIJk_x4o6ZjB5ERFe3oOLlNb3I,Municipalidad Provincial de Ocros,Oficina de la Administración,"HJW3+Q87, N, Ocros 02460",,,,,"-10.4030804,-77.3967048",,,"Chifa en el distrito de Ocros, Ocros, Áncash, Perú"
ChIJ37FbO6jFBZER2UxZUjkHzT0,https://www.google.com/maps/place/?q=place_id:ChIJ37FbO6jFBZER2UxZUjkHzT0,Ohashi maki sjl,Restaurante japonés,"Av. Los Jardines Oeste 269, San Juan de Lurigancho 15427",,,ohashimaki.pe,https://ohashimaki.pe/,"-12.007892,-77.009534",4.2,,"Makis en el distrito de Ocros, Ocros, Áncash, Perú"
ChIJk_x4o6ZjB5ERFe3oOLlNb3I,https://www.google.com/maps/place/?q=place_id:ChIJk_x4o6ZjB5ERFe3oOLlNb3I,Municipalidad Provincial de Ocros,Oficina de la Administración,"HJW3+Q87, N, Ocros 02460",,,,,"-10.4030804,-77.3967048",,,"Makis en el distrito de Ocros, Ocros, Áncash, Perú"
ChIJgxV7_s9jB5ER4VYugZd_jsQ,https://www.google.com/maps/place/?q=place_id:ChIJgxV7_s9jB5ER4VYugZd_jsQ,Ocros Querido,Restaurante,"HJW2+VX7 J, Ocros 02460",920 707 480,+51 920 707 480,,,"-10.402825499999999,-77.397567",4.2,,"Comida oriental en el distrito de Ocros, Ocros, Áncash, Perú"
ChIJY3RNoyRjB5ERG_tMeMlmRXo,https://www.google.com/maps/place/?q=place_id:ChIJY3RNoyRjB5ERG_tMeMlmRXo,Restaurante Zuly,Restaurante,"HJW2+54Q, Unnamed Road, Ocros 02460",,,,,"-10.4045443,-77.3996348",3.8,,"Comida oriental en el distrito de Ocros, Ocros, Áncash, Perú"
ChIJk_x4o6ZjB5ERFe3oOLlNb3I,https://www.google.com/maps/place/?q=place_id:ChIJk_x4o6ZjB5ERFe3oOLlNb3I,Municipalidad Provincial de Ocros,Oficina de la Administración,"HJW3+Q87, N, Ocros 02460",,,,,"-10.4030804,-77.3967048",,,"Comida oriental en el distrito de Ocros, Ocros, Áncash, Perú"
ChIJ4xqQGmhjB5ERQL0tv_cehxA,https://www.google.com/maps/place/?q=place_id:ChIJ4xqQGmhjB5ERQL0tv_cehxA,CALETA,Pub restaurante,"CALLE BUENOS AIRES, Ocros 02460",992 202 032,+51 992 202 032,,,"-10.4031418,-77.3977529",,,"Comida oriental en el distrito de Ocros, Ocros, Áncash, Perú"
ChIJk_x4o6ZjB5ERFe3oOLlNb3I,https://www.google.com/maps/place/?q=place_id:ChIJk_x4o6ZjB5ERFe3oOLlNb3I,Municipalidad Provincial de Ocros,Oficina de la Administración,"HJW3+Q87, N, Ocros 02460",,,,,"-10.4030804,-77.3967048",,,"Panadería en el distrito de Ocros, Ocros, Áncash, Perú"
ChIJAwSiNgB_B5EROzYs0IQBa3s,https://www.google.com/maps/place/?q=place_id:ChIJAwSiNgB_B5EROzYs0IQBa3s,Panadería PICAFLOR SHUPLLERO,Panadería,"JQ7J+CGF, A 02450",,,,,"-10.3864378,-77.2187165",5,,"Panadería en el distrito de Ocros, Ocros, Áncash, Perú"
