id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJZ-E_8Kp5B5ERcxdZAU_Gtck,https://www.google.com/maps/place/?q=place_id:ChIJZ-E_8Kp5B5ERcxdZAU_Gtck,Aco de Carhuapampa,,"GQ34+3V9, Ocros 02480",,,,,"-10.4973443,-77.2427561",4.5,,"Cevichería en el distrito de Carhuapampa, Ocros, Áncash, Perú"
ChIJIZI_kFzqB5ER4x3-bU6CpFw,https://www.google.com/maps/place/?q=place_id:ChIJIZI_kFzqB5ER4x3-bU6CpFw,Restaurant Cevicheria Puerto Chalaco,Restaurante,"86JH+6VW, Unnamed Road, Oyón 15274",996 961 110,+51 996 961 110,facebook.com,https://www.facebook.com/Restaurant-Cevicheria-Puerto-Chalaco-579812495709399/,"-10.6693938,-76.7703056",4.3,,"Cevichería en el distrito de Carhuapampa, Ocros, Áncash, Perú"
ChIJVyyZng83B5ER9NaxwFVJkd0,https://www.google.com/maps/place/?q=place_id:ChIJVyyZng83B5ER9NaxwFVJkd0,"CEVICHERIA - RESTOBAR ""EL ARNAUCHITO""",Pub restaurante,"frente al Muelle (Ex banco de crédito, Calle Callao, Supe 15162",942 801 276,+51 942 801 276,,,"-10.8013564,-77.7461489",4.1,,"Cevichería en el distrito de Carhuapampa, Ocros, Áncash, Perú"
ChIJHUOvYwnfBpERbFqr8xXcbhc,https://www.google.com/maps/place/?q=place_id:ChIJHUOvYwnfBpERbFqr8xXcbhc,Cevicheria El Clásico Del Mar,Restaurante,"Inca, Huacho 15136",963 066 274,+51 963 066 274,facebook.com,https://www.facebook.com/CebicheriaElClasicoHuacho,"-11.1135664,-77.6114911",4.2,,"Cevichería en el distrito de Carhuapampa, Ocros, Áncash, Perú"
ChIJj4nKTAAnB5ERyWZk_VMb0vs,https://www.google.com/maps/place/?q=place_id:ChIJj4nKTAAnB5ERyWZk_VMb0vs,Restaurante Cevichería El Carretero,Restaurante,"X8VW+53, 15160",,,,,"-11.0068583,-77.6553832",4,,"Cevichería en el distrito de Carhuapampa, Ocros, Áncash, Perú"
ChIJn14bm1k3B5ERUre_86mOcko,https://www.google.com/maps/place/?q=place_id:ChIJn14bm1k3B5ERUre_86mOcko,El mundo cevichero D’Ita,Restaurante,"57R2+853, Supe 15162",959 355 113,+51 959 355 113,,,"-10.8092331,-77.74957119999999",4.3,,"Cevichería en el distrito de Carhuapampa, Ocros, Áncash, Perú"
ChIJNaSBvjE7B5ER_aIj2BrhQ4c,https://www.google.com/maps/place/?q=place_id:ChIJNaSBvjE7B5ER_aIj2BrhQ4c,"Restaurant Cebicheria ""YOMAR""",Restaurante,"Ctra. Panamericana Nte., 15161",936 701 612,+51 936 701 612,,,"-10.850119099999999,-77.6933605",3.8,,"Cevichería en el distrito de Carhuapampa, Ocros, Áncash, Perú"
ChIJW5JWUtz8B5ERgwr5l-sKGsU,https://www.google.com/maps/place/?q=place_id:ChIJW5JWUtz8B5ERgwr5l-sKGsU,RESTO-BAR CEVICHERIA MISKI MIKUY,Restaurante,"18 778, Yanahuanca 19601",987 381 043,+51 987 381 043,facebook.com,http://www.facebook.com/miski.mikuy.7?ref=br_rs,"-10.4897858,-76.510693",3.7,,"Cevichería en el distrito de Carhuapampa, Ocros, Áncash, Perú"
ChIJfWdW-Jk7B5ERUtJfX07soAw,https://www.google.com/maps/place/?q=place_id:ChIJfWdW-Jk7B5ERUtJfX07soAw,"""RESTAURANTE CEVICHERIA"",Las Conchas de sus Mares.",Restaurante,"48X4+PPG El porvenir, Barranca 15161",,,,,"-10.8506894,-77.6931798",3.9,,"Cevichería en el distrito de Carhuapampa, Ocros, Áncash, Perú"
ChIJXUZqZgA3B5ERQy4RV33vDXk,https://www.google.com/maps/place/?q=place_id:ChIJXUZqZgA3B5ERQy4RV33vDXk,Cevicheria “Juancho el cangrejero”,Marisquería,"Calle Callao, Supe Puerto 15162",,,,,"-10.8019664,-77.74638569999999",5,,"Cevichería en el distrito de Carhuapampa, Ocros, Áncash, Perú"
