id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJsaeto8o1XJERTMfAwNzeSPs,https://www.google.com/maps/place/?q=place_id:ChIJsaeto8o1XJERTMfAwNzeSPs,Restaurant Pollería Mística Pomata,Restaurante,"3S 300, Pomata 21535",935 155 645,+51 935 155 645,facebook.com,https://www.facebook.com/mistica.pomata.restaurante/,"-16.2834582,-69.2831818",4.4,,"Pollería en el distrito de Pomata, Chucuito , Puno, Perú"
ChIJWTrCHgk3XJERl8Hp6pqH98A,https://www.google.com/maps/place/?q=place_id:ChIJWTrCHgk3XJERl8Hp6pqH98A,Polleria Sol Puneño,Tienda de aves de corral,"Unnamed Road, 21535",,,,,"-16.319789699999998,-69.258495",4,,"Pollería en el distrito de Pomata, Chucuito , Puno, Perú"
ChIJqfxXuGg1XJERXAwvNJRBBE8,https://www.google.com/maps/place/?q=place_id:ChIJqfxXuGg1XJERXAwvNJRBBE8,POLLERIA KOKYMBOS,Restaurante,"16.318739 69.258009, 21536",989 254 365,+51 989 254 365,,,"-16.3187691,-69.2580696",,,"Pollería en el distrito de Pomata, Chucuito , Puno, Perú"
ChIJwVLFsOppXZERbwFFq2Lgu90,https://www.google.com/maps/place/?q=place_id:ChIJwVLFsOppXZERbwFFq2Lgu90,Pollería El Rancho,Restaurante,"Oquendo 210, Puno 21001",947 730 043,+51 947 730 043,,,"-15.8372915,-70.0271003",3.3,,"Pollería en el distrito de Pomata, Chucuito , Puno, Perú"
ChIJ9ffTGw9pXZEREKQLLSvFYi4,https://www.google.com/maps/place/?q=place_id:ChIJ9ffTGw9pXZEREKQLLSvFYi4,El Caporal,Restaurante especializado en pollo,Puno 21001,962 292 029,+51 962 292 029,elcaporal.pe,https://elcaporal.pe/,"-15.8562397,-70.0128388",4.4,,"Pollería en el distrito de Pomata, Chucuito , Puno, Perú"
ChIJ74zVXIFKXJERSd4BGTLY3yE,https://www.google.com/maps/place/?q=place_id:ChIJ74zVXIFKXJERSd4BGTLY3yE,Restaurant Polleria El Rayo,Restaurante,Pomata 21536,,,,,"-16.2738485,-69.292468",4.5,,"Pollería en el distrito de Pomata, Chucuito , Puno, Perú"
ChIJV4-VcUk7XJERL7KV1zqLJbM,https://www.google.com/maps/place/?q=place_id:ChIJV4-VcUk7XJERL7KV1zqLJbM,Polleria Gary,Restaurante,Puno 21600,934 123 029,+51 934 123 029,,,"-16.422031099999998,-69.1787262",5,,"Pollería en el distrito de Pomata, Chucuito , Puno, Perú"
ChIJzZr_u-ppXZERE7helAlhNYs,https://www.google.com/maps/place/?q=place_id:ChIJzZr_u-ppXZERE7helAlhNYs,Pollería Pinos Brass,Restaurante,"Oquendo 276, Puno 21001",966 325 851,+51 966 325 851,,,"-15.837337499999999,-70.0276361",4,,"Pollería en el distrito de Pomata, Chucuito , Puno, Perú"
ChIJCdw0HrxpXZERcuAjauxQcDc,https://www.google.com/maps/place/?q=place_id:ChIJCdw0HrxpXZERcuAjauxQcDc,El Vecino Brasas,Restaurante,"Av. El Sol 524, Puno 21001",988 056 022,+51 988 056 022,,,"-15.8365923,-70.023389",3.4,,"Pollería en el distrito de Pomata, Chucuito , Puno, Perú"
ChIJHTrTr4U7XJERgGtluSTh66c,https://www.google.com/maps/place/?q=place_id:ChIJHTrTr4U7XJERgGtluSTh66c,"Pollería ""tradición""",Tienda de aves de corral,"HRHF+P3X, 21600",,,,,"-16.420632899999998,-69.1772758",4.5,,"Pollería en el distrito de Pomata, Chucuito , Puno, Perú"
ChIJwSw_woNKXJERhAoSIBNy3GE,https://www.google.com/maps/place/?q=place_id:ChIJwSw_woNKXJERhAoSIBNy3GE,Iglesia de Santiago Apóstol,Iglesia,"PPH5+46R, Pomata 21536",,,,,"-16.2721464,-69.29199059999999",4.3,,"Pollería en el distrito de Pomata, Chucuito , Puno, Perú"
ChIJCwxRoEo5XJERoPThWKwhjVk,https://www.google.com/maps/place/?q=place_id:ChIJCwxRoEo5XJERoPThWKwhjVk,POLLERÍA J&N,Restaurante,"Huapaca San miguel, 21535",,,,,"-16.431905999999998,-69.2700937",,,"Pollería en el distrito de Pomata, Chucuito , Puno, Perú"
