id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ41ZjFwC_p5ER2p4xcdaEVTg,https://www.google.com/maps/place/?q=place_id:ChIJ41ZjFwC_p5ER2p4xcdaEVTg,CHIFA POLLERIA ESPINOZA,Restaurante,"Jirón Mayro 418, Panao 10220",949 710 381,+51 949 710 381,,,"-9.8981236,-75.99427",5,,"Pollería en el distrito de Umari, Pachitea, Huánuco, Perú"
ChIJ3biLUTnDp5EREDAnbqwslYM,https://www.google.com/maps/place/?q=place_id:ChIJ3biLUTnDp5EREDAnbqwslYM,Pollería Mario's Huánuco,Restaurante especializado en pollo,"Jr. 28 de Julio 879, Huánuco 10001",962 519 438,+51 962 519 438,,,"-9.930429499999999,-76.2398333",4.2,,"Pollería en el distrito de Umari, Pachitea, Huánuco, Perú"
ChIJqRgCuJ--p5ER2Xso1rGI23w,https://www.google.com/maps/place/?q=place_id:ChIJqRgCuJ--p5ER2Xso1rGI23w,Restaurante Y Pollería San Rafael,Restaurante especializado en pollo,"4224+V87, Panao 10220",,,,,"-9.8978258,-75.9942114",,,"Pollería en el distrito de Umari, Pachitea, Huánuco, Perú"
ChIJTy_S-jK_p5ERaGWvNo3rHrk,https://www.google.com/maps/place/?q=place_id:ChIJTy_S-jK_p5ERaGWvNo3rHrk,"Restaurant- Pollería ""LA SAZÓN DE DOÑA VIKY""",Restaurante de desayunos,"Jr. Mayor N° 633, Panao 10220",987 065 952,+51 987 065 952,,,"-9.8978419,-75.9936957",,,"Pollería en el distrito de Umari, Pachitea, Huánuco, Perú"
ChIJKRgdV-LCp5ERan37BHqhThw,https://www.google.com/maps/place/?q=place_id:ChIJKRgdV-LCp5ERan37BHqhThw,"Restaurant - Chifa-Polleria ""LA PLAZA""",Tienda de aves de corral,,962 577 776,+51 962 577 776,facebook.com,https://www.facebook.com/Restaurante-Chifa-Polleria-La-Plaza-226831757760798/?fref=ts,"-9.891287,-76.2932629",4.3,,"Pollería en el distrito de Umari, Pachitea, Huánuco, Perú"
ChIJWZDPUuLCp5ERwIsxGEDzrEM,https://www.google.com/maps/place/?q=place_id:ChIJWZDPUuLCp5ERwIsxGEDzrEM,Pollería Carlos Huánuco,Pollería,"Jr. 28 de Julio 861, Huánuco 10001",(062) 513850,+51 62 513850,,,"-9.9305688,-76.2399161",3.8,,"Pollería en el distrito de Umari, Pachitea, Huánuco, Perú"
ChIJ_1tDwgG4p5ER0cXsT0JK4-M,https://www.google.com/maps/place/?q=place_id:ChIJ_1tDwgG4p5ER0cXsT0JK4-M,Pollería - Chifa pio rico,Restaurante,"Calle huallaga s/n carretera central Huanuco - Tingo Maria (Pachachupan ACOMAYO, Huánuco",986 194 129,+51 986 194 129,,,"-9.7914015,-76.08139229999999",,,"Pollería en el distrito de Umari, Pachitea, Huánuco, Perú"
ChIJ417Q7PK-p5ERZwSbdyF-oRU,https://www.google.com/maps/place/?q=place_id:ChIJ417Q7PK-p5ERZwSbdyF-oRU,Polleria Chifa Lungwha,Restaurante especializado en pollo,"3XRJ+9RP, Molino 10211",,,,,"-9.9090347,-76.0179136",5,,"Pollería en el distrito de Umari, Pachitea, Huánuco, Perú"
ChIJQSnYDeHCp5ER9eFDtwSvzUI,https://www.google.com/maps/place/?q=place_id:ChIJQSnYDeHCp5ER9eFDtwSvzUI,Pollería De Los REYES,Restaurante especializado en pollo,"Jirón Aguilar 428, Huánuco 10001",986 576 297,+51 986 576 297,facebook.com,https://www.facebook.com/share/1H5iF9iGRs/,"-9.9313673,-76.24393119999999",4,,"Pollería en el distrito de Umari, Pachitea, Huánuco, Perú"
ChIJyQddtyzDp5ERzbJj20jdASk,https://www.google.com/maps/place/?q=place_id:ChIJyQddtyzDp5ERzbJj20jdASk,"Pollos a la brasa - Chifa ""La Cabaña""",Restaurante especializado en pollo,"Jr. 28 de Julio 869, Huánuco 10001",(062) 513376,+51 62 513376,,,"-9.930462,-76.23986719999999",,,"Pollería en el distrito de Umari, Pachitea, Huánuco, Perú"
