id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJCxqTiTP3rpERm1Y0uS9TUpI,https://www.google.com/maps/place/?q=place_id:ChIJCxqTiTP3rpERm1Y0uS9TUpI,Pollería EL POLLO GORDO,Pollería,"MH5X+87X, Urpay 13540",939 808 073,+51 939 808 073,,,"-8.341631,-77.4017571",,,"Pollería en el distrito de Urpay, Pataz , La Libertad, Perú"
ChIJvdVAOwD3rpERIpKDa8F3hLw,https://www.google.com/maps/place/?q=place_id:ChIJvdVAOwD3rpERIpKDa8F3hLw,Polleria VÁSQUEZ de R&P,Pollería,"MJ25+VC2, 13540",996 049 891,+51 996 049 891,,,"-8.3478678,-77.3914843",,,"Pollería en el distrito de Urpay, Pataz , La Libertad, Perú"
ChIJoU-UDWnFBZEReq-QQ-TSUw4,https://www.google.com/maps/place/?q=place_id:ChIJoU-UDWnFBZEReq-QQ-TSUw4,Cevicheria La caleta del paísa,Restaurante,"Asoc. De Viv. Huancayo, Real Mz C, San Juan de Lurigancho 15457",945 943 503,+51 945 943 503,,,"-12.0185322,-76.9656962",4.8,,"Cevichería en el distrito de Urpay, Pataz , La Libertad, Perú"
ChIJbR4sXAz3rpERyZxKfYdqXaI,https://www.google.com/maps/place/?q=place_id:ChIJbR4sXAz3rpERyZxKfYdqXaI,Aerodromo de Urpay,Pista de aterrizaje,"12B 13540, 13540",,,,,"-8.349705199999999,-77.3982949",4,,"Cevichería en el distrito de Urpay, Pataz , La Libertad, Perú"
ChIJQY8pGwD3rpERneHUAny3WyA,https://www.google.com/maps/place/?q=place_id:ChIJQY8pGwD3rpERneHUAny3WyA,"RESTAURANTE & CEVICHERÍA ""EL JUANCHELA""",Restaurante familiar,"Uchos, 13545",965 166 872,+51 965 166 872,,,"-8.3529182,-77.4515243",,,"Cevichería en el distrito de Urpay, Pataz , La Libertad, Perú"
ChIJXegFTAZRrZERQcfse1nwuE0,https://www.google.com/maps/place/?q=place_id:ChIJXegFTAZRrZERQcfse1nwuE0,Fin d' Pez,Marisquería,"Av, Víctor Larco Mz C, Chocope 13711",953 113 244,+51 953 113 244,,,"-7.7886907999999995,-79.2187221",4.8,,"Cevichería en el distrito de Urpay, Pataz , La Libertad, Perú"
ChIJJawgbQBXrpERoQsZtIbT6_4,https://www.google.com/maps/place/?q=place_id:ChIJJawgbQBXrpERoQsZtIbT6_4,KILLARY restaurant cevicheria,Restaurante,"PMFX+6MC, Avenida, Tayabamba 13526",,,,,"-8.2769363,-77.30085059999999",,,"Cevichería en el distrito de Urpay, Pataz , La Libertad, Perú"
ChIJe3y2AQDNBZERlWYGm4Tv4y4,https://www.google.com/maps/place/?q=place_id:ChIJe3y2AQDNBZERlWYGm4Tv4y4,LEIT PIZZA PACASMAYO,Pizzería,"Av. Pacasmayo mz. B, Callao 07031",928 176 871,+51 928 176 871,facebook.com,https://www.facebook.com/share/1AtLy7kET1/?mibextid=wwXIfr,"-12.0023457,-77.1054068",,,"Pizzería en el distrito de Urpay, Pataz , La Libertad, Perú"
ChIJ8bly_CD3rpERJAsZNmadxXg,https://www.google.com/maps/place/?q=place_id:ChIJ8bly_CD3rpERJAsZNmadxXg,URPAY PATAZ LA LIBERTAD,Tienda de materiales para la construcción,"MJ26+R3, Urpay 13540",,,,,"-8.347991,-77.389776",,,"Pizzería en el distrito de Urpay, Pataz , La Libertad, Perú"
ChIJ37FbO6jFBZER2UxZUjkHzT0,https://www.google.com/maps/place/?q=place_id:ChIJ37FbO6jFBZER2UxZUjkHzT0,Ohashi maki sjl,Restaurante japonés,"Av. Los Jardines Oeste 269, San Juan de Lurigancho 15427",,,ohashimaki.pe,https://ohashimaki.pe/,"-12.007892,-77.009534",4.2,,"Makis en el distrito de Urpay, Pataz , La Libertad, Perú"
ChIJlYwHLaXJBZERa69CzrrVUe4,https://www.google.com/maps/place/?q=place_id:ChIJlYwHLaXJBZERa69CzrrVUe4,Ohashi Maki San Miguel,Restaurante japonés,"Av. La Mar 2231, San Miguel 15088",,,,,"-12.0750104,-77.0808563",,,"Makis en el distrito de Urpay, Pataz , La Libertad, Perú"
ChIJv5N-JhY9rZER0t1XLwAIxng,https://www.google.com/maps/place/?q=place_id:ChIJv5N-JhY9rZER0t1XLwAIxng,Makis Plex sede San Isidro,Restaurante japonés,"C. 31 718, Víctor Larco Herrera 13011",942 429 305,+51 942 429 305,instagram.com,https://www.instagram.com/makis.plex,"-8.095081799999999,-79.0500448",,,"Makis en el distrito de Urpay, Pataz , La Libertad, Perú"
ChIJ4TByrvzIBZERqwlq7gfVG-U,https://www.google.com/maps/place/?q=place_id:ChIJ4TByrvzIBZERqwlq7gfVG-U,Ohashi Maki,Restaurante,"Av. Carlos Izaguirre 576, Los Olivos 15301",965 272 246,+51 965 272 246,ohashimaki.pe,http://www.ohashimaki.pe/,"-11.9903531,-77.06837399999999",,,"Makis en el distrito de Urpay, Pataz , La Libertad, Perú"
