id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJK48IkyfFBZERWNOZl7GRrok,https://www.google.com/maps/place/?q=place_id:ChIJK48IkyfFBZERWNOZl7GRrok,Walpa Chicken - Campoy,Restaurante,"Av. S. Martín, San Juan de Lurigancho 15457",924 068 913,+51 924 068 913,walpachicken.com,http://www.walpachicken.com/,"-12.0241895,-76.96800069999999",3.5,,"Pollería en el distrito de Parcoy, Pataz , La Libertad, Perú"
ChIJ5ZRhj6LIBZERJdv6GXaPyK8,https://www.google.com/maps/place/?q=place_id:ChIJ5ZRhj6LIBZERJdv6GXaPyK8,Pollos a la Brasa Okey,Restaurante especializado en pollo,"Av. 28 de Julio 2144, La Victoria 15018",999 932 663,+51 999 932 663,,,"-12.062020799999999,-77.019489",4.4,,"Pollería en el distrito de Parcoy, Pataz , La Libertad, Perú"
ChIJ-UDXPQC3BZERwGot1klkoCA,https://www.google.com/maps/place/?q=place_id:ChIJ-UDXPQC3BZERwGot1klkoCA,POLLOS YA! -Abraza tu Brasa,Restaurante,"15049, Santiago de Surco",926 969 688,+51 926 969 688,,,"-12.1429394,-77.01145",5,,"Pollería en el distrito de Parcoy, Pataz , La Libertad, Perú"
ChIJAU18KGDIBZERgjjsAVVSKmY,https://www.google.com/maps/place/?q=place_id:ChIJAU18KGDIBZERgjjsAVVSKmY,Polleria La Fogata,Restaurante,"Av. Militar 2179, Lince 15046",(01) 3732012,+51 1 3732012,,,"-12.085730199999999,-77.0310737",4.3,,"Pollería en el distrito de Parcoy, Pataz , La Libertad, Perú"
ChIJyYqW5ZfFBZERIQEge-sGL2M,https://www.google.com/maps/place/?q=place_id:ChIJyYqW5ZfFBZERIQEge-sGL2M,Pollos La Choza,Restaurante peruano,"av.c Mz ll lt.04, San Juan de Lurigancho 15400",975 699 705,+51 975 699 705,,,"-12.0241363,-76.9682806",4.4,,"Pollería en el distrito de Parcoy, Pataz , La Libertad, Perú"
ChIJ54WveVDPBZER9XLTcEUu9ig,https://www.google.com/maps/place/?q=place_id:ChIJ54WveVDPBZER9XLTcEUu9ig,Walpa Chicken - Las Flores,Restaurante,"Av. Las Flores de Primavera 1766, San Juan de Lurigancho 15408",923 810 239,+51 923 810 239,walpachicken.com,http://www.walpachicken.com/,"-11.9994705,-77.0138334",4.2,,"Pollería en el distrito de Parcoy, Pataz , La Libertad, Perú"
ChIJv61waMrJBZERhHZwzgtaCb0,https://www.google.com/maps/place/?q=place_id:ChIJv61waMrJBZERhHZwzgtaCb0,Kumar y sus Polluelos,Restaurante especializado en pollo,"Jr. Tacna 925, Magdalena del Mar 15086",940 100 451,+51 940 100 451,,,"-12.0895984,-77.0709822",4.4,,"Pollería en el distrito de Parcoy, Pataz , La Libertad, Perú"
ChIJtTL0XbjPBZERvrn9qfNq684,https://www.google.com/maps/place/?q=place_id:ChIJtTL0XbjPBZERvrn9qfNq684,POLLERÍA D’ROCHIS,Pollería,"15 De Julio 104, Independencia 15332",962 597 677,+51 962 597 677,,,"-11.9796467,-77.0584478",4.1,,"Pollería en el distrito de Parcoy, Pataz , La Libertad, Perú"
ChIJza9mggbPBZER3h29QVL4fmM,https://www.google.com/maps/place/?q=place_id:ChIJza9mggbPBZER3h29QVL4fmM,POLLERIA D'ROCHIS,Restaurante,"Av. los Próceres de Huandoy Mz 13, Los Olivos 15306",962 597 853,+51 962 597 853,,,"-11.9697519,-77.0799552",3.6,,"Pollería en el distrito de Parcoy, Pataz , La Libertad, Perú"
ChIJhVjUU9HPBZERSbmHy9UZMN0,https://www.google.com/maps/place/?q=place_id:ChIJhVjUU9HPBZERSbmHy9UZMN0,POLLERÍA D’ROCHIS,Restaurante,"Av Antisuyo 295, Independencia 15331",,,,,"-11.9806584,-77.0461847",2.3,,"Pollería en el distrito de Parcoy, Pataz , La Libertad, Perú"
ChIJ-8_IxgIWrZERS7bakz56LVQ,https://www.google.com/maps/place/?q=place_id:ChIJ-8_IxgIWrZERS7bakz56LVQ,El Pez de Oro,Restaurante,"10 De Julio 1058, Florencia de Mora, Víctor Larco Herrera",955 174 519,+51 955 174 519,,,"-8.0825063,-79.0176144",4.3,,"Cevichería en el distrito de Parcoy, Pataz , La Libertad, Perú"
ChIJO_7gSrKrUpAR7qwYC0LT6Nk,https://www.google.com/maps/place/?q=place_id:ChIJO_7gSrKrUpAR7qwYC0LT6Nk,Cevicheria EL PEZ DE ORO,Restaurante,"Av. Tacna 245, Distrito de Víctor Larco Herrera 13731",,,,,"-7.7014759999999995,-79.4393254",4.5,,"Cevichería en el distrito de Parcoy, Pataz , La Libertad, Perú"
ChIJv5lCcetJTZART5EnT6G-kvc,https://www.google.com/maps/place/?q=place_id:ChIJv5lCcetJTZART5EnT6G-kvc,Picanteria Cevicheria Rensos Bar,Restaurante,"Au. Panamericana N 973, San Martín de Porres 15307",,,,,"-7.3341483,-79.48758769999999",4.5,,"Cevichería en el distrito de Parcoy, Pataz , La Libertad, Perú"
ChIJwcT_fOQYrZERDDTOab3U6no,https://www.google.com/maps/place/?q=place_id:ChIJwcT_fOQYrZERDDTOab3U6no,Restaurant - Cevicheria El Provecho,Restaurante,"Q2P9+6WR, Salaverry 13611",956 515 980,+51 956 515 980,,,"-8.2143789,-78.9802297",3.8,,"Cevichería en el distrito de Parcoy, Pataz , La Libertad, Perú"
ChIJoU-UDWnFBZEReq-QQ-TSUw4,https://www.google.com/maps/place/?q=place_id:ChIJoU-UDWnFBZEReq-QQ-TSUw4,Cevicheria La caleta del paísa,Restaurante,"Asoc. De Viv. Huancayo, Real Mz C, San Juan de Lurigancho 15457",945 943 503,+51 945 943 503,,,"-12.0185322,-76.9656962",4.8,,"Cevichería en el distrito de Parcoy, Pataz , La Libertad, Perú"
ChIJ4fLiKjw9rZERLDWxFvKm4ec,https://www.google.com/maps/place/?q=place_id:ChIJ4fLiKjw9rZERLDWxFvKm4ec,Cevichería La Masia,Restaurante peruano,"Maria P De Bellido 152 AVictor, Víctor Larco Herrera 13009",966 311 385,+51 966 311 385,facebook.com,https://www.facebook.com/rest.lamasia/,"-8.1409672,-79.0477664",4.3,,"Cevichería en el distrito de Parcoy, Pataz , La Libertad, Perú"
ChIJ2-82Mt09rZERClvJwpBhZ0M,https://www.google.com/maps/place/?q=place_id:ChIJ2-82Mt09rZERClvJwpBhZ0M,Cevichería Cristian,Restaurante,"Av. José Gabriel Condorcanqui 1048, La Esperanza 13012",935 310 038,+51 935 310 038,,,"-8.0839061,-79.04378369999999",4.2,,"Cevichería en el distrito de Parcoy, Pataz , La Libertad, Perú"
ChIJhSZuT9A9rZERJBI_JfKkgag,https://www.google.com/maps/place/?q=place_id:ChIJhSZuT9A9rZERJBI_JfKkgag,Cevicheria El Cangrejo Loco,Restaurante,"Micaela Bastidas 1392, Víctor Larco Herrera 13001",923 164 558,+51 923 164 558,,,"-8.082692399999999,-79.0553455",4,,"Cevichería en el distrito de Parcoy, Pataz , La Libertad, Perú"
ChIJSweR_8FDrpERrMuu1xQaSEI,https://www.google.com/maps/place/?q=place_id:ChIJSweR_8FDrpERrMuu1xQaSEI,Municipalidad distrital de Parcoy,Asociación u organización,"XG8C+M4G, Parcoy 13511",,,,,"-8.0333189,-77.4796659",4.8,,"Cevichería en el distrito de Parcoy, Pataz , La Libertad, Perú"
ChIJCZ9x5MO5qJERyxKs39gFffM,https://www.google.com/maps/place/?q=place_id:ChIJCZ9x5MO5qJERyxKs39gFffM,"RESTAURANT - CEVICHERIA ""VASQUEZ""",Restaurante,"Q6WQ+9PX, R10, Distrito de Rapayán 02385",962 092 800,+51 962 092 800,,,"-9.2040139,-76.7606548",4.3,,"Cevichería en el distrito de Parcoy, Pataz , La Libertad, Perú"
ChIJP2ggeirJBZERI1PHuLYbkhs,https://www.google.com/maps/place/?q=place_id:ChIJP2ggeirJBZERI1PHuLYbkhs,El PALADAR PIURANO,Restaurante,"Jr. Italia 1478 La victoria, LIMA 13",945 880 981,+51 945 880 981,tiktok.com,https://www.tiktok.com/@elpaladarpiurano?_r=1&_t=ZS-93cdJFwLuOD,"-12.0696301,-77.0148193",4.2,,"Cevichería en el distrito de Parcoy, Pataz , La Libertad, Perú"
ChIJ-2YSTid_rJERIqfvY5Yne9U,https://www.google.com/maps/place/?q=place_id:ChIJ-2YSTid_rJERIqfvY5Yne9U,Rest Cevicheria Diego's.,Restaurante familiar,"San Carlos, Santa, Chimbote Distrito De Santa, Ancash",959 580 077,+51 959 580 077,,,"-8.9863717,-78.6073567",5,,"Cevichería en el distrito de Parcoy, Pataz , La Libertad, Perú"
ChIJQfpbQLrOBZERfae1csRbjY0,https://www.google.com/maps/place/?q=place_id:ChIJQfpbQLrOBZERfae1csRbjY0,Papizza Al Taglio!,Pizzería,"XW97+Q7P, Av. Perú, Lima 15106",968 141 575,+51 968 141 575,,,"-12.0305257,-77.08680509999999",4.2,,"Pizzería en el distrito de Parcoy, Pataz , La Libertad, Perú"
ChIJ7UQ32LXIBZERldmrWeSjNwk,https://www.google.com/maps/place/?q=place_id:ChIJ7UQ32LXIBZERldmrWeSjNwk,Pizza Palace Plaza Mayor,Pizzería,"Jirón de la Unión 409, Lima 15001",(01) 4262654,+51 1 4262654,facebook.com,https://www.facebook.com/PizzaPalacePeru/,"-12.0462411,-77.031342",4.3,,"Pizzería en el distrito de Parcoy, Pataz , La Libertad, Perú"
ChIJr-3J9XXPBZERwb9sqaxSmFs,https://www.google.com/maps/place/?q=place_id:ChIJr-3J9XXPBZERwb9sqaxSmFs,Papa John's Las Palmeras,Pizzería,"Av. Las Palmeras 3813, Los Olivos 15301",(01) 6060000,+51 1 6060000,papajohns.com.pe,https://papajohns.com.pe/?utm_source=yext-google-my-business&utm_medium=organic-search&utm_campaign=local-listing,"-11.9906419,-77.0719816",4.3,,"Pizzería en el distrito de Parcoy, Pataz , La Libertad, Perú"
ChIJUQH6ar49rZERcojJ5YfFvnY,https://www.google.com/maps/place/?q=place_id:ChIJUQH6ar49rZERcojJ5YfFvnY,Hotel Y Chifa Pacifico,Restaurante,"Av. Pablo Casals 496, Trujillo 13011",(044) 260480,+51 44 260480,,,"-8.0991558,-79.04356179999999",4.2,,"Chifa en el distrito de Parcoy, Pataz , La Libertad, Perú"
ChIJMSLmHAI9rZERWGtUs3TpWQ4,https://www.google.com/maps/place/?q=place_id:ChIJMSLmHAI9rZERWGtUs3TpWQ4,Chifa Yong Xing,Restaurante asiático,"Av. América Sur 2060, Trujillo 13006",921 395 968,+51 921 395 968,,,"-8.1202556,-79.0199518",3.9,,"Chifa en el distrito de Parcoy, Pataz , La Libertad, Perú"
