id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJV5pmBKTGBZERxYA-Cfx_8S0,https://www.google.com/maps/place/?q=place_id:ChIJV5pmBKTGBZERxYA-Cfx_8S0,Pio's Chicken,Restaurante,"Km 4.5, Ctra. Central, Ate 15012",999 999 920,+51 999 999 920,,,"-12.0422393,-76.934989",4,,"Pollería en el distrito de Pias, Pataz , La Libertad, Perú"
ChIJAXPcmerOBZEReXIfAkrHtwg,https://www.google.com/maps/place/?q=place_id:ChIJAXPcmerOBZEReXIfAkrHtwg,POLLOS Y PARRILLAS PIO PIO'S,Restaurante,"Av. Germán Aguirre 1337, San Martín de Porres 15107",(01) 4027050,+51 1 4027050,,,"-12.0198538,-77.0771755",4.1,,"Pollería en el distrito de Pias, Pataz , La Libertad, Perú"
ChIJSU7kf9PNBZERzGo2CUi7sps,https://www.google.com/maps/place/?q=place_id:ChIJSU7kf9PNBZERzGo2CUi7sps,Polleria restaurant pio pio chicken - parrilla,Restaurante,"Mz, Av. Pacasmayo 22, San Martín de Porres 15109",978 544 258,+51 978 544 258,facebook.com,https://www.facebook.com/1788242191275647?referrer=whatsapp,"-11.996900799999999,-77.1081627",3.5,,"Pollería en el distrito de Pias, Pataz , La Libertad, Perú"
ChIJi6KT4dLLBZERL7FlmzUvR4E,https://www.google.com/maps/place/?q=place_id:ChIJi6KT4dLLBZERL7FlmzUvR4E,Pollería Pio Pio,Restaurante especializado en pollo,"Av Saenz Peña 891, Callao 07021",949 041 023,+51 949 041 023,,,"-12.0598277,-77.1358158",4.2,,"Pollería en el distrito de Pias, Pataz , La Libertad, Perú"
ChIJAcr0HcDRBZERHCGjyr0VnnU,https://www.google.com/maps/place/?q=place_id:ChIJAcr0HcDRBZERHCGjyr0VnnU,PIO CHICKEN POLLERÍA-CHIFA 2,Restaurante,"Av. Túpac Amaru 7833, Comas 15316",,,,,"-11.915106,-77.0406629",5,,"Pollería en el distrito de Pias, Pataz , La Libertad, Perú"
ChIJfXdzqQnRBZERXdbVRbs0Yws,https://www.google.com/maps/place/?q=place_id:ChIJfXdzqQnRBZERXdbVRbs0Yws,PIO CHICKEN POLLERIA-CHIFA,Restaurante,Comas 15316,942 021 272,+51 942 021 272,,,"-11.9033079,-77.0533082",4.5,,"Pollería en el distrito de Pias, Pataz , La Libertad, Perú"
ChIJPRBvgOnOBZERsBH36nt_5Kg,https://www.google.com/maps/place/?q=place_id:ChIJPRBvgOnOBZERsBH36nt_5Kg,Wallpa Suas's - San German,Pollería,"Av. Germán Aguirre 888 Urb, San Martín de Porres 15103",(01) 5696673,+51 1 5696673,,,"-12.017717999999999,-77.0736672",4.4,,"Pollería en el distrito de Pias, Pataz , La Libertad, Perú"
ChIJkx7O9sXDBZERr-1_nlJB8hU,https://www.google.com/maps/place/?q=place_id:ChIJkx7O9sXDBZERr-1_nlJB8hU,Pio Pio Chicken,Restaurante especializado en pollo,"Av. La Estrella 276, Lima 15487",(01) 3563153,+51 1 3563153,piopiochickensantaclara.com,http://www.piopiochickensantaclara.com/,"-12.0179529,-76.8839478",3.8,,"Pollería en el distrito de Pias, Pataz , La Libertad, Perú"
ChIJAbBwAwDDBZERtxOTjg9bmxo,https://www.google.com/maps/place/?q=place_id:ChIJAbBwAwDDBZERtxOTjg9bmxo,Píos Chicken Santa Clara,Restaurante,"Av. La Estrella 286, Lima 15487",900 099 932,+51 900 099 932,pioschicken.com.pe,http://pioschicken.com.pe/,"-12.0181607,-76.8837534",3.8,,"Pollería en el distrito de Pias, Pataz , La Libertad, Perú"
ChIJ4WJm9AvHBZERT02DnT64_xE,https://www.google.com/maps/place/?q=place_id:ChIJ4WJm9AvHBZERT02DnT64_xE,WALLPA SUAS'S - SALAMANCA,Restaurante,"Av. Los Quechuas 1342, Ate 15022",960 636 626,+51 960 636 626,,,"-12.07546,-76.97799549999999",5,,"Pollería en el distrito de Pias, Pataz , La Libertad, Perú"
