id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJPz64GfXIBZER4lstdZtSB6Y,https://www.google.com/maps/place/?q=place_id:ChIJPz64GfXIBZER4lstdZtSB6Y,Pollos a La Brasa Dragón,Restaurante especializado en pollo,"Av. Juan Pardo de Zela 165, Lince 15073",999 999 999,+51 999 999 999,,,"-12.0834718,-77.03510949999999",4.3,,"Pollería en el distrito de Ongon, Pataz , La Libertad, Perú"
ChIJJSz7fNjIBZERe7p2eDSytYc,https://www.google.com/maps/place/?q=place_id:ChIJJSz7fNjIBZERe7p2eDSytYc,Pollería Donal's,Tienda de aves de corral,"Av. Venezuela 1689, Breña 15082",(01) 3321843,+51 1 3321843,,,"-12.0557283,-77.0558616",4,,"Pollería en el distrito de Ongon, Pataz , La Libertad, Perú"
ChIJg7K5uNLPBZERi6ZoyaRcp9o,https://www.google.com/maps/place/?q=place_id:ChIJg7K5uNLPBZERi6ZoyaRcp9o,El Fogón Campero Pollos a la Brasa y Parrillas,Restaurante especializado en pollo,"Av. Las Palmeras 4923, Los Olivos 15304",965 935 701,+51 965 935 701,,,"-11.979673499999999,-77.0725671",4.5,,"Pollería en el distrito de Ongon, Pataz , La Libertad, Perú"
ChIJA3jvXwDPBZERH6i6HgoI7xQ,https://www.google.com/maps/place/?q=place_id:ChIJA3jvXwDPBZERH6i6HgoI7xQ,EL FOGON CHICKEN - ANGELICA GAMARRA,Restaurante,"Auxiliar Av. Angélica Gamarra 885, Lima 15302",924 908 676,+51 924 908 676,elfogonchicken.com,http://www.elfogonchicken.com/,"-12.0063743,-77.072817",3.3,,"Pollería en el distrito de Ongon, Pataz , La Libertad, Perú"
ChIJ11UAxj7NBZER_GedijGu2zc,https://www.google.com/maps/place/?q=place_id:ChIJ11UAxj7NBZER_GedijGu2zc,El Fogón Chicken - Bertello,Restaurante de comida rápida,"Av. Alejandro Bertello Bollati Calle Mz A Lt 3, San Martín de Porres 07031",983 860 339,+51 983 860 339,,,"-11.9980861,-77.1117545",4,,"Pollería en el distrito de Ongon, Pataz , La Libertad, Perú"
ChIJTZnA3em3BZERKlwB3Fnn2n0,https://www.google.com/maps/place/?q=place_id:ChIJTZnA3em3BZERKlwB3Fnn2n0,Pollito Regalón,Restaurante especializado en pollo,"QXMM+99, Chorrillos 15064",,,,,"-12.1726241,-77.0136237",2.7,,"Pollería en el distrito de Ongon, Pataz , La Libertad, Perú"
ChIJ84nYR6q5BZER5_QftHMRiMA,https://www.google.com/maps/place/?q=place_id:ChIJ84nYR6q5BZER5_QftHMRiMA,Faraon chicken,Restaurante especializado en pollo,"Jirón Alcides Vigo Hurtado Mz A, Santiago de Surco 15056",,,,,"-12.1604954,-76.98553559999999",4,,"Pollería en el distrito de Ongon, Pataz , La Libertad, Perú"
ChIJQ9KripjPBZERGFtqJImnao8,https://www.google.com/maps/place/?q=place_id:ChIJQ9KripjPBZERGFtqJImnao8,Donals los olivos marañon,Restaurante,"Av. Las Palmeras 5382, Los Olivos 15304",7249378,+51 7249378,,,"-11.9727337,-77.0724474",4.2,,"Pollería en el distrito de Ongon, Pataz , La Libertad, Perú"
ChIJb4Gnj7fOBZERTPQjFck-L6A,https://www.google.com/maps/place/?q=place_id:ChIJb4Gnj7fOBZERTPQjFck-L6A,Pollería el Fogon,Restaurante,"Jr. Camaná 615, Callao 15106",952 974 429,+51 952 974 429,,,"-12.032376699999999,-77.0815233",,,"Pollería en el distrito de Ongon, Pataz , La Libertad, Perú"
ChIJQW_5aJnIBZERyg2SQtWkTYk,https://www.google.com/maps/place/?q=place_id:ChIJQW_5aJnIBZERyg2SQtWkTYk,Cevicheria “Mi Gente”,Restaurante,"Jr. Sebastián Barranca 1255, La Victoria 15033",997 000 444,+51 997 000 444,,,"-12.0671235,-77.0175328",4.6,,"Cevichería en el distrito de Ongon, Pataz , La Libertad, Perú"
ChIJ3dz3HSvJBZERZ4aBSTX_VbQ,https://www.google.com/maps/place/?q=place_id:ChIJ3dz3HSvJBZERZ4aBSTX_VbQ,Cebicheria EL Pez On - San Isidro,Restaurante,"Av. Dos de Mayo 677, San Isidro 15073",955 133 394,+51 955 133 394,pedidos.elpez-on.com,https://pedidos.elpez-on.com/,"-12.0916611,-77.038431",4.1,,"Cevichería en el distrito de Ongon, Pataz , La Libertad, Perú"
ChIJV7rNHLHJBZERlldYevDMe6E,https://www.google.com/maps/place/?q=place_id:ChIJV7rNHLHJBZERlldYevDMe6E,Pasión Ceviche,Restaurante peruano,"C. Armando Blondet 250, San Isidro 15073",(01) 6930032,+51 1 6930032,pasionceviche.com,https://pasionceviche.com/home,"-12.0961213,-77.0226892",4.1,,"Cevichería en el distrito de Ongon, Pataz , La Libertad, Perú"
ChIJibs70CrGBZERGVRpKW16fWM,https://www.google.com/maps/place/?q=place_id:ChIJibs70CrGBZERGVRpKW16fWM,El Limón Cebichería,Marisquería,"Av del Aire 558, La Victoria 15034",(01) 2240426,+51 1 2240426,,,"-12.0836619,-77.0081044",4.1,,"Cevichería en el distrito de Ongon, Pataz , La Libertad, Perú"
ChIJV_ytMhjFBZERswO1G7cuV8Q,https://www.google.com/maps/place/?q=place_id:ChIJV_ytMhjFBZERswO1G7cuV8Q,Mis Limones - Cevicheria San Juan de Lurigancho,Restaurante,"Jr Las, Av. Próceres de la Independencia 102, San Juan de Lurigancho 15401",998 986 793,+51 998 986 793,facebook.com,https://www.facebook.com/Mislimones,"-12.0019805,-77.0080145",4.1,,"Cevichería en el distrito de Ongon, Pataz , La Libertad, Perú"
ChIJXymmlR7IBZERRnhGuSz3Er0,https://www.google.com/maps/place/?q=place_id:ChIJXymmlR7IBZERRnhGuSz3Er0,Cebicheria El Pez On,Marisquería,"Ca. San Martín 537, Miraflores 15074",(01) 7751676,+51 1 7751676,elpez-on.com,http://www.elpez-on.com/,"-12.1260813,-77.0288532",4.3,,"Cevichería en el distrito de Ongon, Pataz , La Libertad, Perú"
ChIJow--FgDPBZERU_by5gDLj3M,https://www.google.com/maps/place/?q=place_id:ChIJow--FgDPBZERU_by5gDLj3M,Cevichería D`Manuelon Marañon,Restaurante,"Av. Marañon 501, Los Olivos 15304",,,facebook.com,https://www.facebook.com/profile.php?id=100077518483122,"-11.9717525,-77.068719",3.3,,"Cevichería en el distrito de Ongon, Pataz , La Libertad, Perú"
ChIJU-616JTFBZER6YpD1pc8Sp0,https://www.google.com/maps/place/?q=place_id:ChIJU-616JTFBZER6YpD1pc8Sp0,Papinoni's Pastas & Pizzas,Pizzería,"Residencial Mosha Mz.D LT. 10, San Juan de Lurigancho",918 772 049,+51 918 772 049,,,"-12.014643399999999,-76.9912362",4.1,,"Pizzería en el distrito de Ongon, Pataz , La Libertad, Perú"
ChIJv7nWuVrGBZERQlUyf9Xxtts,https://www.google.com/maps/place/?q=place_id:ChIJv7nWuVrGBZERQlUyf9Xxtts,Pizza Pizon,Pizzería,"Cerca de DIALFA-STORE, Av. Hermes 216, Ate 15022",946 237 688,+51 946 237 688,,,"-12.0702094,-76.9750619",4.4,,"Pizzería en el distrito de Ongon, Pataz , La Libertad, Perú"
ChIJ6W3meGLGBZERNNxo68w8F5A,https://www.google.com/maps/place/?q=place_id:ChIJ6W3meGLGBZERNNxo68w8F5A,Don Nuvoloni,Pizzería,"Los, Flamencos 389, Santa Anita 15009",959 975 255,+51 959 975 255,,,"-12.0516005,-76.96465789999999",3.9,,"Pizzería en el distrito de Ongon, Pataz , La Libertad, Perú"
ChIJf8SrylXPBZER4STOThCm3RU,https://www.google.com/maps/place/?q=place_id:ChIJf8SrylXPBZER4STOThCm3RU,Mondragon pizza,Restaurante,"Av. Central 1283, Los Olivos 15306",956 752 550,+51 956 752 550,,,"-11.9556942,-77.0826252",4.9,,"Pizzería en el distrito de Ongon, Pataz , La Libertad, Perú"
ChIJPazuEnvNBZERZ2P_mrjX63w,https://www.google.com/maps/place/?q=place_id:ChIJPazuEnvNBZERZ2P_mrjX63w,PEPPERONI PIZZA CLUB (Canta Callao),Pizzería,"Mz, Av. Canta Callao 9, Callao 15112",906 712 419,+51 906 712 419,pepperonipizzaclub.ola.click,https://pepperonipizzaclub.ola.click/products,"-11.997730299999999,-77.1119705",4.6,,"Pizzería en el distrito de Ongon, Pataz , La Libertad, Perú"
ChIJnX_TZgDPBZER1HKa4OvOmqE,https://www.google.com/maps/place/?q=place_id:ChIJnX_TZgDPBZER1HKa4OvOmqE,PEPPERONI PIZZA CLUB (Habich),Pizzería,"Av. Eduardo de Habich 441 B, San Martín de Porres 15103",906 901 604,+51 906 901 604,,,"-12.027100899999999,-77.0553229",4.8,,"Pizzería en el distrito de Ongon, Pataz , La Libertad, Perú"
ChIJ-8Fra9DDBZERk0W7M2WaHZQ,https://www.google.com/maps/place/?q=place_id:ChIJ-8Fra9DDBZERk0W7M2WaHZQ,Pizza Pizzon,Restaurante,Ate 15487,941 744 106,+51 941 744 106,,,"-12.0170072,-76.8829288",4.5,,"Pizzería en el distrito de Ongon, Pataz , La Libertad, Perú"
ChIJVW0K0ZLOBZERJPJ6ZSG-2u0,https://www.google.com/maps/place/?q=place_id:ChIJVW0K0ZLOBZERJPJ6ZSG-2u0,Sazón Italiana 2,Pizzería,"Avenida Universitaria, 1 Cuadra 12 Los Olivos, Lima 15108",977 266 886,+51 977 266 886,,,"-12.0118338,-77.0799069",3.9,,"Pizzería en el distrito de Ongon, Pataz , La Libertad, Perú"
ChIJ_3iJDr7OBZER8aq5FD9-JeA,https://www.google.com/maps/place/?q=place_id:ChIJ_3iJDr7OBZER8aq5FD9-JeA,Pizzas Y Pastas,Pizzería,"Av. José Granda 3608, Lima 15107",(01) 5673356,+51 1 5673356,,,"-12.021868399999999,-77.0846435",4.3,,"Pizzería en el distrito de Ongon, Pataz , La Libertad, Perú"
ChIJ9dFofhjOBZERFE0YuXS2MLw,https://www.google.com/maps/place/?q=place_id:ChIJ9dFofhjOBZERFE0YuXS2MLw,NONA MIA,Restaurante,Lima 15306,946 396 654,+51 946 396 654,l.facebook.com,https://l.facebook.com/l.php?u=https%3A%2F%2Fwa.me%2F51946396654%3Ftext%3DHola!.%2520Desear%25C3%25ADa%2520hacer%2520un%2520pedido%2520%25F0%259F%2591%25A9%25F0%259F%258F%25BB%25E2%2580%258D%25F0%259F%258D%25B3%25F0%259F%258D%259D%25F0%259F%258D%2595%26fbclid%3DIwAR33vYMXnDki_dVkVb7tv5vD6znzseh4qD44eO1dS9GsWH8kuzlg7Y5A3zE&h=AT3hXT--cLtl8cmeE580DgnwmCoSKfK-dSd_BKy3zidY3A0RKqRQrD82XtgYziwvRQHzDSZjjYnz4OrK_IZooTRbNuCIOekz_dLkvBpnvACjXbCl0ZSfqaNCTG-nA2syu4oWsg,"-11.9620939,-77.0794347",4.5,,"Pizzería en el distrito de Ongon, Pataz , La Libertad, Perú"
ChIJjf1QRzbFBZER2vVAkIr06aM,https://www.google.com/maps/place/?q=place_id:ChIJjf1QRzbFBZER2vVAkIr06aM,Pizzeria,Pizzería,"Av. 13 de Enero 2390, San Juan de Lurigancho 15434",,,,,"-11.990596799999999,-77.00498449999999",,,"Pizzería en el distrito de Ongon, Pataz , La Libertad, Perú"
ChIJt4oXC0Gmr5ER6Rxf8g6_mSM,https://www.google.com/maps/place/?q=place_id:ChIJt4oXC0Gmr5ER6Rxf8g6_mSM,Ongón,,13560,,,,,"-8.209091899999999,-76.9830277",,,"Pizzería en el distrito de Ongon, Pataz , La Libertad, Perú"
ChIJj3X4GDnOBZER_IWjoir6u30,https://www.google.com/maps/place/?q=place_id:ChIJj3X4GDnOBZER_IWjoir6u30,Leo's Pizza,Restaurante,"Av. Marañon 687, Los Olivos 15304",,,,,"-11.9723133,-77.0721384",,,"Pizzería en el distrito de Ongon, Pataz , La Libertad, Perú"
ChIJ_aPdZ_q5BZERzvKozI4Xkjk,https://www.google.com/maps/place/?q=place_id:ChIJ_aPdZ_q5BZERzvKozI4Xkjk,rappi pizza,Pizzería,"Sucre 112 san gabriel, Villa María del Triunfo 15811",933 209 846,+51 933 209 846,,,"-12.141652599999999,-76.9495204",4.6,,"Pizzería en el distrito de Ongon, Pataz , La Libertad, Perú"
