id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJTyJNWGjPBZERBz_CWFj266U,https://www.google.com/maps/place/?q=place_id:ChIJTyJNWGjPBZERBz_CWFj266U,Pollería La Colonia Cajamarquina,Restaurante especializado en pollo,"Mz4 Lt3, Av. 24 de Junio, Rímac",,,linktr.ee,https://linktr.ee/lacoloniacajamarquina?utm_source=linktree_profile_share&ltsid=4d3f2bde-2ae6-45e1-9710-1b2215be36cc,"-12.015111,-77.02685699999999",5,,"Pollería en el distrito de Copa, Cajatambo , Lima, Perú"
ChIJxbBj6PyPB5ERoknRCEA-WV8,https://www.google.com/maps/place/?q=place_id:ChIJxbBj6PyPB5ERoknRCEA-WV8,Polleria D' Sole,Tienda de aves de corral,"Jr. Grau, Cajatambo 15195",929 330 949,+51 929 330 949,,,"-10.4732858,-76.9927331",,,"Pollería en el distrito de Copa, Cajatambo , Lima, Perú"
ChIJ51NP-9XPBZERAG08NXjM6cc,https://www.google.com/maps/place/?q=place_id:ChIJ51NP-9XPBZERAG08NXjM6cc,POLLOS A LA BRASA EL GOLFO,Restaurante,"2WWX+RHR, Puno, Comas 15328",971 217 325,+51 971 217 325,facebook.com,https://www.facebook.com/polleriaselgolfo,"-11.952887599999999,-77.0511156",4,,"Pollería en el distrito de Copa, Cajatambo , Lima, Perú"
ChIJAU18KGDIBZERgjjsAVVSKmY,https://www.google.com/maps/place/?q=place_id:ChIJAU18KGDIBZERgjjsAVVSKmY,Polleria La Fogata,Restaurante,"Av. Militar 2179, Lince 15046",(01) 3732012,+51 1 3732012,,,"-12.085730199999999,-77.0310737",4.3,,"Pollería en el distrito de Copa, Cajatambo , Lima, Perú"
ChIJFYxtawD9B5ER7pI7QStNg1s,https://www.google.com/maps/place/?q=place_id:ChIJFYxtawD9B5ER7pI7QStNg1s,RESTAURANT POLLERIA EL MACHILOCO,,"GG53+PC, Huaylasjirca 19600",,,,,"-10.490682,-76.496454",,,"Pollería en el distrito de Copa, Cajatambo , Lima, Perú"
ChIJN5GgZVHQBZERP0sVghG5P2s,https://www.google.com/maps/place/?q=place_id:ChIJN5GgZVHQBZERP0sVghG5P2s,Polleria La Fogata,Restaurante,"C. 60, Comas 15316",(01) 5573895,+51 1 5573895,,,"-11.9146403,-77.0501192",3.9,,"Pollería en el distrito de Copa, Cajatambo , Lima, Perú"
ChIJccP_gVbXBZER6x1JqyV5EKA,https://www.google.com/maps/place/?q=place_id:ChIJccP_gVbXBZER6x1JqyV5EKA,Pollería Rústico Pollo Loko,Restaurante,Carabayllo 15121,966 644 277,+51 966 644 277,,,"-11.8429361,-77.02476159999999",3.5,,"Pollería en el distrito de Copa, Cajatambo , Lima, Perú"
ChIJx49mJgCPB5ERlGE9PGWTUUE,https://www.google.com/maps/place/?q=place_id:ChIJx49mJgCPB5ERlGE9PGWTUUE,Pollo Broaster,Restaurante,"G2G4+MWR, Cajatambo 15195",,,,,"-10.4732831,-76.992504",,,"Pollería en el distrito de Copa, Cajatambo , Lima, Perú"
ChIJCRV2kEXPBZERI1gxJBLT5TY,https://www.google.com/maps/place/?q=place_id:ChIJCRV2kEXPBZERI1gxJBLT5TY,Polleria Castillo,Restaurante,"2W37+GJG, Av. Santiago Antunez de Mayolo, San Martín de Porres 15108",935 286 327,+51 935 286 327,,,"-11.9961991,-77.0859345",4.5,,"Pollería en el distrito de Copa, Cajatambo , Lima, Perú"
ChIJD-EA81_JBZERw3CcopJ4KxE,https://www.google.com/maps/place/?q=place_id:ChIJD-EA81_JBZERw3CcopJ4KxE,Don Paco - Pollos y Parrillas,Restaurante,"Jr. Federico Gallese Taricchi 749, San Miguel 15086",949 917 896,+51 949 917 896,,,"-12.0909443,-77.0823939",4.6,,"Pollería en el distrito de Copa, Cajatambo , Lima, Perú"
