id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJKd_SKPPIBZERUrt5JODZnO0,https://www.google.com/maps/place/?q=place_id:ChIJKd_SKPPIBZERUrt5JODZnO0,El Mana Pollos y Parrillas,Restaurante,"Calle Teodoro Cárdenas 340, Lima 15046",(01) 2650319,+51 1 2650319,elmana.pe,https://www.elmana.pe/,"-12.077642299999999,-77.03392269999999",4.1,,"Pollería en el distrito de Manas, Cajatambo , Lima, Perú"
ChIJxbBj6PyPB5ERoknRCEA-WV8,https://www.google.com/maps/place/?q=place_id:ChIJxbBj6PyPB5ERoknRCEA-WV8,Polleria D' Sole,Tienda de aves de corral,"Jr. Grau, Cajatambo 15195",929 330 949,+51 929 330 949,,,"-10.4732858,-76.9927331",,,"Pollería en el distrito de Manas, Cajatambo , Lima, Perú"
ChIJWzR088bJBZERYNvCt1yNloI,https://www.google.com/maps/place/?q=place_id:ChIJWzR088bJBZERYNvCt1yNloI,Maspollo Pollos a la Brasa,Restaurante,"Av. Alborada 1568, Lima 15088",924 632 727,+51 924 632 727,,,"-12.064314399999999,-77.0671808",4.2,,"Pollería en el distrito de Manas, Cajatambo , Lima, Perú"
ChIJNQ6pXwDPBZERJxFdQmzswSw,https://www.google.com/maps/place/?q=place_id:ChIJNQ6pXwDPBZERJxFdQmzswSw,POLLOS Y PARRILLAS PAU CHICKEN 🍗🪵🔥,Comida a domicilio,Rímac 15093,940 586 135,+51 940 586 135,,,"-12.032221499999999,-77.0291326",,,"Pollería en el distrito de Manas, Cajatambo , Lima, Perú"
ChIJNemZPCvOBZERvXaLIDd5gkQ,https://www.google.com/maps/place/?q=place_id:ChIJNemZPCvOBZERvXaLIDd5gkQ,El Mana,Restaurante especializado en pollo,"Av Carabayllo 696, lima 15311",967 277 032,+51 967 277 032,,,"-11.9561744,-77.05758809999999",3.7,,"Pollería en el distrito de Manas, Cajatambo , Lima, Perú"
ChIJe0PugwbEBZERCTRYXwl6YyQ,https://www.google.com/maps/place/?q=place_id:ChIJe0PugwbEBZERCTRYXwl6YyQ,Polleria Ñaños Sede Santa maria,Restaurante especializado en pollo,"Sta. Maria 260, Ate 15498",(01) 3696515,+51 1 3696515,,,"-12.027839799999999,-76.9235479",3.7,,"Pollería en el distrito de Manas, Cajatambo , Lima, Perú"
ChIJx49mJgCPB5ERlGE9PGWTUUE,https://www.google.com/maps/place/?q=place_id:ChIJx49mJgCPB5ERlGE9PGWTUUE,Pollo Broaster,Restaurante,"G2G4+MWR, Cajatambo 15195",,,,,"-10.4732831,-76.992504",,,"Pollería en el distrito de Manas, Cajatambo , Lima, Perú"
ChIJe3y2AQDNBZERlWYGm4Tv4y4,https://www.google.com/maps/place/?q=place_id:ChIJe3y2AQDNBZERlWYGm4Tv4y4,LEIT PIZZA PACASMAYO,Pizzería,"Av. Pacasmayo mz. B, Callao 07031",928 176 871,+51 928 176 871,facebook.com,https://www.facebook.com/share/1AtLy7kET1/?mibextid=wwXIfr,"-12.0023457,-77.1054068",5,,"Pizzería en el distrito de Manas, Cajatambo , Lima, Perú"
ChIJqRYPhcfPBZERnEMcVcdvsAs,https://www.google.com/maps/place/?q=place_id:ChIJqRYPhcfPBZERnEMcVcdvsAs,MAXX PIZZA LIMA NORTE,Pizzería,"JR, El Amargon 3808, Los Olivos 15113",933 445 492,+51 933 445 492,,,"-11.9911341,-77.07477639999999",4.7,,"Pizzería en el distrito de Manas, Cajatambo , Lima, Perú"
ChIJ7UQ32LXIBZERldmrWeSjNwk,https://www.google.com/maps/place/?q=place_id:ChIJ7UQ32LXIBZERldmrWeSjNwk,Pizza Palace Plaza Mayor,Pizzería,"Jirón de la Unión 409, Lima 15001",(01) 4262654,+51 1 4262654,facebook.com,https://www.facebook.com/PizzaPalacePeru/,"-12.0462411,-77.031342",4.3,,"Pizzería en el distrito de Manas, Cajatambo , Lima, Perú"
