id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJWTYvSvWHupERtLDSg-qWEOA,https://www.google.com/maps/place/?q=place_id:ChIJWTYvSvWHupERtLDSg-qWEOA,Polleria Raquel,Pollería,"Jiron Picota 517, Picota",989 651 136,+51 989 651 136,,,"-6.9190513,-76.3311002",4.4,,"Pollería en el distrito de Picota, Picota , San Martín, Perú"
ChIJB45BlBGHupER00nEHzdVaE4,https://www.google.com/maps/place/?q=place_id:ChIJB45BlBGHupER00nEHzdVaE4,Polleria BAMBU'S,Restaurante,"Túpac Amaru Jr. 341, Picota",925 415 636,+51 925 415 636,,,"-6.9212304,-76.3306111",3.8,,"Pollería en el distrito de Picota, Picota , San Martín, Perú"
ChIJAw4ED4yHupERxHCp1NIenk4,https://www.google.com/maps/place/?q=place_id:ChIJAw4ED4yHupERxHCp1NIenk4,POLLERIA CHICKEN GOLDEN,Restaurante,"3MP9+85R, Fernando Belaunde Terry, Picota 22430",966 749 005,+51 966 749 005,,,"-6.9141357999999995,-76.332123",4.1,,"Pollería en el distrito de Picota, Picota , San Martín, Perú"
ChIJDdpINQCHupERLUGs4eZKGXc,https://www.google.com/maps/place/?q=place_id:ChIJDdpINQCHupERLUGs4eZKGXc,RESTAURANT Y POLLERIA ROSITA,Restaurante,"Avenida Arquitecto Fernando Belaunde Terry Mz.1 - Lt.19, Picota 22430",999 632 585,+51 999 632 585,,,"-6.9105699,-76.3329605",5,,"Pollería en el distrito de Picota, Picota , San Martín, Perú"
ChIJO-ODfqSHupERBqxXW4HBsco,https://www.google.com/maps/place/?q=place_id:ChIJO-ODfqSHupERBqxXW4HBsco,Polleria Vanessa,Alojamiento en interiores,"561, Carretera: Fernando Belaúnde Terry, Picota",901 154 521,+51 901 154 521,,,"-6.9184794,-76.33200219999999",3.4,,"Pollería en el distrito de Picota, Picota , San Martín, Perú"
ChIJJzmrRK6HupERFobVf676quw,https://www.google.com/maps/place/?q=place_id:ChIJJzmrRK6HupERFobVf676quw,Chicken Burger Janet,Restaurante familiar,"Túpac Amaru 118, Picota 22430",993 631 544,+51 993 631 544,facebook.com,https://www.facebook.com/chickenburgerjanet/,"-6.9221762,-76.3292183",4,,"Pollería en el distrito de Picota, Picota , San Martín, Perú"
ChIJhxGs68uHupER-MljJtQhrv0,https://www.google.com/maps/place/?q=place_id:ChIJhxGs68uHupER-MljJtQhrv0,Cevichería Rincón Marino,Restaurante,"3MH9+56J, Jr. Bolivar, Picota",931 729 857,+51 931 729 857,,,"-6.9220422,-76.3319693",4.2,,"Cevichería en el distrito de Picota, Picota , San Martín, Perú"
ChIJE_J7EQ6HupERMbYEN_LWiIw,https://www.google.com/maps/place/?q=place_id:ChIJE_J7EQ6HupERMbYEN_LWiIw,Cevicheria Junto Al Rio,Restaurante,"3MHC+MR4, Picota 22430",931 093 363,+51 931 093 363,,,"-6.9208706,-76.3279337",4,,"Cevichería en el distrito de Picota, Picota , San Martín, Perú"
ChIJm-0EuQiHupERxWRgJslmapY,https://www.google.com/maps/place/?q=place_id:ChIJm-0EuQiHupERxWRgJslmapY,Cevicheria Rolo's,Restaurante,"3MQC+239, Jr. Gonzalo Villavicencio A., Picota 22430",,,,,"-6.9124513,-76.3297752",5,,"Cevichería en el distrito de Picota, Picota , San Martín, Perú"
ChIJpx3c_w2HupERRVKaspX_ILA,https://www.google.com/maps/place/?q=place_id:ChIJpx3c_w2HupERRVKaspX_ILA,Cevicheria Claribel,Restaurante,"3MHC+XFJ, Picota 22430",,,,,"-6.9200446,-76.3288642",3.8,,"Cevichería en el distrito de Picota, Picota , San Martín, Perú"
ChIJBctcfACJupERaJOoIvA-Nks,https://www.google.com/maps/place/?q=place_id:ChIJBctcfACJupERaJOoIvA-Nks,Restaurante y cevicheria NV,Marisquería,"3P8W+6V5, Tingo de Ponaza 22360",,,,,"-6.93448,-76.2527641",5,,"Cevichería en el distrito de Picota, Picota , San Martín, Perú"
ChIJB45BlBGHupER00nEHzdVaE4,https://www.google.com/maps/place/?q=place_id:ChIJB45BlBGHupER00nEHzdVaE4,Polleria BAMBU'S,Restaurante,"Túpac Amaru Jr. 341, Picota",925 415 636,+51 925 415 636,,,"-6.9212304,-76.3306111",3.8,,"Cevichería en el distrito de Picota, Picota , San Martín, Perú"
ChIJNV-FIwCHupERs8nJJjrY07Q,https://www.google.com/maps/place/?q=place_id:ChIJNV-FIwCHupERs8nJJjrY07Q,Tambo Pizza's,Pizzería,"Jiron Picota 712, Picota 22430",986 285 007,+51 986 285 007,facebook.com,https://www.facebook.com/share/1DeS4fz4PW/,"-6.920215799999999,-76.33207039999999",4.9,,"Pizzería en el distrito de Picota, Picota , San Martín, Perú"
ChIJl4SUQwCHupERj9whKgQFoS4,https://www.google.com/maps/place/?q=place_id:ChIJl4SUQwCHupERj9whKgQFoS4,Deron Picota,Pizzería,"JR San Martín C3, Picota 22430",,,,,"-6.9182916,-76.3283831",,,"Pizzería en el distrito de Picota, Picota , San Martín, Perú"
