id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJWTYvSvWHupERtLDSg-qWEOA,https://www.google.com/maps/place/?q=place_id:ChIJWTYvSvWHupERtLDSg-qWEOA,Polleria Raquel,Pollería,"Jiron Picota 517, Picota",989 651 136,+51 989 651 136,,,"-6.9190513,-76.3311002",4.4,,"Pollería en el distrito de Pucacaca, Picota , San Martín, Perú"
ChIJcRNQZdjOBZERJfv7Y_3vR0A,https://www.google.com/maps/place/?q=place_id:ChIJcRNQZdjOBZERJfv7Y_3vR0A,Norky's - Ingeniería,Restaurante especializado en pollo,"Av. Eduardo de Habich 599, San Martín de Porres 15103",(01) 3817178,+51 1 3817178,,,"-12.028678,-77.057172",4,,"Pollería en el distrito de Pucacaca, Picota , San Martín, Perú"
ChIJN5gY9M_OBZER1gyNg6svgA4,https://www.google.com/maps/place/?q=place_id:ChIJN5gY9M_OBZER1gyNg6svgA4,El Parral,Restaurante,"Av. Perú 2192, San Martín de Porres 15101",(01) 7732148,+51 1 7732148,,,"-12.0315672,-77.0689623",4.5,,"Pollería en el distrito de Pucacaca, Picota , San Martín, Perú"
ChIJDTRo3EXPBZERBN3itRGnd2M,https://www.google.com/maps/place/?q=place_id:ChIJDTRo3EXPBZERBN3itRGnd2M,Polleria SABOR PERUANO,Restaurante especializado en pollo,"Av. Perú 3155, San Martín de Porres 15106",904 631 659,+51 904 631 659,,,"-12.0317141,-77.08063229999999",3.9,,"Pollería en el distrito de Pucacaca, Picota , San Martín, Perú"
ChIJxxpqCpXIBZERMO_A4so2qEs,https://www.google.com/maps/place/?q=place_id:ChIJxxpqCpXIBZERMO_A4so2qEs,Restaurante Vicky,Tienda de aves de corral,"Av. Iquitos 501, La Victoria 15033",(01) 3322795,+51 1 3322795,,,"-12.0648631,-77.0305328",4.1,,"Pollería en el distrito de Pucacaca, Picota , San Martín, Perú"
ChIJY0erWgnPBZER2bq2bHcuWWM,https://www.google.com/maps/place/?q=place_id:ChIJY0erWgnPBZER2bq2bHcuWWM,Leña & Carbón - San Martin de Porres,Restaurante,"Av Lima 3707, Lima 15106",(01) 7390999,+51 1 7390999,lenaycarbon.com,https://www.lenaycarbon.com/,"-12.0287084,-77.08778339999999",4.3,,"Pollería en el distrito de Pucacaca, Picota , San Martín, Perú"
ChIJe5goXybEBZERkp8SAz16bAA,https://www.google.com/maps/place/?q=place_id:ChIJe5goXybEBZERkp8SAz16bAA,Polleria Reyes Brasa - local surge,Pollería,"avenida virreyes mz u lote 29 ubr, Santa Anita 15011",946 570 672,+51 946 570 672,polleriareyesbrasa.com,https://www.polleriareyesbrasa.com/,"-12.030906199999999,-76.9438727",3.9,,"Pollería en el distrito de Pucacaca, Picota , San Martín, Perú"
ChIJJX01Q6XOBZERlqriEp9nYe4,https://www.google.com/maps/place/?q=place_id:ChIJJX01Q6XOBZERlqriEp9nYe4,El Rey Dorado,Restaurante especializado en pollo,"Jr. Ayacucho 3900, San Martín de Porres 15106",(01) 5724486,+51 1 5724486,,,"-12.0317417,-77.09217199999999",4.6,,"Pollería en el distrito de Pucacaca, Picota , San Martín, Perú"
ChIJSU7kf9PNBZERzGo2CUi7sps,https://www.google.com/maps/place/?q=place_id:ChIJSU7kf9PNBZERzGo2CUi7sps,Polleria restaurant pio pio chicken - parrilla,Restaurante,"Mz, Av. Pacasmayo 22, San Martín de Porres 15109",978 544 258,+51 978 544 258,facebook.com,https://www.facebook.com/1788242191275647?referrer=whatsapp,"-11.996900799999999,-77.1081627",3.5,,"Pollería en el distrito de Pucacaca, Picota , San Martín, Perú"
ChIJH4yz0LvOBZERRK7vN4EXbEE,https://www.google.com/maps/place/?q=place_id:ChIJH4yz0LvOBZERRK7vN4EXbEE,Vicky Chicken,Restaurante especializado en pollo,"Av. Lima, 3608 San Martín de Porres, Lima 15106",965 640 000,+51 965 640 000,,,"-12.028563799999999,-77.0855213",4.4,,"Pollería en el distrito de Pucacaca, Picota , San Martín, Perú"
