id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJDd2YpXbJBZERJdwwiFiqWcM,https://www.google.com/maps/place/?q=place_id:ChIJDd2YpXbJBZERJdwwiFiqWcM,Pollo a la brasa - Pollería Chicken Queen,Restaurante,"Av. Gral. Manuel I. Vivanco 201, Pueblo Libre 15084",908 869 988,+51 908 869 988,,,"-12.0802807,-77.0589729",4.6,,"Pollería en el distrito de Pueblo Libre, Huaylas, Áncash, Perú"
ChIJuZ92S9zJBZERqgIYEushXS4,https://www.google.com/maps/place/?q=place_id:ChIJuZ92S9zJBZERqgIYEushXS4,Polleria Los Arenas,Pollería,"Calle Carlos Mariotti Cattaneo 166, Pueblo Libre 15084, Pueblo Libre 15083",992 560 077,+51 992 560 077,instagram.com,https://www.instagram.com/polleriasarenas,"-12.0774028,-77.0794593",3.7,,"Pollería en el distrito de Pueblo Libre, Huaylas, Áncash, Perú"
ChIJpwqSkB7JBZERbQ-ghP59sGg,https://www.google.com/maps/place/?q=place_id:ChIJpwqSkB7JBZERbQ-ghP59sGg,BRANS CHICKEN (Bolívar),Restaurante peruano,"Av. Simón Bolívar 1389, Pueblo Libre 15084",982 042 275,+51 982 042 275,,,"-12.0724647,-77.06852219999999",4.5,,"Pollería en el distrito de Pueblo Libre, Huaylas, Áncash, Perú"
ChIJGZ3NlRDJBZERZy2oI_f6SRo,https://www.google.com/maps/place/?q=place_id:ChIJGZ3NlRDJBZERZy2oI_f6SRo,Los Caporales Chicken & Grill,Restaurante especializado en pollo,"Avenida Simón Bolivar, 1414 Pueblo Libre, Lima 15084",(01) 3637918,+51 1 3637918,facebook.com,https://www.facebook.com/loscaporalespueblolibre,"-12.071972899999999,-77.0690824",3.9,,"Pollería en el distrito de Pueblo Libre, Huaylas, Áncash, Perú"
ChIJ_eaNFwDJBZERSO2D3TV--v8,https://www.google.com/maps/place/?q=place_id:ChIJ_eaNFwDJBZERSO2D3TV--v8,Rincón Brasero,Restaurante especializado en pollo,"Rosa Toledo 435, Pueblo Libre 15084",913 905 086,+51 913 905 086,,,"-12.0756962,-77.06534549999999",4.8,,"Pollería en el distrito de Pueblo Libre, Huaylas, Áncash, Perú"
ChIJR7AbkoLJBZER2MNTj33p-hM,https://www.google.com/maps/place/?q=place_id:ChIJR7AbkoLJBZER2MNTj33p-hM,Brans Chicken BREÑA,Restaurante,"Av. Venezuela 1498, Breña 15082",(01) 4017950,+51 1 4017950,,,"-12.055331599999999,-77.05379959999999",4.3,,"Pollería en el distrito de Pueblo Libre, Huaylas, Áncash, Perú"
ChIJN31puAjJBZERnI8wUxULhP4,https://www.google.com/maps/place/?q=place_id:ChIJN31puAjJBZERnI8wUxULhP4,GRAZY,Restaurante de comida rápida,"Avenida de la Marina Pueblo Libre, Av. de la Marina 731, lima 15084",(01) 2996657,+51 1 2996657,,,"-12.0825338,-77.0693221",4.1,,"Pollería en el distrito de Pueblo Libre, Huaylas, Áncash, Perú"
ChIJk_pB7zNTqZERsn9TEK5AVZg,https://www.google.com/maps/place/?q=place_id:ChIJk_pB7zNTqZERsn9TEK5AVZg,Pollería Real Progreso,Restaurante,"02167, Caraz 02167",903 096 755,+51 903 096 755,hotelrealprogreso.com,http://hotelrealprogreso.com/,"-9.0485201,-77.81129159999999",4.3,,"Pollería en el distrito de Pueblo Libre, Huaylas, Áncash, Perú"
ChIJnZ6_3BENqZERXsCwjvQ12aU,https://www.google.com/maps/place/?q=place_id:ChIJnZ6_3BENqZERXsCwjvQ12aU,El Granjero Polleria Criolla - Delivery Huaraz,Restaurante especializado en pollo,"Jr. Lucar y Torre 458, Huaraz 02001",928 948 457,+51 928 948 457,elgranjeroperu.com,https://elgranjeroperu.com/,"-9.5269247,-77.5281837",3.8,,"Pollería en el distrito de Pueblo Libre, Huaylas, Áncash, Perú"
ChIJu-3txAXJBZERNJg4q5oO6mw,https://www.google.com/maps/place/?q=place_id:ChIJu-3txAXJBZERNJg4q5oO6mw,Pollería Estrella,Restaurante especializado en pollo,"Av Antonio José de Sucre 939, Pueblo Libre 15084",(01) 4600791,+51 1 4600791,,,"-12.0807913,-77.0661215",3.9,,"Pollería en el distrito de Pueblo Libre, Huaylas, Áncash, Perú"
ChIJlxuySL3JBZERq_-xl60Sdtc,https://www.google.com/maps/place/?q=place_id:ChIJlxuySL3JBZERq_-xl60Sdtc,CEBICHERIA PISCIS PUEBLO LIBRE,Restaurante peruano,"Av Antonio José de Sucre 668, Pueblo Libre 15084",954 466 730,+51 954 466 730,piscis.pe,http://piscis.pe/,"-12.0782384,-77.0652743",4.3,,"Cevichería en el distrito de Pueblo Libre, Huaylas, Áncash, Perú"
ChIJzfwJ4ojJBZERYhhc-ZDvohI,https://www.google.com/maps/place/?q=place_id:ChIJzfwJ4ojJBZERYhhc-ZDvohI,JOVA,Restaurante,"Av. Gral. Manuel I. Vivanco 627, Pueblo Libre 15084",(01) 2280779,+51 1 2280779,facebook.com,https://www.facebook.com/JovaRestaurante/,"-12.0787227,-77.06101079999999",4.7,,"Cevichería en el distrito de Pueblo Libre, Huaylas, Áncash, Perú"
ChIJXxZrHQfJBZERtKcNmz0XtIQ,https://www.google.com/maps/place/?q=place_id:ChIJXxZrHQfJBZERtKcNmz0XtIQ,Restaurant Cevicheria Tipo's,Restaurante,"Jr. José Santiago Wagner 2144, Pueblo Libre 15084",(01) 6012085,+51 1 6012085,,,"-12.0842698,-77.0642802",4.3,,"Cevichería en el distrito de Pueblo Libre, Huaylas, Áncash, Perú"
ChIJP7lJjRvJBZERXjgOs2wsL6w,https://www.google.com/maps/place/?q=place_id:ChIJP7lJjRvJBZERXjgOs2wsL6w,La Choza Náutica Pueblo Libre,Restaurante,"Av. Manuel Cipriano Dulanto 976, Pueblo Libre 15084",938 590 649,+51 938 590 649,facebook.com,https://www.facebook.com/LaChozaNauticaPuebloLibre/,"-12.0786965,-77.06466499999999",4,,"Cevichería en el distrito de Pueblo Libre, Huaylas, Áncash, Perú"
ChIJX0hp0CzJBZERM349FbT7UQA,https://www.google.com/maps/place/?q=place_id:ChIJX0hp0CzJBZERM349FbT7UQA,Ayné Cevichería,Restaurante,"Av. Manuel Cipriano Dulanto 215, Pueblo Libre 15084",(01) 6084723,+51 1 6084723,,,"-12.0809052,-77.0597873",4.3,,"Cevichería en el distrito de Pueblo Libre, Huaylas, Áncash, Perú"
ChIJid-tjQPJBZERi2G0gVI-p_A,https://www.google.com/maps/place/?q=place_id:ChIJid-tjQPJBZERi2G0gVI-p_A,Señor Pesca'o oficial,Restaurante,"Av. Manuel Cipriano Dulanto 635, Pueblo Libre 15084",,,bit.ly,https://bit.ly/CartaDigital-Se%C3%B1orPescao,"-12.0797729,-77.0616813",4.1,,"Cevichería en el distrito de Pueblo Libre, Huaylas, Áncash, Perú"
ChIJSxkIZRrJBZERn9L1pcTnXig,https://www.google.com/maps/place/?q=place_id:ChIJSxkIZRrJBZERn9L1pcTnXig,La Barca De Frank,Marisquería,"Av. Simón Bolívar 1281, Pueblo Libre 15084",968 491 819,+51 968 491 819,m.facebook.com,https://m.facebook.com/LaBarcaDFrank/,"-12.0726315,-77.0670765",4.5,,"Cevichería en el distrito de Pueblo Libre, Huaylas, Áncash, Perú"
ChIJQ3ilPBvJBZERZ_JwGkgUVGg,https://www.google.com/maps/place/?q=place_id:ChIJQ3ilPBvJBZERZ_JwGkgUVGg,Tipo's,Marisquería,"Murillo 998, Pueblo Libre 15084",,,,,"-12.0747321,-77.064241",4,,"Cevichería en el distrito de Pueblo Libre, Huaylas, Áncash, Perú"
ChIJgzEGMVDJBZERNpcfUV7sgc8,https://www.google.com/maps/place/?q=place_id:ChIJgzEGMVDJBZERNpcfUV7sgc8,La Marina *Pescados y Mariscos*,Marisquería,"C. Antonio Polo 323, Pueblo Libre 15084",932 344 014,+51 932 344 014,,,"-12.079025999999999,-77.05885239999999",4.1,,"Cevichería en el distrito de Pueblo Libre, Huaylas, Áncash, Perú"
ChIJY-Du0OjJBZERS4h1HYc4TZI,https://www.google.com/maps/place/?q=place_id:ChIJY-Du0OjJBZERS4h1HYc4TZI,Cevicheria Marbueno,Restaurante,"Av. Mariano H. Cornejo 2085, Pueblo Libre 15084",986 086 849,+51 986 086 849,,,"-12.0680008,-77.073545",4.4,,"Cevichería en el distrito de Pueblo Libre, Huaylas, Áncash, Perú"
ChIJl76nXHXJBZERAjl2UrRElQM,https://www.google.com/maps/place/?q=place_id:ChIJl76nXHXJBZERAjl2UrRElQM,Tipo's,Marisquería,"Av. Brasil 2804, Pueblo Libre 15084",,,,,"-12.0853267,-77.0626163",4.1,,"Cevichería en el distrito de Pueblo Libre, Huaylas, Áncash, Perú"
ChIJkxd0fAjJBZERkdKBxSmN2lY,https://www.google.com/maps/place/?q=place_id:ChIJkxd0fAjJBZERkdKBxSmN2lY,Restaurante Cevichería Danielito,Restaurante,"Jr. Amazonas 616, Pueblo Libre 15086",,,,,"-12.0847132,-77.0684945",4.4,,"Cevichería en el distrito de Pueblo Libre, Huaylas, Áncash, Perú"
ChIJaZ3MA5_JBZER4h4UCB0fZDk,https://www.google.com/maps/place/?q=place_id:ChIJaZ3MA5_JBZER4h4UCB0fZDk,EL PAISA EDUARD RESTAURANT CEVICHERIA,Restaurante,"C. Mariano Pastor Sevilla 263, Pueblo Libre 15083",946 744 619,+51 946 744 619,,,"-12.0733675,-77.06601429999999",4,,"Cevichería en el distrito de Pueblo Libre, Huaylas, Áncash, Perú"
