id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJUYtoBiPDBZERhzXrFoeiLag,https://www.google.com/maps/place/?q=place_id:ChIJUYtoBiPDBZERhzXrFoeiLag,Pizzeria la delicia,Restaurante,Cl.24 de Septiembre Mz.F2 Lt.1 Urb. San Antonio de Carapongo LIMA,951 486 327,+51 951 486 327,,,"-12.0032116,-76.8748495",3.4,,"Pizzería en el distrito de Pamparomas, Huaylas, Áncash, Perú"
ChIJK_pzC1vOBZER3neGFTRVHGA,https://www.google.com/maps/place/?q=place_id:ChIJK_pzC1vOBZER3neGFTRVHGA,El Ravioli,Pizzería,"Av. Las Palmeras 3895, Los Olivos 15301",(01) 5233655,+51 1 5233655,limanorte.com,http://www.limanorte.com/El_Ravioli,"-11.9892984,-77.07222589999999",4.2,,"Pizzería en el distrito de Pamparomas, Huaylas, Áncash, Perú"
ChIJ6UbWcWvRBZERr2GT_GIMz2E,https://www.google.com/maps/place/?q=place_id:ChIJ6UbWcWvRBZERr2GT_GIMz2E,Pizzas El Abuelo 1931,Pizzería,"Av. Metropolitana 6618, Comas 15311",994 213 409,+51 994 213 409,facebook.com,https://www.facebook.com/PizzasDonRogelio/,"-11.9430596,-77.06658589999999",4.7,,"Pizzería en el distrito de Pamparomas, Huaylas, Áncash, Perú"
ChIJU4m1tk_lBZERWfxwyQV_JQY,https://www.google.com/maps/place/?q=place_id:ChIJU4m1tk_lBZERWfxwyQV_JQY,Pizzería La Delicia,Pizzería,"PE-22 454, Lurigancho-Chosica 15468",962 096 927,+51 962 096 927,facebook.com,https://www.facebook.com/share/16vwGUKqdn/,"-11.925828,-76.6857788",4.4,,"Pizzería en el distrito de Pamparomas, Huaylas, Áncash, Perú"
ChIJOVa0vlFmBZERJxCC69hw4-0,https://www.google.com/maps/place/?q=place_id:ChIJOVa0vlFmBZERJxCC69hw4-0,La Bambola Pizzería - Las Palmas,Pizzería,"69FW+V33, Asia 15690",(01) 4156535,+51 1 4156535,facebook.com,http://www.facebook.com/labambolapizza,"-12.7753676,-76.60481639999999",4.1,,"Pizzería en el distrito de Pamparomas, Huaylas, Áncash, Perú"
ChIJ7y64xcC9BZERnPQEASESZ2o,https://www.google.com/maps/place/?q=place_id:ChIJ7y64xcC9BZERnPQEASESZ2o,Pizzas & Pastas Doña Mía,Pizzería,"Avenida Quebrada Verde, Cercado de Lima 15822 Pachacámac LIMA, 16",933 652 953,+51 933 652 953,facebook.com,https://www.facebook.com/Pizzas-Y-Pastas-DO%C3%91A-M%C3%8DO-112461204443387,"-12.2299937,-76.88856059999999",4.2,,"Pizzería en el distrito de Pamparomas, Huaylas, Áncash, Perú"
ChIJRct-VU7GBZERe1lEpOeyzZY,https://www.google.com/maps/place/?q=place_id:ChIJRct-VU7GBZERe1lEpOeyzZY,Chifa Shun Fa,Restaurante chino,"Av. Los Quechuas 1257, Ate 15022",935 343 706,+51 935 343 706,,,"-12.0746913,-76.9786603",4,,"Chifa en el distrito de Pamparomas, Huaylas, Áncash, Perú"
ChIJp7ZHjzjPBZER5SqJGsK29vQ,https://www.google.com/maps/place/?q=place_id:ChIJp7ZHjzjPBZER5SqJGsK29vQ,Chifa Hoo Wa,Restaurante chino,"Av. Samuel Alcázar 905, Rímac 15094",(01) 2583707,+51 1 2583707,,,"-12.0266676,-77.0339966",4.1,,"Chifa en el distrito de Pamparomas, Huaylas, Áncash, Perú"
ChIJgfAEgMvIBZERoGf26z9V_kY,https://www.google.com/maps/place/?q=place_id:ChIJgfAEgMvIBZERoGf26z9V_kY,Chifa Ton Wa,Restaurante cantonés,"Jr. Huancavelica 752, Lima 15001",(01) 4250088,+51 1 4250088,,,"-12.0439662,-77.0391396",4.1,,"Chifa en el distrito de Pamparomas, Huaylas, Áncash, Perú"
ChIJddE51kjGBZERjunMQTERorU,https://www.google.com/maps/place/?q=place_id:ChIJddE51kjGBZERjunMQTERorU,Chifa Yang,Restaurante,"Av. Los Quechuas 981, Lima 15022",(01) 4371792,+51 1 4371792,m.facebook.com,https://m.facebook.com/pages/Chifa-Yang-Salamanca/228371963900420,"-12.0747365,-76.98207959999999",4,,"Chifa en el distrito de Pamparomas, Huaylas, Áncash, Perú"
