id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJKd_SKPPIBZERUrt5JODZnO0,https://www.google.com/maps/place/?q=place_id:ChIJKd_SKPPIBZERUrt5JODZnO0,El Mana Pollos y Parrillas,Restaurante,"Calle Teodoro Cárdenas 340, Lima 15046",(01) 2650319,+51 1 2650319,elmana.pe,https://www.elmana.pe/,"-12.077642299999999,-77.03392269999999",4.1,,"Pollería en el distrito de Manu, Manu , Madre de Dios, Perú"
ChIJ50DoEQDDBZERsKz46YwgW9o,https://www.google.com/maps/place/?q=place_id:ChIJ50DoEQDDBZERsKz46YwgW9o,POLLERIA MANU'S,Restaurante especializado en pollo,"San Alfonso 415, Ate 15487",992 263 360,+51 992 263 360,,,"-12.0211568,-76.8858607",,,"Pollería en el distrito de Manu, Manu , Madre de Dios, Perú"
ChIJ8digrVRJe5ERg4Ob3X3cYLs,https://www.google.com/maps/place/?q=place_id:ChIJ8digrVRJe5ERg4Ob3X3cYLs,Pollería Que Rico,Restaurante,"Madre De Dios 1233, Puerto Maldonado 17001",941 095 894,+51 941 095 894,,,"-12.5983786,-69.1929694",3.6,,"Pollería en el distrito de Manu, Manu , Madre de Dios, Perú"
ChIJexGNr0iHEpERWXL2SsIYLKs,https://www.google.com/maps/place/?q=place_id:ChIJexGNr0iHEpERWXL2SsIYLKs,Manu - Barra Cevicheria,Marisquería,"Jr. Las Azucenas 182, Ayacucho 05001",947 546 606,+51 947 546 606,,,"-13.162002999999999,-74.211658",3.8,,"Cevichería en el distrito de Manu, Manu , Madre de Dios, Perú"
ChIJGd3DEIvIBZERRh8u0lodLd4,https://www.google.com/maps/place/?q=place_id:ChIJGd3DEIvIBZERRh8u0lodLd4,Restaurante Cevicheria,Marisquería,"Jr. Manuel, Candamo 513, Lima",959 312 618,+51 959 312 618,,,"-12.0818985,-77.031551",4.4,,"Cevichería en el distrito de Manu, Manu , Madre de Dios, Perú"
ChIJF3VFPvC4BZERBOx8E4rhY-U,https://www.google.com/maps/place/?q=place_id:ChIJF3VFPvC4BZERBOx8E4rhY-U,Cevicheria D'Marco,Restaurante,"Av. Inka Manco Cápac 430, Lima 15811",966 986 956,+51 966 986 956,,,"-12.158636399999999,-76.9538956",4.2,,"Cevichería en el distrito de Manu, Manu , Madre de Dios, Perú"
ChIJm3Oz63eYBZERYJNMrs6iuUU,https://www.google.com/maps/place/?q=place_id:ChIJm3Oz63eYBZERYJNMrs6iuUU,Cevicheria Manuel a Su Servicio,Restaurante,"C. Lobitos Lt. 10, Lima 15007",(01) 2308060,+51 1 2308060,,,"-12.333725399999999,-76.8258977",4.5,,"Cevichería en el distrito de Manu, Manu , Madre de Dios, Perú"
ChIJGwwOP4tpbpERx7lm8yzL5tA,https://www.google.com/maps/place/?q=place_id:ChIJGwwOP4tpbpERx7lm8yzL5tA,Parque Nacional del Manu,Atracción turística,,(084) 274509,+51 84 274509,sernanp.gob.pe,https://visitaareasnaturales.sernanp.gob.pe/anps/parque-nacional-del-manu/,"-12.0406493,-71.7230362",4.5,,"Cevichería en el distrito de Manu, Manu , Madre de Dios, Perú"
ChIJ_wWGL6xOe5ERpVcGo6ZC2RI,https://www.google.com/maps/place/?q=place_id:ChIJ_wWGL6xOe5ERpVcGo6ZC2RI,Cevicheria Delicias Del Mar,Restaurante,"28 De Julio 680, Puerto Maldonado 17001",,,,,"-12.5951577,-69.18732849999999",3.3,,"Cevichería en el distrito de Manu, Manu , Madre de Dios, Perú"
ChIJ_ddzYG_HBZERMqnOnmH1amo,https://www.google.com/maps/place/?q=place_id:ChIJ_ddzYG_HBZERMqnOnmH1amo,Pizza House Perú ( Artesanal),Pizzería a domicilio,,,,facebook.com,https://www.facebook.com/pizzahouseperu/,"-12.083515799999999,-76.90348159999999",5,,"Pizzería en el distrito de Manu, Manu , Madre de Dios, Perú"
