id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJE8urPT4jt5ERsLGf77xxcfE,https://www.google.com/maps/place/?q=place_id:ChIJE8urPT4jt5ERsLGf77xxcfE,Yantalo International Clinic,Hospital,"Yantalo International Clinic-Main Building, Entrace 22000",917 039 760,+51 917 039 760,clinicayantalo.com,https://clinicayantalo.com/,"-5.9720678,-77.03233829999999",5,,"Pollería en el distrito de Yantalo, Moyobamba , San Martín, Perú"
ChIJhdwexiojt5ERjaNzghig_lw,https://www.google.com/maps/place/?q=place_id:ChIJhdwexiojt5ERjaNzghig_lw,Municipalidad Distrital de Yantaló,Oficina de administración municipal,"2XGH+6JF, Moyobamba 22051",,,,,"-5.9744342,-77.0209515",3.1,,"Pollería en el distrito de Yantalo, Moyobamba , San Martín, Perú"
ChIJI9AzEwQ7t5ERzS1kEjFplOM,https://www.google.com/maps/place/?q=place_id:ChIJI9AzEwQ7t5ERzS1kEjFplOM,Braseros,Restaurante,"Jirón Dos de Mayo Mz.2560 - Lt.26, Moyobamba 22001",945 839 231,+51 945 839 231,,,"-6.0308345999999995,-76.97142939999999",4,,"Pollería en el distrito de Yantalo, Moyobamba , San Martín, Perú"
ChIJx8i0PgA7t5ER81HidpGj8rA,https://www.google.com/maps/place/?q=place_id:ChIJx8i0PgA7t5ER81HidpGj8rA,POLLERIA POLLITO REGALON,Restaurante familiar,"X27F+WWV, Jr. Manuel del Águila, Moyobamba 22001",,,,,"-6.0351453,-76.9752074",1.3,,"Pollería en el distrito de Yantalo, Moyobamba , San Martín, Perú"
ChIJ0cIHkwA7t5ERarDH3Cy7fpE,https://www.google.com/maps/place/?q=place_id:ChIJ0cIHkwA7t5ERarDH3Cy7fpE,Restaurant Cevichería Sazón y Limón,Restaurante,"Jirón Junín 550, Moyobamba 22001",999 935 530,+51 999 935 530,,,"-6.0334441,-76.9652766",4.1,,"Cevichería en el distrito de Yantalo, Moyobamba , San Martín, Perú"
ChIJjx2I5gQ7t5ERYeQPD8t7cp8,https://www.google.com/maps/place/?q=place_id:ChIJjx2I5gQ7t5ERYeQPD8t7cp8,EL CANTARITO Y PUNTO,Restaurante,"Jr. José de san Martín # 673, Moyobamba, Provincia de Moyobamba",972 950 607,+51 972 950 607,,,"-6.0296278,-76.9740722",3.9,,"Cevichería en el distrito de Yantalo, Moyobamba , San Martín, Perú"
ChIJXUvVxwA7t5ERZ5ZsjAdG9ZY,https://www.google.com/maps/place/?q=place_id:ChIJXUvVxwA7t5ERZ5ZsjAdG9ZY,Restaurant Cevichería Frutos del Mar,Restaurante,"Jr. Libertad N° 210, Moyobamba 22001",,,,,"-6.0323446999999994,-76.9657077",4.1,,"Cevichería en el distrito de Yantalo, Moyobamba , San Martín, Perú"
ChIJZ0ZzGGM7t5ERN2N5McvsD6g,https://www.google.com/maps/place/?q=place_id:ChIJZ0ZzGGM7t5ERN2N5McvsD6g,"Marisquería ""El Mijano""",Marisquería,"Jr, Varacadillo 325, Moyobamba",,,,,"-6.0320488999999995,-76.970306",4.1,,"Cevichería en el distrito de Yantalo, Moyobamba , San Martín, Perú"
ChIJH9Tw3fs6t5ERNtAUv3SgFBA,https://www.google.com/maps/place/?q=place_id:ChIJH9Tw3fs6t5ERNtAUv3SgFBA,La Esquina del Ceviche al Estilo Norteño,Restaurante,"Pucallpa 106, Moyobamba 22001",988 598 523,+51 988 598 523,,,"-6.043084599999999,-76.9709094",4.2,,"Cevichería en el distrito de Yantalo, Moyobamba , San Martín, Perú"
ChIJ9z_1aQA7t5ERz0SuTTTwA_c,https://www.google.com/maps/place/?q=place_id:ChIJ9z_1aQA7t5ERz0SuTTTwA_c,La Casa del Ceviche,Restaurante,"X23R+W5C, Ctra. Fernando Belaúnde Terry, Moyobamba 22001",955 579 837,+51 955 579 837,,,"-6.0449877999999995,-76.9589831",4.2,,"Cevichería en el distrito de Yantalo, Moyobamba , San Martín, Perú"
