id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ85HYLY07t5ERHemwMw2JHDY,https://www.google.com/maps/place/?q=place_id:ChIJ85HYLY07t5ERHemwMw2JHDY,Vi Ai Pi - Pollería,Restaurante,"Jr. Manuel del Águila 373, Moyobamba 22001",935 127 670,+51 935 127 670,,,"-6.03578,-76.9726781",3.7,,"Pollería en el distrito de Jepelacio, Moyobamba , San Martín, Perú"
ChIJI9AzEwQ7t5ERzS1kEjFplOM,https://www.google.com/maps/place/?q=place_id:ChIJI9AzEwQ7t5ERzS1kEjFplOM,Braseros,Restaurante,"Jirón Dos de Mayo Mz.2560 - Lt.26, Moyobamba 22001",945 839 231,+51 945 839 231,,,"-6.0308345999999995,-76.97142939999999",4,,"Pollería en el distrito de Jepelacio, Moyobamba , San Martín, Perú"
ChIJ-9TjQQM7t5ERSzCqgvny27M,https://www.google.com/maps/place/?q=place_id:ChIJ-9TjQQM7t5ERSzCqgvny27M,Arizona Chicken,Restaurante especializado en pollo,"Serafín Filomeno 583, Moyobamba 22001",(042) 562557,+51 42 562557,,,"-6.0327851,-76.97433509999999",4,,"Pollería en el distrito de Jepelacio, Moyobamba , San Martín, Perú"
ChIJx8i0PgA7t5ER81HidpGj8rA,https://www.google.com/maps/place/?q=place_id:ChIJx8i0PgA7t5ER81HidpGj8rA,POLLERIA POLLITO REGALON,Restaurante familiar,"X27F+WWV, Jr. Manuel del Águila, Moyobamba 22001",,,,,"-6.0351453,-76.9752074",1.3,,"Pollería en el distrito de Jepelacio, Moyobamba , San Martín, Perú"
ChIJJ4KOSJA3t5ERKz1wCXgc95A,https://www.google.com/maps/place/?q=place_id:ChIJJ4KOSJA3t5ERKz1wCXgc95A,Sabor Huanuqueño Restaurant,Restaurante peruano,"SM-100, Jepelacio 22101",935 529 532,+51 935 529 532,,,"-6.1078594,-76.9164431",4.1,,"Pollería en el distrito de Jepelacio, Moyobamba , San Martín, Perú"
ChIJe3LiYgM7t5ER86G6EktZLVM,https://www.google.com/maps/place/?q=place_id:ChIJe3LiYgM7t5ER86G6EktZLVM,Arizona Grill,Restaurante,"Pedro Canga 469, Moyobamba 22001",(042) 562514,+51 42 562514,,,"-6.0319911,-76.9736758",3.5,,"Pollería en el distrito de Jepelacio, Moyobamba , San Martín, Perú"
ChIJ9z_1aQA7t5ERz0SuTTTwA_c,https://www.google.com/maps/place/?q=place_id:ChIJ9z_1aQA7t5ERz0SuTTTwA_c,La Casa del Ceviche,Restaurante,"X23R+W5C, Ctra. Fernando Belaúnde Terry, Moyobamba 22001",955 579 837,+51 955 579 837,,,"-6.0449877999999995,-76.9589831",4.2,,"Cevichería en el distrito de Jepelacio, Moyobamba , San Martín, Perú"
ChIJlXb9BAY7t5ERUMihmcsMT6I,https://www.google.com/maps/place/?q=place_id:ChIJlXb9BAY7t5ERUMihmcsMT6I,LA POSADA Cevicheria,Restaurante,"Jiron del Mayo 484, Moyobamba 22001",941 974 209,+51 941 974 209,,,"-6.0261672,-76.9689405",4.3,,"Cevichería en el distrito de Jepelacio, Moyobamba , San Martín, Perú"
ChIJ0cIHkwA7t5ERarDH3Cy7fpE,https://www.google.com/maps/place/?q=place_id:ChIJ0cIHkwA7t5ERarDH3Cy7fpE,Restaurant Cevichería Sazón y Limón,Restaurante,"Jirón Junín 550, Moyobamba 22001",999 935 530,+51 999 935 530,,,"-6.0334441,-76.9652766",4.1,,"Cevichería en el distrito de Jepelacio, Moyobamba , San Martín, Perú"
ChIJXUvVxwA7t5ERZ5ZsjAdG9ZY,https://www.google.com/maps/place/?q=place_id:ChIJXUvVxwA7t5ERZ5ZsjAdG9ZY,Restaurant Cevichería Frutos del Mar,Restaurante,"Jr. Libertad N° 210, Moyobamba 22001",,,,,"-6.0323446999999994,-76.9657077",4.1,,"Cevichería en el distrito de Jepelacio, Moyobamba , San Martín, Perú"
