id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJNzG7pMwut5ERNlKfe8VX974,https://www.google.com/maps/place/?q=place_id:ChIJNzG7pMwut5ERNlKfe8VX974,Polleria Norky's,Restaurante,"VV6X+VCG, Jr. Rioja, Soritor 22811",,,,,"-6.1378147,-77.1014257",4.2,,"Pollería en el distrito de Soritor, Moyobamba , San Martín, Perú"
ChIJiUlEvrcvt5ERS4q28fZz35k,https://www.google.com/maps/place/?q=place_id:ChIJiUlEvrcvt5ERS4q28fZz35k,Pollería Sazón y Brasas,Restaurante,"Jr. José Olaya Cdra. 8, Soritor 22811",928 169 155,+51 928 169 155,,,"-6.1398831,-77.1023084",2.4,,"Pollería en el distrito de Soritor, Moyobamba , San Martín, Perú"
ChIJidGnd3ovt5ERkqr71n4YGRA,https://www.google.com/maps/place/?q=place_id:ChIJidGnd3ovt5ERkqr71n4YGRA,Avicola.El POLLERITO,Pollería,"Jr. Alfonso Ugarte cuadra 7, Soritor 22001",,,,,"-6.138291799999999,-77.0985929",2,,"Pollería en el distrito de Soritor, Moyobamba , San Martín, Perú"
ChIJr5A4pcwut5ERuxilZ7vitf8,https://www.google.com/maps/place/?q=place_id:ChIJr5A4pcwut5ERuxilZ7vitf8,El Carbonazo Restaurante,Restaurante,"VV6X+QGH, Jr. Rioja, Soritor 22811",,,,,"-6.1380623,-77.1011256",4.1,,"Pollería en el distrito de Soritor, Moyobamba , San Martín, Perú"
ChIJnQUaQho7t5ERvofltStI6WI,https://www.google.com/maps/place/?q=place_id:ChIJnQUaQho7t5ERvofltStI6WI,Pollería Selva Alegre,Restaurante,"X2CC+Q4C, Trujillo, Moyobamba 22001",(042) 564132,+51 42 564132,,,"-6.0280565,-76.9797447",4.4,,"Pollería en el distrito de Soritor, Moyobamba , San Martín, Perú"
ChIJzV3WKgAvt5ERCLS2yRprEn0,https://www.google.com/maps/place/?q=place_id:ChIJzV3WKgAvt5ERCLS2yRprEn0,Granja San Isidro II Don Pollo,Almacén,"Av. Soritor, Soritor 22811",,,,,"-6.1351444,-77.1011776",,,"Pollería en el distrito de Soritor, Moyobamba , San Martín, Perú"
ChIJ-9TjQQM7t5ERSzCqgvny27M,https://www.google.com/maps/place/?q=place_id:ChIJ-9TjQQM7t5ERSzCqgvny27M,Arizona Chicken,Restaurante especializado en pollo,"Serafín Filomeno 583, Moyobamba 22001",(042) 562557,+51 42 562557,,,"-6.0327851,-76.97433509999999",4,,"Pollería en el distrito de Soritor, Moyobamba , San Martín, Perú"
ChIJW4z-xuwvt5ER6w2zVjM6nXY,https://www.google.com/maps/place/?q=place_id:ChIJW4z-xuwvt5ER6w2zVjM6nXY,Polleria GALLITOS,Pollería,"VV6X+PCC, +51, Soritor 22811",957 373 194,+51 957 373 194,,,"-6.1381882999999995,-77.1014835",4.5,,"Pollería en el distrito de Soritor, Moyobamba , San Martín, Perú"
ChIJa5d2XDMpt5ERmLQXOzO2eJU,https://www.google.com/maps/place/?q=place_id:ChIJa5d2XDMpt5ERmLQXOzO2eJU,Salchipollo,Restaurante,"VV6W+QHV, Jr. Amargura, Soritor 22811",,,,,"-6.138012,-77.103585",5,,"Pollería en el distrito de Soritor, Moyobamba , San Martín, Perú"
ChIJE_wbYS4pt5ERx5a-w95lIco,https://www.google.com/maps/place/?q=place_id:ChIJE_wbYS4pt5ERx5a-w95lIco,Chifa Pollería El Bigotón,Restaurante,"Barrio Tangumí - A media cuadra de la Iglesia Asambleas de Dios, Av. Miguel Grau cuadra 7, Soritor 22811",934 320 440,+51 934 320 440,regionsanmartin.com,https://www.regionsanmartin.com/negocios/chifa-polleria-bigoton/r/recLXYSW1GZdcYcaZ,"-6.139819,-77.1037648",,,"Pollería en el distrito de Soritor, Moyobamba , San Martín, Perú"
