id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ-9TjQQM7t5ERSzCqgvny27M,https://www.google.com/maps/place/?q=place_id:ChIJ-9TjQQM7t5ERSzCqgvny27M,Arizona Chicken,Restaurante especializado en pollo,"Serafín Filomeno 583, Moyobamba 22001",(042) 562557,+51 42 562557,,,"-6.0327851,-76.97433509999999",4,,"Pollería en el distrito de Moyobamba, Moyobamba , San Martín, Perú"
ChIJnQUaQho7t5ERvofltStI6WI,https://www.google.com/maps/place/?q=place_id:ChIJnQUaQho7t5ERvofltStI6WI,Pollería Selva Alegre,Restaurante,"X2CC+Q4C, Trujillo, Moyobamba 22001",(042) 564132,+51 42 564132,,,"-6.0280565,-76.9797447",4.4,,"Pollería en el distrito de Moyobamba, Moyobamba , San Martín, Perú"
ChIJRVjKFAM7t5ERlSxeUAQPHaA,https://www.google.com/maps/place/?q=place_id:ChIJRVjKFAM7t5ERlSxeUAQPHaA,Pollería Rikos Chicken,Restaurante,"X28G+M9Q, Moyobamba 22001",954 434 539,+51 954 434 539,,,"-6.0332764999999995,-76.9740229",3.9,,"Pollería en el distrito de Moyobamba, Moyobamba , San Martín, Perú"
ChIJ85HYLY07t5ERHemwMw2JHDY,https://www.google.com/maps/place/?q=place_id:ChIJ85HYLY07t5ERHemwMw2JHDY,Vi Ai Pi - Pollería,Restaurante,"Jr. Manuel del Águila 373, Moyobamba 22001",935 127 670,+51 935 127 670,,,"-6.03578,-76.9726781",3.7,,"Pollería en el distrito de Moyobamba, Moyobamba , San Martín, Perú"
ChIJkcy-Ph87t5ER3hNzDMZ0gJg,https://www.google.com/maps/place/?q=place_id:ChIJkcy-Ph87t5ER3hNzDMZ0gJg,Pollería Brasa Roja,Pollería,"X27G+QR9, Jr. Manuel del Águila &, Juan José Reyes Guerra, Moyobamba",978 302 797,+51 978 302 797,,,"-6.0355839,-76.9728982",3.8,,"Pollería en el distrito de Moyobamba, Moyobamba , San Martín, Perú"
ChIJHSA7mRg7t5ER7Sws4D6alTw,https://www.google.com/maps/place/?q=place_id:ChIJHSA7mRg7t5ER7Sws4D6alTw,PIOS BRASA MOYOBAMBA,Restaurante,"Jiron Varacadillo 257 22001, Moyobamba 22001",992 349 525,+51 992 349 525,,,"-6.0337472,-76.9709998",4.3,,"Pollería en el distrito de Moyobamba, Moyobamba , San Martín, Perú"
ChIJqSlB9f46t5ERdD8S0w6DqfI,https://www.google.com/maps/place/?q=place_id:ChIJqSlB9f46t5ERdD8S0w6DqfI,D' Clarita Pollos a la Brasa,Restaurante,"Prol. Iquitos Nº 105 - Calvario, Espalda de Hostal el Dorado, 115, Moyobamba",,,,,"-6.0393741,-76.9685274",3.9,,"Pollería en el distrito de Moyobamba, Moyobamba , San Martín, Perú"
ChIJe3LiYgM7t5ER86G6EktZLVM,https://www.google.com/maps/place/?q=place_id:ChIJe3LiYgM7t5ER86G6EktZLVM,Arizona Grill,Restaurante,"Pedro Canga 469, Moyobamba 22001",(042) 562514,+51 42 562514,,,"-6.0319911,-76.9736758",3.5,,"Pollería en el distrito de Moyobamba, Moyobamba , San Martín, Perú"
ChIJ05W1aPc7t5ERZNtbEV9sMVE,https://www.google.com/maps/place/?q=place_id:ChIJ05W1aPc7t5ERZNtbEV9sMVE,Polleria Kuelap,Restaurante especializado en pollo,"HOSPEDAJE KUELAP, Av Grau N° 560, Moyobamba 22001",976 069 102,+51 976 069 102,,,"-6.043933,-76.970715",4,,"Pollería en el distrito de Moyobamba, Moyobamba , San Martín, Perú"
ChIJxTuBcss7t5ERe7KAVM3dm_I,https://www.google.com/maps/place/?q=place_id:ChIJxTuBcss7t5ERe7KAVM3dm_I,Pollería Dany's,Restaurante,"X27F+WW9, Jr. Manuel del Águila, Moyobamba 22001",981 640 977,+51 981 640 977,facebook.com,https://www.facebook.com/profile.php?id=61567130084584,"-6.0352117,-76.9751307",3,,"Pollería en el distrito de Moyobamba, Moyobamba , San Martín, Perú"
