id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJB9AJdgDZq5ER-jzQkD6-OmM,https://www.google.com/maps/place/?q=place_id:ChIJB9AJdgDZq5ER-jzQkD6-OmM,Pollería Patty,Restaurante especializado en pollo,"F2Q3+MH7, Yaután 02681",917 660 255,+51 917 660 255,,,"-9.511256699999999,-77.9959449",4,,"Pollería en el distrito de Yautan, Casma, Áncash, Perú"
ChIJjSWCDwDZq5ERD5LDpLNV82c,https://www.google.com/maps/place/?q=place_id:ChIJjSWCDwDZq5ERD5LDpLNV82c,Polleria El Tío Rico,Restaurante especializado en pollo,"Jirón Soledad 218, Yaután 02681",,,,,"-9.5121108,-77.9960988",5,,"Pollería en el distrito de Yautan, Casma, Áncash, Perú"
ChIJn0Y_GULZq5ERw61p7Bwr4yA,https://www.google.com/maps/place/?q=place_id:ChIJn0Y_GULZq5ERw61p7Bwr4yA,Polleria kikiriko,Restaurante especializado en pollo,"F2P3+X42, Yaután 02680",,,,,"-9.5126144,-77.997235",4,,"Pollería en el distrito de Yautan, Casma, Áncash, Perú"
ChIJ-3Y6vnzZq5ERJCfP1ds8jxc,https://www.google.com/maps/place/?q=place_id:ChIJ-3Y6vnzZq5ERJCfP1ds8jxc,El gallito de oro,Restaurante especializado en pollo,"F2Q3+47G, L, Yaután",,,,,"-9.5121869,-77.9968002",5,,"Pollería en el distrito de Yautan, Casma, Áncash, Perú"
ChIJ92Yia4LZq5ERSuwfQhafUNE,https://www.google.com/maps/place/?q=place_id:ChIJ92Yia4LZq5ERSuwfQhafUNE,"Cevichería ""El MARETAZO""",Restaurante,"02000, Yaután 02681",943 260 282,+51 943 260 282,,,"-9.5103715,-77.99554739999999",5,,"Cevichería en el distrito de Yautan, Casma, Áncash, Perú"
ChIJCWFoR97Zq5ER7ZfNOE9jnYU,https://www.google.com/maps/place/?q=place_id:ChIJCWFoR97Zq5ER7ZfNOE9jnYU,BUDAPEZ Cevicheria,Restaurante,"F2Q3+JWR, Yaután 02681",,,,,"-9.5108946,-77.9952277",4.4,,"Cevichería en el distrito de Yautan, Casma, Áncash, Perú"
ChIJqQKomWXZq5ERIQIeOSbl1do,https://www.google.com/maps/place/?q=place_id:ChIJqQKomWXZq5ERIQIeOSbl1do,CEVICHERIA ELENA,Restaurante,"F2P3+R42, Yaután 02680",973 447 209,+51 973 447 209,,,"-9.5129897,-77.997248",,,"Cevichería en el distrito de Yautan, Casma, Áncash, Perú"
ChIJAQ7hXQDZq5ERyiQ37jjRSlY,https://www.google.com/maps/place/?q=place_id:ChIJAQ7hXQDZq5ERyiQ37jjRSlY,CEVICHERÍA NOA NOA,Bar,"F2Q3+F9F, Jirón Soledad, Yaután 02681",,,,,"-9.5110771,-77.9964522",,,"Cevichería en el distrito de Yautan, Casma, Áncash, Perú"
ChIJhbEWgWLHq5ERlDiRYG7JAz0,https://www.google.com/maps/place/?q=place_id:ChIJhbEWgWLHq5ERlDiRYG7JAz0,Cevichería SÍ SEÑOR.,Restaurante,"GPJ4+XR3, Casma 02661",998 356 537,+51 998 356 537,,,"-9.467624899999999,-78.2929413",4.1,,"Cevichería en el distrito de Yautan, Casma, Áncash, Perú"
ChIJpewvXIW4q5ER8rqSf7Crfp0,https://www.google.com/maps/place/?q=place_id:ChIJpewvXIW4q5ER8rqSf7Crfp0,Cevicheria El Encuentro,Restaurante,"GMHW+985, Miguel Grau, Casma 02661",916 405 648,+51 916 405 648,,,"-9.4716048,-78.3041488",4.2,,"Cevichería en el distrito de Yautan, Casma, Áncash, Perú"
ChIJeeimaX3Hq5ERiMLWdxZwCxc,https://www.google.com/maps/place/?q=place_id:ChIJeeimaX3Hq5ERiMLWdxZwCxc,Restaurant Cevicheria Rico Casma,Restaurante,"GPH5+83X, Casma 02661",922 498 423,+51 922 498 423,,,"-9.4716408,-78.29227639999999",4.2,,"Cevichería en el distrito de Yautan, Casma, Áncash, Perú"
ChIJ8XYYXILZq5ERrdVJjwYAxT0,https://www.google.com/maps/place/?q=place_id:ChIJ8XYYXILZq5ERrdVJjwYAxT0,D'PIERI Pizzas & Fast Food,Pizzería,"metros de la plaza de armas, Av. Casma A 50, Yaután 02680",930 918 039,+51 930 918 039,,,"-9.5123917,-77.9978685",5,,"Pizzería en el distrito de Yautan, Casma, Áncash, Perú"
ChIJo5aoT-3Zq5ERkhWdOqiOATA,https://www.google.com/maps/place/?q=place_id:ChIJo5aoT-3Zq5ERkhWdOqiOATA,Monarca Yautan - Eventos,Restaurante,"JR HUARAZ Nº 100, Yaután 02681",943 598 882,+51 943 598 882,,,"-9.5097598,-77.9949946",4.5,,"Pizzería en el distrito de Yautan, Casma, Áncash, Perú"
ChIJbxsgGITZq5ERgyTwC_p3VfA,https://www.google.com/maps/place/?q=place_id:ChIJbxsgGITZq5ERgyTwC_p3VfA,"Chifa ""Sam""",Restaurante chino,"F2Q4+67V, Ramón Castilla, Yaután 02681",916 493 475,+51 916 493 475,,,"-9.5118838,-77.994327",5,,"Chifa en el distrito de Yautan, Casma, Áncash, Perú"
ChIJ6-WrCeDZq5ERvBBFPft2Mrs,https://www.google.com/maps/place/?q=place_id:ChIJ6-WrCeDZq5ERvBBFPft2Mrs,Chifa Toshiro,Restaurante,"F2P3+G7C, 14, Yaután 02680",,,,,"-9.513694899999999,-77.9968647",,,"Chifa en el distrito de Yautan, Casma, Áncash, Perú"
ChIJl6Tipg65q5ERmkYn7PHyAz0,https://www.google.com/maps/place/?q=place_id:ChIJl6Tipg65q5ERmkYn7PHyAz0,Cataleya Parrillas Y Pastas,Bar restaurante,"Av. Garcilaso de la Vega #517, Casma 02661",926 875 344,+51 926 875 344,,,"-9.4743249,-78.3002984",4.4,,"Parrillas en el distrito de Yautan, Casma, Áncash, Perú"
ChIJczPi6o24q5ERYcbN7WINZm4,https://www.google.com/maps/place/?q=place_id:ChIJczPi6o24q5ERYcbN7WINZm4,Restaurante Campestre Las Poncianas,Restaurante peruano,"c/. Manco Capac. Alt. km. 379 Panamericana Nte., Casma",(043) 412123,+51 43 412123,blogspot.pe,http://lasponcianasboletin.blogspot.pe/,"-9.471953,-78.311557",4,,"Parrillas en el distrito de Yautan, Casma, Áncash, Perú"
ChIJD2V80559qZERPqPjc9IOmtU,https://www.google.com/maps/place/?q=place_id:ChIJD2V80559qZERPqPjc9IOmtU,La Cabaña de Tantahuayunka,Restaurante familiar,"14, 02685",988 900 363,+51 988 900 363,facebook.com,https://www.facebook.com/lacabanapariacoto,"-9.5367267,-77.9212269",4.2,,"Parrillas en el distrito de Yautan, Casma, Áncash, Perú"
ChIJp6gChX24q5ERGLWrnhxTGKw,https://www.google.com/maps/place/?q=place_id:ChIJp6gChX24q5ERGLWrnhxTGKw,Recreo Campestre Los Pacaes,Restaurante,"Av. Bolivar S/N, Casma 02661",906 882 195,+51 906 882 195,,,"-9.4818929,-78.30119239999999",3.6,,"Parrillas en el distrito de Yautan, Casma, Áncash, Perú"
ChIJUxEqxey4q5ERfhDtOYfcNGY,https://www.google.com/maps/place/?q=place_id:ChIJUxEqxey4q5ERfhDtOYfcNGY,Restaurante Campestre: Encanto de mis Tierras,Restaurante,"GMJM+W8G, Au. Panamericana N, Casma 02661",,,,,"-9.4676764,-78.31668189999999",3.9,,"Parrillas en el distrito de Yautan, Casma, Áncash, Perú"
ChIJofa_R4-4q5ERKfvXfh48aRI,https://www.google.com/maps/place/?q=place_id:ChIJofa_R4-4q5ERKfvXfh48aRI,El Otro Lucerito,Tienda de aves de corral,"Auxiliar, Au. Panamericana N 51, Casma",(043) 262143,+51 43 262143,,,"-9.475444,-78.30566019999999",4.4,,"Parrillas en el distrito de Yautan, Casma, Áncash, Perú"
ChIJ-z5wG4a4q5ERw_tOq8e4BaY,https://www.google.com/maps/place/?q=place_id:ChIJ-z5wG4a4q5ERw_tOq8e4BaY,Restaurant El Tio Sam,Restaurante,"Huarmey 132, Casma 02661",(043) 580659,+51 43 580659,,,"-9.4767493,-78.3039641",3.9,,"Parrillas en el distrito de Yautan, Casma, Áncash, Perú"
ChIJCWCYOzG5q5ERNC4FuxcyGj0,https://www.google.com/maps/place/?q=place_id:ChIJCWCYOzG5q5ERNC4FuxcyGj0,Wiru restaurante parrilla,Restaurante,"Miguel Grau 954, Casma 02661",927 608 687,+51 927 608 687,facebook.com,https://www.facebook.com/WiruRestaurante?mibextid=ZbWKwL,"-9.4715119,-78.29994529999999",4.2,,"Parrillas en el distrito de Yautan, Casma, Áncash, Perú"
ChIJVbgv1JbXq5ERIj3ri-vEsEk,https://www.google.com/maps/place/?q=place_id:ChIJVbgv1JbXq5ERIj3ri-vEsEk,LA CHOZA DE BAMBU,Restaurante,"14, Yaután 02680",949 718 300,+51 949 718 300,,,"-9.537772,-77.92233759999999",5,,"Parrillas en el distrito de Yautan, Casma, Áncash, Perú"
ChIJEYgiSpm5q5ERG77k3Yie1ZA,https://www.google.com/maps/place/?q=place_id:ChIJEYgiSpm5q5ERG77k3Yie1ZA,La Chinita Wong Restaurante,Restaurante de cocina criolla,"Av. Reyna Mz P3 Lt 17, Casma 02661",917 005 248,+51 917 005 248,facebook.com,https://www.facebook.com/lachinitawong,"-9.4767371,-78.308583",4.8,,"Parrillas en el distrito de Yautan, Casma, Áncash, Perú"
ChIJazlAKN7Zq5ERcho8tnzpMUQ,https://www.google.com/maps/place/?q=place_id:ChIJazlAKN7Zq5ERcho8tnzpMUQ,Municipalidad Distrital de Yaután,Diputación,"F2Q3+F9F, Jirón Soledad, Yaután 02681",(043) 838016,+51 43 838016,,,"-9.5113171,-77.9965797",4.5,,"Parrillas en el distrito de Yautan, Casma, Áncash, Perú"
ChIJPTv5KwDZq5ERCJh0f2fDqYg,https://www.google.com/maps/place/?q=place_id:ChIJPTv5KwDZq5ERCJh0f2fDqYg,Pastelería Tentaciones Michel,Pastelería,"F2Q3+7HW, Av. Casma, Yaután 02681",,,,,"-9.5117554,-77.9960566",,,"Pastelería en el distrito de Yautan, Casma, Áncash, Perú"
ChIJnxFPuibZq5ERA3BglZEqpGw,https://www.google.com/maps/place/?q=place_id:ChIJnxFPuibZq5ERA3BglZEqpGw,ALE Y VALE,Pastelería,"F2Q4+939, Av. Huaraz, Yaután 02681",987 456 234,+51 987 456 234,,,"-9.5115878,-77.9947681",,,"Pastelería en el distrito de Yautan, Casma, Áncash, Perú"
ChIJP01ij0DZq5ER9c5paFoqrDE,https://www.google.com/maps/place/?q=place_id:ChIJP01ij0DZq5ER9c5paFoqrDE,Lucca Sweet,Heladería,"Calle Soledad, Yaután 02681",995 161 376,+51 995 161 376,facebook.com,https://www.facebook.com/Makarooshoes/about,"-9.5111112,-77.99643069999999",,,"Pastelería en el distrito de Yautan, Casma, Áncash, Perú"
ChIJPTv5KwDZq5ERCJh0f2fDqYg,https://www.google.com/maps/place/?q=place_id:ChIJPTv5KwDZq5ERCJh0f2fDqYg,Pastelería Tentaciones Michel,Pastelería,"F2Q3+7HW, Av. Casma, Yaután 02681",,,,,"-9.5117554,-77.9960566",,,"Panadería en el distrito de Yautan, Casma, Áncash, Perú"
ChIJnxFPuibZq5ERA3BglZEqpGw,https://www.google.com/maps/place/?q=place_id:ChIJnxFPuibZq5ERA3BglZEqpGw,ALE Y VALE,Pastelería,"F2Q4+939, Av. Huaraz, Yaután 02681",987 456 234,+51 987 456 234,,,"-9.5115878,-77.9947681",,,"Panadería en el distrito de Yautan, Casma, Áncash, Perú"
ChIJNxY3YVLXq5ERyNPJ-I8AvEc,https://www.google.com/maps/place/?q=place_id:ChIJNxY3YVLXq5ERyNPJ-I8AvEc,ServiGas D'Omar & Panaderia Fray Martin.,Panadería,"F2M3+8WG, O, Yaután 02680",921 523 571,+51 921 523 571,,,"-9.5166833,-77.99518139999999",5,,"Panadería en el distrito de Yautan, Casma, Áncash, Perú"
