id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJy2GY-hK5q5ERrlApo84-9oA,https://www.google.com/maps/place/?q=place_id:ChIJy2GY-hK5q5ERrlApo84-9oA,Pollería Rocky Casma,Restaurante especializado en pollo,"Av. Perú Mz. C3 LT. 25A, Casma 02661",912 771 544,+51 912 771 544,wordpress.com,https://polleriarockycasma.wordpress.com/,"-9.4721683,-78.3009637",3.4,,"Pollería en el distrito de Comandante Noel, Casma, Áncash, Perú"
ChIJpTZoLC65q5ER3bK8goczfds,https://www.google.com/maps/place/?q=place_id:ChIJpTZoLC65q5ER3bK8goczfds,Pollos que rico,Restaurante especializado en pollo,"C. Lima 115, Casma 02661",,,,,"-9.4771665,-78.3051942",5,,"Pollería en el distrito de Comandante Noel, Casma, Áncash, Perú"
ChIJZ-ti5im5q5ERmYdrNmKkz5A,https://www.google.com/maps/place/?q=place_id:ChIJZ-ti5im5q5ERmYdrNmKkz5A,Polleria El Leñador Chicken,Pollería,"Nepeña Mz ""N, Casma 02661",925 197 550,+51 925 197 550,,,"-9.4753785,-78.3041468",2.6,,"Pollería en el distrito de Comandante Noel, Casma, Áncash, Perú"
ChIJuzSHXaa5q5ERyEFCpuE5nV8,https://www.google.com/maps/place/?q=place_id:ChIJuzSHXaa5q5ERyEFCpuE5nV8,Pollería San Martín,Restaurante,"J1Lote 6, Casma 02661",950 535 346,+51 950 535 346,,,"-9.474773599999999,-78.2987512",3.9,,"Pollería en el distrito de Comandante Noel, Casma, Áncash, Perú"
ChIJofa_R4-4q5ERKfvXfh48aRI,https://www.google.com/maps/place/?q=place_id:ChIJofa_R4-4q5ERKfvXfh48aRI,El Otro Lucerito,Tienda de aves de corral,"Auxiliar, Au. Panamericana N 51, Casma",(043) 262143,+51 43 262143,,,"-9.475444,-78.30566019999999",4.4,,"Pollería en el distrito de Comandante Noel, Casma, Áncash, Perú"
ChIJrcJxhI65q5ERik2Kq47dZfY,https://www.google.com/maps/place/?q=place_id:ChIJrcJxhI65q5ERik2Kq47dZfY,El Gordito - Pollos a la brasa,Restaurante,"198, Av. Bolivar 174, Casma",920 321 180,+51 920 321 180,,,"-9.4764191,-78.30492129999999",3.6,,"Pollería en el distrito de Comandante Noel, Casma, Áncash, Perú"
ChIJofpoMLa5q5ERHuLKzXeo5JU,https://www.google.com/maps/place/?q=place_id:ChIJofpoMLa5q5ERHuLKzXeo5JU,"Pollería y Chifa ""El Dorado""",Restaurante especializado en pollo,"Magdalena, Casma 02661",931 369 527,+51 931 369 527,,,"-9.4730223,-78.30752939999999",4,,"Pollería en el distrito de Comandante Noel, Casma, Áncash, Perú"
ChIJEZyfZYW4q5ER1u39doK8qK0,https://www.google.com/maps/place/?q=place_id:ChIJEZyfZYW4q5ER1u39doK8qK0,Doña Becxis Pollos Y Parrillas,Restaurante,"Frente a Eco, Perú 509, Casma 02661",963 336 828,+51 963 336 828,bit.ly,http://bit.ly/donabecxis,"-9.4723429,-78.3043639",4.3,,"Pollería en el distrito de Comandante Noel, Casma, Áncash, Perú"
ChIJH36YXI-4q5ERsKPb_16j0xE,https://www.google.com/maps/place/?q=place_id:ChIJH36YXI-4q5ERsKPb_16j0xE,"POLLERIA ""EL POLLO CUPY""",Restaurante,"Jiron, Mejía 1-09, Casma 02661",981 129 071,+51 981 129 071,,,"-9.474854299999999,-78.30518719999999",4.1,,"Pollería en el distrito de Comandante Noel, Casma, Áncash, Perú"
ChIJHR_LGDq5q5ERY5fwHZr_mC0,https://www.google.com/maps/place/?q=place_id:ChIJHR_LGDq5q5ERY5fwHZr_mC0,Pollería DJE pollos y parrillas,Pollería,"Nuevo Casma F06, Casma 02661",902 886 375,+51 902 886 375,,,"-9.46447,-78.2981933",5,,"Pollería en el distrito de Comandante Noel, Casma, Áncash, Perú"
ChIJe7xwve-5q5ERD3mNX3L-Gm0,https://www.google.com/maps/place/?q=place_id:ChIJe7xwve-5q5ERD3mNX3L-Gm0,Sumag Grill,Tienda de aves de corral,"GPF2+78H, Túpac Amaru, Casma 02661",930 903 659,+51 930 903 659,,,"-9.4768095,-78.299145",5,,"Pollería en el distrito de Comandante Noel, Casma, Áncash, Perú"
ChIJFYeizXy5q5ERmMmXBz68XZs,https://www.google.com/maps/place/?q=place_id:ChIJFYeizXy5q5ERmMmXBz68XZs,"Polleria ""Anel""",Restaurante,"GPR2+CFV, Unnamed Road, Casma 02661",,,,,"-9.4588754,-78.2988246",5,,"Pollería en el distrito de Comandante Noel, Casma, Áncash, Perú"
ChIJhfewAqK4q5ERunYWfTWmKtQ,https://www.google.com/maps/place/?q=place_id:ChIJhfewAqK4q5ERunYWfTWmKtQ,"Chifa-Polleria ""La Choza""",Restaurante especializado en pollo,Casma 02661,948 480 997,+51 948 480 997,,,"-9.4588197,-78.2989489",4.2,,"Pollería en el distrito de Comandante Noel, Casma, Áncash, Perú"
ChIJN36sx4W4q5ERdqKwjG0ZUZ4,https://www.google.com/maps/place/?q=place_id:ChIJN36sx4W4q5ERdqKwjG0ZUZ4,Polleria Santa Cruz,,"GMGW+4X7, Av. Garcilaso de la Vega, Casma 02661",,,,,"-9.474701999999999,-78.3025765",3,,"Pollería en el distrito de Comandante Noel, Casma, Áncash, Perú"
ChIJxwc9yYO4q5ERDqULbR6Lz70,https://www.google.com/maps/place/?q=place_id:ChIJxwc9yYO4q5ERDqULbR6Lz70,El Gordito,Restaurante,"Av. Luis Ormeño #169 Mz. J2 Lote 13 (Frente a servicentro casma, Casma 02661",920 321 180,+51 920 321 180,facebook.com,https://www.facebook.com/El-Gordito-Pollos-a-la-brasa-356455604852026/,"-9.4746236,-78.2966995",4,,"Pollería en el distrito de Comandante Noel, Casma, Áncash, Perú"
ChIJp6gChX24q5ERGLWrnhxTGKw,https://www.google.com/maps/place/?q=place_id:ChIJp6gChX24q5ERGLWrnhxTGKw,Recreo Campestre Los Pacaes,Restaurante,"Av. Bolivar S/N, Casma 02661",906 882 195,+51 906 882 195,,,"-9.4818929,-78.30119239999999",3.6,,"Pollería en el distrito de Comandante Noel, Casma, Áncash, Perú"
ChIJP39nIBa5q5ERr_4bae2_u-E,https://www.google.com/maps/place/?q=place_id:ChIJP39nIBa5q5ERr_4bae2_u-E,"POLLOS, PARRILLAS Y ANTICUCHOS ""MI CHELITA""",Restaurante,"Perú 571, Casma 02661",,,,,"-9.4723937,-78.3041855",4.3,,"Pollería en el distrito de Comandante Noel, Casma, Áncash, Perú"
ChIJTXYNGwC5q5ER5p3fVvxOo5I,https://www.google.com/maps/place/?q=place_id:ChIJTXYNGwC5q5ER5p3fVvxOo5I,POLLERIA YANET- HUANDOY,Restaurante,"GPG3+4M5, Casma 02661",,,,,"-9.4747308,-78.2957514",,,"Pollería en el distrito de Comandante Noel, Casma, Áncash, Perú"
ChIJvTslU_G5q5ERLCfsq2IgO2o,https://www.google.com/maps/place/?q=place_id:ChIJvTslU_G5q5ERLCfsq2IgO2o,pollos y parrillas natys,Tienda de aves de corral,"villa hermosa, Casma",942 551 013,+51 942 551 013,,,"-9.4590953,-78.2986966",,,"Pollería en el distrito de Comandante Noel, Casma, Áncash, Perú"
ChIJ1ee19IO4q5ER1cPR098cjao,https://www.google.com/maps/place/?q=place_id:ChIJ1ee19IO4q5ER1cPR098cjao,Rodrigo Restaurat Polleria,Restaurante,"Luis Ormeño 519, Casma 02661",924 075 145,+51 924 075 145,,,"-9.474427,-78.29859189999999",4.4,,"Pollería en el distrito de Comandante Noel, Casma, Áncash, Perú"
ChIJhbEWgWLHq5ERlDiRYG7JAz0,https://www.google.com/maps/place/?q=place_id:ChIJhbEWgWLHq5ERlDiRYG7JAz0,Cevichería SÍ SEÑOR.,Restaurante,"GPJ4+XR3, Casma 02661",998 356 537,+51 998 356 537,,,"-9.467624899999999,-78.2929413",4.1,,"Cevichería en el distrito de Comandante Noel, Casma, Áncash, Perú"
ChIJESiEvIO4q5ERtFZGOUdEO6E,https://www.google.com/maps/place/?q=place_id:ChIJESiEvIO4q5ERtFZGOUdEO6E,Rico Sabor Casmeño,Restaurante,"San Rafael 11, Casma 02026",981 274 554,+51 981 274 554,facebook.com,https://www.facebook.com/El-Rico-Sabor-Casme%C3%B1o-100992361843051/,"-9.4737131,-78.2972927",3.9,,"Cevichería en el distrito de Comandante Noel, Casma, Áncash, Perú"
ChIJIY3bPqe5q5ERfIyP9nznp-0,https://www.google.com/maps/place/?q=place_id:ChIJIY3bPqe5q5ERfIyP9nznp-0,Restaurant Cevichería El Nuevo Sabor Casmeño,Restaurante,Calle mejia Nº 13,933 324 491,+51 933 324 491,,,"-9.4721197,-78.304983",4.4,,"Cevichería en el distrito de Comandante Noel, Casma, Áncash, Perú"
ChIJeeimaX3Hq5ERiMLWdxZwCxc,https://www.google.com/maps/place/?q=place_id:ChIJeeimaX3Hq5ERiMLWdxZwCxc,Restaurant Cevicheria Rico Casma,Restaurante,"GPH5+83X, Casma 02661",922 498 423,+51 922 498 423,,,"-9.4716408,-78.29227639999999",4.2,,"Cevichería en el distrito de Comandante Noel, Casma, Áncash, Perú"
