id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJtw-HVCF_bpERD9KKflznk3c,https://www.google.com/maps/place/?q=place_id:ChIJtw-HVCF_bpERD9KKflznk3c,POLLERIA PIKOL,Restaurante especializado en pollo,"F38Q+3WF, Prol. Av. de la Cultura, Cusco 08006",993 484 050,+51 993 484 050,,,"-13.5348074,-71.9101951",3.5,,"Pollería en el distrito de Ccatca, Quispicanchi, Cusco, Perú"
ChIJcckhXFyNbpERcurKR_jbdLU,https://www.google.com/maps/place/?q=place_id:ChIJcckhXFyNbpERcurKR_jbdLU,"Pollos Quillabanba ""Arizaca""",Restaurante,Urcos 08219,946 416 174,+51 946 416 174,,,"-13.6856081,-71.6231651",4.3,,"Pollería en el distrito de Ccatca, Quispicanchi, Cusco, Perú"
ChIJn3YzdvyNbpERUYYHTs0pfQE,https://www.google.com/maps/place/?q=place_id:ChIJn3YzdvyNbpERUYYHTs0pfQE,Pollos Quispicanchis,Granja,Urcos 08220,984 422 587,+51 984 422 587,,,"-13.726716699999999,-71.6131091",5,,"Pollería en el distrito de Ccatca, Quispicanchi, Cusco, Perú"
ChIJzZShewD3bpERXb1afkLBRJI,https://www.google.com/maps/place/?q=place_id:ChIJzZShewD3bpERXb1afkLBRJI,Pollos a la brasa EL ORÉGANO,Restaurante especializado en pollo,"9JF6+2G6, Interoceanica Sur, Ocongate 08171",,,,,"-13.6271229,-71.3881178",,,"Pollería en el distrito de Ccatca, Quispicanchi, Cusco, Perú"
ChIJ8SWnDlXVbZER5iDuqlyVES4,https://www.google.com/maps/place/?q=place_id:ChIJ8SWnDlXVbZER5iDuqlyVES4,Corrales,Restaurante,"F2GQ+M68, Pedro Vilca Apaza, Cusco 08002",984 020 293,+51 984 020 293,,,"-13.5232259,-71.96190229999999",3.6,,"Pollería en el distrito de Ccatca, Quispicanchi, Cusco, Perú"
ChIJg1L0lvrVbZERveGpLmKmufA,https://www.google.com/maps/place/?q=place_id:ChIJg1L0lvrVbZERveGpLmKmufA,Pollería Las Delicias,Restaurante,"Jazmines Mz.L - Lt.5, Cusco 08002",989 538 007,+51 989 538 007,,,"-13.5321862,-71.9613246",3.8,,"Pollería en el distrito de Ccatca, Quispicanchi, Cusco, Perú"
ChIJodVD8uLVbZERddvQi1bGKlU,https://www.google.com/maps/place/?q=place_id:ChIJodVD8uLVbZERddvQi1bGKlU,Pollos a la Brasa SUMAQ,Restaurante,"Av. Tomasa Ttito Condemayta 206, Cusco 08000",,,,,"-13.5237082,-71.9662032",3.9,,"Pollería en el distrito de Ccatca, Quispicanchi, Cusco, Perú"
ChIJTchjSACNbpERX5WFncphIOY,https://www.google.com/maps/place/?q=place_id:ChIJTchjSACNbpERX5WFncphIOY,EL POLLO KOKETO ( pollos; parrillas y chifa),Restaurante especializado en pollo,"Figueredo 131, Urcos 08219",924 518 826,+51 924 518 826,,,"-13.6872838,-71.6260174",4.5,,"Pollería en el distrito de Ccatca, Quispicanchi, Cusco, Perú"
ChIJoZXDP5XVbZEReNTkpBTOX-4,https://www.google.com/maps/place/?q=place_id:ChIJoZXDP5XVbZEReNTkpBTOX-4,CUSCO CHICKEN Pollería,Restaurante especializado en pollo,"Anta A 4, Cusco 08002",978 330 036,+51 978 330 036,wa.me,https://wa.me/c/51978330036,"-13.530258199999999,-71.9637489",4.4,,"Pollería en el distrito de Ccatca, Quispicanchi, Cusco, Perú"
ChIJddIiZxONbpERuz89ht3yFH4,https://www.google.com/maps/place/?q=place_id:ChIJddIiZxONbpERuz89ht3yFH4,Pollería Restauran Vallesito,Restaurante,"Micaela Bastidas Puyucawa, Urcos 08219",974 779 731,+51 974 779 731,,,"-13.683572799999999,-71.6254636",5,,"Pollería en el distrito de Ccatca, Quispicanchi, Cusco, Perú"
ChIJ5zbqTHN_bpERqWGux_u3flQ,https://www.google.com/maps/place/?q=place_id:ChIJ5zbqTHN_bpERqWGux_u3flQ,Pollería Sumaq,Restaurante,"Av. de la Cultura 1249, Cusco 08004",900 300 000,+51 900 300 000,,,"-13.5282045,-71.9388408",3.9,,"Pollería en el distrito de Ccatca, Quispicanchi, Cusco, Perú"
ChIJ53twUVF_bpERIpQRAoq2-b4,https://www.google.com/maps/place/?q=place_id:ChIJ53twUVF_bpERIpQRAoq2-b4,Polleria Don Hernan,Restaurante,Cusco 08003,984 182 416,+51 984 182 416,,,"-13.5265969,-71.945595",4,,"Pollería en el distrito de Ccatca, Quispicanchi, Cusco, Perú"
ChIJf5aWrN_VbZER76kKEiNMUJE,https://www.google.com/maps/place/?q=place_id:ChIJf5aWrN_VbZER76kKEiNMUJE,PIKOL Polleria & Eventos,Restaurante especializado en pollo,"Miguel Grau 895, Cusco 08007",993 484 050,+51 993 484 050,,,"-13.525623699999999,-71.9781007",3.7,,"Pollería en el distrito de Ccatca, Quispicanchi, Cusco, Perú"
ChIJjQjQckv1bpERKv6iyHRlWo0,https://www.google.com/maps/place/?q=place_id:ChIJjQjQckv1bpERKv6iyHRlWo0,QRYSPY cuyeria-restaurant,Restaurante peruano,"Ccatca huayllabamba Ccatca huayllabamba Distrito, CCatcca 08165",983 905 164,+51 983 905 164,facebook.com,https://www.facebook.com/Qryspy-102810968643468/,"-13.641261199999999,-71.47915449999999",4.8,,"Pollería en el distrito de Ccatca, Quispicanchi, Cusco, Perú"
