id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJzZShewD3bpERXb1afkLBRJI,https://www.google.com/maps/place/?q=place_id:ChIJzZShewD3bpERXb1afkLBRJI,Pollos a la brasa EL ORÉGANO,Restaurante especializado en pollo,"9JF6+2G6, Interoceanica Sur, Ocongate 08171",,,,,"-13.6271229,-71.3881178",,,"Pollería en el distrito de Ccarhuayo, Quispicanchi, Cusco, Perú"
ChIJW-nt-vZ9bpERKFkMQASDlNY,https://www.google.com/maps/place/?q=place_id:ChIJW-nt-vZ9bpERKFkMQASDlNY,Pollería Chiuchikuna,Restaurante,"Carr. Cusco - Paucartambo, Saylla 08200",935 797 752,+51 935 797 752,,,"-13.5713195,-71.8272168",3.6,,"Pollería en el distrito de Ccarhuayo, Quispicanchi, Cusco, Perú"
ChIJv0XyoRj3bpERRdsnaK5h6ic,https://www.google.com/maps/place/?q=place_id:ChIJv0XyoRj3bpERRdsnaK5h6ic,Leña y sazón pollos a la brasa,Restaurante especializado en pollo,"08171, Ocongate 08171",,,,,"-13.6266719,-71.3886256",5,,"Pollería en el distrito de Ccarhuayo, Quispicanchi, Cusco, Perú"
ChIJz_UiMbH3bpER626udz4fEyA,https://www.google.com/maps/place/?q=place_id:ChIJz_UiMbH3bpER626udz4fEyA,Municipalidad Distrital de Ccarhuayo,Diputación,"CJ42+85J, CU-116, Ccarhuayo 08175",,,municcarhuayo.gob.pe,https://municcarhuayo.gob.pe/,"-13.5941739,-71.39961989999999",5,,"Pollería en el distrito de Ccarhuayo, Quispicanchi, Cusco, Perú"
ChIJ9zo56Nr3bpERBXn7w8exDlg,https://www.google.com/maps/place/?q=place_id:ChIJ9zo56Nr3bpERBXn7w8exDlg,AQUILES CRUZ,Pollería,"9JC6+VWC, Ocongate 08171",997 776 528,+51 997 776 528,,,"-13.6278174,-71.3877201",,,"Pollería en el distrito de Ccarhuayo, Quispicanchi, Cusco, Perú"
ChIJEYooysTVbZERQIYI58JeUUQ,https://www.google.com/maps/place/?q=place_id:ChIJEYooysTVbZERQIYI58JeUUQ,POLLLERIAS KOCOROCO,Restaurante especializado en pollo,"Calle la libertad s/n, Ocongate 08171",986 206 118,+51 986 206 118,,,"-13.627853199999999,-71.38700589999999",,,"Pollería en el distrito de Ccarhuayo, Quispicanchi, Cusco, Perú"
ChIJ53twUVF_bpERIpQRAoq2-b4,https://www.google.com/maps/place/?q=place_id:ChIJ53twUVF_bpERIpQRAoq2-b4,Polleria Don Hernan,Restaurante,Cusco 08003,984 182 416,+51 984 182 416,,,"-13.5265969,-71.945595",4,,"Pollería en el distrito de Ccarhuayo, Quispicanchi, Cusco, Perú"
ChIJtw-HVCF_bpERD9KKflznk3c,https://www.google.com/maps/place/?q=place_id:ChIJtw-HVCF_bpERD9KKflznk3c,POLLERIA PIKOL,Restaurante especializado en pollo,"F38Q+3WF, Prol. Av. de la Cultura, Cusco 08006",993 484 050,+51 993 484 050,,,"-13.5348074,-71.9101951",3.5,,"Pollería en el distrito de Ccarhuayo, Quispicanchi, Cusco, Perú"
ChIJAQAQuiB_bpERL_r9UYtJYh4,https://www.google.com/maps/place/?q=place_id:ChIJAQAQuiB_bpERL_r9UYtJYh4,Pollerías La Granja Real - Cachimayo,Restaurante especializado en pollo,"Prolongacion Collasuyo con, Cusco 08006",(084) 643004,+51 84 643004,polleriaslagranja.com,http://www.polleriaslagranja.com/,"-13.532976699999999,-71.907909",3.9,,"Pollería en el distrito de Ccarhuayo, Quispicanchi, Cusco, Perú"
ChIJe6KQi1V_bpERBcVAeo7H9jU,https://www.google.com/maps/place/?q=place_id:ChIJe6KQi1V_bpERBcVAeo7H9jU,Pollerías La Granja Real - Prado,Restaurante especializado en pollo,"Pucapucara K 12, Cusco 08003",(084) 643004,+51 84 643004,polleriaslagranja.com,http://www.polleriaslagranja.com/,"-13.5246553,-71.9516434",4.1,,"Pollería en el distrito de Ccarhuayo, Quispicanchi, Cusco, Perú"
