id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJjRB3DzHGBZERTLCB062tpU4,https://www.google.com/maps/place/?q=place_id:ChIJjRB3DzHGBZERTLCB062tpU4,Pollería Restaurante Narch's San Luis,Restaurante,"Av del Aire 1403, San Luis 15021",953 062 546,+51 953 062 546,facebook.com,https://www.facebook.com/RestauranteNarchs/,"-12.0761319,-76.9954324",4.2,,"Pollería en el distrito de San Luis de Shuaro, Chanchamayo , Junín, Perú"
ChIJ435rbvrHBZERHcFlxv_zCng,https://www.google.com/maps/place/?q=place_id:ChIJ435rbvrHBZERHcFlxv_zCng,Brazeros,Restaurante especializado en pollo,"Av del Aire 1208, San Luis 15021",917 878 427,+51 917 878 427,brazeros.com.pe,http://www.brazeros.com.pe/,"-12.0783996,-76.9988065",4.7,,"Pollería en el distrito de San Luis de Shuaro, Chanchamayo , Junín, Perú"
ChIJQ_OP4S7GBZERG1wCZieNl1E,https://www.google.com/maps/place/?q=place_id:ChIJQ_OP4S7GBZERG1wCZieNl1E,Don Cirilo,Restaurante,"Av. San Juan 701, San Luis 15021",(01) 7549008,+51 1 7549008,doncirilo.pe,http://www.doncirilo.pe/,"-12.075756,-77.0027602",4.3,,"Pollería en el distrito de San Luis de Shuaro, Chanchamayo , Junín, Perú"
ChIJ-VjcGiYNCZERkUFdYS3lI4M,https://www.google.com/maps/place/?q=place_id:ChIJ-VjcGiYNCZERkUFdYS3lI4M,La Esquina - Pollos a la Brasa,Restaurante,San Ramón 12731,972 561 187,+51 972 561 187,,,"-11.119653099999999,-75.3450616",4.3,,"Pollería en el distrito de San Luis de Shuaro, Chanchamayo , Junín, Perú"
ChIJC8wkONoNCZER1-p0ljEksr4,https://www.google.com/maps/place/?q=place_id:ChIJC8wkONoNCZER1-p0ljEksr4,Pollos a la brasa Pío Rico,Restaurante,"Jiron Pachitea 264, San Ramón 12841",954 068 986,+51 954 068 986,,,"-11.1224343,-75.35359179999999",4.3,,"Pollería en el distrito de San Luis de Shuaro, Chanchamayo , Junín, Perú"
ChIJUyk7QLp0CZER6ALm0bCx8Xg,https://www.google.com/maps/place/?q=place_id:ChIJUyk7QLp0CZER6ALm0bCx8Xg,Polleria REX,Restaurante,"Jirón Tarma 455, La Merced 12856",916 966 992,+51 916 966 992,,,"-11.0553641,-75.3280264",3.7,,"Pollería en el distrito de San Luis de Shuaro, Chanchamayo , Junín, Perú"
ChIJu6bPjjrGBZERmbDFA9A5DEU,https://www.google.com/maps/place/?q=place_id:ChIJu6bPjjrGBZERmbDFA9A5DEU,Leñon | Pollos a la brasa,Pollería,"Manuel Beingolea N° 275, San Luis 15021",(01) 7549009,+51 1 7549009,lenon.pe,http://www.lenon.pe/,"-12.0717188,-76.9964215",3.8,,"Pollería en el distrito de San Luis de Shuaro, Chanchamayo , Junín, Perú"
ChIJwweJnVVzCZERdDpuxuQBY5Q,https://www.google.com/maps/place/?q=place_id:ChIJwweJnVVzCZERdDpuxuQBY5Q,Polleria D'Papapollo,Restaurante,"Av. Fray Dionisio Ortiz, La Merced 12856",981 697 928,+51 981 697 928,,,"-11.071766499999999,-75.33827149999999",4.8,,"Pollería en el distrito de San Luis de Shuaro, Chanchamayo , Junín, Perú"
ChIJJx557SUNCZERL8XyfpkJPLI,https://www.google.com/maps/place/?q=place_id:ChIJJx557SUNCZERL8XyfpkJPLI,Pollos a la Brasa El Dorado,Restaurante,"Jr. Pachitea #260, San Ramón 12856",,,,,"-11.1224934,-75.3535804",4,,"Pollería en el distrito de San Luis de Shuaro, Chanchamayo , Junín, Perú"
ChIJGaUHvd8NCZERRBVWLXUqCg4,https://www.google.com/maps/place/?q=place_id:ChIJGaUHvd8NCZERRBVWLXUqCg4,El Sabrosón Chicken,Tienda de aves de corral,"65, San Ramón 12841 San Ramón, Junín 12840",941 960 489,+51 941 960 489,facebook.com,https://www.facebook.com/profile.php?id=61564586685029&locale=es_LA,"-11.1236339,-75.3575445",,,"Pollería en el distrito de San Luis de Shuaro, Chanchamayo , Junín, Perú"
ChIJh8m7bnp1CZER7nxk0nFbKIg,https://www.google.com/maps/place/?q=place_id:ChIJh8m7bnp1CZER7nxk0nFbKIg,pollos parrillas el dorado,Pollería,"Jirón Tarma 479, La Merced 12856",979 619 098,+51 979 619 098,,,"-11.0552767,-75.3279554",3.3,,"Pollería en el distrito de San Luis de Shuaro, Chanchamayo , Junín, Perú"
ChIJzVPZ9rp0CZERBNKJ2-0jRmY,https://www.google.com/maps/place/?q=place_id:ChIJzVPZ9rp0CZERBNKJ2-0jRmY,Broaster Chanchamayo,Restaurante,"Jirón Junín 900, La Merced 12856",953 600 510,+51 953 600 510,,,"-11.056940599999999,-75.3276398",3.9,,"Pollería en el distrito de San Luis de Shuaro, Chanchamayo , Junín, Perú"
ChIJP2im2Rt1CZERMuPgTp4l3go,https://www.google.com/maps/place/?q=place_id:ChIJP2im2Rt1CZERMuPgTp4l3go,Casa Brasa,Restaurante,"jr. Lima 280, La Merced 12856",936 009 620,+51 936 009 620,,,"-11.0568296,-75.3279538",3.8,,"Pollería en el distrito de San Luis de Shuaro, Chanchamayo , Junín, Perú"
ChIJXRWhc7p0CZERvsMbtpZpPpU,https://www.google.com/maps/place/?q=place_id:ChIJXRWhc7p0CZERvsMbtpZpPpU,"La Madera ""Pollos y Parrillas De Venado""",Restaurante,"Jirón Tarma 247, La Merced 12856",979 232 508,+51 979 232 508,,,"-11.0562959,-75.3289597",3.7,,"Pollería en el distrito de San Luis de Shuaro, Chanchamayo , Junín, Perú"
ChIJD-yelr-WCZERszqwYq1Gfx4,https://www.google.com/maps/place/?q=place_id:ChIJD-yelr-WCZERszqwYq1Gfx4,POLLERIA Y PLATOS TIPICOS D'CHARITO,Restaurante especializado en pollo,"Av Leopoldo Krausse 528, Villa Rica 19300",997 304 731,+51 997 304 731,,,"-10.7363143,-75.2692043",3.4,,"Pollería en el distrito de San Luis de Shuaro, Chanchamayo , Junín, Perú"
ChIJjaGW1uR1CZERc05SyGQXqes,https://www.google.com/maps/place/?q=place_id:ChIJjaGW1uR1CZERc05SyGQXqes,FAZENDA POLLOS A LA LEÑA Y PARRILLAS,Restaurante,"Jirón Dos De Mayo 562, La Merced 12856",919 626 243,+51 919 626 243,,,"-11.0577281,-75.32847269999999",4.3,,"Pollería en el distrito de San Luis de Shuaro, Chanchamayo , Junín, Perú"
