id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ-VjcGiYNCZERkUFdYS3lI4M,https://www.google.com/maps/place/?q=place_id:ChIJ-VjcGiYNCZERkUFdYS3lI4M,La Esquina - Pollos a la Brasa,Restaurante,San Ramón 12731,972 561 187,+51 972 561 187,,,"-11.119653099999999,-75.3450616",4.3,,"Pollería en el distrito de Vitoc, Chanchamayo , Junín, Perú"
ChIJwweJnVVzCZERdDpuxuQBY5Q,https://www.google.com/maps/place/?q=place_id:ChIJwweJnVVzCZERdDpuxuQBY5Q,Polleria D'Papapollo,Restaurante,"Av. Fray Dionisio Ortiz, La Merced 12856",981 697 928,+51 981 697 928,,,"-11.071766499999999,-75.33827149999999",4.8,,"Pollería en el distrito de Vitoc, Chanchamayo , Junín, Perú"
ChIJPwlp12MNCZER_B4rLLv5gs8,https://www.google.com/maps/place/?q=place_id:ChIJPwlp12MNCZER_B4rLLv5gs8,Pikoteando Chicken,Restaurante,"Av. Francisco Bolognesi, San Ramón 461",931 872 136,+51 931 872 136,,,"-11.1210697,-75.3632715",4.1,,"Pollería en el distrito de Vitoc, Chanchamayo , Junín, Perú"
ChIJ7a48uhcNCZER27LzthxemgA,https://www.google.com/maps/place/?q=place_id:ChIJ7a48uhcNCZER27LzthxemgA,Polleria San Jacinto,Tienda de aves de corral,"centro poblado SanJacinto, San Ramón 12000",902 479 807,+51 902 479 807,,,"-11.1308422,-75.37461739999999",5,,"Pollería en el distrito de Vitoc, Chanchamayo , Junín, Perú"
ChIJC8wkONoNCZER1-p0ljEksr4,https://www.google.com/maps/place/?q=place_id:ChIJC8wkONoNCZER1-p0ljEksr4,Pollos a la brasa Pío Rico,Restaurante,"Jiron Pachitea 264, San Ramón 12841",954 068 986,+51 954 068 986,,,"-11.1224343,-75.35359179999999",4.3,,"Pollería en el distrito de Vitoc, Chanchamayo , Junín, Perú"
ChIJGaUHvd8NCZERRBVWLXUqCg4,https://www.google.com/maps/place/?q=place_id:ChIJGaUHvd8NCZERRBVWLXUqCg4,El Sabrosón Chicken,Tienda de aves de corral,"65, San Ramón 12841 San Ramón, Junín 12840",941 960 489,+51 941 960 489,facebook.com,https://www.facebook.com/profile.php?id=61564586685029&locale=es_LA,"-11.1236339,-75.3575445",,,"Pollería en el distrito de Vitoc, Chanchamayo , Junín, Perú"
ChIJJx557SUNCZERL8XyfpkJPLI,https://www.google.com/maps/place/?q=place_id:ChIJJx557SUNCZERL8XyfpkJPLI,Pollos a la Brasa El Dorado,Restaurante,"Jr. Pachitea #260, San Ramón 12856",,,,,"-11.1224934,-75.3535804",4,,"Pollería en el distrito de Vitoc, Chanchamayo , Junín, Perú"
ChIJzVPZ9rp0CZERBNKJ2-0jRmY,https://www.google.com/maps/place/?q=place_id:ChIJzVPZ9rp0CZERBNKJ2-0jRmY,Broaster Chanchamayo,Restaurante,"Jirón Junín 900, La Merced 12856",953 600 510,+51 953 600 510,,,"-11.056940599999999,-75.3276398",3.9,,"Pollería en el distrito de Vitoc, Chanchamayo , Junín, Perú"
ChIJUyk7QLp0CZER6ALm0bCx8Xg,https://www.google.com/maps/place/?q=place_id:ChIJUyk7QLp0CZER6ALm0bCx8Xg,Polleria REX,Restaurante,"Jirón Tarma 455, La Merced 12856",916 966 992,+51 916 966 992,,,"-11.0553641,-75.3280264",3.7,,"Pollería en el distrito de Vitoc, Chanchamayo , Junín, Perú"
ChIJXRWhc7p0CZERvsMbtpZpPpU,https://www.google.com/maps/place/?q=place_id:ChIJXRWhc7p0CZERvsMbtpZpPpU,"La Madera ""Pollos y Parrillas De Venado""",Restaurante,"Jirón Tarma 247, La Merced 12856",979 232 508,+51 979 232 508,,,"-11.0562959,-75.3289597",3.7,,"Pollería en el distrito de Vitoc, Chanchamayo , Junín, Perú"
