id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ79vpBQCPSpARmSbZDGDhkvw,https://www.google.com/maps/place/?q=place_id:ChIJ79vpBQCPSpARmSbZDGDhkvw,Brasa Morropana: Restaurant - Pollería,Restaurante,"Comercio 347, Morropón 20311",,,,,"-5.1871008,-79.9703991",5,,"Pollería en el distrito de Morropon, Morropón , Piura, Perú"
ChIJ1WOqUvqPSpARIBDlJXiw7uM,https://www.google.com/maps/place/?q=place_id:ChIJ1WOqUvqPSpARIBDlJXiw7uM,Bar Pollería Rosal Viviente-Rosal Viviente,Bar,"Morropón 310, Morropón",961 008 447,+51 961 008 447,facebook.com,https://www.facebook.com/RosalVivienteRestobar/,"-5.1870302,-79.9690766",3,,"Pollería en el distrito de Morropon, Morropón , Piura, Perú"
ChIJz1Wxn5iPSpAROAOPskXJrCY,https://www.google.com/maps/place/?q=place_id:ChIJz1Wxn5iPSpAROAOPskXJrCY,polleria jimmys,Restaurante,"Lima 1066, Morropón 20311",,,,,"-5.18567,-79.9712584",3,,"Pollería en el distrito de Morropon, Morropón , Piura, Perú"
ChIJgS5EHACPSpARYeHXCJYuDS8,https://www.google.com/maps/place/?q=place_id:ChIJgS5EHACPSpARYeHXCJYuDS8,Picanteria los cocos,Restaurante especializado en pollo,"R25M+P62, Morropón 20311",,,,,"-5.1907355,-79.9669808",4,,"Pollería en el distrito de Morropon, Morropón , Piura, Perú"
ChIJSTBpe34QSpARtNNVnMgk5uY,https://www.google.com/maps/place/?q=place_id:ChIJSTBpe34QSpARtNNVnMgk5uY,Restaurant - Pollería BROSTICHOPP,Restaurante,"Jr. Arequipa 780, Piura 20001",944 392 885,+51 944 392 885,facebook.com,https://www.facebook.com/BROSTICHOPP,"-5.196303299999999,-80.6277764",4,,"Pollería en el distrito de Morropon, Morropón , Piura, Perú"
ChIJX9sjGtMbSpAR0RUaXSEemQE,https://www.google.com/maps/place/?q=place_id:ChIJX9sjGtMbSpAR0RUaXSEemQE,Pollería DON BENY - Express,Restaurante,"Urbanización Santa Margarita VI Etapa OA, Piura 20000",983 557 157,+51 983 557 157,,,"-5.1668009999999995,-80.6626878",4.1,,"Pollería en el distrito de Morropon, Morropón , Piura, Perú"
ChIJw_vAogGPSpARTrtwzt7NhYw,https://www.google.com/maps/place/?q=place_id:ChIJw_vAogGPSpARTrtwzt7NhYw,"Bar Polleria Genesis Dulce Maria,",Bar restaurante,"Lima 631, Morropón 20311",969 298 706,+51 969 298 706,facebook.com,https://www.facebook.com/barpolleria.genesisdulcemaria.9,"-5.1865160999999995,-79.967339",4.8,,"Pollería en el distrito de Morropon, Morropón , Piura, Perú"
ChIJ3S_znpMRSpARWqxMHUt4MDs,https://www.google.com/maps/place/?q=place_id:ChIJ3S_znpMRSpARWqxMHUt4MDs,Polleria pio pio chicken 🐥🍗🍟,Restaurante peruano,"01, Piura 20001",956 028 815,+51 956 028 815,,,"-5.192035499999999,-80.6084697",4.7,,"Pollería en el distrito de Morropon, Morropón , Piura, Perú"
ChIJt92yqFUbSpARBWakNlpyyGg,https://www.google.com/maps/place/?q=place_id:ChIJt92yqFUbSpARBWakNlpyyGg,Polleria Rose'nn,Restaurante peruano,"Av. Dos Pista Oeste, Piura 20009",939 639 167,+51 939 639 167,facebook.com,https://www.facebook.com/polleriasantamargarita,"-5.1638562,-80.6636604",4.3,,"Pollería en el distrito de Morropon, Morropón , Piura, Perú"
ChIJRxVWaCmPSpARClpWj6PTTYg,https://www.google.com/maps/place/?q=place_id:ChIJRxVWaCmPSpARClpWj6PTTYg,"Cevichería ""D'TOTO'S",Restaurante,"Comercio 421, Morropón 20311",998 033 815,+51 998 033 815,,,"-5.1869644,-79.9711691",4.7,,"Cevichería en el distrito de Morropon, Morropón , Piura, Perú"
