id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJx8mYHN73o5ERyWarYwaHCRo,https://www.google.com/maps/place/?q=place_id:ChIJx8mYHN73o5ERyWarYwaHCRo,Pollería Magui's Chicken,Restaurante,Campamento Neshuya 25530,992 264 490,+51 992 264 490,,,"-8.6417076,-74.9636831",4.2,,"Pollería en el distrito de Neshuya, Padre Abad , Ucayali, Perú"
ChIJLxE00R72o5ERWlDizJ3TLkM,https://www.google.com/maps/place/?q=place_id:ChIJLxE00R72o5ERWlDizJ3TLkM,Restaurant Polleria HUGUITO,Restaurante,"925Q+739, Campamento Neshuya 25530",941 549 320,+51 941 549 320,,,"-8.6418445,-74.96227259999999",4,,"Pollería en el distrito de Neshuya, Padre Abad , Ucayali, Perú"
ChIJQdyrFjH3o5ERzL7gtBvp8IQ,https://www.google.com/maps/place/?q=place_id:ChIJQdyrFjH3o5ERzL7gtBvp8IQ,Pollería anghelos,Restaurante especializado en pollo,"19, Campamento Neshuya 25530",,,,,"-8.6389266,-74.9647236",3,,"Pollería en el distrito de Neshuya, Padre Abad , Ucayali, Perú"
ChIJ9yWo_7j3o5ERNldvj86YKLM,https://www.google.com/maps/place/?q=place_id:ChIJ9yWo_7j3o5ERNldvj86YKLM,POLLERIA EL BUEN SABOR,Restaurante especializado en pollo,"16, Campamento Neshuya 25530",967 921 289,+51 967 921 289,,,"-8.636944999999999,-74.9639761",,,"Pollería en el distrito de Neshuya, Padre Abad , Ucayali, Perú"
ChIJWfr5Ch_2o5ERxr4hOdi9q3U,https://www.google.com/maps/place/?q=place_id:ChIJWfr5Ch_2o5ERxr4hOdi9q3U,Polleria Maya,,"18C, Campamento Neshuya 25530",,,,,"-8.643557099999999,-74.96457509999999",,,"Pollería en el distrito de Neshuya, Padre Abad , Ucayali, Perú"
ChIJo5VmaAD3o5ER7iXv3UNRSXI,https://www.google.com/maps/place/?q=place_id:ChIJo5VmaAD3o5ER7iXv3UNRSXI,"Restauran't cevichería pollería ""AMAZONAS""",Restaurante,"Av. Neshuya MZ.19, Campamento Neshuya 25530",,,,,"-8.6362024,-74.96373899999999",,,"Pollería en el distrito de Neshuya, Padre Abad , Ucayali, Perú"
ChIJJ90r9nP3o5ERy1-ibJVyKb0,https://www.google.com/maps/place/?q=place_id:ChIJJ90r9nP3o5ERy1-ibJVyKb0,"POLLERIA,PARRILLAS NICOL'S",Hamburguesería,"Jr.Esteban Aldegundo Rios mz.K lot.3, Campamento de Neshuya 25530",997 285 319,+51 997 285 319,facebook.com,https://www.facebook.com/profile.php?id=61552543734702&mibextid=ZbWKwL,"-8.638634699999999,-74.96318289999999",,,"Pollería en el distrito de Neshuya, Padre Abad , Ucayali, Perú"
ChIJ17TeC-L3o5ERHRTxT-ISXCQ,https://www.google.com/maps/place/?q=place_id:ChIJ17TeC-L3o5ERHRTxT-ISXCQ,BEKANWE Restaurant.,Restaurante especializado en pollo,"5, Campamento Neshuya 25530",922 062 867,+51 922 062 867,,,"-8.6452632,-74.9665431",2.7,,"Pollería en el distrito de Neshuya, Padre Abad , Ucayali, Perú"
ChIJCStivh_2o5ERGN05yQAxA7o,https://www.google.com/maps/place/?q=place_id:ChIJCStivh_2o5ERGN05yQAxA7o,Restaurante Neshuya,Restaurante,"18C 70, Campamento Neshuya 25530",,,,,"-8.6435575,-74.96594569999999",3.6,,"Pollería en el distrito de Neshuya, Padre Abad , Ucayali, Perú"
ChIJSWSpS1r3o5ERipCAIN_xr48,https://www.google.com/maps/place/?q=place_id:ChIJSWSpS1r3o5ERipCAIN_xr48,Cevicheria melany,Restaurante,"4, Campamento Neshuya 25530",977 980 162,+51 977 980 162,,,"-8.6403176,-74.96023339999999",4,,"Cevichería en el distrito de Neshuya, Padre Abad , Ucayali, Perú"
ChIJXfe_6VX3o5ERVOKIKSbFH64,https://www.google.com/maps/place/?q=place_id:ChIJXfe_6VX3o5ERVOKIKSbFH64,"Cevicheria ""EricVb""",Restaurante,"5, Campamento Neshuya 25530",976 503 661,+51 976 503 661,,,"-8.6445812,-74.9652072",5,,"Cevichería en el distrito de Neshuya, Padre Abad , Ucayali, Perú"
ChIJo5VmaAD3o5ER7iXv3UNRSXI,https://www.google.com/maps/place/?q=place_id:ChIJo5VmaAD3o5ER7iXv3UNRSXI,"Restauran't cevichería pollería ""AMAZONAS""",Restaurante,"Av. Neshuya MZ.19, Campamento Neshuya 25530",,,,,"-8.6362024,-74.96373899999999",,,"Cevichería en el distrito de Neshuya, Padre Abad , Ucayali, Perú"
