id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJkca3ypgSspERfmzN6pWEJkw,https://www.google.com/maps/place/?q=place_id:ChIJkca3ypgSspERfmzN6pWEJkw,Municipalidad Distrital de Cachachi,Oficina del Gobierno,"Plaza de armas, Cachachi 06341",(076) 632050,+51 76 632050,municachachi.gob.pe,http://www.municachachi.gob.pe/,"-7.4488981999999995,-78.26888679999999",4.3,,"Comida oriental en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJ89kyZ1j5rZER9gJBdqkvTYQ,https://www.google.com/maps/place/?q=place_id:ChIJ89kyZ1j5rZER9gJBdqkvTYQ,Mi Chane,Restaurante,"Nacarino 801, Cajabamba 06351",981 345 013,+51 981 345 013,,,"-7.6252447,-78.0470326",4.8,,"Comida oriental en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJFY2kTDlbspERyVaa4YxdU-s,https://www.google.com/maps/place/?q=place_id:ChIJFY2kTDlbspERyVaa4YxdU-s,Yi-jia Restaurante de Comida Oriental,Restaurante asiático,"Sta. Teresa de Journet 451, Cajamarca 06001",963 633 921,+51 963 633 921,,,"-7.1466973,-78.508596",4.2,,"Comida oriental en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJF7oaFNwTspERk-IAJn5gtaM,https://www.google.com/maps/place/?q=place_id:ChIJF7oaFNwTspERk-IAJn5gtaM,"Bar restaurante "" Ñachanita""",Restaurante,"HP2J+CHJ, Cachachi 06341",953 542 927,+51 953 542 927,,,"-7.4489126,-78.268596",5,,"Comida oriental en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJbcV25GRbspER086CxVOeYZc,https://www.google.com/maps/place/?q=place_id:ChIJbcV25GRbspER086CxVOeYZc,Konoha Ramen & Sushi,Restaurante japonés,"Arnaldo Márquez 442, Cajamarca 06002",953 053 815,+51 953 053 815,instagram.com,https://www.instagram.com/konoharamenysushi/,"-7.151268099999999,-78.5077711",4.1,,"Comida oriental en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJNwocJgATspERK4hrJyZK_7A,https://www.google.com/maps/place/?q=place_id:ChIJNwocJgATspERK4hrJyZK_7A,Pollos y Parrillas BraySof,Restaurante especializado en pollo,"HP2J+JF5, Cachachi 06341",,,,,"-7.4481961,-78.2690585",,,"Comida oriental en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJ_-R0aPhaspERKkETOAfLULg,https://www.google.com/maps/place/?q=place_id:ChIJ_-R0aPhaspERKkETOAfLULg,Natur's Center,Restaurante vegetariano,"Amalia Puga 409, Cajamarca 06001",,,,,"-7.1551260999999995,-78.5193034",3.9,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJkeaJLfBaspERrtUjIM6cjsw,https://www.google.com/maps/place/?q=place_id:ChIJkeaJLfBaspERrtUjIM6cjsw,Club Vegetariano,Restaurante,"Av. Hoyos Rubio 592, Cajamarca 06001",,,,,"-7.1507084,-78.5101869",4.2,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJ_-R0aPhaspERKkETOAfLULg,https://www.google.com/maps/place/?q=place_id:ChIJ_-R0aPhaspERKkETOAfLULg,Natur's Center,Restaurante vegetariano,"Amalia Puga 409, Cajamarca 06001",,,,,"-7.1551260999999995,-78.5193034",3.9,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJkeaJLfBaspERrtUjIM6cjsw,https://www.google.com/maps/place/?q=place_id:ChIJkeaJLfBaspERrtUjIM6cjsw,Club Vegetariano,Restaurante,"Av. Hoyos Rubio 592, Cajamarca 06001",,,,,"-7.1507084,-78.5101869",4.2,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJ_-R0aPhaspERKkETOAfLULg,https://www.google.com/maps/place/?q=place_id:ChIJ_-R0aPhaspERKkETOAfLULg,Natur's Center,Restaurante vegetariano,"Amalia Puga 409, Cajamarca 06001",,,,,"-7.1551260999999995,-78.5193034",3.9,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJkeaJLfBaspERrtUjIM6cjsw,https://www.google.com/maps/place/?q=place_id:ChIJkeaJLfBaspERrtUjIM6cjsw,Club Vegetariano,Restaurante,"Av. Hoyos Rubio 592, Cajamarca 06001",,,,,"-7.1507084,-78.5101869",4.2,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJ_-R0aPhaspERKkETOAfLULg,https://www.google.com/maps/place/?q=place_id:ChIJ_-R0aPhaspERKkETOAfLULg,Natur's Center,Restaurante vegetariano,"Amalia Puga 409, Cajamarca 06001",,,,,"-7.1551260999999995,-78.5193034",3.9,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJkeaJLfBaspERrtUjIM6cjsw,https://www.google.com/maps/place/?q=place_id:ChIJkeaJLfBaspERrtUjIM6cjsw,Club Vegetariano,Restaurante,"Av. Hoyos Rubio 592, Cajamarca 06001",,,,,"-7.1507084,-78.5101869",4.2,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJ_-R0aPhaspERKkETOAfLULg,https://www.google.com/maps/place/?q=place_id:ChIJ_-R0aPhaspERKkETOAfLULg,Natur's Center,Restaurante vegetariano,"Amalia Puga 409, Cajamarca 06001",,,,,"-7.1551260999999995,-78.5193034",3.9,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJkeaJLfBaspERrtUjIM6cjsw,https://www.google.com/maps/place/?q=place_id:ChIJkeaJLfBaspERrtUjIM6cjsw,Club Vegetariano,Restaurante,"Av. Hoyos Rubio 592, Cajamarca 06001",,,,,"-7.1507084,-78.5101869",4.2,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJ_-R0aPhaspERKkETOAfLULg,https://www.google.com/maps/place/?q=place_id:ChIJ_-R0aPhaspERKkETOAfLULg,Natur's Center,Restaurante vegetariano,"Amalia Puga 409, Cajamarca 06001",,,,,"-7.1551260999999995,-78.5193034",3.9,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJkeaJLfBaspERrtUjIM6cjsw,https://www.google.com/maps/place/?q=place_id:ChIJkeaJLfBaspERrtUjIM6cjsw,Club Vegetariano,Restaurante,"Av. Hoyos Rubio 592, Cajamarca 06001",,,,,"-7.1507084,-78.5101869",4.2,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJ_-R0aPhaspERKkETOAfLULg,https://www.google.com/maps/place/?q=place_id:ChIJ_-R0aPhaspERKkETOAfLULg,Natur's Center,Restaurante vegetariano,"Amalia Puga 409, Cajamarca 06001",,,,,"-7.1551260999999995,-78.5193034",3.9,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJkeaJLfBaspERrtUjIM6cjsw,https://www.google.com/maps/place/?q=place_id:ChIJkeaJLfBaspERrtUjIM6cjsw,Club Vegetariano,Restaurante,"Av. Hoyos Rubio 592, Cajamarca 06001",,,,,"-7.1507084,-78.5101869",4.2,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJ_-R0aPhaspERKkETOAfLULg,https://www.google.com/maps/place/?q=place_id:ChIJ_-R0aPhaspERKkETOAfLULg,Natur's Center,Restaurante vegetariano,"Amalia Puga 409, Cajamarca 06001",,,,,"-7.1551260999999995,-78.5193034",3.9,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJkeaJLfBaspERrtUjIM6cjsw,https://www.google.com/maps/place/?q=place_id:ChIJkeaJLfBaspERrtUjIM6cjsw,Club Vegetariano,Restaurante,"Av. Hoyos Rubio 592, Cajamarca 06001",,,,,"-7.1507084,-78.5101869",4.2,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJ_-R0aPhaspERKkETOAfLULg,https://www.google.com/maps/place/?q=place_id:ChIJ_-R0aPhaspERKkETOAfLULg,Natur's Center,Restaurante vegetariano,"Amalia Puga 409, Cajamarca 06001",,,,,"-7.1551260999999995,-78.5193034",3.9,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJkeaJLfBaspERrtUjIM6cjsw,https://www.google.com/maps/place/?q=place_id:ChIJkeaJLfBaspERrtUjIM6cjsw,Club Vegetariano,Restaurante,"Av. Hoyos Rubio 592, Cajamarca 06001",,,,,"-7.1507084,-78.5101869",4.2,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJ_-R0aPhaspERKkETOAfLULg,https://www.google.com/maps/place/?q=place_id:ChIJ_-R0aPhaspERKkETOAfLULg,Natur's Center,Restaurante vegetariano,"Amalia Puga 409, Cajamarca 06001",,,,,"-7.1551260999999995,-78.5193034",3.9,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJkeaJLfBaspERrtUjIM6cjsw,https://www.google.com/maps/place/?q=place_id:ChIJkeaJLfBaspERrtUjIM6cjsw,Club Vegetariano,Restaurante,"Av. Hoyos Rubio 592, Cajamarca 06001",,,,,"-7.1507084,-78.5101869",4.2,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJ_-R0aPhaspERKkETOAfLULg,https://www.google.com/maps/place/?q=place_id:ChIJ_-R0aPhaspERKkETOAfLULg,Natur's Center,Restaurante vegetariano,"Amalia Puga 409, Cajamarca 06001",,,,,"-7.1551260999999995,-78.5193034",3.9,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJkeaJLfBaspERrtUjIM6cjsw,https://www.google.com/maps/place/?q=place_id:ChIJkeaJLfBaspERrtUjIM6cjsw,Club Vegetariano,Restaurante,"Av. Hoyos Rubio 592, Cajamarca 06001",,,,,"-7.1507084,-78.5101869",4.2,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJ_-R0aPhaspERKkETOAfLULg,https://www.google.com/maps/place/?q=place_id:ChIJ_-R0aPhaspERKkETOAfLULg,Natur's Center,Restaurante vegetariano,"Amalia Puga 409, Cajamarca 06001",,,,,"-7.1551260999999995,-78.5193034",3.9,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJkeaJLfBaspERrtUjIM6cjsw,https://www.google.com/maps/place/?q=place_id:ChIJkeaJLfBaspERrtUjIM6cjsw,Club Vegetariano,Restaurante,"Av. Hoyos Rubio 592, Cajamarca 06001",,,,,"-7.1507084,-78.5101869",4.2,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJ_-R0aPhaspERKkETOAfLULg,https://www.google.com/maps/place/?q=place_id:ChIJ_-R0aPhaspERKkETOAfLULg,Natur's Center,Restaurante vegetariano,"Amalia Puga 409, Cajamarca 06001",,,,,"-7.1551260999999995,-78.5193034",3.9,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJkeaJLfBaspERrtUjIM6cjsw,https://www.google.com/maps/place/?q=place_id:ChIJkeaJLfBaspERrtUjIM6cjsw,Club Vegetariano,Restaurante,"Av. Hoyos Rubio 592, Cajamarca 06001",,,,,"-7.1507084,-78.5101869",4.2,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJ_-R0aPhaspERKkETOAfLULg,https://www.google.com/maps/place/?q=place_id:ChIJ_-R0aPhaspERKkETOAfLULg,Natur's Center,Restaurante vegetariano,"Amalia Puga 409, Cajamarca 06001",,,,,"-7.1551260999999995,-78.5193034",3.9,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJkeaJLfBaspERrtUjIM6cjsw,https://www.google.com/maps/place/?q=place_id:ChIJkeaJLfBaspERrtUjIM6cjsw,Club Vegetariano,Restaurante,"Av. Hoyos Rubio 592, Cajamarca 06001",,,,,"-7.1507084,-78.5101869",4.2,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJ_-R0aPhaspERKkETOAfLULg,https://www.google.com/maps/place/?q=place_id:ChIJ_-R0aPhaspERKkETOAfLULg,Natur's Center,Restaurante vegetariano,"Amalia Puga 409, Cajamarca 06001",,,,,"-7.1551260999999995,-78.5193034",3.9,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJkeaJLfBaspERrtUjIM6cjsw,https://www.google.com/maps/place/?q=place_id:ChIJkeaJLfBaspERrtUjIM6cjsw,Club Vegetariano,Restaurante,"Av. Hoyos Rubio 592, Cajamarca 06001",,,,,"-7.1507084,-78.5101869",4.2,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJ_-R0aPhaspERKkETOAfLULg,https://www.google.com/maps/place/?q=place_id:ChIJ_-R0aPhaspERKkETOAfLULg,Natur's Center,Restaurante vegetariano,"Amalia Puga 409, Cajamarca 06001",,,,,"-7.1551260999999995,-78.5193034",3.9,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJkeaJLfBaspERrtUjIM6cjsw,https://www.google.com/maps/place/?q=place_id:ChIJkeaJLfBaspERrtUjIM6cjsw,Club Vegetariano,Restaurante,"Av. Hoyos Rubio 592, Cajamarca 06001",,,,,"-7.1507084,-78.5101869",4.2,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJ_-R0aPhaspERKkETOAfLULg,https://www.google.com/maps/place/?q=place_id:ChIJ_-R0aPhaspERKkETOAfLULg,Natur's Center,Restaurante vegetariano,"Amalia Puga 409, Cajamarca 06001",,,,,"-7.1551260999999995,-78.5193034",3.9,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJkeaJLfBaspERrtUjIM6cjsw,https://www.google.com/maps/place/?q=place_id:ChIJkeaJLfBaspERrtUjIM6cjsw,Club Vegetariano,Restaurante,"Av. Hoyos Rubio 592, Cajamarca 06001",,,,,"-7.1507084,-78.5101869",4.2,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJ_-R0aPhaspERKkETOAfLULg,https://www.google.com/maps/place/?q=place_id:ChIJ_-R0aPhaspERKkETOAfLULg,Natur's Center,Restaurante vegetariano,"Amalia Puga 409, Cajamarca 06001",,,,,"-7.1551260999999995,-78.5193034",3.9,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJkeaJLfBaspERrtUjIM6cjsw,https://www.google.com/maps/place/?q=place_id:ChIJkeaJLfBaspERrtUjIM6cjsw,Club Vegetariano,Restaurante,"Av. Hoyos Rubio 592, Cajamarca 06001",,,,,"-7.1507084,-78.5101869",4.2,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJ_-R0aPhaspERKkETOAfLULg,https://www.google.com/maps/place/?q=place_id:ChIJ_-R0aPhaspERKkETOAfLULg,Natur's Center,Restaurante vegetariano,"Amalia Puga 409, Cajamarca 06001",,,,,"-7.1551260999999995,-78.5193034",3.9,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJkeaJLfBaspERrtUjIM6cjsw,https://www.google.com/maps/place/?q=place_id:ChIJkeaJLfBaspERrtUjIM6cjsw,Club Vegetariano,Restaurante,"Av. Hoyos Rubio 592, Cajamarca 06001",,,,,"-7.1507084,-78.5101869",4.2,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJ_-R0aPhaspERKkETOAfLULg,https://www.google.com/maps/place/?q=place_id:ChIJ_-R0aPhaspERKkETOAfLULg,Natur's Center,Restaurante vegetariano,"Amalia Puga 409, Cajamarca 06001",,,,,"-7.1551260999999995,-78.5193034",3.9,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJkeaJLfBaspERrtUjIM6cjsw,https://www.google.com/maps/place/?q=place_id:ChIJkeaJLfBaspERrtUjIM6cjsw,Club Vegetariano,Restaurante,"Av. Hoyos Rubio 592, Cajamarca 06001",,,,,"-7.1507084,-78.5101869",4.2,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJ_-R0aPhaspERKkETOAfLULg,https://www.google.com/maps/place/?q=place_id:ChIJ_-R0aPhaspERKkETOAfLULg,Natur's Center,Restaurante vegetariano,"Amalia Puga 409, Cajamarca 06001",,,,,"-7.1551260999999995,-78.5193034",3.9,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJkeaJLfBaspERrtUjIM6cjsw,https://www.google.com/maps/place/?q=place_id:ChIJkeaJLfBaspERrtUjIM6cjsw,Club Vegetariano,Restaurante,"Av. Hoyos Rubio 592, Cajamarca 06001",,,,,"-7.1507084,-78.5101869",4.2,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJ_-R0aPhaspERKkETOAfLULg,https://www.google.com/maps/place/?q=place_id:ChIJ_-R0aPhaspERKkETOAfLULg,Natur's Center,Restaurante vegetariano,"Amalia Puga 409, Cajamarca 06001",,,,,"-7.1551260999999995,-78.5193034",3.9,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJkeaJLfBaspERrtUjIM6cjsw,https://www.google.com/maps/place/?q=place_id:ChIJkeaJLfBaspERrtUjIM6cjsw,Club Vegetariano,Restaurante,"Av. Hoyos Rubio 592, Cajamarca 06001",,,,,"-7.1507084,-78.5101869",4.2,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJ_-R0aPhaspERKkETOAfLULg,https://www.google.com/maps/place/?q=place_id:ChIJ_-R0aPhaspERKkETOAfLULg,Natur's Center,Restaurante vegetariano,"Amalia Puga 409, Cajamarca 06001",,,,,"-7.1551260999999995,-78.5193034",3.9,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJkeaJLfBaspERrtUjIM6cjsw,https://www.google.com/maps/place/?q=place_id:ChIJkeaJLfBaspERrtUjIM6cjsw,Club Vegetariano,Restaurante,"Av. Hoyos Rubio 592, Cajamarca 06001",,,,,"-7.1507084,-78.5101869",4.2,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJ_-R0aPhaspERKkETOAfLULg,https://www.google.com/maps/place/?q=place_id:ChIJ_-R0aPhaspERKkETOAfLULg,Natur's Center,Restaurante vegetariano,"Amalia Puga 409, Cajamarca 06001",,,,,"-7.1551260999999995,-78.5193034",3.9,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJkeaJLfBaspERrtUjIM6cjsw,https://www.google.com/maps/place/?q=place_id:ChIJkeaJLfBaspERrtUjIM6cjsw,Club Vegetariano,Restaurante,"Av. Hoyos Rubio 592, Cajamarca 06001",,,,,"-7.1507084,-78.5101869",4.2,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJ_-R0aPhaspERKkETOAfLULg,https://www.google.com/maps/place/?q=place_id:ChIJ_-R0aPhaspERKkETOAfLULg,Natur's Center,Restaurante vegetariano,"Amalia Puga 409, Cajamarca 06001",,,,,"-7.1551260999999995,-78.5193034",3.9,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJkeaJLfBaspERrtUjIM6cjsw,https://www.google.com/maps/place/?q=place_id:ChIJkeaJLfBaspERrtUjIM6cjsw,Club Vegetariano,Restaurante,"Av. Hoyos Rubio 592, Cajamarca 06001",,,,,"-7.1507084,-78.5101869",4.2,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
ChIJ_-R0aPhaspERKkETOAfLULg,https://www.google.com/maps/place/?q=place_id:ChIJ_-R0aPhaspERKkETOAfLULg,Natur's Center,Restaurante vegetariano,"Amalia Puga 409, Cajamarca 06001",,,,,"-7.1551260999999995,-78.5193034",3.9,,"Comida vegetariana en el distrito de Cachachi, Cajabamba, Cajamarca, Perú"
