id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJQ4ph7WB_rJERH1liTYZbA10,https://www.google.com/maps/place/?q=place_id:ChIJQ4ph7WB_rJERH1liTYZbA10,Polleria “EL HUERTO QUIÑONES”,Restaurante especializado en pollo,"02711, Santa",950 904 141,+51 950 904 141,facebook.com,https://www.facebook.com/profile.php?id=100063766846815&mibextid=D4KYlr,"-8.9897221,-78.6151403",4.4,,"Pollería en el distrito de Santa, Santa, Áncash, Perú"
ChIJx5jE7bN_rJERjvUvh4h0Ay0,https://www.google.com/maps/place/?q=place_id:ChIJx5jE7bN_rJERjvUvh4h0Ay0,Polleria El Chaco,Pollería,SAN CARLOS MZ 18 LT 12,960 895 531,+51 960 895 531,,,"-8.987366999999999,-78.6085459",4.5,,"Pollería en el distrito de Santa, Santa, Áncash, Perú"
ChIJjRx5qDt_rJERk4R_pcZ1q0E,https://www.google.com/maps/place/?q=place_id:ChIJjRx5qDt_rJERk4R_pcZ1q0E,Mister chicken,Restaurante especializado en pollo,"Jirón Marañón N° 201, Santa 02816",(043) 602477,+51 43 602477,,,"-8.9876901,-78.6128908",2.8,,"Pollería en el distrito de Santa, Santa, Áncash, Perú"
ChIJAWX0HLp_rJER-0bRqdcLuNM,https://www.google.com/maps/place/?q=place_id:ChIJAWX0HLp_rJER-0bRqdcLuNM,CAMILA CLUB,Parrilla,"Jr Ucayali, Mz M Lote 7, Santa",992 016 376,+51 992 016 376,facebook.com,https://www.facebook.com/profile.php?id=100030577054504,"-8.9884828,-78.6120731",4.7,,"Pollería en el distrito de Santa, Santa, Áncash, Perú"
ChIJ28X6-wt_rJERNy8rpSGZpTY,https://www.google.com/maps/place/?q=place_id:ChIJ28X6-wt_rJERNy8rpSGZpTY,"Restaurant polleria "" YAMILA""",Tienda de aves de corral,"Jirón Río Santa 175, Santa 02800",991 682 955,+51 991 682 955,,,"-8.9847675,-78.6164551",,,"Pollería en el distrito de Santa, Santa, Áncash, Perú"
ChIJbYY25-h_rJERIEuh6U4QQC8,https://www.google.com/maps/place/?q=place_id:ChIJbYY25-h_rJERIEuh6U4QQC8,La Marea Brava - cevichería,Restaurante,"297J+QQR, Santa 02816",990 482 483,+51 990 482 483,,,"-8.9855159,-78.6181051",4.7,,"Cevichería en el distrito de Santa, Santa, Áncash, Perú"
ChIJC_fdmXZ_rJER-ssghganQ2E,https://www.google.com/maps/place/?q=place_id:ChIJC_fdmXZ_rJER-ssghganQ2E,Cebichería DOÑA LUCHA,Restaurante,"José Olaya mz L lote 13, Santa 02815",972 196 530,+51 972 196 530,facebook.com,https://www.facebook.com/DO%C3%91A-LUCHA-104690744314305/,"-8.9934494,-78.61686209999999",4.4,,"Cevichería en el distrito de Santa, Santa, Áncash, Perú"
ChIJF8p4edV_rJERc1SNudM0XXI,https://www.google.com/maps/place/?q=place_id:ChIJF8p4edV_rJERc1SNudM0XXI,Cevicheria Caballito de Mar,Restaurante,"Jr. Elías Aguirre 722, Santa 02815",,,,,"-8.9853687,-78.6101455",4.3,,"Cevichería en el distrito de Santa, Santa, Áncash, Perú"
ChIJP9p_idd_rJER2uARhXSbcGQ,https://www.google.com/maps/place/?q=place_id:ChIJP9p_idd_rJER2uARhXSbcGQ,Cevichería Maradona,Restaurante,"Jirón Amazonas Mz 2, Santa 02815",,,,,"-8.990292799999999,-78.61022539999999",4.3,,"Cevichería en el distrito de Santa, Santa, Áncash, Perú"
ChIJ-2YSTid_rJERIqfvY5Yne9U,https://www.google.com/maps/place/?q=place_id:ChIJ-2YSTid_rJERIqfvY5Yne9U,Rest Cevicheria Diego's.,Restaurante familiar,"San Carlos, Santa, Chimbote Distrito De Santa, Ancash",959 580 077,+51 959 580 077,,,"-8.9863717,-78.6073567",5,,"Cevichería en el distrito de Santa, Santa, Áncash, Perú"
ChIJha2oxJh_rJERr7t8jLYiACM,https://www.google.com/maps/place/?q=place_id:ChIJha2oxJh_rJERr7t8jLYiACM,Cevicheria El Maruchon,Restaurante,"Los Alamos, Santa 02816",,,,,"-8.992395,-78.61831889999999",4,,"Cevichería en el distrito de Santa, Santa, Áncash, Perú"
ChIJcZ102k1_rJER40igtmWWEoI,https://www.google.com/maps/place/?q=place_id:ChIJcZ102k1_rJER40igtmWWEoI,Rest. Cevicheria calamarino,Tienda de alimentación,"12, Santa 02816",,,,,"-8.9845477,-78.61401479999999",4.4,,"Cevichería en el distrito de Santa, Santa, Áncash, Perú"
ChIJB7v2NwB_rJER2AI-iK_RiOc,https://www.google.com/maps/place/?q=place_id:ChIJB7v2NwB_rJER2AI-iK_RiOc,Cevichería - Mí Catalina,Restaurante,"Jirón Río Santa 580, Santa 02816",,,,,"-8.9872896,-78.6144806",,,"Cevichería en el distrito de Santa, Santa, Áncash, Perú"
ChIJ_R7WRwR_rJERJ5TVcuBknZI,https://www.google.com/maps/place/?q=place_id:ChIJ_R7WRwR_rJERJ5TVcuBknZI,Rest Cevicheria El Gato,Restaurante,"Las quintanas A1, Santa",930 992 759,+51 930 992 759,,,"-8.984378,-78.6169302",3.7,,"Cevichería en el distrito de Santa, Santa, Áncash, Perú"
ChIJV6AJQQB_rJERXKwFsI6tB5k,https://www.google.com/maps/place/?q=place_id:ChIJV6AJQQB_rJERXKwFsI6tB5k,"Cevichería ""Mi Catalina""",,"Jirón Río Santa 580, Santa 02816",,,,,"-8.9872882,-78.61448279999999",,,"Cevichería en el distrito de Santa, Santa, Áncash, Perú"
ChIJhzyOTzt_rJERRigBYMjEWIQ,https://www.google.com/maps/place/?q=place_id:ChIJhzyOTzt_rJERRigBYMjEWIQ,El Padrino Restaurant Cevicheria,Restaurante,"Jr. Tupac Amaru Manzana N, Santa 02816",930 668 112,+51 930 668 112,facebook.com,https://www.facebook.com/ElPadrinoRestaurantCevicheria,"-8.9894274,-78.61282609999999",4.3,,"Cevichería en el distrito de Santa, Santa, Áncash, Perú"
ChIJ9aoBianIBZERqLFpkzuAyss,https://www.google.com/maps/place/?q=place_id:ChIJ9aoBianIBZERqLFpkzuAyss,Cevichería restaurante Morita,Restaurante,"Avenida Sebastián Lorente 363, Lima 15003",963 877 964,+51 963 877 964,,,"-12.0458394,-77.012249",4.2,,"Cevichería en el distrito de Santa, Santa, Áncash, Perú"
ChIJj392p-B_rJERwwYe5CX1ZeY,https://www.google.com/maps/place/?q=place_id:ChIJj392p-B_rJERwwYe5CX1ZeY,Cevicheria 'El camarón Ebrio',Restaurante,"Los Alamos, Santa 02816",924 288 386,+51 924 288 386,,,"-8.9924004,-78.6183082",4.7,,"Cevichería en el distrito de Santa, Santa, Áncash, Perú"
ChIJ_XpspWd_rJERYcKXgpcAJ84,https://www.google.com/maps/place/?q=place_id:ChIJ_XpspWd_rJERYcKXgpcAJ84,Cevichería Marbrava,Restaurante,"MZ H Lote 8, Au. Panamericana N",920 908 227,+51 920 908 227,,,"-8.992004699999999,-78.617254",3.9,,"Cevichería en el distrito de Santa, Santa, Áncash, Perú"
