id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJEf0CMgDxq5ERjeSfBvEORnk,https://www.google.com/maps/place/?q=place_id:ChIJEf0CMgDxq5ERjeSfBvEORnk,"Polleria ""Fulness""",Tienda de aves de corral,"VR78+JRW, Av. Macash, Moro 02731",953 047 278,+51 953 047 278,,,"-9.1358766,-78.18293249999999",5,,"Pollería en el distrito de Moro, Santa, Áncash, Perú"
ChIJEaNvlrDFBZERgPXiBnOf-vE,https://www.google.com/maps/place/?q=place_id:ChIJEaNvlrDFBZERgPXiBnOf-vE,Restaurante Polleria Pico de Oro,Restaurante,Lima 15011,(01) 3543342,+51 1 3543342,,,"-12.034780399999999,-76.9542302",4.1,,"Pollería en el distrito de Moro, Santa, Áncash, Perú"
ChIJe5goXybEBZERkp8SAz16bAA,https://www.google.com/maps/place/?q=place_id:ChIJe5goXybEBZERkp8SAz16bAA,Polleria Reyes Brasa - local surge,Pollería,"avenida virreyes mz u lote 29 ubr, Santa Anita 15011",946 570 672,+51 946 570 672,polleriareyesbrasa.com,https://www.polleriareyesbrasa.com/,"-12.030906199999999,-76.9438727",3.9,,"Pollería en el distrito de Moro, Santa, Áncash, Perú"
ChIJ43IJT-3EBZERNxr2zLpmZY8,https://www.google.com/maps/place/?q=place_id:ChIJ43IJT-3EBZERNxr2zLpmZY8,Pollería - Chifa Sam-Sy,Restaurante,Lurigancho-Chosica 15461,929 226 385,+51 929 226 385,,,"-11.9797628,-76.9418626",4.1,,"Pollería en el distrito de Moro, Santa, Áncash, Perú"
ChIJOZl1B7nBBZERAG2zUl9R0_0,https://www.google.com/maps/place/?q=place_id:ChIJOZl1B7nBBZERAG2zUl9R0_0,MARYORIS BRASA,Restaurante,"Avenida Marco Puente Llanos, Lima 15494",(01) 4943535,+51 1 4943535,,,"-12.039360199999999,-76.9168315",3.7,,"Pollería en el distrito de Moro, Santa, Áncash, Perú"
ChIJbVz1N2zxq5ERjJOh0GJSj5k,https://www.google.com/maps/place/?q=place_id:ChIJbVz1N2zxq5ERjJOh0GJSj5k,Sazon & Sabor,Restaurante especializado en pollo,"VR6C+5QM, AN-104, Moro 02730",961 205 569,+51 961 205 569,,,"-9.139540499999999,-78.17808749999999",5,,"Pollería en el distrito de Moro, Santa, Áncash, Perú"
ChIJf4EDkpfxq5ERid9_QtWj8tY,https://www.google.com/maps/place/?q=place_id:ChIJf4EDkpfxq5ERid9_QtWj8tY,"Polleria ""Gino Paolo""",Restaurante,"VR59+WH5, Miguel Grau, Moro 02730",,,,,"-9.1402254,-78.1810234",4,,"Pollería en el distrito de Moro, Santa, Áncash, Perú"
ChIJoddWub7IBZERAZCuLT25Gwo,https://www.google.com/maps/place/?q=place_id:ChIJoddWub7IBZERAZCuLT25Gwo,Chifa Polleria,Tienda de aves de corral,"Jr. Ayacucho 1167, La Victoria 15001",(01) 5624782,+51 1 5624782,,,"-12.0583403,-77.0283955",2.7,,"Pollería en el distrito de Moro, Santa, Áncash, Perú"
ChIJnf9Ihh_xq5ERlmm-21eTthg,https://www.google.com/maps/place/?q=place_id:ChIJnf9Ihh_xq5ERlmm-21eTthg,MARAVILLAS PERUANAS,Restaurante familiar,"jhenisseuw@gmail.com, Moro 02730",985 504 795,+51 985 504 795,,,"-9.1303319,-78.1614281",4.7,,"Cevichería en el distrito de Moro, Santa, Áncash, Perú"
ChIJecZ9uyXxq5ERpe-9-V6icrE,https://www.google.com/maps/place/?q=place_id:ChIJecZ9uyXxq5ERpe-9-V6icrE,Restaurante Don Clemente,Restaurante,"Av. Macash 256, Moro 02731",,,,,"-9.1375235,-78.1823122",4.8,,"Cevichería en el distrito de Moro, Santa, Áncash, Perú"
ChIJKytHL73xq5ERANaRvrnIkkI,https://www.google.com/maps/place/?q=place_id:ChIJKytHL73xq5ERANaRvrnIkkI,Restaurant Mi Rancho Lindo,Restaurante,"VR5F+Q7C, Moro 02730",943 613 437,+51 943 613 437,,,"-9.1405552,-78.17686359999999",4.3,,"Cevichería en el distrito de Moro, Santa, Áncash, Perú"
ChIJ_f__v5nxq5ER2l3ooaJ09W8,https://www.google.com/maps/place/?q=place_id:ChIJ_f__v5nxq5ER2l3ooaJ09W8,LA ESTANCIA RESTO HOSPEDAJE,Restaurante,"Calla la Boca mz 61 lote 5, Moro 02731",963 834 400,+51 963 834 400,negocio.site,https://restohospedajelaestancia.negocio.site/?utm_source=gmb&utm_medium=referral,"-9.1412376,-78.1786102",4.3,,"Cevichería en el distrito de Moro, Santa, Áncash, Perú"
ChIJ2YSdGd7xq5ERaEC0GtxFq2o,https://www.google.com/maps/place/?q=place_id:ChIJ2YSdGd7xq5ERaEC0GtxFq2o,Restaurant Campestre Doña Vicky,Restaurante,"Moro - anexo Cruza blanca S/N, Moro 02731",996 970 140,+51 996 970 140,,,"-9.1391945,-78.172463",4.9,,"Cevichería en el distrito de Moro, Santa, Áncash, Perú"
