id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJYw-fQzyBq5ERqwfT-BmE2sE,https://www.google.com/maps/place/?q=place_id:ChIJYw-fQzyBq5ERqwfT-BmE2sE,Pollería El Gigante,Restaurante especializado en pollo,"Av. José Balta 1057, Chimbote 02801",928 536 834,+51 928 536 834,,,"-9.069029,-78.58484849999999",4,,"Pollería en el distrito de Chimbote, Santa, Áncash, Perú"
ChIJGaX-9ECBq5ERdODEeGxLd2I,https://www.google.com/maps/place/?q=place_id:ChIJGaX-9ECBq5ERdODEeGxLd2I,DON MORILLAS Pollos a la Brasa,Restaurante,"Av. Pardo 1164, Chimbote 02801",(043) 283646,+51 43 283646,,,"-9.0778813,-78.5858294",4.2,,"Pollería en el distrito de Chimbote, Santa, Áncash, Perú"
ChIJHyu3QhSBq5ERNyjRW-_ZQ_U,https://www.google.com/maps/place/?q=place_id:ChIJHyu3QhSBq5ERNyjRW-_ZQ_U,POLLOS ALFA MAS,Restaurante,"Jirón Enrique Palacios 527, Chimbote 02800",(043) 346565,+51 43 346565,,,"-9.072737,-78.5936859",4.3,,"Pollería en el distrito de Chimbote, Santa, Áncash, Perú"
ChIJU13p_FSBq5ERmzjOxqEsvBE,https://www.google.com/maps/place/?q=place_id:ChIJU13p_FSBq5ERmzjOxqEsvBE,Pollería Mi Pollo,Restaurante,"Av. Enrique Meiggs 2476, Chimbote 02804",(043) 334894,+51 43 334894,,,"-9.094629699999999,-78.5683159",4,,"Pollería en el distrito de Chimbote, Santa, Áncash, Perú"
ChIJbW6pgoOBq5ERVCGvo0Hl-os,https://www.google.com/maps/place/?q=place_id:ChIJbW6pgoOBq5ERVCGvo0Hl-os,Napos Chicken - Chimbote,Restaurante,"Av. Pardo 374, Chimbote 02803",941 189 642,+51 941 189 642,es-la.facebook.com,https://es-la.facebook.com/NaposChicken/,"-9.075292899999999,-78.594647",4.2,,"Pollería en el distrito de Chimbote, Santa, Áncash, Perú"
ChIJ_XIhJBWBq5ERQcXasMbvvqA,https://www.google.com/maps/place/?q=place_id:ChIJ_XIhJBWBq5ERQcXasMbvvqA,Pollería Kikiriki,Restaurante,"Jirón Manuel Ruiz 337, Chimbote 02803",943 360 117,+51 943 360 117,,,"-9.0754311,-78.5911702",3.9,,"Pollería en el distrito de Chimbote, Santa, Áncash, Perú"
ChIJgVmNfRSBq5ERiycQ_n90F2U,https://www.google.com/maps/place/?q=place_id:ChIJgVmNfRSBq5ERiycQ_n90F2U,Rikoton Chicken and Grill - Chimbote Centro,Restaurante,"Jr. Enrrique Palacios 411 Jr, Prolongacion Leoncio Prado 393, Chimbote",(01) 7487006,+51 1 7487006,,,"-9.0737673,-78.5940443",3.9,,"Pollería en el distrito de Chimbote, Santa, Áncash, Perú"
ChIJsQqPZOKBq5ERl6Jsd67g_SU,https://www.google.com/maps/place/?q=place_id:ChIJsQqPZOKBq5ERl6Jsd67g_SU,DELCÁ'S Pollería & Parrilladas,Restaurante,"Av. Pardo 576, Chimbote 02803",958 184 305,+51 958 184 305,,,"-9.0759493,-78.59250759999999",4,,"Pollería en el distrito de Chimbote, Santa, Áncash, Perú"
ChIJ63DCCt2Bq5ERxqqwa-Juzc0,https://www.google.com/maps/place/?q=place_id:ChIJ63DCCt2Bq5ERxqqwa-Juzc0,Polleria PIO RIKO,Pollería,02802,936 132 868,+51 936 132 868,,,"-9.0548054,-78.58192319999999",4.5,,"Pollería en el distrito de Chimbote, Santa, Áncash, Perú"
ChIJXR2HXxSBq5ERdGAMgJFQkUM,https://www.google.com/maps/place/?q=place_id:ChIJXR2HXxSBq5ERdGAMgJFQkUM,"Pollos a la Brasa ""Mirko""",Pollería,"WCG4+CRP, Manuel Villavicencio, Chimbote 02803",943 220 779,+51 943 220 779,,,"-9.073906899999999,-78.5929085",3.8,,"Pollería en el distrito de Chimbote, Santa, Áncash, Perú"
ChIJtTRnwUiEq5ER3g5u_afk0Ck,https://www.google.com/maps/place/?q=place_id:ChIJtTRnwUiEq5ER3g5u_afk0Ck,La Granja Linda - Plaza Mayor,Restaurante,Nuevo Chimbote 02711,945 755 737,+51 945 755 737,,,"-9.1225686,-78.53020819999999",4.1,,"Pollería en el distrito de Chimbote, Santa, Áncash, Perú"
