id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJYU0kGgKBq5ERW7Qdp7YtNc0,https://www.google.com/maps/place/?q=place_id:ChIJYU0kGgKBq5ERW7Qdp7YtNc0,El Ceviche de Noemí y Flor,Marisquería,"Pasaje Los Claveles 101, 02811",955 375 479,+51 955 375 479,paginasamarillas.com.pe,https://www.paginasamarillas.com.pe/empresas/el-ceviche-de-noemi-y-flor/coishco-80636585,"-9.02632,-78.6179889",4.3,,"Cevichería en el distrito de Nepeña, Santa, Áncash, Perú"
ChIJZaFga1eBq5ERrtw_zwv5rZQ,https://www.google.com/maps/place/?q=place_id:ChIJZaFga1eBq5ERrtw_zwv5rZQ,Cebicheros,Restaurante,"Jiron Roque Saenz Peña 334, Chimbote 02803",902 388 866,+51 902 388 866,,,"-9.0739204,-78.59614599999999",4.6,,"Cevichería en el distrito de Nepeña, Santa, Áncash, Perú"
ChIJmYYhODbGBZERk3skW39cfAk,https://www.google.com/maps/place/?q=place_id:ChIJmYYhODbGBZERk3skW39cfAk,La Marea Norteña,Restaurante peruano,"Aymaras 263, Ate 15022",942 696 041,+51 942 696 041,,,"-12.075827499999999,-76.9887206",4.3,,"Cevichería en el distrito de Nepeña, Santa, Áncash, Perú"
ChIJn2wVCMbyq5ERl97eU4BJzac,https://www.google.com/maps/place/?q=place_id:ChIJn2wVCMbyq5ERl97eU4BJzac,Qhawana,Restaurante,San Jacinto 02720,993 923 758,+51 993 923 758,,,"-9.143870699999999,-78.2863751",3.6,,"Cevichería en el distrito de Nepeña, Santa, Áncash, Perú"
ChIJh5mKjs7OBZERUverM311MzA,https://www.google.com/maps/place/?q=place_id:ChIJh5mKjs7OBZERUverM311MzA,Restaurante Cevicheria Mechita E Hijos,Restaurante peruano,"Juan, Jirón Juan Crespo Y Castillo 2126, Lima 15081",973 033 637,+51 973 033 637,,,"-12.0364016,-77.0695375",4.7,,"Cevichería en el distrito de Nepeña, Santa, Áncash, Perú"
ChIJf9USxE3FBZERiZhux7eMu9g,https://www.google.com/maps/place/?q=place_id:ChIJf9USxE3FBZERiZhux7eMu9g,CEVICHANO EXPRESS,Restaurante,"12.0246521, -76.9197206, Ate 15498",,,facebook.com,https://web.facebook.com/Cevichan0,"-12.0246885,-76.91977059999999",4.2,,"Cevichería en el distrito de Nepeña, Santa, Áncash, Perú"
ChIJYdwkW2uBq5ERUqdojvKn5W8,https://www.google.com/maps/place/?q=place_id:ChIJYdwkW2uBq5ERUqdojvKn5W8,"Mar y Luna, Rock & Fish",Restaurante,"WCC4+VW3, Jr. Elías Aguirre, Chimbote 02803",,,facebook.com,http://www.facebook.com/marylunarockfish,"-9.0778555,-78.59270819999999",4.2,,"Cevichería en el distrito de Nepeña, Santa, Áncash, Perú"
ChIJs1dt3IbIBZERdTThjxk8DwM,https://www.google.com/maps/place/?q=place_id:ChIJs1dt3IbIBZERdTThjxk8DwM,La Marea,Restaurante,"Av. Sta. Catalina 006, La Victoria 15034",989 593 699,+51 989 593 699,lamarea.pe,http://www.lamarea.pe/,"-12.080699099999999,-77.0168973",4.2,,"Cevichería en el distrito de Nepeña, Santa, Áncash, Perú"
ChIJA-p715aBq5ER26vka8plqsc,https://www.google.com/maps/place/?q=place_id:ChIJA-p715aBq5ER26vka8plqsc,LOMO DE CORVINA.Cocina Marina .,Restaurante peruano,"altura del, Mercado Miramar, Jirón unión 535 ,CHIMBOTE 02801, Miramar Alto Miramar Alto,JR unión 5ta cuadra, Chimbote 02800",923 039 616,+51 923 039 616,,,"-9.0777027,-78.5827639",4.7,,"Cevichería en el distrito de Nepeña, Santa, Áncash, Perú"
ChIJNcJ7Y5zLBZERl0ld_3IJBNI,https://www.google.com/maps/place/?q=place_id:ChIJNcJ7Y5zLBZERl0ld_3IJBNI,"Cevichería ""Mechita""",Restaurante,"Castilla 344, Callao 07021",(01) 4297088,+51 1 4297088,,,"-12.0603543,-77.1437407",4.4,,"Cevichería en el distrito de Nepeña, Santa, Áncash, Perú"
