id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJWWF-wnbGBZERF41u94D89PY,https://www.google.com/maps/place/?q=place_id:ChIJWWF-wnbGBZERF41u94D89PY,Cevicheria Cáceres,Restaurante,"Jiron Ciro Alegria 250 Santa Anita Municipalidad Metropolitana de Lima LIMA, 01",913 125 839,+51 913 125 839,facebook.com,https://www.facebook.com/Cevicheria-C%C3%A1ceres-1176745495736184/?fref=ts,"-12.042340999999999,-76.9796349",4,,"Cevichería en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJnw0_P4rxq5ER_6irjjI0MNI,https://www.google.com/maps/place/?q=place_id:ChIJnw0_P4rxq5ER_6irjjI0MNI,Cevichería Takuchi,Comida a domicilio,"Jr, Simón Bolívar Mz. C Lt. 2, Moro 02731",902 525 659,+51 902 525 659,,,"-9.1362206,-78.1834026",5,,"Cevichería en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJq-JXe8bFBZERxSi2qJpzJ6Q,https://www.google.com/maps/place/?q=place_id:ChIJq-JXe8bFBZERxSi2qJpzJ6Q,Restaurante Chifa Fu,Restaurante chino,"Av. Central Mz. O10, San Juan de Lurigancho 15446",917 930 400,+51 917 930 400,,,"-11.9500782,-76.980361",4,,"Chifa en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJkV287MpTqZERj4BhCRvgnmk,https://www.google.com/maps/place/?q=place_id:ChIJkV287MpTqZERj4BhCRvgnmk,Restaurant Chifa Hifa,Restaurante,"X52R+P3G, Daniel Villar, Caraz 02167",,,,,"-9.048199,-77.80979649999999",3.5,,"Chifa en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJAa6dRgC5BZERCcx9JCv7TA8,https://www.google.com/maps/place/?q=place_id:ChIJAa6dRgC5BZERCcx9JCv7TA8,Chifa Surco,Comida china para llevar,"Mariscal Caceres 219, Santiago de Surco 15049",929 478 888,+51 929 478 888,,,"-12.1468326,-77.0054054",4.4,,"Chifa en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJg14IX8H3q5ERFoyAaSZiaps,https://www.google.com/maps/place/?q=place_id:ChIJg14IX8H3q5ERFoyAaSZiaps,Municipalidad de Cáceres del Perú,Oficina del Gobierno del Distrito,"XVP6+MQJ, Jimbe Washcayan Jimbe, Jimbe - Huanca, Jimbe",943 667 265,+51 943 667 265,municaceresdelperu.gob.pe,http://www.municaceresdelperu.gob.pe/,"-9.013291299999999,-78.1381148",3.9,,"Chifa en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJYSWPegBTqZERSizI6rdSFbY,https://www.google.com/maps/place/?q=place_id:ChIJYSWPegBTqZERSizI6rdSFbY,Gran Chifa Oriental,Restaurante chino,"Grau 1416, Caraz 02167",,,,,"-9.050064599999999,-77.8087759",5,,"Chifa en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJ-w-cKgBTqZER65kowU29vyQ,https://www.google.com/maps/place/?q=place_id:ChIJ-w-cKgBTqZER65kowU29vyQ,CHIFA KALEF,Restaurante cantonés,"Ramon Castilla s/n, Caraz 02167",979 163 546,+51 979 163 546,,,"-9.048301,-77.8070791",5,,"Chifa en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJubTc46LFBZERUQvC-BjZKEg,https://www.google.com/maps/place/?q=place_id:ChIJubTc46LFBZERUQvC-BjZKEg,"Chifa ""El Paisa"" Praderas",Restaurante asiático,"Av. Ferrocarril, Lima 15009",941 686 356,+51 941 686 356,facebook.com,https://www.facebook.com/CHIFA-El-Paisa--102155064860309/?modal=admin_todo_tour,"-12.030301,-76.9593636",4,,"Chifa en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJT01A4Znxq5ER94Hew5E5Jhw,https://www.google.com/maps/place/?q=place_id:ChIJT01A4Znxq5ER94Hew5E5Jhw,Polleria - Chifa La Preferencia,Restaurante,Moro 02731,,,,,"-9.1393342,-78.183796",5,,"Chifa en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJwdrt4Znxq5ERTsTf8bXcW3Q,https://www.google.com/maps/place/?q=place_id:ChIJwdrt4Znxq5ERTsTf8bXcW3Q,Chifa Milan Vip,Restaurante,Moro 02731,,,,,"-9.1395316,-78.1838216",5,,"Chifa en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJg14IX8H3q5ERFoyAaSZiaps,https://www.google.com/maps/place/?q=place_id:ChIJg14IX8H3q5ERFoyAaSZiaps,Municipalidad de Cáceres del Perú,Oficina del Gobierno del Distrito,"XVP6+MQJ, Jimbe Washcayan Jimbe, Jimbe - Huanca, Jimbe",943 667 265,+51 943 667 265,municaceresdelperu.gob.pe,http://www.municaceresdelperu.gob.pe/,"-9.013291299999999,-78.1381148",3.9,,"Parrillas en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJ9bmZcfD3q5ERK1zyRHJ7eAw,https://www.google.com/maps/place/?q=place_id:ChIJ9bmZcfD3q5ERK1zyRHJ7eAw,Restaurant La Caravana I,Restaurante,"XVM6+X9H, Jimbe 02741",,,m.facebook.com,https://m.facebook.com/Caravanarestaurantes/,"-9.01505,-78.1390156",4.3,,"Parrillas en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJCfmPojm4BZERjaclT_UEFmM,https://www.google.com/maps/place/?q=place_id:ChIJCfmPojm4BZERjaclT_UEFmM,Parrillas Peruanas,Comida a domicilio,"Urbanizacion, Pje. 2 Lote 1, Santiago de Surco 15054",994 771 489,+51 994 771 489,parrillasperuanas.com,http://www.parrillasperuanas.com/,"-12.1562766,-76.9924262",4,,"Parrillas en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJKymUGwD3q5ER0oTVEE8TT-I,https://www.google.com/maps/place/?q=place_id:ChIJKymUGwD3q5ER0oTVEE8TT-I,Caseres del peru,,"XVP6+CGX, Jimbe 02741",,,,,"-9.0138803,-78.138627",1,,"Parrillas en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJjbFB475TqZERhUv9zHYxYGs,https://www.google.com/maps/place/?q=place_id:ChIJjbFB475TqZERhUv9zHYxYGs,"Heladeria ""Caraz Dulzura""",Heladería,"Jr. Daniel Villar 163, Caraz 02167",986 425 229,+51 986 425 229,,,"-9.048176,-77.81029199999999",4.2,,"Heladería en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJg14IX8H3q5ERFoyAaSZiaps,https://www.google.com/maps/place/?q=place_id:ChIJg14IX8H3q5ERFoyAaSZiaps,Municipalidad de Cáceres del Perú,Oficina del Gobierno del Distrito,"XVP6+MQJ, Jimbe Washcayan Jimbe, Jimbe - Huanca, Jimbe",943 667 265,+51 943 667 265,municaceresdelperu.gob.pe,http://www.municaceresdelperu.gob.pe/,"-9.013291299999999,-78.1381148",3.9,,"Heladería en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJVaGaSORtqZEREM-3xlpoa7I,https://www.google.com/maps/place/?q=place_id:ChIJVaGaSORtqZEREM-3xlpoa7I,Heladeria Lucuma,Heladería,02120,918 847 889,+51 918 847 889,,,"-9.4154833,-77.5650048",4.4,,"Heladería en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJbZeG-T7IBZERZDjrxMqCcAg,https://www.google.com/maps/place/?q=place_id:ChIJbZeG-T7IBZERZDjrxMqCcAg,Gelateria Laritza D',Restaurante especializado en sundae,"Av. Comandante Espinar 800, Miraflores 15074",(01) 4470973,+51 1 4470973,facebook.com,https://www.facebook.com/HeladeriaLaritzaD/,"-12.1115017,-77.03673429999999",4.4,,"Heladería en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJtTNCg_K3BZERzd9TOEGPbHY,https://www.google.com/maps/place/?q=place_id:ChIJtTNCg_K3BZERzd9TOEGPbHY,Crem dela Crem,Heladería,"Parque Municipal 109, Barranco LIMA 4",(01) 3962124,+51 1 3962124,,,"-12.1500445,-77.0215439",4.5,,"Heladería en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJH5UruiXHBZERCZDNj20gJ48,https://www.google.com/maps/place/?q=place_id:ChIJH5UruiXHBZERCZDNj20gJ48,"Heladería ""Artesanal""",Heladería,"Av. Francisco Bolognesi 742, Santa Anita 15008",,,,,"-12.0494015,-76.9720744",1,,"Heladería en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJNR7-jexUqZERqTPYNlvIbr0,https://www.google.com/maps/place/?q=place_id:ChIJNR7-jexUqZERqTPYNlvIbr0,Helados Caraz Dulzura,Tienda de postres,"X4MQ+J79, Sin Número, Distrito de Huata 02175",,,,,"-9.015951099999999,-77.8617577",,,"Heladería en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJRRUUbNUNqZERyP8wzjeQWB8,https://www.google.com/maps/place/?q=place_id:ChIJRRUUbNUNqZERyP8wzjeQWB8,Heladería y Pastelería ANCASH,Heladería,"Antonio Raymondi 731, Huaraz 02001",,,,,"-9.5260453,-77.5284183",4.5,,"Heladería en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJO6tgNSertpER6L0hkeBWhbw,https://www.google.com/maps/place/?q=place_id:ChIJO6tgNSertpER6L0hkeBWhbw,FRUTTI ICE,Heladería,"Jirón, Chincha Alta 505, Chachapoyas 01001",983 755 548,+51 983 755 548,bit.ly,https://bit.ly/cartafruttiice,"-6.2290616,-77.8736438",4.3,,"Heladería en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJ-el4ZrhRqZER0NBz4asHtYQ,https://www.google.com/maps/place/?q=place_id:ChIJ-el4ZrhRqZER0NBz4asHtYQ,Allmay,Heladería,"V5CJ+VPX, Pueblo Libre 02170",,,,,"-9.1277515,-77.818134",,,"Heladería en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJ_bMVZCXJBZER9DEuX5Srgjw,https://www.google.com/maps/place/?q=place_id:ChIJ_bMVZCXJBZER9DEuX5Srgjw,CONSULADO VEGANO,Restaurante vegano,"Acobamba 356, Lima 15046",988 344 059,+51 988 344 059,consuladovegano.com,https://consuladovegano.com/,"-12.0637619,-77.0417598",4.6,,"Comida vegetariana en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJ57eqkUzDBZERvKKiSwav2-U,https://www.google.com/maps/place/?q=place_id:ChIJ57eqkUzDBZERvKKiSwav2-U,Restaurante vegano,Restaurante vegetariano,"2577+3J7, Bernard Balaguer, Cercado de Lima 15464",981 232 681,+51 981 232 681,,,"-11.9873406,-76.8359588",,,"Comida vegetariana en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJ-Q-2UYvbBZEROvBWfdpOCYY,https://www.google.com/maps/place/?q=place_id:ChIJ-Q-2UYvbBZEROvBWfdpOCYY,Porto Mar y Brasas,Restaurante,"Av. El Muro Mz. K1 Lt. 5 Úrb, San Juan de Lurigancho 15449",925 521 798,+51 925 521 798,facebook.com,https://www.facebook.com/Porto-Mar-y-Brasas-111735154678450,"-11.9494198,-76.9825123",4,,"Comida marina en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJFf3QHdfHBZERDrE4whDeVIQ,https://www.google.com/maps/place/?q=place_id:ChIJFf3QHdfHBZERDrE4whDeVIQ,Cevichería Restaurante Tormenta Marina,Marisquería,"Jr. Áncash 2510, Lima 15006",928 963 163,+51 928 963 163,,,"-12.040834499999999,-76.9993877",3.8,,"Comida marina en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJFZfY44fGBZERpgRaXlKhm0s,https://www.google.com/maps/place/?q=place_id:ChIJFZfY44fGBZERpgRaXlKhm0s,Caza Marina,Restaurante,"Las Avutardas 570, Lima 15009",945 027 121,+51 945 027 121,facebook.com,https://www.facebook.com/Cevicheria-Casa-Marina-1893100630904355/,"-12.048581299999999,-76.96322599999999",3.9,,"Comida marina en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJg14IX8H3q5ERFoyAaSZiaps,https://www.google.com/maps/place/?q=place_id:ChIJg14IX8H3q5ERFoyAaSZiaps,Municipalidad de Cáceres del Perú,Oficina del Gobierno del Distrito,"XVP6+MQJ, Jimbe Washcayan Jimbe, Jimbe - Huanca, Jimbe",943 667 265,+51 943 667 265,municaceresdelperu.gob.pe,http://www.municaceresdelperu.gob.pe/,"-9.013291299999999,-78.1381148",3.9,,"Comida marina en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJQwWenefGBZERi0YZmLBtk30,https://www.google.com/maps/place/?q=place_id:ChIJQwWenefGBZERi0YZmLBtk30,Tumbes Mar Pescados Y Mariscos,Restaurante,"Av. la Fontana 1249, La Molina 15024",(01) 3486032,+51 1 3486032,facebook.com,https://www.facebook.com/tumbesmarmolina/,"-12.072932,-76.9421631",4.1,,"Comida marina en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJk2FKajPHBZERjI2iRyK5wrM,https://www.google.com/maps/place/?q=place_id:ChIJk2FKajPHBZERjI2iRyK5wrM,JARANAPEZ,Restaurante,"Av. Manuel Celendonio de la Torre 480, Santa Anita 15007",982 227 136,+51 982 227 136,facebook.com,http://www.facebook.com/jaranapez,"-12.052263199999999,-76.97129819999999",4.2,,"Comida marina en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJXZXDqTTGBZER-cLqONd4Ug0,https://www.google.com/maps/place/?q=place_id:ChIJXZXDqTTGBZER-cLqONd4Ug0,Tumbes Mar Pescados y Mariscos,Marisquería,"Avenida Agustín de la Rosa Toro 1149, San Borja 15021",(01) 3461090,+51 1 3461090,,,"-12.0831798,-76.9930378",4,,"Comida marina en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJ9bmZcfD3q5ERK1zyRHJ7eAw,https://www.google.com/maps/place/?q=place_id:ChIJ9bmZcfD3q5ERK1zyRHJ7eAw,Restaurant La Caravana I,Restaurante,"XVM6+X9H, Jimbe 02741",,,m.facebook.com,https://m.facebook.com/Caravanarestaurantes/,"-9.01505,-78.1390156",4.3,,"Comida marina en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJw1kUCYDGBZER6vXssY59gUI,https://www.google.com/maps/place/?q=place_id:ChIJw1kUCYDGBZER6vXssY59gUI,Restaurante tipico El shicshirabo de tocache,Restaurante peruano,"Ranra Cancha 568, Santa Anita 15009",972 648 152,+51 972 648 152,wa.me,https://wa.me/51972648152,"-12.0386904,-76.9640465",4.4,,"Comida mediterránea en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJg14IX8H3q5ERFoyAaSZiaps,https://www.google.com/maps/place/?q=place_id:ChIJg14IX8H3q5ERFoyAaSZiaps,Municipalidad de Cáceres del Perú,Oficina del Gobierno del Distrito,"XVP6+MQJ, Jimbe Washcayan Jimbe, Jimbe - Huanca, Jimbe",943 667 265,+51 943 667 265,municaceresdelperu.gob.pe,http://www.municaceresdelperu.gob.pe/,"-9.013291299999999,-78.1381148",3.9,,"Comida mediterránea en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJ9bmZcfD3q5ERK1zyRHJ7eAw,https://www.google.com/maps/place/?q=place_id:ChIJ9bmZcfD3q5ERK1zyRHJ7eAw,Restaurant La Caravana I,Restaurante,"XVM6+X9H, Jimbe 02741",,,m.facebook.com,https://m.facebook.com/Caravanarestaurantes/,"-9.01505,-78.1390156",4.3,,"Comida mediterránea en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJg14IX8H3q5ERFoyAaSZiaps,https://www.google.com/maps/place/?q=place_id:ChIJg14IX8H3q5ERFoyAaSZiaps,Municipalidad de Cáceres del Perú,Oficina del Gobierno del Distrito,"XVP6+MQJ, Jimbe Washcayan Jimbe, Jimbe - Huanca, Jimbe",943 667 265,+51 943 667 265,municaceresdelperu.gob.pe,http://www.municaceresdelperu.gob.pe/,"-9.013291299999999,-78.1381148",3.9,,"Salchipapa en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJCV0EQ925BZERaLBbZr9iKdY,https://www.google.com/maps/place/?q=place_id:ChIJCV0EQ925BZERaLBbZr9iKdY,La casita de las salchipapas,Restaurante de comida rápida,"Av. Ayacucho 412, Santiago de Surco 15049",974 660 405,+51 974 660 405,,,"-12.140091799999999,-76.9995685",3.9,,"Salchipapa en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJf_SZAyRLQpERM9-Bfzl6-P8,https://www.google.com/maps/place/?q=place_id:ChIJf_SZAyRLQpERM9-Bfzl6-P8,La Casa De La Salchipapa,Restaurante,"Ricardo Palma 303, Arequipa 04000",937 043 033,+51 937 043 033,lacasadelasalchipapa.com,https://www.lacasadelasalchipapa.com/,"-16.4027617,-71.54747789999999",4,,"Salchipapa en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJzemjHArHBZER5oGuF3ChPRM,https://www.google.com/maps/place/?q=place_id:ChIJzemjHArHBZER5oGuF3ChPRM,Papas Peruchas,Restaurante de comida rápida,"Av. La Molina 1167 Local 139 C.C. La Rotonda 1, Urb, La Molina 15024",953 963 610,+51 953 963 610,,,"-12.0732871,-76.9555349",4.1,,"Salchipapa en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJ_WRnrr9TqZERJeRSlyoL1XY,https://www.google.com/maps/place/?q=place_id:ChIJ_WRnrr9TqZERJeRSlyoL1XY,"PAPES - Hamburguesas, Salchipapas, Pizzas",Hamburguesería,"Daniel Villar 210, Caraz 02167",982 865 402,+51 982 865 402,wa.me,https://wa.me/51982865402,"-9.0483101,-77.81065459999999",4.1,,"Salchipapa en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJ9bmZcfD3q5ERK1zyRHJ7eAw,https://www.google.com/maps/place/?q=place_id:ChIJ9bmZcfD3q5ERK1zyRHJ7eAw,Restaurant La Caravana I,Restaurante,"XVM6+X9H, Jimbe 02741",,,m.facebook.com,https://m.facebook.com/Caravanarestaurantes/,"-9.01505,-78.1390156",4.3,,"Salchipapa en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJq5OJzJbHBZERZGxVzhFW2F4,https://www.google.com/maps/place/?q=place_id:ChIJq5OJzJbHBZERZGxVzhFW2F4,Nestor Sanguches,Restaurante,"Rodolfo Beltrán 105, La Victoria 15034",(01) 6555151,+51 1 6555151,sanguchesnestor.pe,http://www.sanguchesnestor.pe/,"-12.0879208,-77.0131502",4.6,,"Sandwichería en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJKymUGwD3q5ER0oTVEE8TT-I,https://www.google.com/maps/place/?q=place_id:ChIJKymUGwD3q5ER0oTVEE8TT-I,Caseres del peru,,"XVP6+CGX, Jimbe 02741",,,,,"-9.0138803,-78.138627",1,,"Sandwichería en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJg14IX8H3q5ERFoyAaSZiaps,https://www.google.com/maps/place/?q=place_id:ChIJg14IX8H3q5ERFoyAaSZiaps,Municipalidad de Cáceres del Perú,Oficina del Gobierno del Distrito,"XVP6+MQJ, Jimbe Washcayan Jimbe, Jimbe - Huanca, Jimbe",943 667 265,+51 943 667 265,municaceresdelperu.gob.pe,http://www.municaceresdelperu.gob.pe/,"-9.013291299999999,-78.1381148",3.9,,"Sandwichería en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJ8a9k4ILJBZERtWVwocmRgGc,https://www.google.com/maps/place/?q=place_id:ChIJ8a9k4ILJBZERtWVwocmRgGc,Lima 141 Sanguchería,Restaurante,"Jr.Huallaga 146, Lima 15001",998 195 691,+51 998 195 691,,,"-12.046450199999999,-77.03109239999999",4.1,,"Sandwichería en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJy4OcYwLJBZERTwYtbcOrfOc,https://www.google.com/maps/place/?q=place_id:ChIJy4OcYwLJBZERTwYtbcOrfOc,Nestor Sanguches,Restaurante,"Av Antonio José de Sucre 841, Pueblo Libre 15084",(01) 7544265,+51 1 7544265,sanguchesnestor.pe,https://www.sanguchesnestor.pe/,"-12.079637199999999,-77.0656407",3.9,,"Sandwichería en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJ_apCT_7TBZERZ1NGr6lG7yA,https://www.google.com/maps/place/?q=place_id:ChIJ_apCT_7TBZERZ1NGr6lG7yA,Mr.Joy Sangucheria,Restaurante,"07051, Callao 07001",982 708 434,+51 982 708 434,mobile.facebook.com,https://mobile.facebook.com/mr.joysangucheria?_rdc=1&_rdr&refsrc=deprecated,"-11.8914987,-77.112015",4.9,,"Sandwichería en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJWWF-wnbGBZERF41u94D89PY,https://www.google.com/maps/place/?q=place_id:ChIJWWF-wnbGBZERF41u94D89PY,Cevicheria Cáceres,Restaurante,"Jiron Ciro Alegria 250 Santa Anita Municipalidad Metropolitana de Lima LIMA, 01",913 125 839,+51 913 125 839,facebook.com,https://www.facebook.com/Cevicheria-C%C3%A1ceres-1176745495736184/?fref=ts,"-12.042340999999999,-76.9796349",4,,"Sandwichería en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJWUBkAPC3BZERHKz4U3hdONY,https://www.google.com/maps/place/?q=place_id:ChIJWUBkAPC3BZERHKz4U3hdONY,Monstruos,Bocatería,"Av. Nicolás de Piérola 113, Barranco 15063",,,linktr.ee,http://linktr.ee/monstruosperu,"-12.1410913,-77.0217546",4.5,,"Sandwichería en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJ9bmZcfD3q5ERK1zyRHJ7eAw,https://www.google.com/maps/place/?q=place_id:ChIJ9bmZcfD3q5ERK1zyRHJ7eAw,Restaurant La Caravana I,Restaurante,"XVM6+X9H, Jimbe 02741",,,m.facebook.com,https://m.facebook.com/Caravanarestaurantes/,"-9.01505,-78.1390156",4.3,,"Sandwichería en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
ChIJSd92PIBTqZERrVBwkl9wI4I,https://www.google.com/maps/place/?q=place_id:ChIJSd92PIBTqZERrVBwkl9wI4I,Entre Jara's - Restaurant Sanguchería,Restaurante,"Jr, Daniel Villar 211, Caraz 02167",971 100 770,+51 971 100 770,,,"-9.048178799999999,-77.81071659999999",4.5,,"Sandwichería en el distrito de Cáceres del Perú, Santa, Áncash, Perú"
