id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJK9ILskyFq5ERoGjYZXtaiTw,https://www.google.com/maps/place/?q=place_id:ChIJK9ILskyFq5ERoGjYZXtaiTw,LA BRASA CHICKEN GRILL,Restaurante,nicolas garatea mz25 lt 23,939 246 101,+51 939 246 101,,,"-9.121430499999999,-78.5110267",3.9,,"Pollería en el distrito de Nuevo Chimbote, Santa, Áncash, Perú"
ChIJRxAtcVqFq5ERLFu3l4ryhVo,https://www.google.com/maps/place/?q=place_id:ChIJRxAtcVqFq5ERLFu3l4ryhVo,D Luchos - Pollos a la Brasa,Restaurante,Nuevo Chimbote 02711,(043) 609269,+51 43 609269,facebook.com,https://www.facebook.com/share/169eCYC7JB/?mibextid=wwXIfr,"-9.1102814,-78.53651529999999",4.2,,"Pollería en el distrito de Nuevo Chimbote, Santa, Áncash, Perú"
ChIJ31wbxpWFq5EROlMDdi-h2ds,https://www.google.com/maps/place/?q=place_id:ChIJ31wbxpWFq5EROlMDdi-h2ds,La Brasa 107,Restaurante especializado en pollo,Nuevo Chimbote 02710,900 490 714,+51 900 490 714,,,"-9.1138307,-78.5122623",4.9,,"Pollería en el distrito de Nuevo Chimbote, Santa, Áncash, Perú"
ChIJqZ9_Ss6Fq5ERJRDS4Mb9bBA,https://www.google.com/maps/place/?q=place_id:ChIJqZ9_Ss6Fq5ERJRDS4Mb9bBA,Polleria & Parrillas - Don pio,Restaurante especializado en pollo,"Av. Agraria 2044, Nuevo Chimbote 02712",951 246 012,+51 951 246 012,instagram.com,https://www.instagram.com/donpiopolleria/,"-9.1183543,-78.5068807",4.1,,"Pollería en el distrito de Nuevo Chimbote, Santa, Áncash, Perú"
ChIJi2r7tUiEq5EREhQdS-tr45c,https://www.google.com/maps/place/?q=place_id:ChIJi2r7tUiEq5EREhQdS-tr45c,Napos chicken,Restaurante peruano,"Av. Pacífico 370, Nuevo Chimbote 02711",943 776 287,+51 943 776 287,facebook.com,https://www.facebook.com/NaposChicken?mibextid=ZbWKwL,"-9.1239689,-78.5301413",3.8,,"Pollería en el distrito de Nuevo Chimbote, Santa, Áncash, Perú"
ChIJ5x8YAYyFq5ERGUC_tGru9fY,https://www.google.com/maps/place/?q=place_id:ChIJ5x8YAYyFq5ERGUC_tGru9fY,Gitano's Pollos a la Brasa,Restaurante,"Av. Pacífico D’ 5, Nuevo Chimbote 02710",(043) 318339,+51 43 318339,,,"-9.1283111,-78.5230636",4.2,,"Pollería en el distrito de Nuevo Chimbote, Santa, Áncash, Perú"
ChIJB1Z-ZxWEq5ERViQ66g87HoE,https://www.google.com/maps/place/?q=place_id:ChIJB1Z-ZxWEq5ERViQ66g87HoE,Pollos a la Brasa Suárez,Restaurante,"Au. Panamericana N 173, Nuevo Chimbote 02711",945 055 114,+51 945 055 114,,,"-9.1171068,-78.5439236",4.1,,"Pollería en el distrito de Nuevo Chimbote, Santa, Áncash, Perú"
ChIJOV21O_eFq5ERE1WlRRXaLr0,https://www.google.com/maps/place/?q=place_id:ChIJOV21O_eFq5ERE1WlRRXaLr0,Al Carbón,Pollería,"Av. Agraria Mz 14, Nuevo Chimbote 02710",972 277 313,+51 972 277 313,facebook.com,https://www.facebook.com/pollosalcarbonchickengrill,"-9.1159255,-78.5095517",3.4,,"Pollería en el distrito de Nuevo Chimbote, Santa, Áncash, Perú"
ChIJk1ArykiEq5ERlpJvBIc_Y7Y,https://www.google.com/maps/place/?q=place_id:ChIJk1ArykiEq5ERlpJvBIc_Y7Y,Polleria Riki's,Restaurante especializado en pollo,"Mz. L2 1do. piso - Buenos Aires, Av. Pacífico, Nuevo Chimbote",(043) 318684,+51 43 318684,,,"-9.1232647,-78.5303694",3.7,,"Pollería en el distrito de Nuevo Chimbote, Santa, Áncash, Perú"
ChIJCV4NshyFq5ERs9wv7mAEcSQ,https://www.google.com/maps/place/?q=place_id:ChIJCV4NshyFq5ERs9wv7mAEcSQ,"POLLOS A LA BRASA "" MAHAL""",Restaurante de alas de pollo,"VFG4+C9C, las brisas, Nuevo Chimbote 02711",962 667 240,+51 962 667 240,,,"-9.1239291,-78.5441096",4.3,,"Pollería en el distrito de Nuevo Chimbote, Santa, Áncash, Perú"
