id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJm-egc4FBr5ER48c0caqdu6s,https://www.google.com/maps/place/?q=place_id:ChIJm-egc4FBr5ER48c0caqdu6s,RETAURANT POLLERIA MARAÑON CHIKENS,Restaurante,"954P+34Q, 12A, Huacrachuco 10890",,,,,"-8.6447921,-76.8146414",,,"Pollería en el distrito de Cholon, Marañón, Huánuco, Perú"
ChIJa90F6QWPpZERfoFL5a7nr-g,https://www.google.com/maps/place/?q=place_id:ChIJa90F6QWPpZERfoFL5a7nr-g,Polleria Platanito,Restaurante,"Fernando Belaunde Terry 936, Nuevo Progreso 22551",976 231 215,+51 976 231 215,,,"-8.4515228,-76.3242111",4.4,,"Pollería en el distrito de Cholon, Marañón, Huánuco, Perú"
ChIJBzUb-INir5ERnKCh4T9wIsw,https://www.google.com/maps/place/?q=place_id:ChIJBzUb-INir5ERnKCh4T9wIsw,Pollos A La Brasa Hawai,Restaurante,"Ave Leoncio Prado 550, Andahuaylas 22561",959 247 655,+51 959 247 655,facebook.com,https://www.facebook.com/Pollos-a-la-brasa-hawai-1190366867717408/,"-8.459818,-76.4620011",4.5,,"Pollería en el distrito de Cholon, Marañón, Huánuco, Perú"
ChIJizMUQ7Ufr5ER5Jj0ZIXw728,https://www.google.com/maps/place/?q=place_id:ChIJizMUQ7Ufr5ER5Jj0ZIXw728,Restaurant polleria Marañón Chicken's,Restaurante especializado en pollo,"12A 709, 10881",913 443 108,+51 913 443 108,,,"-8.6043857,-77.15011299999999",2.7,,"Pollería en el distrito de Cholon, Marañón, Huánuco, Perú"
ChIJAZiubPmPpZERShvOBNDfuSo,https://www.google.com/maps/place/?q=place_id:ChIJAZiubPmPpZERShvOBNDfuSo,Avícola pollos de oro,Centro comercial,"HM4C+2HM, Nuevo Progreso 22551",989 295 107,+51 989 295 107,,,"-8.444909899999999,-76.3285733",5,,"Pollería en el distrito de Cholon, Marañón, Huánuco, Perú"
ChIJm2X1wwWPpZERbuGggV30XQg,https://www.google.com/maps/place/?q=place_id:ChIJm2X1wwWPpZERbuGggV30XQg,"Pollos A La Brasa ""Jj""",Restaurante,Nuevo Progreso 22551,,,,,"-8.4518918,-76.324207",,,"Pollería en el distrito de Cholon, Marañón, Huánuco, Perú"
ChIJH6WgUZqNpZERKUt4Q2OMfQc,https://www.google.com/maps/place/?q=place_id:ChIJH6WgUZqNpZERKUt4Q2OMfQc,Pollería Fuente de Bendición,Restaurante peruano,"Fernando Belaunde Terry, Nuevo Progreso 22550",977 790 771,+51 977 790 771,,,"-8.5499403,-76.2854535",4.5,,"Pollería en el distrito de Cholon, Marañón, Huánuco, Perú"
ChIJvck3MWuPpZERImRqRAM9vzc,https://www.google.com/maps/place/?q=place_id:ChIJvck3MWuPpZERImRqRAM9vzc,Polleria kennan,Pollería,"GMXF+QQJ, Nuevo Progreso 22551",,,,,"-8.4505426,-76.325623",,,"Pollería en el distrito de Cholon, Marañón, Huánuco, Perú"
ChIJm3Xj0ePCp5ER6TMYjH25yLE,https://www.google.com/maps/place/?q=place_id:ChIJm3Xj0ePCp5ER6TMYjH25yLE,Pollería Al Carbón Huánuco,Restaurante,"Jirón 2 de Mayo 938, Huánuco 10001",994 114 778,+51 994 114 778,,,"-9.931082,-76.2413746",3.8,,"Pollería en el distrito de Cholon, Marañón, Huánuco, Perú"
ChIJtXNKUgCPpZERXbNOEewpjLY,https://www.google.com/maps/place/?q=place_id:ChIJtXNKUgCPpZERXbNOEewpjLY,"Pollería ""Rubio Brasa""",Restaurante especializado en pollo,"Av. Marginal N° 1119, Nuevo Progreso 22551",933 843 230,+51 933 843 230,facebook.com,https://www.facebook.com/PolleriaRubioBrasa,"-8.448953099999999,-76.3246224",,,"Pollería en el distrito de Cholon, Marañón, Huánuco, Perú"
ChIJyQddtyzDp5ERzbJj20jdASk,https://www.google.com/maps/place/?q=place_id:ChIJyQddtyzDp5ERzbJj20jdASk,"Pollos a la brasa - Chifa ""La Cabaña""",Restaurante especializado en pollo,"Jr. 28 de Julio 869, Huánuco 10001",(062) 513376,+51 62 513376,,,"-9.930462,-76.23986719999999",3.8,,"Pollería en el distrito de Cholon, Marañón, Huánuco, Perú"
