id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJrbZF43nFBZERY3NAenYk3nQ,https://www.google.com/maps/place/?q=place_id:ChIJrbZF43nFBZERY3NAenYk3nQ,"RESTAURANT - CHIFA - POLLERIA ""ALVA """,Restaurante,"2376+XM6, 5 de Agosto, San Antonio de Chaclla 15461",960 405 083,+51 960 405 083,,,"-11.9850792,-76.93834919999999",4.1,,"Pollería en el distrito de Yauya, Carlos Fermín Fitzcarrald, Áncash, Perú"
ChIJxxN8T-3EBZER-Y5e3SIK8xQ,https://www.google.com/maps/place/?q=place_id:ChIJxxN8T-3EBZER-Y5e3SIK8xQ,Polleria Muruhuay,Restaurante especializado en pollo,"San Antonio, Lurigancho-Chosica 15461",997 087 074,+51 997 087 074,,,"-11.9796202,-76.94198779999999",3.7,,"Pollería en el distrito de Yauya, Carlos Fermín Fitzcarrald, Áncash, Perú"
ChIJ9SAlqyZFrZERNllh2dqJANc,https://www.google.com/maps/place/?q=place_id:ChIJ9SAlqyZFrZERNllh2dqJANc,Pollería Yair,Restaurante,"Av. Peru Baja 93, Chiclín 13700",(044) 540049,+51 44 540049,,,"-7.8350453,-79.16030359999999",4.3,,"Pollería en el distrito de Yauya, Carlos Fermín Fitzcarrald, Áncash, Perú"
ChIJYfkn4EjGBZERwYp_5saPhDs,https://www.google.com/maps/place/?q=place_id:ChIJYfkn4EjGBZERwYp_5saPhDs,Cevichería De Fermín,Restaurante peruano,"Av. Los Quechuas 840, Lima 15022",(01) 4352068,+51 1 4352068,facebook.com,https://www.facebook.com/CEVICHERIADEFERMIN/,"-12.0748617,-76.9833027",4.1,,"Cevichería en el distrito de Yauya, Carlos Fermín Fitzcarrald, Áncash, Perú"
ChIJaT_VRp8sqZERwAmRMlmVpXc,https://www.google.com/maps/place/?q=place_id:ChIJaT_VRp8sqZERwAmRMlmVpXc,Municipalidad De Yauya,Diputación,"2P55+FHR, Yauya 02283",,,,,"-8.9912638,-77.2911024",5,,"Cevichería en el distrito de Yauya, Carlos Fermín Fitzcarrald, Áncash, Perú"
ChIJXYsJjTPGBZER6-mbdV4ofN8,https://www.google.com/maps/place/?q=place_id:ChIJXYsJjTPGBZER6-mbdV4ofN8,RESTAURANTE ESENCIA CASERA - CEVICHERÍA & FAST FOOD,Restaurante,"Avenida Agustín de la Rosa Toro 915, San Luis 15021",954 188 752,+51 954 188 752,facebook.com,https://www.facebook.com/puertodario/,"-12.0797293,-76.99371359999999",4.4,,"Cevichería en el distrito de Yauya, Carlos Fermín Fitzcarrald, Áncash, Perú"
ChIJ57iNIdfJBZERcEfSO-kQn3o,https://www.google.com/maps/place/?q=place_id:ChIJ57iNIdfJBZERcEfSO-kQn3o,Cevicheria El Rincón de Rosita,Restaurante peruano,"Jirón García Naranjo 913, La Victoria 15033",998 140 559,+51 998 140 559,cevicheriaelrinconderosita.com,http://cevicheriaelrinconderosita.com/,"-12.0606429,-77.0212267",4.1,,"Cevichería en el distrito de Yauya, Carlos Fermín Fitzcarrald, Áncash, Perú"
ChIJBVGkNYVFqZERl2ZPg8BUQcQ,https://www.google.com/maps/place/?q=place_id:ChIJBVGkNYVFqZERl2ZPg8BUQcQ,Keyla Cevichería Restaurant,Restaurante,"C. del Comercio s\n, Distrito de Mancos 02150",969 782 379,+51 969 782 379,,,"-9.189844899999999,-77.71301869999999",4.2,,"Cevichería en el distrito de Yauya, Carlos Fermín Fitzcarrald, Áncash, Perú"
ChIJMe5rbJrJBZER9T6u3DHSqZE,https://www.google.com/maps/place/?q=place_id:ChIJMe5rbJrJBZER9T6u3DHSqZE,El Chifa,Restaurante,"WXJP+553, Lima 15018",,,,,"-12.0696085,-77.0145886",3.5,,"Chifa en el distrito de Yauya, Carlos Fermín Fitzcarrald, Áncash, Perú"
ChIJLbij0S_JBZERrOnW350TrCs,https://www.google.com/maps/place/?q=place_id:ChIJLbij0S_JBZERrOnW350TrCs,CHIFA POLLERÍA WIN WAI,Restaurante,"Av. Luis Braille 1313, Lima 15082",,,,,"-12.0515403,-77.0674276",4.3,,"Chifa en el distrito de Yauya, Carlos Fermín Fitzcarrald, Áncash, Perú"
