id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJf9R1zU3QBZERf1Rvl2RAt5o,https://www.google.com/maps/place/?q=place_id:ChIJf9R1zU3QBZERf1Rvl2RAt5o,Sonkcolla'y - Pollos & Parrillas,Restaurante,"WXQM+4FH, C. 13, Comas 15314",,,,,"-12.0621818,-77.01625969999999",5,,"Pollería en el distrito de San Nicolás, Carlos Fermín Fitzcarrald, Áncash, Perú"
ChIJjXVAJ43IBZERtqAFjdd4MSc,https://www.google.com/maps/place/?q=place_id:ChIJjXVAJ43IBZERtqAFjdd4MSc,AlaCasa Pollos & Parrillas,Restaurante especializado en pollo,"Calle Teodoro Cárdenas 561, Lima 15046",(01) 4723329,+51 1 4723329,,,"-12.077161,-77.0323695",4.3,,"Pollería en el distrito de San Nicolás, Carlos Fermín Fitzcarrald, Áncash, Perú"
ChIJrbZF43nFBZERY3NAenYk3nQ,https://www.google.com/maps/place/?q=place_id:ChIJrbZF43nFBZERY3NAenYk3nQ,"RESTAURANT - CHIFA - POLLERIA ""ALVA """,Restaurante,"2376+XM6, 5 de Agosto, San Antonio de Chaclla 15461",960 405 083,+51 960 405 083,,,"-11.9850792,-76.93834919999999",4.1,,"Pollería en el distrito de San Nicolás, Carlos Fermín Fitzcarrald, Áncash, Perú"
ChIJr0yrzrTIBZERlYU7DaxwzRo,https://www.google.com/maps/place/?q=place_id:ChIJr0yrzrTIBZERlYU7DaxwzRo,Polleria La Perricholi Rimac,Restaurante,"Jr. Trujillo 399 esquina con Jr. Virú Rimac Municipalidad Metropolitana de Lima, LIMA 25",940 227 909,+51 940 227 909,,,"-12.040935099999999,-77.0294243",4,,"Pollería en el distrito de San Nicolás, Carlos Fermín Fitzcarrald, Áncash, Perú"
ChIJHa45kOtTqZERIQoXYcHAZ5U,https://www.google.com/maps/place/?q=place_id:ChIJHa45kOtTqZERIQoXYcHAZ5U,"Pollería ""El Fogón""",Restaurante,"D2, Caraz 02167",917 815 650,+51 917 815 650,facebook.com,https://www.facebook.com/restaurantpolleriaelfogon/?ref=pages_you_manage,"-9.0504424,-77.8065719",4.2,,"Pollería en el distrito de San Nicolás, Carlos Fermín Fitzcarrald, Áncash, Perú"
ChIJq2l4hmThqJERWULoYuOXRnQ,https://www.google.com/maps/place/?q=place_id:ChIJq2l4hmThqJERWULoYuOXRnQ,Polleria Soto Huari-Ancash-Perù,Restaurante,"MR2G+4QG, Avenida Magisterial, Huari 02304",910 755 268,+51 910 755 268,,,"-9.3496817,-77.1730585",4.1,,"Pollería en el distrito de San Nicolás, Carlos Fermín Fitzcarrald, Áncash, Perú"
ChIJzXsEERINqZERAtnTO73TbbU,https://www.google.com/maps/place/?q=place_id:ChIJzXsEERINqZERAtnTO73TbbU,Pollería Santa Cruz,Restaurante,"Av. Fitzcarrald, Huaraz 02001",912 980 536,+51 912 980 536,,,"-9.5244162,-77.5284805",3,,"Pollería en el distrito de San Nicolás, Carlos Fermín Fitzcarrald, Áncash, Perú"
ChIJZx3HcwDHBZER9oPv66TGQpQ,https://www.google.com/maps/place/?q=place_id:ChIJZx3HcwDHBZER9oPv66TGQpQ,Sazon D Brasa Pollos y Criollos,Restaurante,"Av. los Nogales 476, Santa Anita 15007",943 720 735,+51 943 720 735,pedidosya.com.pe,https://www.pedidosya.com.pe/restaurantes/lima/sazon-d-brasa-los-nogales-7a6bf310-da25-4f71-80ce-a9afb52dcfef-menu,"-12.0547281,-76.9817789",5,,"Pollería en el distrito de San Nicolás, Carlos Fermín Fitzcarrald, Áncash, Perú"
ChIJrTLTpsJTqZERZZDq2EQtWVo,https://www.google.com/maps/place/?q=place_id:ChIJrTLTpsJTqZERZZDq2EQtWVo,"Pollería ""Leonardos""",Pollería,"X53V+H46, Av 404, Caraz 02167",922 159 644,+51 922 159 644,,,"-9.0460545,-77.80724099999999",4.1,,"Pollería en el distrito de San Nicolás, Carlos Fermín Fitzcarrald, Áncash, Perú"
ChIJjYDPGRINqZER1rHukkVHdMg,https://www.google.com/maps/place/?q=place_id:ChIJjYDPGRINqZER1rHukkVHdMg,"Pollería ""Gallo Rojo"" desde 1975",Restaurante,"Av. Fitzcarrald 238, Huaraz 02001",(043) 424312,+51 43 424312,,,"-9.524303,-77.5287084",3.4,,"Pollería en el distrito de San Nicolás, Carlos Fermín Fitzcarrald, Áncash, Perú"
