id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJFbHwdjFDEJERx4aWU4m8Z00,https://www.google.com/maps/place/?q=place_id:ChIJFbHwdjFDEJERx4aWU4m8Z00,Polleria Chelita,Restaurante,"Av. Alejandro Muñante, Independencia 11641",945 316 480,+51 945 316 480,,,"-13.692076,-76.02441329999999",3.8,,"Pollería en el distrito de Independencia, Pisco , Ica, Perú"
ChIJ6TJEraBlEJER3pphEtXaMyQ,https://www.google.com/maps/place/?q=place_id:ChIJ6TJEraBlEJER3pphEtXaMyQ,Pollería Moralitos,Restaurante,"Ica 484, Pisco 11601",956 645 317,+51 956 645 317,polleriamoralitos.com,https://polleriamoralitos.com/,"-13.7352455,-76.22120629999999",4.1,,"Pollería en el distrito de Independencia, Pisco , Ica, Perú"
ChIJxfMKUQhDEJERFHrERNd0AAI,https://www.google.com/maps/place/?q=place_id:ChIJxfMKUQhDEJERFHrERNd0AAI,Polleria Rodri's,Restaurante especializado en pollo,"C. Diego Molina, Independencia 11641",935 133 861,+51 935 133 861,,,"-13.6919287,-76.0247207",4.1,,"Pollería en el distrito de Independencia, Pisco , Ica, Perú"
ChIJgRZYdzFDEJERTaplKAjGiW4,https://www.google.com/maps/place/?q=place_id:ChIJgRZYdzFDEJERTaplKAjGiW4,Polleria Arango,Restaurante,"Av. Alejandro Muñante, Independencia 11641",,,,,"-13.6923339,-76.0243265",4.5,,"Pollería en el distrito de Independencia, Pisco , Ica, Perú"
ChIJfTy4VtdDEJERm0XBYKMdkxA,https://www.google.com/maps/place/?q=place_id:ChIJfTy4VtdDEJERm0XBYKMdkxA,POLLERIA KASSE,Pollería,"8X5F+4W2, Av. Alejandro Muñante, Independencia 11641",,,,,"-13.692236999999999,-76.02523959999999",5,,"Pollería en el distrito de Independencia, Pisco , Ica, Perú"
ChIJE1EQKIxlEJERD5mxJQ0dv30,https://www.google.com/maps/place/?q=place_id:ChIJE1EQKIxlEJERD5mxJQ0dv30,Pollería Pollo Gordo,Restaurante,"7QMV+652, Las Americas 965, Pisco 11601",964 929 747,+51 964 929 747,m.facebook.com,https://m.facebook.com/polleriapollogordo,"-13.716949,-76.2073176",4.3,,"Pollería en el distrito de Independencia, Pisco , Ica, Perú"
ChIJ06f3poplEJERjt_KNLcNcBI,https://www.google.com/maps/place/?q=place_id:ChIJ06f3poplEJERjt_KNLcNcBI,"Pollos A La Brasa""El Tambo""",Restaurante especializado en pollo,"C. San Juan de Dios 207, Pisco 11601",(056) 531749,+51 56 531749,,,"-13.7091569,-76.2025405",4.2,,"Pollería en el distrito de Independencia, Pisco , Ica, Perú"
ChIJn-donNZCEJERzxXewxA2sRo,https://www.google.com/maps/place/?q=place_id:ChIJn-donNZCEJERzxXewxA2sRo,Independencia,,,,,,,"-13.693693699999999,-76.0281005",,,"Pollería en el distrito de Independencia, Pisco , Ica, Perú"
ChIJz3rpL9llEJERAUw0wfHKSvE,https://www.google.com/maps/place/?q=place_id:ChIJz3rpL9llEJERAUw0wfHKSvE,Polleria Punto y Sabor,Tienda de aves de corral,"AA.HH. Alto el Molino Mz. E1 Lt. 18, Pisco 11600",972 725 027,+51 972 725 027,,,"-13.708204499999999,-76.1844196",4.7,,"Pollería en el distrito de Independencia, Pisco , Ica, Perú"
ChIJZR44U7tlEJER6Rmll_NfUKA,https://www.google.com/maps/place/?q=place_id:ChIJZR44U7tlEJER6Rmll_NfUKA,pollería y Restaurante - EL GRAN ROSSEDALL,Pollería,"C. Comercio N° 491, Pisco 11601",936 417 673,+51 936 417 673,sites.google.com,https://sites.google.com/view/gran-rossedall-de-lucho-rosas,"-13.7136672,-76.203681",4.5,,"Pollería en el distrito de Independencia, Pisco , Ica, Perú"
