id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJfX80NABREJERjMXzHxKUuEo,https://www.google.com/maps/place/?q=place_id:ChIJfX80NABREJERjMXzHxKUuEo,Pollería Chifa Silvana,Restaurante especializado en pollo,"74G5+G82, Humay 11651",,,,,"-13.7237485,-75.8917225",,,"Pollería en el distrito de Humay, Pisco , Ica, Perú"
ChIJO399XaBlEJERiIeV7iZBAQs,https://www.google.com/maps/place/?q=place_id:ChIJO399XaBlEJERiIeV7iZBAQs,Pollería Olinda,Restaurante,"Beatita De Humay 232, Pisco 11601",954 859 598,+51 954 859 598,,,"-13.7349202,-76.22327589999999",4.5,,"Pollería en el distrito de Humay, Pisco , Ica, Perú"
ChIJRx_H3htlEJERPg6b2mjDiBI,https://www.google.com/maps/place/?q=place_id:ChIJRx_H3htlEJERPg6b2mjDiBI,Polleria Palomino,Restaurante,"320, Pisco",(056) 542024,+51 56 542024,,,"-13.734791999999999,-76.2224738",4.2,,"Pollería en el distrito de Humay, Pisco , Ica, Perú"
ChIJ6TJEraBlEJER3pphEtXaMyQ,https://www.google.com/maps/place/?q=place_id:ChIJ6TJEraBlEJER3pphEtXaMyQ,Pollería Moralitos,Restaurante,"Ica 484, Pisco 11601",956 645 317,+51 956 645 317,polleriamoralitos.com,https://polleriamoralitos.com/,"-13.7352455,-76.22120629999999",4.1,,"Pollería en el distrito de Humay, Pisco , Ica, Perú"
ChIJJzDuVa_keWERRPj1Kj31kXs,https://www.google.com/maps/place/?q=place_id:ChIJJzDuVa_keWERRPj1Kj31kXs,Polleria El gran Rossedall pisco,Tienda de aves de corral,,936 417 673,+51 936 417 673,,,"-13.7115732,-76.1867132",,,"Pollería en el distrito de Humay, Pisco , Ica, Perú"
ChIJOawTec_iEJERah5Zc1uMd3Q,https://www.google.com/maps/place/?q=place_id:ChIJOawTec_iEJERah5Zc1uMd3Q,Pollería El Cruce,Restaurante,"Coop Señor de Luren, Urb. El Carmen A-1 Urb. San Carlos E-10A, Ica",993 188 082,+51 993 188 082,,,"-14.055536799999999,-75.74557659999999",4,,"Pollería en el distrito de Humay, Pisco , Ica, Perú"
ChIJjfrk_MxlEJERDDKF8tsXnu0,https://www.google.com/maps/place/?q=place_id:ChIJjfrk_MxlEJERDDKF8tsXnu0,Pollería El Rey,Pollería,"AA.HH. 5 de Diciembre Mz ""C"" Lt ""08, Pisco 11601",942 731 600,+51 942 731 600,,,"-13.715188,-76.2101733",4.7,,"Pollería en el distrito de Humay, Pisco , Ica, Perú"
ChIJjcre2xZlEJERTXESgf3x-sc,https://www.google.com/maps/place/?q=place_id:ChIJjcre2xZlEJERTXESgf3x-sc,Restaurant Polleria Don Miuller,Restaurante,"Calle San Francisco 408, Pisco 11601",921 869 337,+51 921 869 337,,,"-13.7096536,-76.19996739999999",5,,"Pollería en el distrito de Humay, Pisco , Ica, Perú"
ChIJE1EQKIxlEJERD5mxJQ0dv30,https://www.google.com/maps/place/?q=place_id:ChIJE1EQKIxlEJERD5mxJQ0dv30,Pollería Pollo Gordo,Restaurante,"7QMV+652, Las Americas 965, Pisco 11601",964 929 747,+51 964 929 747,m.facebook.com,https://m.facebook.com/polleriapollogordo,"-13.716949,-76.2073176",4.3,,"Pollería en el distrito de Humay, Pisco , Ica, Perú"
ChIJf3SmyIplEJERKySgu510Owc,https://www.google.com/maps/place/?q=place_id:ChIJf3SmyIplEJERKySgu510Owc,Polleria - Parrillas Adonys en Pisco,Tienda de aves de corral,"Perez Figuerola 227, Pisco 11601",969 981 365,+51 969 981 365,indicaperu.com,http://indicaperu.com/Empresas.php?IDE=1089&IDC=13&IDSC=54&IDSCS=43,"-13.710460399999999,-76.2022027",3.9,,"Pollería en el distrito de Humay, Pisco , Ica, Perú"
ChIJBSUQvo5lEJERpbU6VBVbYIo,https://www.google.com/maps/place/?q=place_id:ChIJBSUQvo5lEJERpbU6VBVbYIo,Pollería El Príncipe Romero,Restaurante,"Abraham Valdelomar 1122, Pisco 11601",990 368 494,+51 990 368 494,,,"-13.716195299999999,-76.2084866",3.8,,"Pollería en el distrito de Humay, Pisco , Ica, Perú"
