id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJJeWYKdJ7apERi6MoCEpEudc,https://www.google.com/maps/place/?q=place_id:ChIJJeWYKdJ7apERi6MoCEpEudc,POLLERIA EL CHE,Restaurante,"Calle Ramón Castilla 1002, Pampacolca 04620",,,,,"-15.715304999999999,-72.57350509999999",2,,"Pollería en el distrito de Pampacolca, Castilla, Arequipa, Perú"
ChIJEfKSRKxLQpER6AkWjBweb6I,https://www.google.com/maps/place/?q=place_id:ChIJEfKSRKxLQpER6AkWjBweb6I,Pollería,Restaurante,"Av. Mariscal Castilla 1805, Paucarpata 04002",983 114 270,+51 983 114 270,facebook.com,https://www.facebook.com/Sfaamivida,"-16.4104636,-71.5046874",3.5,,"Pollería en el distrito de Pampacolca, Castilla, Arequipa, Perú"
ChIJJeWYKdJ7apERi6MoCEpEudc,https://www.google.com/maps/place/?q=place_id:ChIJJeWYKdJ7apERi6MoCEpEudc,POLLERIA EL CHE,Restaurante,"Calle Ramón Castilla 1002, Pampacolca 04620",,,,,"-15.715304999999999,-72.57350509999999",2,,"Pollería en el distrito de Pampacolca, Castilla, Arequipa, Perú"
ChIJEfKSRKxLQpER6AkWjBweb6I,https://www.google.com/maps/place/?q=place_id:ChIJEfKSRKxLQpER6AkWjBweb6I,Pollería,Restaurante,"Av. Mariscal Castilla 1805, Paucarpata 04002",983 114 270,+51 983 114 270,facebook.com,https://www.facebook.com/Sfaamivida,"-16.4104636,-71.5046874",3.5,,"Pollería en el distrito de Pampacolca, Castilla, Arequipa, Perú"
ChIJJeWYKdJ7apERi6MoCEpEudc,https://www.google.com/maps/place/?q=place_id:ChIJJeWYKdJ7apERi6MoCEpEudc,POLLERIA EL CHE,Restaurante,"Calle Ramón Castilla 1002, Pampacolca 04620",,,,,"-15.715304999999999,-72.57350509999999",2,,"Pollería en el distrito de Pampacolca, Castilla, Arequipa, Perú"
ChIJEfKSRKxLQpER6AkWjBweb6I,https://www.google.com/maps/place/?q=place_id:ChIJEfKSRKxLQpER6AkWjBweb6I,Pollería,Restaurante,"Av. Mariscal Castilla 1805, Paucarpata 04002",983 114 270,+51 983 114 270,facebook.com,https://www.facebook.com/Sfaamivida,"-16.4104636,-71.5046874",3.5,,"Pollería en el distrito de Pampacolca, Castilla, Arequipa, Perú"
ChIJJeWYKdJ7apERi6MoCEpEudc,https://www.google.com/maps/place/?q=place_id:ChIJJeWYKdJ7apERi6MoCEpEudc,POLLERIA EL CHE,Restaurante,"Calle Ramón Castilla 1002, Pampacolca 04620",,,,,"-15.715304999999999,-72.57350509999999",2,,"Pollería en el distrito de Pampacolca, Castilla, Arequipa, Perú"
ChIJEfKSRKxLQpER6AkWjBweb6I,https://www.google.com/maps/place/?q=place_id:ChIJEfKSRKxLQpER6AkWjBweb6I,Pollería,Restaurante,"Av. Mariscal Castilla 1805, Paucarpata 04002",983 114 270,+51 983 114 270,facebook.com,https://www.facebook.com/Sfaamivida,"-16.4104636,-71.5046874",3.5,,"Pollería en el distrito de Pampacolca, Castilla, Arequipa, Perú"
ChIJJeWYKdJ7apERi6MoCEpEudc,https://www.google.com/maps/place/?q=place_id:ChIJJeWYKdJ7apERi6MoCEpEudc,POLLERIA EL CHE,Restaurante,"Calle Ramón Castilla 1002, Pampacolca 04620",,,,,"-15.715304999999999,-72.57350509999999",2,,"Pollería en el distrito de Pampacolca, Castilla, Arequipa, Perú"
ChIJEfKSRKxLQpER6AkWjBweb6I,https://www.google.com/maps/place/?q=place_id:ChIJEfKSRKxLQpER6AkWjBweb6I,Pollería,Restaurante,"Av. Mariscal Castilla 1805, Paucarpata 04002",983 114 270,+51 983 114 270,facebook.com,https://www.facebook.com/Sfaamivida,"-16.4104636,-71.5046874",3.5,,"Pollería en el distrito de Pampacolca, Castilla, Arequipa, Perú"
ChIJJeWYKdJ7apERi6MoCEpEudc,https://www.google.com/maps/place/?q=place_id:ChIJJeWYKdJ7apERi6MoCEpEudc,POLLERIA EL CHE,Restaurante,"Calle Ramón Castilla 1002, Pampacolca 04620",,,,,"-15.715304999999999,-72.57350509999999",2,,"Pollería en el distrito de Pampacolca, Castilla, Arequipa, Perú"
ChIJEfKSRKxLQpER6AkWjBweb6I,https://www.google.com/maps/place/?q=place_id:ChIJEfKSRKxLQpER6AkWjBweb6I,Pollería,Restaurante,"Av. Mariscal Castilla 1805, Paucarpata 04002",983 114 270,+51 983 114 270,facebook.com,https://www.facebook.com/Sfaamivida,"-16.4104636,-71.5046874",3.5,,"Pollería en el distrito de Pampacolca, Castilla, Arequipa, Perú"
ChIJJeWYKdJ7apERi6MoCEpEudc,https://www.google.com/maps/place/?q=place_id:ChIJJeWYKdJ7apERi6MoCEpEudc,POLLERIA EL CHE,Restaurante,"Calle Ramón Castilla 1002, Pampacolca 04620",,,,,"-15.715304999999999,-72.57350509999999",2,,"Pollería en el distrito de Pampacolca, Castilla, Arequipa, Perú"
ChIJEfKSRKxLQpER6AkWjBweb6I,https://www.google.com/maps/place/?q=place_id:ChIJEfKSRKxLQpER6AkWjBweb6I,Pollería,Restaurante,"Av. Mariscal Castilla 1805, Paucarpata 04002",983 114 270,+51 983 114 270,facebook.com,https://www.facebook.com/Sfaamivida,"-16.4104636,-71.5046874",3.5,,"Pollería en el distrito de Pampacolca, Castilla, Arequipa, Perú"
ChIJJeWYKdJ7apERi6MoCEpEudc,https://www.google.com/maps/place/?q=place_id:ChIJJeWYKdJ7apERi6MoCEpEudc,POLLERIA EL CHE,Restaurante,"Calle Ramón Castilla 1002, Pampacolca 04620",,,,,"-15.715304999999999,-72.57350509999999",2,,"Pollería en el distrito de Pampacolca, Castilla, Arequipa, Perú"
ChIJEfKSRKxLQpER6AkWjBweb6I,https://www.google.com/maps/place/?q=place_id:ChIJEfKSRKxLQpER6AkWjBweb6I,Pollería,Restaurante,"Av. Mariscal Castilla 1805, Paucarpata 04002",983 114 270,+51 983 114 270,facebook.com,https://www.facebook.com/Sfaamivida,"-16.4104636,-71.5046874",3.5,,"Pollería en el distrito de Pampacolca, Castilla, Arequipa, Perú"
ChIJJeWYKdJ7apERi6MoCEpEudc,https://www.google.com/maps/place/?q=place_id:ChIJJeWYKdJ7apERi6MoCEpEudc,POLLERIA EL CHE,Restaurante,"Calle Ramón Castilla 1002, Pampacolca 04620",,,,,"-15.715304999999999,-72.57350509999999",2,,"Pollería en el distrito de Pampacolca, Castilla, Arequipa, Perú"
ChIJEfKSRKxLQpER6AkWjBweb6I,https://www.google.com/maps/place/?q=place_id:ChIJEfKSRKxLQpER6AkWjBweb6I,Pollería,Restaurante,"Av. Mariscal Castilla 1805, Paucarpata 04002",983 114 270,+51 983 114 270,facebook.com,https://www.facebook.com/Sfaamivida,"-16.4104636,-71.5046874",3.5,,"Pollería en el distrito de Pampacolca, Castilla, Arequipa, Perú"
ChIJJeWYKdJ7apERi6MoCEpEudc,https://www.google.com/maps/place/?q=place_id:ChIJJeWYKdJ7apERi6MoCEpEudc,POLLERIA EL CHE,Restaurante,"Calle Ramón Castilla 1002, Pampacolca 04620",,,,,"-15.715304999999999,-72.57350509999999",2,,"Pollería en el distrito de Pampacolca, Castilla, Arequipa, Perú"
ChIJEfKSRKxLQpER6AkWjBweb6I,https://www.google.com/maps/place/?q=place_id:ChIJEfKSRKxLQpER6AkWjBweb6I,Pollería,Restaurante,"Av. Mariscal Castilla 1805, Paucarpata 04002",983 114 270,+51 983 114 270,facebook.com,https://www.facebook.com/Sfaamivida,"-16.4104636,-71.5046874",3.5,,"Pollería en el distrito de Pampacolca, Castilla, Arequipa, Perú"
