id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ8TK6uojBDpER2ts3caggqoI,https://www.google.com/maps/place/?q=place_id:ChIJ8TK6uojBDpER2ts3caggqoI,Pollería chifa pluma dorada,Pollería,12480,932 307 676,+51 932 307 676,,,"-12.0202827,-75.3420366",,,"Pollería en el distrito de Manzanares, Concepción , Junín, Perú"
ChIJzfMgdfC5DpERkEFXl9IXu9Y,https://www.google.com/maps/place/?q=place_id:ChIJzfMgdfC5DpERkEFXl9IXu9Y,EL GRAN CHICKEN'S,Restaurante,"Jr. Bolivar 368, Concepción 12126",900 101 498,+51 900 101 498,,,"-11.9180142,-75.31326779999999",3.6,,"Pollería en el distrito de Manzanares, Concepción , Junín, Perú"
ChIJSxxQFwC_DpERYWfngy7yLIc,https://www.google.com/maps/place/?q=place_id:ChIJSxxQFwC_DpERYWfngy7yLIc,Pollos & parrillas GASTON,Restaurante especializado en pollo,"XPXX+M7M, Huancayo 12100",961 513 666,+51 961 513 666,,,"-12.000669,-75.25188399999999",5,,"Pollería en el distrito de Manzanares, Concepción , Junín, Perú"
ChIJM8QZnAe5DpERdxKBF_HyPeI,https://www.google.com/maps/place/?q=place_id:ChIJM8QZnAe5DpERdxKBF_HyPeI,POLLOS A LA LEÑA AXEL,Tienda de aves de corral,"JR. PROGRESO Y CENTENARIO, Concepción 12125",935 585 131,+51 935 585 131,,,"-11.906094399999999,-75.32430169999999",,,"Pollería en el distrito de Manzanares, Concepción , Junín, Perú"
ChIJu_Ij4li5DpERGGd9XNLEKyE,https://www.google.com/maps/place/?q=place_id:ChIJu_Ij4li5DpERGGd9XNLEKyE,Pollos y Parrillas Papa Jhon,Pollería,"12126, Concepción 12126",946 834 114,+51 946 834 114,,,"-11.9207442,-75.3204909",,,"Pollería en el distrito de Manzanares, Concepción , Junín, Perú"
ChIJwY_kHHO5DpERuas_ZybPXOI,https://www.google.com/maps/place/?q=place_id:ChIJwY_kHHO5DpERuas_ZybPXOI,D'LIZIAS Pollos y Parrillas,Restaurante,"51, 12126",976 240 236,+51 976 240 236,,,"-11.9183791,-75.3176548",5,,"Pollería en el distrito de Manzanares, Concepción , Junín, Perú"
ChIJpeZH5hS5DpERNE4wOGRkNNc,https://www.google.com/maps/place/?q=place_id:ChIJpeZH5hS5DpERNE4wOGRkNNc,Pollería el roble,Carnicería,"Jr. Bolivar 525-407, Concepción 12126",974 706 706,+51 974 706 706,,,"-11.9185426,-75.3139954",4,,"Pollería en el distrito de Manzanares, Concepción , Junín, Perú"
ChIJB4-e9GW5DpEREMVqcjBxUb4,https://www.google.com/maps/place/?q=place_id:ChIJB4-e9GW5DpEREMVqcjBxUb4,El Conquistador Pollos y Parrillas,Restaurante,"Jr. Bolivar 380, Concepción 12126",995 842 812,+51 995 842 812,,,"-11.918094799999999,-75.313305",3.6,,"Pollería en el distrito de Manzanares, Concepción , Junín, Perú"
ChIJayZvEJ65DpER69KC-G0o9zw,https://www.google.com/maps/place/?q=place_id:ChIJayZvEJ65DpER69KC-G0o9zw,Pollos Queen's,Restaurante de comida rápida,"Jr. Bolognesi 823, Concepción 12126",,,facebook.com,https://www.facebook.com/Pollos-Queens-101006199035566/,"-11.918039499999999,-75.3143848",4.2,,"Pollería en el distrito de Manzanares, Concepción , Junín, Perú"
ChIJVdlLm_S4DpERrvodzpUIkos,https://www.google.com/maps/place/?q=place_id:ChIJVdlLm_S4DpERrvodzpUIkos,Polleria El Tio Chinito Internacional,Restaurante,"3MMM+PMH, Jr. Bolognesi, Concepción 12126",931 525 799,+51 931 525 799,,,"-11.9156917,-75.31576179999999",3.5,,"Pollería en el distrito de Manzanares, Concepción , Junín, Perú"
ChIJFXneyPO4DpEROq4b0JxqhjU,https://www.google.com/maps/place/?q=place_id:ChIJFXneyPO4DpEROq4b0JxqhjU,Pollos y parrillas el Roble,Restaurante,"Jr. Bolivar 454, Concepción 12126",988 071 325,+51 988 071 325,,,"-11.9182601,-75.3140573",3.4,,"Pollería en el distrito de Manzanares, Concepción , Junín, Perú"
ChIJdz3QeNC5DpERsuMwBP1Krb8,https://www.google.com/maps/place/?q=place_id:ChIJdz3QeNC5DpERsuMwBP1Krb8,Pollería el faraón,Restaurante,"755 433, Concepción 12125",954 926 820,+51 954 926 820,,,"-11.909111999999999,-75.3190838",3,,"Pollería en el distrito de Manzanares, Concepción , Junín, Perú"
ChIJoxzwD3m5DpERHs6evWaxzUk,https://www.google.com/maps/place/?q=place_id:ChIJoxzwD3m5DpERHs6evWaxzUk,"Pollería ""El Sabroso""",Tienda de aves de corral,"Av. Mariscal Caceres 451, Concepción 12126",931 085 384,+51 931 085 384,,,"-11.9191529,-75.3134685",4,,"Pollería en el distrito de Manzanares, Concepción , Junín, Perú"
ChIJsxhHNXTADpERE2YC5nWBckQ,https://www.google.com/maps/place/?q=place_id:ChIJsxhHNXTADpERE2YC5nWBckQ,Distrito de Manzanares,,,,,,,"-12.0203438,-75.34413289999999",,,"Cevichería en el distrito de Manzanares, Concepción , Junín, Perú"
ChIJU-LOPru5DpERJALyPnQPe2Q,https://www.google.com/maps/place/?q=place_id:ChIJU-LOPru5DpERJALyPnQPe2Q,MARISQUERIA PISCO MAR - CONCEPCIÓN,Restaurante,Carretera Central km. 17 s/n frente.al,961 884 062,+51 961 884 062,,,"-11.9215533,-75.3198549",3.9,,"Cevichería en el distrito de Manzanares, Concepción , Junín, Perú"
ChIJDyRkf1m5DpERmwy3wAh0so8,https://www.google.com/maps/place/?q=place_id:ChIJDyRkf1m5DpERmwy3wAh0so8,MAR AZUL D' Lien Ceviches y mas...,Restaurante,"051, Concepción 12126",912 659 376,+51 912 659 376,,,"-11.917479199999999,-75.3192278",4.1,,"Cevichería en el distrito de Manzanares, Concepción , Junín, Perú"
ChIJ960CkNm5DpER95sZw-ZaeTg,https://www.google.com/maps/place/?q=place_id:ChIJ960CkNm5DpER95sZw-ZaeTg,Casa Blanca,Marisquería,"Jiron Almte. Miguel Grau 813, Concepción 12126",,,,,"-11.918688399999999,-75.3120769",4.1,,"Cevichería en el distrito de Manzanares, Concepción , Junín, Perú"
ChIJc6s7KgCXDpER7NfTaMKw1B8,https://www.google.com/maps/place/?q=place_id:ChIJc6s7KgCXDpER7NfTaMKw1B8,Cevicheria chalupitas,Marisquería,"Av. Ferrocarril 821, Huancayo 12003",,,,,"-12.0834712,-75.21191619999999",,,"Cevichería en el distrito de Manzanares, Concepción , Junín, Perú"
ChIJM6yVFwDHBZERpMQOYbynN0Y,https://www.google.com/maps/place/?q=place_id:ChIJM6yVFwDHBZERpMQOYbynN0Y,El Paladar Piurano,Marisquería,"Jr. 3 de Febrero 1248, La Victoria 15018",945 880 981,+51 945 880 981,,,"-12.0731463,-77.0092377",5,,"Cevichería en el distrito de Manzanares, Concepción , Junín, Perú"
ChIJu2GRdQC5DpERx3C0NnDDRaI,https://www.google.com/maps/place/?q=place_id:ChIJu2GRdQC5DpERx3C0NnDDRaI,"Cevichería ""La Cojinova""",Restaurante,"Av. Ctra. Central 1451, Concepción 12126",,,,,"-11.919074499999999,-75.3212891",4,,"Cevichería en el distrito de Manzanares, Concepción , Junín, Perú"
