id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ77Lx0tK5DpER6-INyb-pUZM,https://www.google.com/maps/place/?q=place_id:ChIJ77Lx0tK5DpER6-INyb-pUZM,Convento de Santa Rosa de Ocopa,Convento,"Av. Carlos Lafuente S/N, Santa Rosa 12200",910 134 807,+51 910 134 807,,,"-11.8739069,-75.2943142",4.5,,"Pollería en el distrito de Santa Rosa de Ocopa, Concepción , Junín, Perú"
ChIJM8QZnAe5DpERdxKBF_HyPeI,https://www.google.com/maps/place/?q=place_id:ChIJM8QZnAe5DpERdxKBF_HyPeI,POLLOS A LA LEÑA AXEL,Tienda de aves de corral,"JR. PROGRESO Y CENTENARIO, Concepción 12125",935 585 131,+51 935 585 131,,,"-11.906094399999999,-75.32430169999999",,,"Pollería en el distrito de Santa Rosa de Ocopa, Concepción , Junín, Perú"
ChIJ77Lx0tK5DpER6-INyb-pUZM,https://www.google.com/maps/place/?q=place_id:ChIJ77Lx0tK5DpER6-INyb-pUZM,Convento de Santa Rosa de Ocopa,Convento,"Av. Carlos Lafuente S/N, Santa Rosa 12200",910 134 807,+51 910 134 807,,,"-11.8739069,-75.2943142",4.5,,"Cevichería en el distrito de Santa Rosa de Ocopa, Concepción , Junín, Perú"
ChIJU-LOPru5DpERJALyPnQPe2Q,https://www.google.com/maps/place/?q=place_id:ChIJU-LOPru5DpERJALyPnQPe2Q,MARISQUERIA PISCO MAR - CONCEPCIÓN,Restaurante,Carretera Central km. 17 s/n frente.al,961 884 062,+51 961 884 062,,,"-11.9215533,-75.3198549",3.9,,"Cevichería en el distrito de Santa Rosa de Ocopa, Concepción , Junín, Perú"
ChIJ77Lx0tK5DpER6-INyb-pUZM,https://www.google.com/maps/place/?q=place_id:ChIJ77Lx0tK5DpER6-INyb-pUZM,Convento de Santa Rosa de Ocopa,Convento,"Av. Carlos Lafuente S/N, Santa Rosa 12200",910 134 807,+51 910 134 807,,,"-11.8739069,-75.2943142",4.5,,"Pizzería en el distrito de Santa Rosa de Ocopa, Concepción , Junín, Perú"
ChIJO4YEWkO5DpERfMvG-9mZL5o,https://www.google.com/maps/place/?q=place_id:ChIJO4YEWkO5DpERfMvG-9mZL5o,Pizza NAPOLI,Pizzería,"51, Concepción",,,,,"-11.9021422,-75.3126128",,,"Pizzería en el distrito de Santa Rosa de Ocopa, Concepción , Junín, Perú"
ChIJ77Lx0tK5DpER6-INyb-pUZM,https://www.google.com/maps/place/?q=place_id:ChIJ77Lx0tK5DpER6-INyb-pUZM,Convento de Santa Rosa de Ocopa,Convento,"Av. Carlos Lafuente S/N, Santa Rosa 12200",910 134 807,+51 910 134 807,,,"-11.8739069,-75.2943142",4.5,,"Chifa en el distrito de Santa Rosa de Ocopa, Concepción , Junín, Perú"
ChIJ0Vf3TvK4DpEROHd8LKa3v1I,https://www.google.com/maps/place/?q=place_id:ChIJ0Vf3TvK4DpEROHd8LKa3v1I,Dulce hogar,Restaurante chino,"3MJP+89G, Jr. Bolognesi, Concepción 12126",945 455 591,+51 945 455 591,,,"-11.919189999999999,-75.314048",3.5,,"Chifa en el distrito de Santa Rosa de Ocopa, Concepción , Junín, Perú"
ChIJuQV8ZmO5DpER4GW_ieKvqDA,https://www.google.com/maps/place/?q=place_id:ChIJuQV8ZmO5DpER4GW_ieKvqDA,Chifa happy long,Restaurante,"L, Concepción 12126",925 487 021,+51 925 487 021,,,"-11.9172355,-75.31205539999999",3.9,,"Chifa en el distrito de Santa Rosa de Ocopa, Concepción , Junín, Perú"
ChIJ0S8YFLfIBZERZdicfNudFv0,https://www.google.com/maps/place/?q=place_id:ChIJ0S8YFLfIBZERZdicfNudFv0,Chifa Fu JUI Jr. miroquezada,Restaurante chino,"Jr. Sta. Rosa 434, Lima 15001",(01) 4283363,+51 1 4283363,,,"-12.050201399999999,-77.0294112",4.1,,"Chifa en el distrito de Santa Rosa de Ocopa, Concepción , Junín, Perú"
