id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJCxIBW0emsJERcbyklqiwRTo,https://www.google.com/maps/place/?q=place_id:ChIJCxIBW0emsJERcbyklqiwRTo,Carico/Casa,Restaurante,"Jiron San Martín 1265, Lamas 22151",(042) 543369,+51 42 543369,,,"-6.4199429,-76.5190109",4.3,,"Pollería en el distrito de Cuñumbuqui, Lamas , San Martín, Perú"
ChIJafUfMemnsJERpK3PiOkyk9o,https://www.google.com/maps/place/?q=place_id:ChIJafUfMemnsJERpK3PiOkyk9o,Restaurante Pollería Kintisho,Restaurante,"GFCW+4RJ Maceda frente a la plaza de armas, Rumizapa 22170",900 702 718,+51 900 702 718,,,"-6.4796727,-76.50297359999999",,,"Pollería en el distrito de Cuñumbuqui, Lamas , San Martín, Perú"
ChIJsaB1TTSmsJERyIQ88wYIEAc,https://www.google.com/maps/place/?q=place_id:ChIJsaB1TTSmsJERyIQ88wYIEAc,Avícola Don Pollo,Comercio,"HFMV+FFH, Lamas 22150",,,,,"-6.416302099999999,-76.50626679999999",4.4,,"Pollería en el distrito de Cuñumbuqui, Lamas , San Martín, Perú"
ChIJqd5CbEemsJERaJH017LtIIQ,https://www.google.com/maps/place/?q=place_id:ChIJqd5CbEemsJERaJH017LtIIQ,Polleria Jose Luis,Restaurante especializado en pollo,"Jr., Jiron San Martín 1136, Lamas",986 481 677,+51 986 481 677,,,"-6.4204618,-76.5180125",3.7,,"Pollería en el distrito de Cuñumbuqui, Lamas , San Martín, Perú"
ChIJK_5A4lKfsJERGCNl4jfTViQ,https://www.google.com/maps/place/?q=place_id:ChIJK_5A4lKfsJERGCNl4jfTViQ,Granja Avícola Don Sheba,Granja avícola,"Cp. Nuevo Jaén, Zapatero 22190",956 616 750,+51 956 616 750,,,"-6.603525899999999,-76.4888749",,,"Pollería en el distrito de Cuñumbuqui, Lamas , San Martín, Perú"
ChIJn2vU3vYLupERR7LtUDCSQTg,https://www.google.com/maps/place/?q=place_id:ChIJn2vU3vYLupERR7LtUDCSQTg,Pollería Carlin,Restaurante,"GJ4H+X6Q, Av Alfonso Ugarte, Tarapoto 22201",951 678 291,+51 951 678 291,,,"-6.4925443,-76.3718792",4,,"Pollería en el distrito de Cuñumbuqui, Lamas , San Martín, Perú"
ChIJ00nfxxinsJERtaw_pPugs0o,https://www.google.com/maps/place/?q=place_id:ChIJ00nfxxinsJERtaw_pPugs0o,POLLERIA EL MANGUARE,Restaurante,"Reynaldo Bartra 440-484, Lamas 22151",945 906 409,+51 945 906 409,,,"-6.4201475,-76.5169355",4.7,,"Pollería en el distrito de Cuñumbuqui, Lamas , San Martín, Perú"
ChIJEyy0G6fJBZERhfz19VWhX7Q,https://www.google.com/maps/place/?q=place_id:ChIJEyy0G6fJBZERhfz19VWhX7Q,Pollería San Martín,Restaurante,"Jirón San Martin 580, Magdalena del Mar 15086",(01) 2639014,+51 1 2639014,,,"-12.0896875,-77.07176419999999",4.3,,"Pollería en el distrito de Cuñumbuqui, Lamas , San Martín, Perú"
ChIJd_tiFgynsJERTNNPAppWhNg,https://www.google.com/maps/place/?q=place_id:ChIJd_tiFgynsJERTNNPAppWhNg,"Lamas, polleria",Restaurante,"Jiron San Martín 1136, Lamas 22151",,,,,"-6.4204311,-76.5179883",,,"Pollería en el distrito de Cuñumbuqui, Lamas , San Martín, Perú"
ChIJO_azjOgLupEREe5tFC93Yd4,https://www.google.com/maps/place/?q=place_id:ChIJO_azjOgLupEREe5tFC93Yd4,"Pollería ""Leño Verde""",Restaurante especializado en pollo,"1° De Mayo 990, 22201",942 958 628,+51 942 958 628,,,"-6.489736799999999,-76.3835624",4.1,,"Pollería en el distrito de Cuñumbuqui, Lamas , San Martín, Perú"
