id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJY_jDsaGXDpEROeOnQCsliB0,https://www.google.com/maps/place/?q=place_id:ChIJY_jDsaGXDpEROeOnQCsliB0,Restaurant & Polleria La Tarmeñita,Restaurante,"3 De Diciembre 12428, Junín 12428",,,,,"-12.1079387,-75.2353275",,,"Pollería en el distrito de Tres de Diciembre, Chupaca , Junín, Perú"
ChIJvQ00rL2XDpERDvH4jBbhHHU,https://www.google.com/maps/place/?q=place_id:ChIJvQ00rL2XDpERDvH4jBbhHHU,Fogones - Pollos Y Parrillas - 3 De Diciembre,Restaurante especializado en pollo,"3SB 12428, Tres de Diciembre 12428",972 577 187,+51 972 577 187,,,"-12.1060996,-75.2462491",2.5,,"Pollería en el distrito de Tres de Diciembre, Chupaca , Junín, Perú"
ChIJQUc0j9yXDpERRVJMfsviqFk,https://www.google.com/maps/place/?q=place_id:ChIJQUc0j9yXDpERRVJMfsviqFk,Chipchi Kanka Pollos y parrillads,Tienda de aves de corral,"Av. 28 de Julio N° 1721, Chupaca 12425",916 527 553,+51 916 527 553,,,"-12.0818552,-75.2421641",,,"Pollería en el distrito de Tres de Diciembre, Chupaca , Junín, Perú"
ChIJkwgeG8KXDpER1wfbe1iB4m8,https://www.google.com/maps/place/?q=place_id:ChIJkwgeG8KXDpER1wfbe1iB4m8,"Pollería ""EL POLLOÓN""",Pollería,"WQ54+M74, Jr. Manco Capac, Huamancaca 12425",,,,,"-12.0908647,-75.2442931",3.9,,"Pollería en el distrito de Tres de Diciembre, Chupaca , Junín, Perú"
ChIJwcynG12WDpERNIVFvy_8Qp4,https://www.google.com/maps/place/?q=place_id:ChIJwcynG12WDpERNIVFvy_8Qp4,"Pollos y Parrillas: ""Campero""",Restaurante,"Av. Daniel Alcides Carrion 1701, Huancayo 12004",964 187 285,+51 964 187 285,facebook.com,https://www.facebook.com/camperopollosyparrilladas/,"-12.0742835,-75.22212979999999",3.5,,"Pollería en el distrito de Tres de Diciembre, Chupaca , Junín, Perú"
ChIJNcVF4ZiVDpERaFNB3ew-5UI,https://www.google.com/maps/place/?q=place_id:ChIJNcVF4ZiVDpERaFNB3ew-5UI,El Roble CHUPACA,Restaurante,"Andrea Arauco, 358, Chupaca 12456",(064) 393589,+51 64 393589,,,"-12.062065599999999,-75.28677689999999",3.5,,"Pollería en el distrito de Tres de Diciembre, Chupaca , Junín, Perú"
ChIJ67nJZVWXDpERifMXn_mVFUo,https://www.google.com/maps/place/?q=place_id:ChIJ67nJZVWXDpERifMXn_mVFUo,La Granja - Pollos y parrillas,Tienda de aves de corral,"Av. 28 de Julio 462, Huancayo 12301",966 117 049,+51 966 117 049,facebook.com,https://web.facebook.com/lagranjapollosyparrillasoficial,"-12.0698466,-75.2425399",,,"Pollería en el distrito de Tres de Diciembre, Chupaca , Junín, Perú"
ChIJL0_nI56XDpERtN74lE3AV1s,https://www.google.com/maps/place/?q=place_id:ChIJL0_nI56XDpERtN74lE3AV1s,Latin's Chicken,Tienda de aves de corral,"Av 9 de Diciembre 1093, Huancayo 12003",,,,,"-12.0878531,-75.2104586",5,,"Pollería en el distrito de Tres de Diciembre, Chupaca , Junín, Perú"
ChIJBwGoc0yXDpERCiV45yaRf-s,https://www.google.com/maps/place/?q=place_id:ChIJBwGoc0yXDpERCiV45yaRf-s,Pollos y parrilladas King,Pollería,"WQ95+733, Av. 28 de Julio 1721, Huamancaca 12425",916 527 553,+51 916 527 553,,,"-12.082145599999999,-75.2421353",3.8,,"Pollería en el distrito de Tres de Diciembre, Chupaca , Junín, Perú"
ChIJ-eRmwP-VDpERpC5Of7tDA8k,https://www.google.com/maps/place/?q=place_id:ChIJ-eRmwP-VDpERpC5Of7tDA8k,Polleria Fogones,Restaurante especializado en pollo,"Jr, Andrea Arauco 115, Chupaca",936 696 806,+51 936 696 806,,,"-12.062071999999999,-75.2868984",3.7,,"Pollería en el distrito de Tres de Diciembre, Chupaca , Junín, Perú"
ChIJfcmCF-aXDpER3GyNMeBR0vk,https://www.google.com/maps/place/?q=place_id:ChIJfcmCF-aXDpER3GyNMeBR0vk,Fogones Peru,Restaurante,"Av. Huancavelica 581, Huancayo 12003",(064) 222513,+51 64 222513,,,"-12.0856599,-75.2081525",3.5,,"Pollería en el distrito de Tres de Diciembre, Chupaca , Junín, Perú"
ChIJDWIwRgCXDpERGgq3nDrz3Ow,https://www.google.com/maps/place/?q=place_id:ChIJDWIwRgCXDpERGgq3nDrz3Ow,Pollería EL FRAM,Tienda de aves de corral,"Huancayo 590, Huancan 12051",,,,,"-12.109691,-75.21612019999999",,,"Pollería en el distrito de Tres de Diciembre, Chupaca , Junín, Perú"
