id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJJzFdhZ1xbpEROYWVyWij2I4,https://www.google.com/maps/place/?q=place_id:ChIJJzFdhZ1xbpEROYWVyWij2I4,Pollería Mr. Brasa,Tienda de aves de corral,"Prolongación de la Avenida Amazonas S/N - Frente al Centro de Convenciones del distrito de Pisac Pisac, Cuzco 08106",,,,,"-13.4223985,-71.8531004",5,,"Pollería en el distrito de Pisac, Calca, Cusco, Perú"
ChIJY5zQgcJxbpERubGIJLPo0TE,https://www.google.com/maps/place/?q=place_id:ChIJY5zQgcJxbpERubGIJLPo0TE,Pollería zoe pisac,Tienda de aves de corral,"Av. Amazonas valkiriafernanda, Písac",988 987 412,+51 988 987 412,,,"-13.423088,-71.8504598",4.3,,"Pollería en el distrito de Pisac, Calca, Cusco, Perú"
ChIJkyD1f5pxbpERgUHh_GhZ45g,https://www.google.com/maps/place/?q=place_id:ChIJkyD1f5pxbpERgUHh_GhZ45g,Pollería Chipaco,Restaurante,"H4GX+MVM, Písac 08106",,,,,"-13.4232832,-71.8503346",4,,"Pollería en el distrito de Pisac, Calca, Cusco, Perú"
ChIJt35MAgBxbpERXUit9dwXrSo,https://www.google.com/maps/place/?q=place_id:ChIJt35MAgBxbpERXUit9dwXrSo,Polleria El Malecón,Restaurante,"H4GX+MVM, Písac 08106",935 019 387,+51 935 019 387,facebook.com,https://www.facebook.com/share/18UhKQZBpi/,"-13.4234476,-71.8502536",4,,"Pollería en el distrito de Pisac, Calca, Cusco, Perú"
ChIJacIHOTlxbpER03thNejnPyQ,https://www.google.com/maps/place/?q=place_id:ChIJacIHOTlxbpER03thNejnPyQ,QUMAS peruvian cuisine restaurant,Pub restaurante,"Vigil 251, Písac 08106",932 717 928,+51 932 717 928,qumasrestobar.wixsite.com,https://qumasrestobar.wixsite.com/peru,"-13.421864099999999,-71.8508595",4.9,,"Cevichería en el distrito de Pisac, Calca, Cusco, Perú"
ChIJ6e_jpXBxbpERkzEFpXmvHJ0,https://www.google.com/maps/place/?q=place_id:ChIJ6e_jpXBxbpERkzEFpXmvHJ0,Cevicheria edith pisac,Restaurante,"H4HX+2XW, Vigil, Písac 08106",,,,,"-13.4223824,-71.8500414",5,,"Cevichería en el distrito de Pisac, Calca, Cusco, Perú"
ChIJM274HepxbpER5aQMAW4Uxhg,https://www.google.com/maps/place/?q=place_id:ChIJM274HepxbpER5aQMAW4Uxhg,La Ruta - Restaurante gourmet Pisac,Restaurante,"Plaza de pisac, Písac",900 875 364,+51 900 875 364,,,"-13.421286199999999,-71.8503927",4.7,,"Cevichería en el distrito de Pisac, Calca, Cusco, Perú"
ChIJNUNDe6lwbpERgN4xqyYo8ds,https://www.google.com/maps/place/?q=place_id:ChIJNUNDe6lwbpERgN4xqyYo8ds,Cuchara de Palo Restaurant,Restaurante peruano,"Plaza Constitución 333, Písac 08106",957 168 990,+51 957 168 990,,,"-13.4211315,-71.8508347",4.3,,"Cevichería en el distrito de Pisac, Calca, Cusco, Perú"
ChIJSyrIFwl6bpERrjJMfgvSyVk,https://www.google.com/maps/place/?q=place_id:ChIJSyrIFwl6bpERrjJMfgvSyVk,Restaurant Doña Clorinda,Restaurante,"H5C5+QCP, Písac 08105",984 769 058,+51 984 769 058,,,"-13.4280323,-71.8414185",4.4,,"Cevichería en el distrito de Pisac, Calca, Cusco, Perú"
ChIJW6gRqqlwbpERq2YH89d3tEY,https://www.google.com/maps/place/?q=place_id:ChIJW6gRqqlwbpERq2YH89d3tEY,Antica osteria,Restaurante,"Av. Federico Zamalloa S/N, Písac 08106",918 899 571,+51 918 899 571,sites.google.com,https://sites.google.com/view/anticaosteria/start,"-13.4217777,-71.8485412",4.6,,"Pizzería en el distrito de Pisac, Calca, Cusco, Perú"
ChIJ8Zm4n7FxbpERGtTtoJ4X4-8,https://www.google.com/maps/place/?q=place_id:ChIJ8Zm4n7FxbpERGtTtoJ4X4-8,Pizzeria Bar Sisaya,Pizzería,"Amazonas s/n, Písac 08106",993 090 669,+51 993 090 669,,,"-13.423213299999999,-71.85035549999999",4.8,,"Pizzería en el distrito de Pisac, Calca, Cusco, Perú"
ChIJRbNuY6lwbpER5MsYEAQ4Ikc,https://www.google.com/maps/place/?q=place_id:ChIJRbNuY6lwbpER5MsYEAQ4Ikc,Restaurant Pizzeria en Pisac - INTI KILLA,Restaurante,"Manuel Prado, Písac 08106",981 700 283,+51 981 700 283,sites.google.com,https://sites.google.com/view/intikillarestaurant/start,"-13.421060899999999,-71.8509514",4.5,,"Pizzería en el distrito de Pisac, Calca, Cusco, Perú"
