id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJJZiEdgCFspERCHQTGBSYVx4,https://www.google.com/maps/place/?q=place_id:ChIJJZiEdgCFspERCHQTGBSYVx4,Laja’s - pollos a la brasa,Restaurante,"San Martín N° 250, Cascas 13781",989 049 098,+51 989 049 098,,,"-7.480302699999999,-78.8199051",5,,"Pollería en el distrito de Cascas, Gran Chimú , La Libertad, Perú"
ChIJdePS7HyFspERcv25INNYy34,https://www.google.com/maps/place/?q=place_id:ChIJdePS7HyFspERcv25INNYy34,Pollería el sabroson,Restaurante especializado en pollo,"San Martín 236, Cascas 13781",,,,,"-7.4804587,-78.82001009999999",5,,"Pollería en el distrito de Cascas, Gran Chimú , La Libertad, Perú"
ChIJjyZVWQ-FspERSbBejEGgYTA,https://www.google.com/maps/place/?q=place_id:ChIJjyZVWQ-FspERSbBejEGgYTA,Pancal - Pollo a la Brasa y Parrillas,Tienda de aves de corral,"Unión 457, Cascas 13781",982 343 584,+51 982 343 584,,,"-7.4786135,-78.8184888",5,,"Pollería en el distrito de Cascas, Gran Chimú , La Libertad, Perú"
ChIJ_SEc-RWFspERvCAjl10S8ws,https://www.google.com/maps/place/?q=place_id:ChIJ_SEc-RWFspERvCAjl10S8ws,Restaurant Pollería Los Arces,Restaurante especializado en pollo,"Colón 311, Cascas 13781",,,,,"-7.4785371,-78.82000099999999",4.3,,"Pollería en el distrito de Cascas, Gran Chimú , La Libertad, Perú"
ChIJg3e6TvSFspERv2kQQll9390,https://www.google.com/maps/place/?q=place_id:ChIJg3e6TvSFspERv2kQQll9390,Polleria Fabiola,Tienda de aves de corral,"G5FJ+CH3, LA HUACA, Cascas 13781",,,,,"-7.4764931,-78.81857769999999",5,,"Pollería en el distrito de Cascas, Gran Chimú , La Libertad, Perú"
ChIJ29C9Fm6FspERAfSG5rVFmO4,https://www.google.com/maps/place/?q=place_id:ChIJ29C9Fm6FspERAfSG5rVFmO4,"Salchipollo ""Doña Meda""",Restaurante especializado en pollo,"28 de Octubre 429, Cascas 13781",949 157 181,+51 949 157 181,,,"-7.481812499999999,-78.8199973",5,,"Pollería en el distrito de Cascas, Gran Chimú , La Libertad, Perú"
ChIJ33DnbEOFspERO03RHMlPDbQ,https://www.google.com/maps/place/?q=place_id:ChIJ33DnbEOFspERO03RHMlPDbQ,La Parrilla,Restaurante especializado en pollo,"G59J+H2X, Cascas 13781",926 107 256,+51 926 107 256,,,"-7.4810038,-78.8198815",4.5,,"Pollería en el distrito de Cascas, Gran Chimú , La Libertad, Perú"
ChIJ9cnlPyWFspERb_wGT4vm_Ow,https://www.google.com/maps/place/?q=place_id:ChIJ9cnlPyWFspERb_wGT4vm_Ow,Polleria Doña Peta,Restaurante,"San Gabriel 320, Cascas 13781",991 150 703,+51 991 150 703,,,"-7.4788103999999995,-78.8198041",4.7,,"Pollería en el distrito de Cascas, Gran Chimú , La Libertad, Perú"
ChIJbbPPMUOFspERqVHvr-Ux9n8,https://www.google.com/maps/place/?q=place_id:ChIJbbPPMUOFspERqVHvr-Ux9n8,"Polleria "" La Caravana""",Tienda de aves de corral,"San Martín 336, Cascas 13781",,,,,"-7.480076599999999,-78.8195398",,,"Pollería en el distrito de Cascas, Gran Chimú , La Libertad, Perú"
ChIJRVOEqFufspERfjG1ZbnWhoE,https://www.google.com/maps/place/?q=place_id:ChIJRVOEqFufspERfjG1ZbnWhoE,"Pollería ""FABIOLA""",Pollería,"93G3+53, Algarrobal 06435",965 606 677,+51 965 606 677,,,"-7.624603199999999,-78.9473495",5,,"Pollería en el distrito de Cascas, Gran Chimú , La Libertad, Perú"
