id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJWa4hj7fIBZERF70QVo1gBus,https://www.google.com/maps/place/?q=place_id:ChIJWa4hj7fIBZERF70QVo1gBus,Restaurant Heydi,Restaurante,"Jr. Puno 367, Lima 15001",(01) 4286172,+51 1 4286172,,,"-12.0515206,-77.0314025",4.3,,"Cevichería en el distrito de Putina, San Antonio de Putina , Puno, Perú"
ChIJwbhgSx7JBZERWKbb0g3UwSA,https://www.google.com/maps/place/?q=place_id:ChIJwbhgSx7JBZERWKbb0g3UwSA,El Tiburón Norteño,Restaurante,"Jr. Puno 469 - 473, Lima 15001",(01) 4266499,+51 1 4266499,,,"-12.052511299999999,-77.02980509999999",3.9,,"Cevichería en el distrito de Putina, San Antonio de Putina , Puno, Perú"
ChIJ42Yp8JnIBZERBjyrPuM8VUY,https://www.google.com/maps/place/?q=place_id:ChIJ42Yp8JnIBZERBjyrPuM8VUY,Cevichería Mi Barrunto,Marisquería,"Jr. Sebastián Barranca 935, La Victoria 15018",(01) 4272066,+51 1 4272066,mibarrunto.com,http://www.mibarrunto.com/,"-12.0676621,-77.0215643",4.4,,"Cevichería en el distrito de Putina, San Antonio de Putina , Puno, Perú"
ChIJZblpXOtpXZERxszQJvrg5ZU,https://www.google.com/maps/place/?q=place_id:ChIJZblpXOtpXZERxszQJvrg5ZU,Mareas Ceviche y Mas,Restaurante,"Cajamarca 420, Puno 21001",988 407 702,+51 988 407 702,facebook.com,https://www.facebook.com/MareasPorRichardFlores,"-15.8415041,-70.0277503",4,,"Cevichería en el distrito de Putina, San Antonio de Putina , Puno, Perú"
ChIJ0dA6EYbFBZERLIM6jv8vqF4,https://www.google.com/maps/place/?q=place_id:ChIJ0dA6EYbFBZERLIM6jv8vqF4,Restaurante - Cevicheria,Restaurante,"XXVV+QQW, Lima 15431",,,,,"-12.0055084,-77.0055498",4.3,,"Cevichería en el distrito de Putina, San Antonio de Putina , Puno, Perú"
ChIJf26i2rnIBZERgW_uuVnMVjk,https://www.google.com/maps/place/?q=place_id:ChIJf26i2rnIBZERgW_uuVnMVjk,Restaurante Peña Turística El Tiburón Norteño,Restaurante,"Jr. Lampa 921, Lima 15001",(01) 4266499,+51 1 4266499,,,"-12.0524118,-77.0327348",3.9,,"Cevichería en el distrito de Putina, San Antonio de Putina , Puno, Perú"
ChIJxR4AGLppXZERrwkkBfE1zQE,https://www.google.com/maps/place/?q=place_id:ChIJxR4AGLppXZERrwkkBfE1zQE,CEVICHERIA COSTANERA PUNO,Restaurante,"Av. Costanera Centro 102, Puno 21001",953 277 899,+51 953 277 899,costanerafoodcenter.com,http://www.costanerafoodcenter.com/,"-15.836849099999998,-70.0179129",3.1,,"Cevichería en el distrito de Putina, San Antonio de Putina , Puno, Perú"
ChIJ9aFAIDRpXZER0wYDfptGNdc,https://www.google.com/maps/place/?q=place_id:ChIJ9aFAIDRpXZER0wYDfptGNdc,Cevichería el Puerto,Marisquería,"21000, Av. El Sol 992, Puno 21000",948 135 700,+51 948 135 700,,,"-15.841553999999999,-70.0216686",2.3,,"Cevichería en el distrito de Putina, San Antonio de Putina , Puno, Perú"
ChIJiwKzlXxpXZERkaE-g6KGEYg,https://www.google.com/maps/place/?q=place_id:ChIJiwKzlXxpXZERkaE-g6KGEYg,CEVICHERIA MUELLE'S SUR PUNO,,"5X3M+J79, Av. Costanera Sur, Puno 21002",920 811 637,+51 920 811 637,facebook.com,https://www.facebook.com/CevicheriaMuellesSur/services,"-15.845964299999999,-70.01676929999999",3.3,,"Cevichería en el distrito de Putina, San Antonio de Putina , Puno, Perú"
ChIJc16CFd5pXZEREdxw7vweboM,https://www.google.com/maps/place/?q=place_id:ChIJc16CFd5pXZEREdxw7vweboM,BIANCA PIZZA,Pizzería,"Jr deustua 369, Jr. Deustua 361, Puno 21000",993 760 797,+51 993 760 797,,,"-15.840187499999999,-70.027524",4.8,,"Pizzería en el distrito de Putina, San Antonio de Putina , Puno, Perú"
