id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJWxWEb7PlZpERXM6LunLsF8k,https://www.google.com/maps/place/?q=place_id:ChIJWxWEb7PlZpERXM6LunLsF8k,"Polleria ""Roxanita""",Comercio,Rinconada416 Rinconada,945 176 377,+51 945 176 377,,,"-14.6532067,-69.45741389999999",3.7,,"Pollería en el distrito de Ananea, San Antonio de Putina , Puno, Perú"
ChIJWTdWI47vZpERziW_RFXVPj4,https://www.google.com/maps/place/?q=place_id:ChIJWTdWI47vZpERziW_RFXVPj4,Pollería Pipo,Tienda de aves de corral,"9H73+V7G, Unnamed Road, La Rinconada 21355",951 293 699,+51 951 293 699,,,"-14.6353133,-69.4468017",2.3,,"Pollería en el distrito de Ananea, San Antonio de Putina , Puno, Perú"
ChIJwVLFsOppXZERbwFFq2Lgu90,https://www.google.com/maps/place/?q=place_id:ChIJwVLFsOppXZERbwFFq2Lgu90,Pollería El Rancho,Restaurante,"Oquendo 210, Puno 21001",947 730 043,+51 947 730 043,,,"-15.8372915,-70.0271003",3.3,,"Pollería en el distrito de Ananea, San Antonio de Putina , Puno, Perú"
ChIJ_y8E0JRpXZERWlym9vPneIU,https://www.google.com/maps/place/?q=place_id:ChIJ_y8E0JRpXZERWlym9vPneIU,Polleria El establo,Restaurante,"Tacna 398, Puno 21001",951 244 871,+51 951 244 871,,,"-15.839357,-70.025845",4,,"Pollería en el distrito de Ananea, San Antonio de Putina , Puno, Perú"
ChIJqeeFYK_3ZpERnHDjTeEd-UU,https://www.google.com/maps/place/?q=place_id:ChIJqeeFYK_3ZpERnHDjTeEd-UU,Polleria el fogon,Restaurante especializado en pollo,"C9G9+5X6, Janccocala 21360",,,,,"-14.574576899999999,-69.6301117",,,"Pollería en el distrito de Ananea, San Antonio de Putina , Puno, Perú"
ChIJ8-cLJKrvZpERfuA28k_knXA,https://www.google.com/maps/place/?q=place_id:ChIJ8-cLJKrvZpERfuA28k_knXA,okey,Tienda de aves de corral,"Unnamed Road, La Rinconada 21355",,,,,"-14.6337143,-69.4464979",5,,"Pollería en el distrito de Ananea, San Antonio de Putina , Puno, Perú"
ChIJl8Lynvb7ZpERV7lWq2IVMcw,https://www.google.com/maps/place/?q=place_id:ChIJl8Lynvb7ZpERV7lWq2IVMcw,Estadio Municipal de Ananea,Estadio,"8FF7+8FV, Ananea 21356",,,,,"-14.6767088,-69.5369242",,,"Pollería en el distrito de Ananea, San Antonio de Putina , Puno, Perú"
ChIJ0WoQl8yzZ5ER4SQJAKvxflk,https://www.google.com/maps/place/?q=place_id:ChIJ0WoQl8yzZ5ER4SQJAKvxflk,QUINTA POLLERIA LA PARADA DEL SABOR,Restaurante,"051, San Antonio de Putina 21340",939 586 261,+51 939 586 261,laparada.com.pe,https://www.laparada.com.pe/,"-14.915345799999999,-69.8643027",4.5,,"Pollería en el distrito de Ananea, San Antonio de Putina , Puno, Perú"
ChIJHU4B9ULvZpER1kQA-8jEdoc,https://www.google.com/maps/place/?q=place_id:ChIJHU4B9ULvZpER1kQA-8jEdoc,Pollería Choza Ortiz,Restaurante,"Avenida Principal, La Rinconada 21355",935 116 892,+51 935 116 892,,,"-14.627829799999999,-69.4461304",3,,"Pollería en el distrito de Ananea, San Antonio de Putina , Puno, Perú"
ChIJc16CFd5pXZEREdxw7vweboM,https://www.google.com/maps/place/?q=place_id:ChIJc16CFd5pXZEREdxw7vweboM,BIANCA PIZZA,Pizzería,"Jr deustua 369, Jr. Deustua 361, Puno 21000",993 760 797,+51 993 760 797,,,"-15.840187499999999,-70.027524",4.8,,"Pizzería en el distrito de Ananea, San Antonio de Putina , Puno, Perú"
ChIJA7qox5HvZpERktNvqfHR25s,https://www.google.com/maps/place/?q=place_id:ChIJA7qox5HvZpERktNvqfHR25s,Pizzas Mozza,Restaurante,"9H83+M96, La Rinconada 21355",973 239 977,+51 973 239 977,,,"-14.6333256,-69.4466054",4.1,,"Pizzería en el distrito de Ananea, San Antonio de Putina , Puno, Perú"
ChIJqR7nyRxpXZERU0tjiAO4arI,https://www.google.com/maps/place/?q=place_id:ChIJqR7nyRxpXZERU0tjiAO4arI,PIZZCO pizzas & drinks,Pizzería,"Jr. Puno 513, Puno 21001",943 363 436,+51 943 363 436,facebook.com,https://www.facebook.com/Remixologys?mibextid=ZbWKwL,"-15.841050599999999,-70.0282655",4.8,,"Pizzería en el distrito de Ananea, San Antonio de Putina , Puno, Perú"
ChIJ_28lQy1pXZER28cZv8X4sCU,https://www.google.com/maps/place/?q=place_id:ChIJ_28lQy1pXZER28cZv8X4sCU,Pizzeria andina,Pizzería,"Jr.Libertad 317, Puno 21001",989 011 814,+51 989 011 814,,,"-15.838963999999999,-70.0275079",3.6,,"Pizzería en el distrito de Ananea, San Antonio de Putina , Puno, Perú"
ChIJKWYW1-ppXZERQYziHTnbm1M,https://www.google.com/maps/place/?q=place_id:ChIJKWYW1-ppXZERQYziHTnbm1M,Pizzería Trattoria Del Búho,Pizzería,"Jr.Libertad 240, Puno 21001",971 107 010,+51 971 107 010,restaurantsnapshot.com,http://restaurantsnapshot.com/Pizzeria_del_buho/,"-15.8387576,-70.0271264",4.1,,"Pizzería en el distrito de Ananea, San Antonio de Putina , Puno, Perú"
ChIJ0zDOPOtpXZERAsC8IWlb4-0,https://www.google.com/maps/place/?q=place_id:ChIJ0zDOPOtpXZERAsC8IWlb4-0,Restaurant Pizza Andina,Restaurante,"Jr. Lima 501, Puno 21001",(051) 353379,+51 51 353379,,,"-15.8398313,-70.02779149999999",3.9,,"Pizzería en el distrito de Ananea, San Antonio de Putina , Puno, Perú"
ChIJH3HWa-tpXZERhZSCC3M0iMg,https://www.google.com/maps/place/?q=place_id:ChIJH3HWa-tpXZERhZSCC3M0iMg,Remix Pizzería Resto Café Bar,Pizzería,"Villa militar, Jr. Puno 563 - Plaza de armas Jr, Pardo 122, Puno 21001",958 169 450,+51 958 169 450,,,"-15.841138299999999,-70.0287522",4.4,,"Pizzería en el distrito de Ananea, San Antonio de Putina , Puno, Perú"
ChIJAya-w-ppXZERgZCSfbabl4Q,https://www.google.com/maps/place/?q=place_id:ChIJAya-w-ppXZERgZCSfbabl4Q,Pizza e Pasta,Restaurante,"Jirón, Jose M Moral 155, Puno 21001",980 709 954,+51 980 709 954,,,"-15.844790399999999,-70.0257917",4.3,,"Pizzería en el distrito de Ananea, San Antonio de Putina , Puno, Perú"
ChIJF3aapZRpXZER6vDE8A4fB18,https://www.google.com/maps/place/?q=place_id:ChIJF3aapZRpXZER6vDE8A4fB18,Señor Pizza,Pizzería,"Moquegua 551, Puno 21001",(051) 363512,+51 51 363512,,,"-15.841288899999999,-70.0256964",4,,"Pizzería en el distrito de Ananea, San Antonio de Putina , Puno, Perú"
ChIJS6iXzt1pXZERxl6jD5V_2ow,https://www.google.com/maps/place/?q=place_id:ChIJS6iXzt1pXZERxl6jD5V_2ow,PIZZERIA FABIO'S TRATORIA BAR,Pizzería,"Jr. Deustua 316, Puno 21001",940 242 461,+51 940 242 461,,,"-15.839966599999999,-70.0273306",4.5,,"Pizzería en el distrito de Ananea, San Antonio de Putina , Puno, Perú"
ChIJyei_vndpXZERAYz3EnKShVY,https://www.google.com/maps/place/?q=place_id:ChIJyei_vndpXZERAYz3EnKShVY,Pixa Pizzería,Pizzería,"Jr. Lima 394, Puno 21001",949 737 220,+51 949 737 220,,,"-15.838874899999999,-70.0281085",4.2,,"Pizzería en el distrito de Ananea, San Antonio de Putina , Puno, Perú"
ChIJf7CJrtppXZERjR5M4wJQckE,https://www.google.com/maps/place/?q=place_id:ChIJf7CJrtppXZERjR5M4wJQckE,Quinua Restaurant Pizzeria,Restaurante,"Jr. Lambayeque 127, Lambayeque 131, Puno 21001",978 490 033,+51 978 490 033,,,"-15.8383705,-70.0285351",4.6,,"Pizzería en el distrito de Ananea, San Antonio de Putina , Puno, Perú"
