id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJNTsluuPNDpEROew9SUke-to,https://www.google.com/maps/place/?q=place_id:ChIJNTsluuPNDpEROew9SUke-to,La Granja - Pollos y Parrillas,Restaurante,"Jirón Junín 941, Jauja 12601",(064) 420000,+51 64 420000,facebook.com,https://www.facebook.com/lagranjapollosyparrillasoficial/,"-11.7757572,-75.4993927",3.5,,"Pollería en el distrito de Monobamba, Jauja , Junín, Perú"
ChIJy3sondvNDpER2VQ9ilj945U,https://www.google.com/maps/place/?q=place_id:ChIJy3sondvNDpER2VQ9ilj945U,Polleria Hawaii Chicken,Restaurante,"Av. Ricardo Palma 112, Jauja 12601",930 239 851,+51 930 239 851,,,"-11.778666099999999,-75.4981006",3.6,,"Pollería en el distrito de Monobamba, Jauja , Junín, Perú"
ChIJAYJ5b4bNDpER-UZC99PbRKM,https://www.google.com/maps/place/?q=place_id:ChIJAYJ5b4bNDpER-UZC99PbRKM,Pollería Donde Hugo,Restaurante,"Av. Luis Bardales 1012, Jauja 12601",959 317 450,+51 959 317 450,,,"-11.7729836,-75.4960224",4,,"Pollería en el distrito de Monobamba, Jauja , Junín, Perú"
ChIJdYkUsNzNDpERDxODxinZk14,https://www.google.com/maps/place/?q=place_id:ChIJdYkUsNzNDpERDxODxinZk14,Polleria Mister Pepe,Restaurante,"Jr.Bolognesi 336, Jauja 12601",964 182 813,+51 964 182 813,,,"-11.7761842,-75.5006337",4.1,,"Pollería en el distrito de Monobamba, Jauja , Junín, Perú"
ChIJz8EUcMvNDpERuzV7KvQYU48,https://www.google.com/maps/place/?q=place_id:ChIJz8EUcMvNDpERuzV7KvQYU48,La Embajada - Pollos y Parrillas,Pollería,"Jr. Grau 660, Jauja 12601",921 736 433,+51 921 736 433,,,"-11.7740735,-75.4986042",4.1,,"Pollería en el distrito de Monobamba, Jauja , Junín, Perú"
ChIJ_0mDmtvNDpERzz4tCkJCL8k,https://www.google.com/maps/place/?q=place_id:ChIJ_0mDmtvNDpERzz4tCkJCL8k,"El Mesón, Pollos y Parrillas",Restaurante,"Av. Ricardo Palma 138, Jauja 12601",968 527 356,+51 968 527 356,,,"-11.7789582,-75.497852",3.8,,"Pollería en el distrito de Monobamba, Jauja , Junín, Perú"
ChIJ5a-SQQAfCZERThAVHX3yWBU,https://www.google.com/maps/place/?q=place_id:ChIJ5a-SQQAfCZERThAVHX3yWBU,Polleria Restaurant turístico Huasahuasi,Restaurante de brunch,"12836, Huasahuasi 12731",912 906 881,+51 912 906 881,,,"-11.265267099999999,-75.648924",5,,"Pollería en el distrito de Monobamba, Jauja , Junín, Perú"
ChIJxauBKzPNDpERMg83Z7R5hFY,https://www.google.com/maps/place/?q=place_id:ChIJxauBKzPNDpERMg83Z7R5hFY,Brosteria y Polleria el Paishita,Tienda de alimentación,"6GC3+3X5, Jauja 12601",,,,,"-11.779864799999999,-75.4950137",3,,"Pollería en el distrito de Monobamba, Jauja , Junín, Perú"
ChIJwweJnVVzCZERdDpuxuQBY5Q,https://www.google.com/maps/place/?q=place_id:ChIJwweJnVVzCZERdDpuxuQBY5Q,Polleria D'Papapollo,Restaurante,"Av. Fray Dionisio Ortiz, La Merced 12856",981 697 928,+51 981 697 928,,,"-11.071766499999999,-75.33827149999999",4.8,,"Pollería en el distrito de Monobamba, Jauja , Junín, Perú"
ChIJGaUHvd8NCZERRBVWLXUqCg4,https://www.google.com/maps/place/?q=place_id:ChIJGaUHvd8NCZERRBVWLXUqCg4,El Sabrosón Chicken,Tienda de aves de corral,"65, San Ramón 12841 San Ramón, Junín 12840",941 960 489,+51 941 960 489,facebook.com,https://www.facebook.com/profile.php?id=61564586685029&locale=es_LA,"-11.1236339,-75.3575445",,,"Pollería en el distrito de Monobamba, Jauja , Junín, Perú"
