id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJS-W03k1lBZERD_rMGh7XLRc,https://www.google.com/maps/place/?q=place_id:ChIJS-W03k1lBZERD_rMGh7XLRc,"Pollos A La Brasa ""Tito"" - Caldo De Gallina",Restaurante,"Los Laureles Mz.R - Lt.11, Mala 15608",(01) 5308395,+51 1 5308395,,,"-12.654245999999999,-76.6278904",4,,"Pollería en el distrito de Mala, Cañete , Lima, Perú"
ChIJr1m54nJlBZERl8kg3L5sY1o,https://www.google.com/maps/place/?q=place_id:ChIJr1m54nJlBZERl8kg3L5sY1o,"Restaurant - Pollería ""La Cabaña""",Restaurante,"Antigua Panamericana 309, Mala 15608",953 586 339,+51 953 586 339,,,"-12.656927399999999,-76.6354726",4.2,,"Pollería en el distrito de Mala, Cañete , Lima, Perú"
ChIJiSldxlZlBZERkhvZgSdCgko,https://www.google.com/maps/place/?q=place_id:ChIJiSldxlZlBZERkhvZgSdCgko,Bernardos Brasa Marchand,Restaurante peruano,"Av. Marchand 214, Mala 15608",960 207 037,+51 960 207 037,,,"-12.656772,-76.6363398",3.6,,"Pollería en el distrito de Mala, Cañete , Lima, Perú"
ChIJNWi7HAVlBZERhBVwI-8qdkM,https://www.google.com/maps/place/?q=place_id:ChIJNWi7HAVlBZERhBVwI-8qdkM,"AFHS, Restaurante & Pollos a la Brasa",Restaurante especializado en pollo,"frente al hotel, Av. Marchand cuadra 2, Mala 15608",979 859 685,+51 979 859 685,facebook.com,https://www.facebook.com/AFHSMALA,"-12.6568773,-76.63636799999999",3.9,,"Pollería en el distrito de Mala, Cañete , Lima, Perú"
ChIJLd_7y0NxBZERXOLiPZZblAc,https://www.google.com/maps/place/?q=place_id:ChIJLd_7y0NxBZERXOLiPZZblAc,DONALD Pollos a la brasa,Restaurante familiar,"15600, Mala 15600",901 600 350,+51 901 600 350,,,"-12.6565386,-76.6340687",5,,"Pollería en el distrito de Mala, Cañete , Lima, Perú"
ChIJA5o-RwBlBZERJGxGKi1K2is,https://www.google.com/maps/place/?q=place_id:ChIJA5o-RwBlBZERJGxGKi1K2is,Restaurante Pollería Las Rocas,Restaurante especializado en pollo,"Av. Panamericana 457, Mala 15608",973 495 663,+51 973 495 663,,,"-12.6583609,-76.6346561",2.3,,"Pollería en el distrito de Mala, Cañete , Lima, Perú"
ChIJMbIeNgBlBZER1mR3CO0-rg8,https://www.google.com/maps/place/?q=place_id:ChIJMbIeNgBlBZER1mR3CO0-rg8,Hermanos chen,Restaurante especializado en pollo,"0000, Mala",914 089 437,+51 914 089 437,,,"-12.6574577,-76.6332073",5,,"Pollería en el distrito de Mala, Cañete , Lima, Perú"
ChIJjS3rfrdlBZERuvk10Z2sI2E,https://www.google.com/maps/place/?q=place_id:ChIJjS3rfrdlBZERuvk10Z2sI2E,"POLLERIA ""ROJAS ROJITAS""",Restaurante,"89WG+P2G, Ca. Las Palmas, Mala 15608",995 640 905,+51 995 640 905,,,"-12.653185599999999,-76.6249088",4.8,,"Pollería en el distrito de Mala, Cañete , Lima, Perú"
ChIJTeF6VgDHBZERsx5faR-JPEI,https://www.google.com/maps/place/?q=place_id:ChIJTeF6VgDHBZERsx5faR-JPEI,Pollos RED CHICKEN L&G,Restaurante de comida rápida,"de américas fase 5, Av. La Cumbre, El Agustino 15004",,,,,"-12.058132599999999,-77.0002647",,,"Pollería en el distrito de Mala, Cañete , Lima, Perú"
ChIJtQHQzrhlBZERmnPOTn5RvD4,https://www.google.com/maps/place/?q=place_id:ChIJtQHQzrhlBZERmnPOTn5RvD4,Leña & Carbón - Mala,Restaurante,"Túpac Amaru, Mala 15608",923 784 335,+51 923 784 335,,,"-12.660997499999999,-76.6303593",4.5,,"Pollería en el distrito de Mala, Cañete , Lima, Perú"
ChIJZQcnnUJlBZERquvv6FnozzA,https://www.google.com/maps/place/?q=place_id:ChIJZQcnnUJlBZERquvv6FnozzA,EL PALOMAR,Restaurante,"Av. Marchand 206, Mala 15608",979 532 400,+51 979 532 400,,,"-12.6565481,-76.6363078",5,,"Pollería en el distrito de Mala, Cañete , Lima, Perú"
ChIJySFUtFJlBZERlD-z9dN5Rdk,https://www.google.com/maps/place/?q=place_id:ChIJySFUtFJlBZERlD-z9dN5Rdk,PILY'S BROASTER CHICKEN,Restaurante,Mala 15608,995 116 193,+51 995 116 193,,,"-12.6622489,-76.6310299",4.2,,"Pollería en el distrito de Mala, Cañete , Lima, Perú"
ChIJ_QmaIQBlBZERrB16Tqbdk6w,https://www.google.com/maps/place/?q=place_id:ChIJ_QmaIQBlBZERrB16Tqbdk6w,KAFU HELADERIA,Heladería,"89M5+RJ9, Av. Marchand, Mala 15608",936 300 855,+51 936 300 855,,,"-12.6653667,-76.6410796",4,,"Pollería en el distrito de Mala, Cañete , Lima, Perú"
ChIJFaLKx01lBZERh04ur4Z2cG4,https://www.google.com/maps/place/?q=place_id:ChIJFaLKx01lBZERh04ur4Z2cG4,Restaurante Polleria Jimmy's - Menú,Restaurante,"Ant, Carr. Panamericana Sur, Mala 07001",955 608 932,+51 955 608 932,,,"-12.658813799999999,-76.6343246",3.8,,"Pollería en el distrito de Mala, Cañete , Lima, Perú"
ChIJL_soWgBlBZERX3tBSMBe6Mg,https://www.google.com/maps/place/?q=place_id:ChIJL_soWgBlBZERX3tBSMBe6Mg,Don gabriel,Restaurante especializado en pollo,"Jiron Real 544, Mala 15608",,,,,"-12.6575929,-76.63313629999999",5,,"Pollería en el distrito de Mala, Cañete , Lima, Perú"
ChIJrWjaz25lBZERH3X1CaAFoMA,https://www.google.com/maps/place/?q=place_id:ChIJrWjaz25lBZERH3X1CaAFoMA,Pollería Saire,Tienda de aves de corral,"89W7+CP6 Pasaje Santa Delia, Mala 15608",,,,,"-12.6539713,-76.63573629999999",,,"Pollería en el distrito de Mala, Cañete , Lima, Perú"
ChIJu7CNPphlBZER_zpgGp3CCYA,https://www.google.com/maps/place/?q=place_id:ChIJu7CNPphlBZER_zpgGp3CCYA,leo Pardos chicken,Tienda de aves de corral,"Yoelito Tumpe, Mala 15608",966 774 482,+51 966 774 482,,,"-12.6605204,-76.6319214",,,"Pollería en el distrito de Mala, Cañete , Lima, Perú"
ChIJWzfOzlZlBZERRIWgUxTR2kw,https://www.google.com/maps/place/?q=place_id:ChIJWzfOzlZlBZERRIWgUxTR2kw,Todo A La Leña,Restaurante,"Antigua Panamericana, Mala 15608",924 915 810,+51 924 915 810,,,"-12.656848199999999,-76.6359425",4.4,,"Pollería en el distrito de Mala, Cañete , Lima, Perú"
ChIJkdZUapRlBZERFPx1SURCbZI,https://www.google.com/maps/place/?q=place_id:ChIJkdZUapRlBZERFPx1SURCbZI,Polleria el Bárbaro,Restaurante,"Prolongacion Swayne 475, Mala 15608",915 394 717,+51 915 394 717,wa.me,https://wa.me/c/51915394717,"-12.657553799999999,-76.63087039999999",,,"Pollería en el distrito de Mala, Cañete , Lima, Perú"
ChIJwzuCKlFlBZERijW3ygH_IFE,https://www.google.com/maps/place/?q=place_id:ChIJwzuCKlFlBZERijW3ygH_IFE,Chicharronería Huapaya,Restaurante,"Antigua Panamericana 354, Mala 15608",959 910 477,+51 959 910 477,facebook.com,https://www.facebook.com/chicharroneria.huapaya,"-12.6577495,-76.6354162",4.1,,"Pollería en el distrito de Mala, Cañete , Lima, Perú"
ChIJgwqQQwBvBZERGNTTKI0ZP4c,https://www.google.com/maps/place/?q=place_id:ChIJgwqQQwBvBZERGNTTKI0ZP4c,La Chickeria,Restaurante,"Ctra. Panamericana Sur km 88, Mala 15610",934 830 482,+51 934 830 482,lachickeria.pe,http://www.lachickeria.pe/,"-12.698165099999999,-76.6422376",4.8,,"Pollería en el distrito de Mala, Cañete , Lima, Perú"
ChIJzS-k5ShlBZERPRGSOsZ58Og,https://www.google.com/maps/place/?q=place_id:ChIJzS-k5ShlBZERPRGSOsZ58Og,AVICOLA ROCIO,Pollería,"Mercado modelo San Pedro de Mala, Mala 15608",998 421 110,+51 998 421 110,,,"-12.6546486,-76.63512639999999",5,,"Pollería en el distrito de Mala, Cañete , Lima, Perú"
ChIJZ7uXgptlBZERmAkn7UUgqfA,https://www.google.com/maps/place/?q=place_id:ChIJZ7uXgptlBZERmAkn7UUgqfA,El Cevichero de Mala,Restaurante familiar,"24, Mala 15608",943 530 203,+51 943 530 203,,,"-12.657684699999999,-76.634604",4,,"Cevichería en el distrito de Mala, Cañete , Lima, Perú"
